Date,Close,High,Low,Open,Volume,RSI_daily,momentum_3d,log_ret,Weekly_volatility,range_ratio
2014-08-27,10718.322265625,10784.440224867863,10649.80001695512,10747.173738749158,440400,49.249809279621886,-0.004355031990543878,0.006752332833832799,0.009195602493152016,0.03412299561310415
2014-08-28,10759.1953125,10824.111127793296,10602.916497905027,10646.193708100558,442400,62.64561135061486,-0.0018956652997039747,0.003806128531287018,0.009195602493152016,0.03412299561310415
2014-08-29,10705.0986328125,10879.409615603943,10694.279330432342,10757.993000004386,341600,52.449339489236074,0.005533081488842795,-0.005040631139865532,0.009195602493152016,0.03412299561310415
2014-09-01,10715.9169921875,10715.9169921875,10658.21405123787,10699.086967743857,174800,53.2066242480668,-0.00022440764308928607,0.0010100697823263581,0.007683779247821301,0.025669631606583712
2014-09-02,10867.3857421875,10901.04578652171,10759.192742541827,10780.831342470963,374800,65.75027869435186,0.01005562465826837,0.014035964613272172,0.007683779247821301,0.025669631606583712
2014-09-03,10944.32421875,11034.485061940492,10920.281327232537,10969.569254843338,442000,62.57822341471449,0.02234688293335685,0.00705481558347026,0.007683779247821301,0.025669631606583712
2014-09-04,10872.1962890625,10944.324968556502,10868.5898550878,10944.324968556502,379200,61.957864283492505,0.014583847279606266,-0.006612254457262778,0.007683779247821301,0.025669631606583712
2014-09-05,10867.3857421875,10987.600186238247,10854.162153341918,10939.514408617948,335200,61.076249232383454,0.0,-0.00044256112620758996,0.007683779247821301,0.025669631606583712
2014-09-08,10880.61328125,10939.518380220416,10858.974673464949,10864.985397849685,353600,53.72030303506518,-0.005821367882253514,0.001216437491958004,0.00784920546390346,0.035168515952531475
2014-09-09,10868.587890625,10898.64150164874,10827.714979632716,10861.375023979304,377600,52.794041226398754,-0.00033189231886199266,-0.0011058237730573904,0.00784920546390346,0.035168515952531475
2014-09-10,11047.708984375,11054.921852047062,10821.705797317056,10821.705797317056,486800,59.16024853964357,0.01659306538530969,0.01634629090871285,0.00784920546390346,0.035168515952531475
2014-09-11,10965.9638671875,11059.731153050318,10951.538130900912,11059.731153050318,238800,60.943573604298706,0.007844280807643544,-0.007426792746007233,0.00784920546390346,0.035168515952531475
2014-09-12,10982.79296875,11011.644438895575,10908.260004207255,11011.644438895575,510400,61.04568125803715,0.010507811987563898,0.0015334904829668971,0.00784920546390346,0.035168515952531475
2014-09-16,10943.123046875,10992.410978866856,10869.792221228578,10879.409378690403,380000,67.976582795615,-0.009466753482366141,-0.0036185457549685733,0.008733480082866467,0.02190756333463364
2014-09-17,10911.796875,11023.842487164624,10911.796875,10963.60291073203,297200,62.321997213653106,-0.0049395559609292095,-0.002866740618653556,0.008733480082866467,0.02190756333463364
2014-09-18,11023.8447265625,11074.445981045084,10975.653055626708,10999.748891094603,462000,65.4539275070911,0.003737824971235204,0.010216143035914428,0.008733480082866467,0.02190756333463364
2014-09-19,11073.240234375,11126.251067833002,11000.952734204997,11084.0833594005,737600,71.61592634769475,0.01189031567520904,0.0044707788539241075,0.008733480082866467,0.02190756333463364
2014-09-22,11274.4423828125,11276.85196656604,11076.85651502224,11115.409855078877,727600,76.80230040620765,0.03323426122817197,0.018007020105931335,0.006553696436901887,0.02357286481991867
2014-09-24,11237.0927734375,11380.462993233688,11204.563395836683,11204.563395836683,614400,69.92350150091993,0.019344253494533392,-0.0033182671360982266,0.006553696436901887,0.02357286481991867
2014-09-25,11588.8916015625,11588.8916015625,11287.693670344011,11363.595549011072,721200,76.79719960602205,0.04656734219372827,0.030826857786056216,0.006553696436901887,0.02357286481991867
2014-09-26,11561.1796875,11564.794062141778,11493.711360853482,11520.216774893186,350800,79.74215447966753,0.025432504327187022,-0.0023941116165908886,0.006553696436901887,0.02357286481991867
2014-09-29,11565.9990234375,11620.214643859865,11519.012152404785,11565.9990234375,430800,80.15763008529022,0.02926969249354916,0.00041676817284920997,0.016597436340905443,0.04606533571106238
2014-09-30,11485.279296875,11590.096174964598,11451.54512921398,11566.000340921011,782400,74.66490861868417,-0.008940656988588147,-0.007003521052307277,0.016597436340905443,0.04606533571106238
2014-10-01,11320.220703125,11503.349007390114,11293.715290665576,11487.686718209545,645200,66.3778095398637,-0.020842075885692313,-0.014475584922345491,0.016597436340905443,0.04606533571106238
2014-10-02,11076.853515625,11312.992659529991,11068.41997477125,11282.8728707666,523200,51.00983031439953,-0.042291678118015485,-0.02173290707213309,0.016597436340905443,0.04606533571106238
2014-10-03,11385.2822265625,11385.2822265625,11146.73345610119,11193.72033513145,717600,62.55651252370163,-0.00870654232498358,0.027463826286669563,0.016597436340905443,0.04606533571106238
2014-10-06,11482.8701171875,11592.506165940418,11482.8701171875,11590.096582451342,426000,64.2839728981113,0.014368042667012748,0.00853488131004123,0.01896270080061634,0.04770834477596361
2014-10-07,11488.890625,11573.226021785864,11480.457085321414,11563.587690724622,418400,65.89459385974592,0.037198028193997645,0.0005241659982368671,0.01896270080061634,0.04770834477596361
2014-10-08,11290.1015625,11359.979472074752,11215.40448674768,11319.016559565414,504800,60.038351507110576,-0.008359974058476882,-0.017454161936437937,0.01896270080061634,0.04770834477596361
2014-10-09,11088.90234375,11380.461922975064,11064.806510756192,11353.956506681878,497200,51.64832337116138,-0.03430917265604272,-0.017981554569154453,0.01896270080061634,0.04770834477596361
2014-10-10,10884.0869140625,10947.940866513827,10810.594629165687,10851.557542058992,644400,45.55742052266073,-0.05264248139167049,-0.018643012966554663,0.01896270080061634,0.04770834477596361
2014-10-14,10590.1171875,10696.138838523892,10533.49198752133,10605.7794768558,713600,34.59861843421079,-0.06199982977345342,-0.027380580962025062,0.012681784167074503,0.06746376367204993
2014-10-15,10687.70703125,10706.983698198484,10522.650570503609,10590.1189048233,506000,37.961971907537354,-0.03617989410161271,0.00917298000417415,0.012681784167074503,0.06746376367204993
2014-10-16,10494.939453125,10574.455697403067,10385.303419347663,10452.771747826024,581200,24.233816191330078,-0.0357537994698216,-0.018201021280576657,0.012681784167074503,0.06746376367204993
2014-10-17,10281.69140625,10562.407846097229,10279.281823075346,10494.939517206907,727200,22.286022991967954,-0.029123925239849968,-0.020528403964965053,0.012681784167074503,0.06746376367204993
2014-10-20,10737.103515625,10763.608932741668,10617.829138599993,10621.443513661356,585200,34.9781908396217,0.00462180374429888,0.04334058125015242,0.01608390585604474,0.040327245730168236
2014-10-21,10537.1083984375,10819.02966132732,10505.783813671964,10817.824869605569,376400,33.528685483490634,0.004018026545159703,-0.01880220145057935,0.01608390585604474,0.040327245730168236
2014-10-22,10768.4267578125,10806.98008699688,10602.165525704855,10699.75364020282,434000,40.63011889517597,0.04734000781881331,0.021715244183263184,0.01608390585604474,0.040327245730168236
2014-10-23,10814.2109375,10817.825312813336,10669.635924966578,10773.248017282198,371200,45.21933610442355,0.00718139876017676,0.004242692576484459,0.01608390585604474,0.040327245730168236
2014-10-24,10896.13671875,11025.04943755874,10855.1737987547,10963.60505756579,409200,40.29636024151143,0.03407275570646484,0.007547200203585662,0.01608390585604474,0.040327245730168236
2014-10-27,11097.3359375,11140.708437092875,10893.726147744545,10939.508230648138,569200,42.65378891266169,0.030543847034004035,0.018296776944046942,0.022938130351002773,0.04888842304898525
2014-10-28,11093.72265625,11194.925165277476,11078.060363186223,11145.528702537877,320800,42.46330664477345,0.025846704892795058,-0.00032565199777803304,0.022938130351002773,0.04888842304898525
2014-10-29,11473.2314453125,11545.518947855684,11274.44081331874,11300.946230917909,1017600,53.26743803933855,0.05296324206077907,0.03363719977175607,0.022938130351002773,0.04888842304898525
2014-10-30,12134.662109375,12269.598780964556,11992.496687521718,12047.917106210289,1895200,66.02658580972678,0.09347524286163833,0.05604937283156251,0.022938130351002773,0.04888842304898525
2014-10-31,12645.4921875,12674.407184879954,12108.15515285585,12134.660567120807,2076400,74.67926974672429,0.13987816167152523,0.041234808364735795,0.022938130351002773,0.04888842304898525
2014-11-04,13565.9541015625,13975.58326626332,13324.995769385543,13975.58326626332,2126800,85.46813642360026,0.1824004567697448,0.07026247632272167,0.021647085580093196,0.1627752362895666
2014-11-05,12852.7177734375,13235.841531588338,12818.98360605315,13185.24028051181,1924800,72.50188736160955,0.059173931469236773,-0.05400799031800801,0.021647085580093196,0.1627752362895666
2014-11-06,12722.6005859375,12886.45226015033,12606.940580610795,12852.718091930044,1390800,73.45854153661995,0.006097698475803215,-0.010175303261481854,0.021647085580093196,0.1627752362895666
2014-11-07,12939.4609375,12949.09926966946,12725.008046729516,12727.417629771882,794400,77.9665513980008,-0.04618128289187873,0.01690164399311246,0.021647085580093196,0.1627752362895666
2014-11-10,12939.4609375,13026.20592702514,12818.981785381751,12838.258449720672,713600,75.6309735527091,0.006749013367567391,0.0,0.05199631834387456,0.0979309886089972
2014-11-11,13004.521484375,13050.303568533443,12898.49981579755,12939.462733202472,612000,79.64680998559332,0.022159062255645345,0.005015473892947239,0.05199631834387456,0.0979309886089972
2014-11-12,13170.7841796875,13380.417956422372,13146.688343281194,13194.880016093808,790800,79.32356871998822,0.0178773476966958,0.012703953378121361,0.05199631834387456,0.0979309886089972
2014-11-13,13365.9599609375,13380.41746224733,13105.724937360566,13173.193276806438,621600,80.0511043042576,0.03296111217442288,0.014710116634514547,0.05199631834387456,0.0979309886089972
2014-11-14,13493.6650390625,13575.590862513953,13353.909222586495,13563.542947300502,780800,80.26390973901896,0.037613345118096664,0.009509145449518142,0.05199631834387456,0.0979309886089972
2014-11-17,13059.94140625,13512.943063883764,13038.255156682426,13491.25681431619,778800,71.69110742608518,-0.008415806676754012,-0.03267068160979242,0.00594949694135337,0.05893393407644503
2014-11-18,13512.9443359375,13549.088088619215,13303.310570383548,13344.273490089492,844000,74.32172523340593,0.01099691869716568,0.0340984284166799,0.00594949694135337,0.05893393407644503
2014-11-19,13365.9599609375,13565.955395723477,13353.912043179307,13510.534974035796,615600,69.96190442447542,-0.009464076494807738,-0.010936892256405593,0.00594949694135337,0.05893393407644503
2014-11-20,13409.3310546875,13512.943136511682,13397.283138196315,13493.666470125789,350400,65.45880737771805,0.026752773046155864,0.0032396384903715454,0.00594949694135337,0.05893393407644503
2014-11-21,13382.8291015625,13421.38244431097,13235.84448233396,13421.38244431097,398800,60.1325303888816,-0.009628932906129095,-0.00197833706682051,0.00594949694135337,0.05893393407644503
2014-11-25,13380.4169921875,13496.07699860295,13305.719904710852,13493.667415135962,648800,46.58991048582333,0.0010816305968484041,-0.00018025536760992187,0.024240954799919768,0.03911423867352995
2014-11-26,13086.447265625,13317.767268847245,13074.399348790508,13252.708517940988,675600,55.0785422524004,-0.02407903777941478,-0.02221508474514683,0.024240954799919768,0.03911423867352995
2014-11-27,13040.666015625,13127.41102238082,12963.55934295316,12963.55934295316,406000,57.1739393792552,-0.02556732088116942,-0.003504504792594295,0.024240954799919768,0.03911423867352995
2014-11-28,13209.3369140625,13226.203998775822,13035.846899868318,13038.256483398793,351200,56.222291570693336,-0.01278585549500355,0.012851291506227895,0.024240954799919768,0.03911423867352995
2014-12-01,13378.005859375,13563.54376484544,13293.670447797527,13320.175862864731,574800,59.38147879197087,0.022279430607255346,0.01268808316366383,0.014473119256038383,0.03946426418161606
2014-12-02,13308.12890625,13385.235573821972,13252.708488932643,13293.671406080255,476000,56.48150078513358,0.02050991033008076,-0.005236960199816563,0.014473119256038383,0.03946426418161606
2014-12-03,13247.890625,13452.70523087941,13233.433123408511,13435.83814568934,532800,51.72414094295925,0.002918671178449239,-0.004536702836517092,0.014473119256038383,0.03946426418161606
2014-12-04,13317.7685546875,13402.103980671587,13281.62480069432,13402.103980671587,450800,48.858448333614014,-0.00450271178834083,0.005260783508187095,0.014473119256038383,0.03946426418161606
2014-12-05,13493.6650390625,13508.12253731864,13327.403809116908,13394.872134312222,425200,50.0,0.01394156414620884,0.01312119378957269,0.014473119256038383,0.03946426418161606
2014-12-08,13563.544921875,13734.625342811778,13551.49700490762,13734.625342811778,496400,64.02691522650221,0.02382675897695985,0.005165354320326689,0.008918087519970763,0.02478275398429565
2014-12-09,13327.40625,13657.519187307902,13320.177499548005,13445.475840715964,536800,44.12210027924441,0.0007236719329462016,-0.01756313790122586,0.008918087519970763,0.02478275398429565
2014-12-10,12818.984375,13221.384824365605,12749.106452655076,13110.543982025376,837600,35.900554761488806,-0.04999980821440153,-0.038895308927094537,0.008918087519970763,0.02478275398429565
2014-12-11,12965.966796875,13074.398037510451,12568.38558121167,12578.0239137126,636400,39.15087148130075,-0.04405766548804202,0.011400759530126328,0.008918087519970763,0.02478275398429565
2014-12-12,12867.1748046875,13074.398968208685,12739.466889959327,12770.791472817182,914000,37.8130911353584,-0.03453270926685381,-0.007648506350395253,0.008918087519970763,0.02478275398429565
2014-12-15,12700.9140625,12845.4890660572,12676.8182285738,12741.87698017454,352400,35.09506405508098,-0.009210582449126314,-0.013005515315376625,0.01990251517506506,0.08491238257259608
2014-12-16,12416.583984375,12606.941084077236,12390.07856542912,12529.834410780128,538400,35.24410874365182,-0.042371141397061884,-0.0226409671410021,0.01990251517506506,0.08491238257259608
2014-12-17,12421.40234375,12512.966512336325,12373.210676072988,12409.354426830749,537200,36.108022184191185,-0.03464415986445646,0.0003879830974852745,0.01990251517506506,0.08491238257259608
2014-12-18,12628.626953125,12804.526546251907,12599.711951515095,12650.313204332428,602400,37.19440526310123,-0.005691488740045214,0.016545237063023202,0.01990251517506506,0.08491238257259608
2014-12-19,12980.4248046875,13011.749386543994,12859.94564370098,12999.701470445343,424000,41.887876098541895,0.04541030133747226,0.027476221054980116,0.01990251517506506,0.08491238257259608
2014-12-22,13026.20703125,13194.877858513688,12896.089535932297,13052.712446962863,451200,44.190630891110146,0.04869053193533457,0.0035208153170225216,0.020586628283143917,0.05011339471135432
2014-12-24,13209.3369140625,13356.321509421456,13168.373994044428,13356.321509421456,384800,49.24384710001888,0.04598361825818298,0.01396066782703999,0.020586628283143917,0.05011339471135432
2014-12-25,13146.6845703125,13228.610390582044,13124.998323770562,13156.322902108916,227600,46.63499695365328,0.012808499577375843,-0.004754318613744995,0.020586628283143917,0.05011339471135432
2014-12-26,13293.671875,13300.900625339858,13115.362699950154,13115.362699950154,150000,46.0211422898254,0.02053282610266738,0.011118520222743246,0.020586628283143917,0.05011339471135432
2014-12-29,13271.984375,13370.777287014344,13093.675216730211,13370.777287014344,241200,44.086007021725194,0.0047426650819093474,-0.0016327475304130099,0.008393792423819203,0.03525948919500228
2014-12-30,12965.966796875,13252.707188777644,12958.738047499302,13252.707188777644,271200,42.87069262424867,-0.013746262220787786,-0.02332738963136224,0.008393792423819203,0.03525948919500228
2015-01-05,12845.490234375,12941.873578846018,12761.15480796286,12835.8518999279,364000,50.617294058675455,-0.03371390875592828,-0.009335190746620545,0.015340428544996369,0.030816401370712555
2015-01-06,12397.3056640625,12621.39690347121,12397.3056640625,12529.832741132168,580800,38.38586108643475,-0.06590413959385788,-0.0355136313740295,0.015340428544996369,0.030816401370712555
2015-01-07,12440.677734375,12467.183148877832,12288.873996767868,12288.873996767868,430800,41.087616375670514,-0.04051291127990575,0.003492402237361754,0.015340428544996369,0.030816401370712555
2015-01-08,12558.748046875,12599.710962607323,12445.497632791516,12469.593465575235,610800,46.96813562145951,-0.022322401268319636,0.009445912193051147,0.015340428544996369,0.030816401370712555
2015-01-09,12643.0859375,12674.410526253096,12515.377998737376,12602.12301374595,393600,55.2809006160269,0.019825297536219644,0.006693021270924211,0.015340428544996369,0.030816401370712555
2015-01-13,12879.224609375,12896.091694925164,12486.462474421189,12599.712905972288,791600,59.634877182598395,0.03525104374243582,0.018505018182326295,0.018489173451401237,0.050873100373012056
2015-01-14,12534.650390625,12939.460322502162,12532.24080769716,12838.257839532873,554800,48.13034723566034,-0.0019187944658222156,-0.027118677163422762,0.018489173451401237,0.050873100373012056
2015-01-15,12802.1162109375,12852.717460783104,12500.918295189866,12529.833295101638,712000,46.329402493597144,0.012578438066754627,0.02111364567459166,0.018489173451401237,0.050873100373012056
2015-01-16,12529.8330078125,12587.663006310097,12373.210095214845,12493.6892587515,890400,40.65342040603772,-0.027128310295029157,-0.021498044809833368,0.018489173451401237,0.050873100373012056
2015-01-19,12794.88671875,12845.48796566031,12628.625478901837,12720.189639977636,516800,42.42958519042296,0.020761355124801595,0.020933174586581935,0.02559667329214046,0.04494151823244428
2015-01-20,12970.7880859375,12970.7880859375,12847.899326438555,12871.995161634428,388400,46.9146930212226,0.013175311973491866,0.013654142681611333,0.02559667329214046,0.04494151823244428
2015-01-21,13125.001953125,13146.688205663668,12823.804001199054,12903.320260507504,690400,47.04893171184446,0.047500149837703676,0.01181919858910636,0.02559667329214046,0.04494151823244428
2015-01-22,12903.3173828125,13156.323606004902,12838.258639705882,13156.323606004902,400400,43.971645022405426,0.008474530993979323,-0.0170345175215805,0.02559667329214046,0.04494151823244428
2015-01-23,13156.326171875,13178.012423806662,13059.942829956502,13127.41116929945,417600,53.16762434674086,0.014304303231864157,0.019418280886497743,0.02559667329214046,0.04494151823244428
2015-01-26,13310.5380859375,13310.5380859375,12987.653925272109,13011.749758157584,483600,57.65258683722089,0.014136084205939925,0.01165333813064595,0.015455363279412368,0.0431901536419068
2015-01-27,13512.9443359375,13515.353919449615,13334.635156041037,13351.502240625836,499600,69.9740326770051,0.0472457535561388,0.015092006967542888,0.015455363279412368,0.0431901536419068
2015-01-28,13541.8583984375,13573.182981921427,13392.4642310526,13411.740897811944,468000,69.8177784229772,0.02930394256921609,0.002137444785098932,0.015455363279412368,0.0431901536419068
2015-01-29,13440.65625,13447.885000224094,13305.719579150233,13397.283748655433,464800,65.96851825000795,0.009775575053571295,-0.007501348507455831,0.015455363279412368,0.0431901536419068
2015-01-30,13370.7763671875,13558.723845407112,13351.49970275472,13493.665102946476,638400,63.24548103090621,-0.010520872817621707,-0.005212704747501884,0.015455363279412368,0.0431901536419068
2015-02-02,13488.8486328125,13517.763635240824,13132.230269529857,13255.119029850226,584800,61.5947829930924,-0.0039145118834735815,0.008791859616407102,0.009991177927158472,0.04500002440349939
2015-02-03,13838.2373046875,13994.86022385948,13785.226470506212,13970.764390140715,1064800,74.74833095096398,0.02958047935252428,0.02557226280332174,0.009991177927158472,0.04500002440349939
2015-02-04,13770.7685546875,14069.556883783082,13698.481055712762,13999.678968107502,766400,69.90090277348644,0.029915404798901424,-0.0048874548143436804,0.009991177927158472,0.04500002440349939
2015-02-05,13951.4873046875,13990.04063748111,13741.853557622248,13770.768557217454,744400,80.34966743608902,0.034297862217061326,0.013037994521849009,0.009991177927158472,0.04500002440349939
2015-02-06,13797.2734375,14016.54550924511,13717.757191702323,13999.67842680318,678000,72.46209355945021,-0.0029601940106652735,-0.01111512375818174,0.009991177927158472,0.04500002440349939
2015-02-09,13782.814453125,13915.34151517428,13592.457400363308,13915.34151517428,640000,69.61565336286205,0.0008747440921443861,-0.0010485090371713237,0.01459001122611422,0.07071431136471779
2015-02-10,13606.91796875,13797.275064470072,13527.401713575791,13756.312145137905,545200,61.52068288974946,-0.024697677631956072,-0.012844149028379085,0.01459001122611422,0.07071431136471779
2015-02-12,13900.8876953125,13990.042287915476,13855.10560721908,13922.573947567278,776800,73.05123972014792,0.007509763308081174,0.021374363485665814,0.01459001122611422,0.07071431136471779
2015-02-13,13929.802734375,14018.957327208744,13857.515226671963,13946.669819505709,646800,69.9378735015884,0.010664605676141248,0.0020779254140029964,0.01459001122611422,0.07071431136471779
2015-02-16,14426.17578125,14496.053699682643,14033.413687990644,14047.87118835602,713200,74.44560422794582,0.060208918315046045,0.035013692554125765,0.014193966893092387,0.035324725095458503
2015-02-17,14464.728515625,14539.425597748,14353.887684087644,14385.212266913417,486800,72.46867820238955,0.04056149741448767,0.0026688508509352567,0.014193966893092387,0.035324725095458503
2015-02-18,14937.005859375,14951.463358190333,14527.376726273897,14529.786309409785,754400,77.23421103901427,0.07230562730902812,0.03212857871194344,0.014193966893092387,0.035324725095458503
2015-02-19,14681.58984375,15038.208142925285,14650.265263417035,14847.851077824964,796400,72.84822653820373,0.01770490436086103,-0.01724743129530337,0.014193966893092387,0.035324725095458503
2015-02-20,14529.787109375,14763.516686424648,14469.547527661172,14650.266272802652,915200,70.71493525420948,0.004497740395177363,-0.010393491628471047,0.014193966893092387,0.035324725095458503
2015-02-23,14462.3193359375,14722.55433898336,14390.031835091428,14698.458505368002,663200,67.71931346401473,-0.03177922857542226,-0.004654225132226028,0.024058056944124214,0.07152645703126134
2015-02-24,14558.7021484375,14570.750064813235,14223.770073192083,14409.307985378391,688400,64.44446010757437,-0.008370189919507554,0.0066423000941103535,0.024058056944124214,0.07152645703126134
2015-02-25,14469.548828125,14587.618418895712,14402.080490541735,14529.788415252917,367600,63.8889460409717,-0.004145847478462583,-0.006142540293120529,0.024058056944124214,0.07152645703126134
2015-02-26,14423.767578125,14527.379673991918,14288.830895135525,14288.830895135525,521200,59.91909908823416,-0.002665669103067203,-0.003168988126487219,0.024058056944124214,0.07152645703126134
2015-02-27,14722.5537109375,14775.56454262991,14491.233718097894,14515.329550685352,639600,68.32068817896243,0.01125454458985442,0.020503211832068536,0.024058056944124214,0.07152645703126134
2015-03-02,14700.8681640625,14859.900666738802,14635.809412967648,14818.937749382783,539600,68.12573002334148,0.01598663086770724,-0.0014740332306425602,0.011171344350497171,0.03754097541836156
2015-03-03,14377.9833984375,14573.159643665158,14274.371317637631,14553.882977469832,1030000,64.38851136489956,-0.003174217792925038,-0.022208444909872158,0.011171344350497171,0.03754097541836156
2015-03-04,14590.02734375,14602.07526063171,14339.430672610446,14520.149425836084,984000,63.265326071305175,-0.009001588297079532,0.014640130765507612,0.011171344350497171,0.03754097541836156
2015-03-05,14582.798828125,14585.208411540088,14375.574654427255,14471.957991030857,448800,62.67542090401478,-0.008031453286965085,-0.0004955649980805775,0.011171344350497171,0.03754097541836156
2015-03-06,14590.02734375,14698.458595685384,14522.559009212428,14623.761511018783,656000,53.92610910288978,0.014747822377896513,0.0004955649980804938,0.011171344350497171,0.03754097541836156
2015-03-09,14553.8837890625,14590.027540194278,14394.85128408268,14556.293372471286,394400,52.13875242760523,-0.0024772780637031255,-0.002480351594047719,0.013170607315492449,0.03951223488509211
2015-03-10,14546.6533203125,14683.99955838734,14462.3179109683,14623.75998028434,576000,37.94639276230522,-0.0024786399537233272,-0.000496930271191546,0.013170607315492449,0.03951223488509211
2015-03-11,14722.5537109375,14797.250791958624,14546.654133049047,14599.66496474146,570400,51.330237785514186,0.009083352900244535,0.01201962924024644,0.013170607315492449,0.03951223488509211
2015-03-12,14997.24609375,15057.485674782094,14693.63860534825,14734.601520450073,692800,64.05799195541647,0.030463504526585083,0.01848600644562051,0.013170607315492449,0.03951223488509211
2015-03-13,15855.0576171875,16194.80885184152,15353.864306492213,15447.838052247578,1695200,78.38901133200415,0.08994538249206663,0.055621951494304045,0.013170607315492449,0.03951223488509211
2015-03-16,15691.2060546875,15989.994376367667,15623.737723985529,15686.386888208788,671600,72.46655445826902,0.0657937721110422,-0.010388110470107757,0.02347131141599501,0.12365493891205172
2015-03-17,16139.390625,16445.407735984623,15992.40602838534,16173.12479471484,1041200,78.99581490625933,0.07615695069016581,0.028162475031824025,0.02347131141599501,0.12365493891205172
2015-03-18,16626.85546875,16766.820289822204,16361.40494602685,16380.710438588534,1146000,83.16767837630894,0.04867833786525266,0.02975628090432621,0.02347131141599501,0.12365493891205172
2015-03-19,16412.076171875,16636.50244506782,16134.559812550544,16602.717844802235,790800,76.0959943236754,0.04594102675569367,-0.013001771657489874,0.02347131141599501,0.12365493891205172
2015-03-20,16409.66796875,16419.320714613972,16136.977898092831,16301.074577780331,519200,76.55186625154283,0.016746440434457277,-0.00014674437281600523,0.02347131141599501,0.12365493891205172
2015-03-23,16409.66796875,16607.549258961397,16303.487764246323,16597.89651309743,564400,85.08993414286037,-0.013062451911499573,0.0,0.020731109036613033,0.07287099151531912
2015-03-24,16151.45703125,16455.51852623543,16088.714183078404,16291.421846402023,683600,76.54468108278255,-0.015879717952541395,-0.01586040717439687,0.020731109036613033,0.07287099151531912
2015-03-25,16327.619140625,16327.619140625,16023.557655002956,16023.557655002956,535200,78.05115693422636,-0.005000029755705682,0.01084783544562041,0.020731109036613033,0.07287099151531912
2015-03-26,15719.4921875,16177.997486183604,15663.98891450146,16177.997486183604,1079600,65.21793249000666,-0.042059094831433885,-0.0379566168129381,0.020731109036613033,0.07287099151531912
2015-03-27,15830.501953125,16071.820580459223,15603.662443430832,15719.49538455126,744400,66.860465866139,-0.019871586662677743,0.007037099483267153,0.020731109036613033,0.07287099151531912
2015-03-30,15943.9208984375,15997.01099375544,15528.852880497248,15738.80007561819,564400,67.95040936611608,-0.02349995053674514,0.007139039317881232,0.020007689607958817,0.06048277350918508
2015-03-31,15830.501953125,16378.295237173686,15828.08876685166,16296.24690388005,604000,64.46581352964172,0.007061918050589089,-0.007139039317881142,0.020007689607958817,0.06048277350918508
2015-04-01,15519.2001953125,15830.501209959571,15282.707951627128,15830.501209959571,892000,56.75030948964331,-0.019664680168340998,-0.019860602748431586,0.020007689607958817,0.06048277350918508
2015-04-02,15779.8251953125,15873.939460890904,15492.656025983522,15514.37470265546,954000,48.849292200735015,-0.010292054518476812,0.0166542581262871,0.020007689607958817,0.06048277350918508
2015-04-03,15823.26171875,15895.657303859423,15637.446383635808,15813.608974068742,713200,52.09708840850181,-0.00045735974743177366,0.002748880253842423,0.020007689607958817,0.06048277350918508
2015-04-06,15835.3291015625,16042.86313123857,15709.843409200224,15733.975273116046,615600,44.395036019425895,0.02037018031028981,0.0007623449486697324,0.013975461601972463,0.06961059803051892
2015-04-07,15910.1376953125,16064.581622583848,15724.322345314158,16025.97064076601,783600,34.41765050835065,0.008258171328710873,0.004713034002846555,0.013975461601972463,0.06961059803051892
2015-04-08,15902.896484375,16023.55579002276,15806.36903985679,16023.55579002276,645600,37.83168802072394,0.005032765496802538,-0.0004552354875461504,0.013975461601972463,0.06961059803051892
2015-04-09,15941.5068359375,16079.058438972384,15900.48267362885,15999.42330037324,612400,39.002239482895554,0.0067051170009799765,0.0024249391702687202,0.013975461601972463,0.06961059803051892
2015-04-10,15760.51953125,15975.29310930562,15760.51953125,15943.921687791875,627200,35.9456744016116,-0.009403951551379741,-0.011418151567113842,0.013975461601972463,0.06961059803051892
2015-04-13,15900.4833984375,15939.09437648804,15584.356015648716,15774.99771977325,555600,44.27309074427068,-0.0001517387690896932,0.00884146211426354,0.006246970436177124,0.023466099530677513
2015-04-14,15825.67578125,15859.460389505184,15765.346123651456,15789.477986690874,290800,37.99077561472537,-0.007266004141238236,-0.004715840666494254,0.006246970436177124,0.023466099530677513
2015-04-15,15825.67578125,15922.20323340767,15700.19009344503,15721.908770180506,404000,53.583174384316976,0.004134143539545665,0.0,0.006246970436177124,0.023466099530677513
2015-04-16,15425.0859375,15801.542978527848,15135.50359824781,15709.84190443132,962000,38.555829016401034,-0.02989830239904634,-0.02563852942626464,0.006246970436177124,0.023466099530677513
2015-04-17,14985.88671875,15287.535002138688,14961.754856078906,15287.535002138688,1062400,27.15765718987774,-0.0530649732818973,-0.028886268313716473,0.006246970436177124,0.023466099530677513
2015-04-20,15130.6806640625,15287.537800133325,14816.966391920852,14816.966391920852,835600,33.56017279073555,-0.04391566760206966,0.009615641724002776,0.01646318544174006,0.061954970629509686
2015-04-21,15275.46875,15335.798405410744,15014.844638625593,15178.941301342811,822000,43.78844253747502,-0.009699601552057846,0.00952367748549714,0.01646318544174006,0.061954970629509686
2015-04-22,15521.6123046875,15550.57053659923,15248.922287518706,15299.599193364234,556800,43.370444735068524,0.03574867446897301,0.015985202986125036,0.01646318544174006,0.061954970629509686
2015-04-23,15458.8720703125,15782.239047743327,15384.063291951636,15678.472032597614,425600,40.73620752921011,0.021690458845615712,-0.004050312408730055,0.01646318544174006,0.061954970629509686
