Date,Close,High,Low,Open,Volume,RSI_daily,momentum_3d,log_ret,Weekly_volatility,range_ratio
2016-04-01,2550.32177734375,2586.148848522701,2525.3371092847447,2536.1795124046903,27697000,27.31334072840842,-0.01832707946019685,0.008166226465001649,0.004938936705461839,0.032593467180632725
2016-04-04,2568.706787109375,2570.1210136392574,2497.995460615265,2524.865764683027,18845000,20.27785728439639,0.0023913136057265305,0.007183038181382852,0.010203617782735592,0.04234702667312766
2016-04-05,2595.1064453125,2612.548577642484,2552.679636942268,2564.464861489555,23890600,23.73857161200992,0.025904049353547176,0.010224958580415614,0.010203617782735592,0.04234702667312766
2016-04-06,2598.877197265625,2612.0766461180533,2563.050121809034,2581.906477312503,22269200,30.48341642457831,0.019038938675592254,0.0014519693842224212,0.010203617782735592,0.04234702667312766
2016-04-07,2641.775390625,2649.789341667224,2599.8199998745317,2599.8199998745317,23731600,41.4138125208291,0.028445676977344236,0.016371683033630617,0.010203617782735592,0.04234702667312766
2016-04-08,2682.78759765625,2702.115359298124,2623.8614950895603,2635.1753067823647,17766800,57.206224537414556,0.033787112086337334,0.01540521473978092,0.010203617782735592,0.04234702667312766
2016-04-11,2676.18798828125,2688.4446181377434,2623.8616069708364,2668.174037990466,12267000,55.166744062330736,0.029747766111060114,-0.002463012792466438,0.006139793962189335,0.08084386169673631
2016-04-12,2705.886962890625,2742.1854465391575,2653.5605773713114,2666.2886170922256,11928400,61.59650955758169,0.024268366074247316,0.011036366578403725,0.006139793962189335,0.08084386169673631
2016-04-13,2770.941162109375,2773.7696151499767,2701.1726537745353,2733.2284549013534,13186600,69.26927404868582,0.0328589428884114,0.023757276096767064,0.006139793962189335,0.08084386169673631
2016-04-14,2816.196533203125,2816.196533203125,2758.684652210359,2794.040316755092,14789400,77.17171494266401,0.0523164088378536,0.01620019527573711,0.006139793962189335,0.08084386169673631
2016-04-15,2835.5244140625,2840.2385028639337,2778.012530685006,2781.7838017261533,11668800,81.33805599355183,0.047909411202228025,0.0068396710976901115,0.006139793962189335,0.08084386169673631
2016-04-18,2714.843994140625,2776.1271542792397,2710.601313823336,2762.456295479087,12671400,61.50282152565123,-0.02024480661510908,-0.043492407565309095,0.009852982332437678,0.08109549557571644
2016-04-19,2827.510009765625,2834.1097330294992,2775.1836324591923,2776.126450068317,12073600,72.62478514795914,0.00401728942888524,0.0406619781355827,0.009852982332437678,0.08109549557571644
2016-04-20,2829.395751953125,2849.666331315668,2810.539399057736,2836.9382931112805,9853200,77.04083677313349,-0.00216138576659064,0.0006667044977525495,0.009852982332437678,0.08109549557571644
2016-04-21,2869.937255859375,2936.8773166892092,2687.9734285332056,2870.4086647384584,30990200,77.83255797736479,0.05712787256044316,0.014226993816028521,0.009852982332437678,0.08109549557571644
2016-04-22,2966.575927734375,2966.575927734375,2841.181172168295,2869.937112354501,17704400,80.4913652777518,0.0491831744143949,0.03311823398261911,0.009852982332437678,0.08109549557571644
2016-04-25,2968.4619140625,3004.2889913165495,2945.8342863231005,2974.5902299085874,10658600,79.72975284823686,0.049150480986400735,0.0006355431732296561,0.033303083984533084,0.10085317898318168
2016-04-26,2959.033203125,2974.1182855688426,2919.434861709913,2963.747291388701,9024400,78.4225913513726,0.031044562763078876,-0.0031813502005196815,0.033303083984533084,0.10085317898318168
2016-04-27,2924.149169921875,2967.518785210092,2904.8214065869083,2963.7475143154647,9074800,72.5697042217297,-0.014301591749550147,-0.011859038126545162,0.033303083984533084,0.10085317898318168
2016-04-28,2822.796142578125,2991.0890989743157,2813.367965749206,2964.690203853345,15053800,60.206190043805776,-0.04907112696791305,-0.03527562267109234,0.033303083984533084,0.10085317898318168
2016-05-02,2747.370849609375,2781.312287696519,2687.0305152322303,2687.0305152322303,13969600,54.71580927081537,-0.07153091533143019,-0.027083533941141297,0.016108941859700226,0.06418397520696845
2016-05-06,2695.515625,2773.2980800760756,2676.6592722542846,2769.5268095269325,10723000,49.33250243784862,-0.07818805800799256,-0.01905488708821096,0.016108941859700226,0.06418397520696845
2016-05-09,2731.343017578125,2766.227274274843,2711.0724359840865,2732.757244200965,6814200,47.35184476468752,-0.032398062198169875,0.013203923470034245,0.005677110633459076,0.03894746071880379
2016-05-10,2824.681884765625,2827.038929061991,2744.07096982989,2766.6985950750086,9488800,50.533174446652794,0.028140007078855778,0.03360231503411053,0.005677110633459076,0.03894746071880379
2016-05-11,2877.4794921875,2964.2187167226407,2868.5227244365888,2875.5938568715187,14141400,52.52982683623255,0.06750614446447512,0.0185189835385507,0.005677110633459076,0.03894746071880379
2016-05-12,2858.15185546875,2869.937076710168,2798.2829315623453,2852.4949492728692,9777600,59.844524044400806,0.04642728396782103,-0.006739523063518984,0.005677110633459076,0.03894746071880379
2016-05-13,2752.08544921875,2904.821948969842,2748.7855865698066,2903.879131070144,13693800,44.77130521466422,-0.025700747379168498,-0.03781624211963828,0.005677110633459076,0.03894746071880379
2016-05-16,2744.071533203125,2787.441157160295,2712.015724191303,2733.7005361698884,8665000,44.13485956408176,-0.046362783591189505,-0.0029161909750989546,0.02754826307356785,0.09263401689840621
2016-05-17,2794.512451171875,2806.2976757466554,2744.543098974807,2789.798361341963,12358400,44.88495367748883,-0.022265928304372018,0.018214876841431867,0.02754826307356785,0.09263401689840621
2016-05-18,2833.16748046875,2855.7951076006134,2775.65559484193,2803.9401287567593,11019200,40.18044769054774,0.02946203260985847,0.01373768149284,0.02754826307356785,0.09263401689840621
2016-05-19,2825.153076171875,2872.293958470755,2799.225590907491,2851.080561436259,7295200,39.546039825254724,0.029547896979968513,-0.0028327874237845233,0.02754826307356785,0.09263401689840621
2016-05-20,2877.951171875,2897.7503445562043,2804.8827965038904,2825.624786931818,8927400,44.43727563986606,0.02985806009493186,0.018516092943330446,0.02754826307356785,0.09263401689840621
2016-05-23,2890.2080078125,2898.693368135551,2823.267943041765,2863.3377001228387,8155200,47.59681587567741,0.02013312934620881,0.004249832226645832,0.010953428172825361,0.06794256280357938
2016-05-24,2856.2666015625,2884.0797274070596,2840.7101074460516,2873.7087313294273,8048000,52.61995973791038,0.011013040550986508,-0.011813086549164905,0.010953428172825361,0.06794256280357938
2016-05-25,2925.5634765625,2939.2343339296144,2903.878668325008,2919.906570065763,8375000,64.08346534787199,0.016543819489640788,0.023971715683921646,0.010953428172825361,0.06794256280357938
2016-05-26,2816.668212890625,2916.1354920404024,2795.4548121240846,2916.1354920404024,16382200,58.783365446666785,-0.02544446445483861,-0.037932402034572724,0.010953428172825361,0.06794256280357938
2016-05-27,2853.437744140625,2887.37918104433,2839.2954787640815,2846.838020298238,8469400,58.839593460008835,-0.000990403844069565,0.012969791732624544,0.010953428172825361,0.06794256280357938
2016-05-30,2910.94970703125,2910.94970703125,2870.879953978998,2889.7363083565283,6538200,56.587483310048505,-0.004995198240723475,0.019954894355479275,0.02410757748864545,0.050213958974996774
2016-05-31,2935.934326171875,2936.877143874563,2887.850623334763,2896.807391510304,7694200,54.66167149712178,0.042342975553678164,0.008546354287843866,0.02410757748864545,0.050213958974996774
2016-06-01,2947.248779296875,3037.28788947693,2934.0493285898515,2951.020050927453,21355800,57.19731199060924,0.03287649620142785,0.003846375974219687,0.02410757748864545,0.050213958974996774
2016-06-02,2847.78076171875,2932.1629428721444,2843.066673386158,2926.506036873034,12663800,57.81363127493788,-0.021700459186882792,-0.034332107153188435,0.02410757748864545,0.050213958974996774
2016-06-03,2837.881591796875,2901.521793606273,2825.1535514349953,2876.0657128825137,9844800,57.636188896935316,-0.03339745494336366,-0.003482155396854792,0.02410757748864545,0.050213958974996774
2016-06-06,2872.294189453125,2886.436455280073,2797.340180570301,2804.8827223446733,10835200,56.50111700516916,-0.02543205391084491,0.0120532241374066,0.020438167421613338,0.07340958323030568
2016-06-07,2870.8798828125,2890.207645570351,2830.338721905788,2876.065380137777,8919000,53.36131125737891,0.008111270854926689,-0.0004925174307511122,0.020438167421613338,0.07340958323030568
2016-06-08,2899.16455078125,2899.6359596512957,2835.995762195122,2881.251013719512,8864400,56.36660252831937,0.021594614504536924,0.009804047387350048,0.020438167421613338,0.07340958323030568
2016-06-09,2877.4794921875,2917.549242652103,2834.581288748925,2885.022033451425,11579400,49.957130532646474,0.0018052826042036507,-0.007507874916521222,0.020438167421613338,0.07340958323030568
2016-06-10,2826.5673828125,2870.408404593948,2815.253570739868,2847.309371612325,18759600,44.59564354202292,-0.015435163367611415,-0.017851698119854,0.020438167421613338,0.07340958323030568
2016-06-13,2692.687744140625,2798.754750868853,2692.687744140625,2777.541349523208,12743600,38.12457218655165,-0.07121941615386573,-0.04852318033900895,0.012384483503033386,0.042857072463021305
2016-06-14,2662.0458984375,2719.5577807837676,2621.0333266004072,2692.6874750973966,13386400,29.731700905096332,-0.07486885461213988,-0.011444894262826143,0.012384483503033386,0.042857072463021305
2016-06-15,2673.831298828125,2710.1297843728653,2644.1325379278833,2677.6025700535524,9257800,37.08441467271952,-0.05403588993247321,0.004417425334052369,0.012384483503033386,0.042857072463021305
2016-06-16,2635.64697265625,2741.2425587544435,2629.9900662581326,2698.815760768562,14098000,30.357201837468352,-0.021183581946513264,-0.014383704970550883,0.012384483503033386,0.042857072463021305
2016-06-17,2629.047119140625,2697.4014014205945,2629.047119140625,2682.7877272779806,14691800,22.00381437854871,-0.012396021915416222,-0.0025072138505437725,0.012384483503033386,0.042857072463021305
2016-06-20,2715.785888671875,2726.628290240952,2668.1736035207105,2681.844457673025,11371600,30.52542781393106,0.01569081409965456,0.03245990483257298,0.020424367885067463,0.06398515878042768
2016-06-21,2753.970703125,2764.813107468012,2687.030641529014,2695.987410334111,9661200,33.67833538058463,0.044893618795047274,0.01396238905662636,0.020424367885067463,0.06398515878042768
2016-06-22,2825.62451171875,2861.45158260474,2749.256281672297,2753.9703699467696,18694800,48.03675545456276,0.07477134629765847,0.02568564394787847,0.020424367885067463,0.06398515878042768
2016-06-23,2864.2802734375,2868.5229532368644,2820.439248844069,2828.4531995762018,12547600,52.22573477921322,0.054678237111779326,0.01358769888542728,0.020424367885067463,0.06398515878042768
2016-06-24,2595.1064453125,2909.064827252214,2569.1789513084695,2892.0941039041213,26726400,33.25744806666579,-0.057685529345767095,-0.0986895699826293,0.020424367885067463,0.06398515878042768
2016-06-27,2665.81689453125,2671.473800408239,2596.048388715047,2639.4180004386326,13216200,38.57066111631517,-0.056556565291930205,0.026883002511781457,0.05431121974088111,0.12673586455444757
2016-06-28,2671.945556640625,2696.4588186281535,2595.10590848741,2658.274698993734,13546200,37.015082884290145,-0.06714940523821322,0.002296342281459804,0.05431121974088111,0.12673586455444757
2016-06-29,2737.94287109375,2755.3850002656627,2691.744799233008,2716.7294707495316,11519600,42.41027250895961,0.05504068090896741,0.024399981494653666,0.05431121974088111,0.12673586455444757
2016-06-30,2728.98583984375,2803.939847191333,2654.9746501986524,2790.740399356538,17552000,44.43847669023033,0.02369590553728096,-0.0032768085110515526,0.05431121974088111,0.12673586455444757
2016-07-01,2699.759033203125,2743.6000651723743,2673.360132232394,2734.171886254256,9177400,50.45760646728565,0.010409447338241895,-0.01076753087593899,0.05431121974088111,0.12673586455444757
2016-07-04,2730.39990234375,2735.585399395853,2664.8740759580833,2669.588164187268,7913800,54.423418914256025,-0.002754976675969356,0.011285560778349218,0.016862697487301466,0.07912120727721703
2016-07-05,2700.22998046875,2716.729290754435,2679.0165815300115,2712.4866109666877,5932600,51.66864350204489,-0.01053719625626437,-0.011111135509843398,0.016862697487301466,0.07912120727721703
2016-07-06,2646.017578125,2672.416470762627,2615.3760063134687,2663.931112414818,10976400,50.64250057023098,-0.019906019173260625,-0.020281238381226176,0.016862697487301466,0.07912120727721703
2016-07-07,2606.890625,2651.674460330018,2599.8194931057865,2644.6033284358045,7517200,48.68049721583211,-0.045234867331239936,-0.014897529235417385,0.016862697487301466,0.07912120727721703
2016-07-08,2545.13671875,2629.0475051803573,2544.1939009249395,2600.2915615160214,11990000,39.52548889263858,-0.05743705641392305,-0.023973810627551082,0.016862697487301466,0.07912120727721703
2016-07-11,2545.13671875,2545.13671875,2545.13671875,2545.13671875,0,36.55126807845879,-0.038125543915126014,0.0,0.013812542419094008,0.07169326753783424
2016-07-12,2755.384765625,2794.5117007057315,2731.342913948888,2734.171367087254,11121400,46.16177070147989,0.05696216757271899,0.07937272460708822,0.013812542419094008,0.07169326753783424
2016-07-13,2767.17041015625,2807.7115780052172,2748.7854619456716,2803.4688976489297,8899400,44.53291395760281,0.08723841425512813,0.004268191823586898,0.013812542419094008,0.07169326753783424
2016-07-14,2825.153076171875,2835.5240702776287,2771.8838791741405,2780.840646810928,9601400,66.99163898355026,0.11002016330164,0.02073726386519607,0.013812542419094008,0.07169326753783424
2016-07-15,2831.753173828125,2856.2664358622624,2796.3975074327345,2832.695991598669,9810000,63.538517373243785,0.02771605953399492,0.0023334665131069473,0.013812542419094008,0.07169326753783424
2016-07-19,2539.47998046875,2550.3223861770816,2512.1382617260015,2545.6082967386765,34300200,42.63240925739796,-0.08228276395693435,-0.10893668792796932,0.03345239505118184,0.12224479526784257
2016-07-20,2549.850341796875,2564.464015414125,2527.694126957819,2547.9647064914234,22999400,38.84846163666539,-0.09744701506512321,0.004075339985566834,0.03345239505118184,0.12224479526784257
2016-07-21,2541.365478515625,2575.306920632695,2493.7531777680683,2569.178604694891,19357000,38.87022403711717,-0.10254696560291565,-0.003333141409109661,0.03345239505118184,0.12224479526784257
2016-07-22,2541.83642578125,2549.378967104043,2522.0372548089185,2523.922890139617,14403600,40.30102245073299,0.0009279243508999446,0.00018529551878487601,0.03345239505118184,0.12224479526784257
2016-07-25,2458.869384765625,2543.251597164599,2448.498386593684,2542.7801881567834,15824000,34.33078902203263,-0.03568090077284136,-0.033185177459100546,0.05470666641491152,0.032037035300800126
2016-07-26,2532.408447265625,2573.89242778673,2529.1085851787193,2573.89242778673,25013800,40.77716354545951,-0.003524495522474691,0.029469160750969167,0.05470666641491152,0.032037035300800126
2016-07-27,2555.978271484375,2573.420395432166,2543.2502350900413,2561.1637677931776,17677600,44.87931574070192,0.005563633269115131,0.00926423013678949,0.05470666641491152,0.032037035300800126
2016-07-28,2529.580078125,2546.079389107925,2519.209082650019,2540.4224824852076,10213600,45.538629128469964,0.028757401185063314,-0.010381723556924606,0.05470666641491152,0.032037035300800126
2016-07-29,2688.44482421875,2698.8158195076876,2540.4224369130006,2545.6079345574694,33552000,57.43642822394292,0.061615801795956715,0.060909582232139235,0.05470666641491152,0.032037035300800126
2016-08-01,2795.454345703125,2813.367881139334,2685.616088949528,2688.4445419131403,30562000,61.69092077114164,0.09369253130609567,0.03903175582819542,0.03620899618041158,0.09844241908123978
2016-08-02,2856.737548828125,2896.807299925549,2752.0847871383817,2781.78354383412,38393200,55.49874419549701,0.12933271950244962,0.021685606527375254,0.03620899618041158,0.09844241908123978
2016-08-03,2786.968994140625,2846.3665065326613,2760.0986909156563,2828.452971049349,24106000,51.01056258783776,0.03664727244328159,-0.024725633261608527,0.03620899618041158,0.09844241908123978
2016-08-04,2753.970703125,2786.969325038514,2722.386307864922,2781.312418424769,25442600,46.271604357303374,-0.014839678080198038,-0.011910860949977951,0.03620899618041158,0.09844241908123978
2016-08-05,2734.643310546875,2753.4996684889325,2704.0017288910317,2712.958498913509,17386200,44.98049550700072,-0.04273904627022351,-0.007042751564250735,0.03620899618041158,0.09844241908123978
2016-08-08,2828.453125,2832.2243958333333,2761.9844765625,2776.598151041667,14815000,68.79226789294495,0.014885034941756414,0.03372895252565893,0.02616538700520268,0.07855516737783773
2016-08-09,2923.206298828125,2927.448978507121,2815.2536714403423,2834.581434422434,21913400,71.87859989870927,0.061451487305616226,0.03295109813525163,0.02616538700520268,0.07855516737783773
2016-08-10,3000.046142578125,3023.145177931099,2923.206494363129,2923.206494363129,37841400,74.88502921423562,0.09705208390712383,0.025946607998390724,0.02616538700520268,0.07855516737783773
2016-08-12,2994.8603515625,3061.800406642285,2988.732036660829,3056.143500579205,37430800,74.45303127101901,0.05883329834660067,-0.0017300661200209554,0.02616538700520268,0.07855516737783773
2016-08-15,3207.4658203125,3228.207809744268,2973.6470303543874,2994.8604286368773,54971000,85.44648862256233,0.09724237444286121,0.06858355798476835,0.016674222304562884,0.10797959004881798
2016-08-16,3206.522705078125,3296.56178721131,3182.9522647291237,3198.5087553594644,58065000,84.27617352271571,0.06882446225395777,-0.0002940807385103759,0.016674222304562884,0.10797959004881798
2016-08-17,3190.023681640625,3305.5188496621936,3140.997161337592,3203.2231294145186,51407000,82.4723146650502,0.06516608695170145,-0.0051587400544453104,0.016674222304562884,0.10797959004881798
2016-08-18,3042.944091796875,3110.826965417131,3031.6302795268325,3068.8715782490563,34905600,73.39923470665201,-0.05129336919936245,-0.047202842460251075,0.016674222304562884,0.10797959004881798
2016-08-19,3055.20068359375,3068.8715399159564,3018.4307941754023,3034.930103529789,13811000,69.29564062936718,-0.04719193824660228,0.004019782656030134,0.016674222304562884,0.10797959004881798
2016-08-22,3061.328857421875,3118.369324275593,3045.300957644797,3079.7138012838172,12780400,65.64928715991151,-0.04034290559014364,0.0020038081521693923,0.04151833489729959,0.1108137848877515
2016-08-23,3033.51611328125,3082.542636324179,3031.6304777795986,3082.0712274487664,11077600,60.831919415192885,-0.003098308161835983,-0.009126708663946872,0.04151833489729959,0.1108137848877515
2016-08-24,3107.999267578125,3165.0397516334797,3087.2572733761776,3111.299130292071,19613200,69.55779226921794,0.017281543653711706,0.02425681668340559,0.04151833489729959,0.1108137848877515
2016-08-25,3158.439208984375,3173.995700610716,3119.7836843371033,3137.6972201492536,17111200,74.12824897709633,0.03172163334463929,0.01609878752368522,0.04151833489729959,0.1108137848877515
2016-08-26,3131.09765625,3175.881498066283,3103.2845334377826,3158.439370200994,17243800,73.42617958450003,0.03216780110101314,-0.008694352399238216,0.04151833489729959,0.1108137848877515
2016-08-29,3204.6376953125,3226.793913564881,3187.195566049987,3205.5805131104735,11617600,72.77399406429947,0.03109345254436935,0.023215408425636085,0.014916784173110095,0.0468390992132293
2016-08-30,3137.69775390625,3206.052046922537,3137.69775390625,3186.724281311035,12912800,63.437714993314465,-0.006566995185192992,-0.0211097087933664,0.014916784173110095,0.0468390992132293
2016-08-31,3184.838623046875,3205.109206349275,3151.839999066224,3169.282128884568,11922800,62.02456034441673,0.01716361886369233,0.014912288332175198,0.014916784173110095,0.0468390992132293
2016-09-01,3237.165283203125,3246.593462271723,3201.3382027424527,3212.65201762477,12545000,64.85554742954444,0.010150160792967045,0.01629641431591021,0.014916784173110095,0.0468390992132293
2016-09-02,3238.107421875,3255.078140638648,3219.7224765477145,3232.4505156204505,8954000,52.53708763330485,0.032001064424941994,0.00029099583027116866,0.014916784173110095,0.0468390992132293
2016-09-05,3270.63427734375,3299.390214345475,3263.0917364908387,3276.291182983434,10837800,55.04452264129124,0.026938776010822174,0.00999490462286283,0.01765463521788298,0.036617513193733624
2016-09-06,3251.7783203125,3295.147935486282,3225.8508329803476,3290.433846880436,9939600,54.841114998849754,0.004514146121978646,-0.0057819125298376045,0.01765463521788298,0.036617513193733624
2016-09-07,3245.1787109375,3281.0057856079316,3226.793764725042,3244.7073020602575,9261800,70.33186211053953,0.0021837722290278805,-0.002031600828878132,0.01765463521788298,0.036617513193733624
2016-09-08,3226.793701171875,3248.007100229981,3201.8090311701058,3237.164696266949,9273400,67.0412858606632,-0.013404304013923674,-0.0056814393043345774,0.01765463521788298,0.036617513193733624
2016-09-09,3252.249755859375,3269.691883844126,3232.4505835523605,3240.4645342480567,11975200,68.25978938520092,0.00014497776306887644,0.00785800738802131,0.01765463521788298,0.036617513193733624
2016-09-12,3154.19677734375,3215.4799309911405,3140.0545111174292,3196.152167148502,9510200,60.17490759777262,-0.028036031817633256,-0.030613113063713393,0.007544612375633969,0.02978403863557413
2016-09-13,3105.170166015625,3166.453317918165,3094.799171078272,3165.5105001965876,10931600,49.75077254489019,-0.037691760434539034,-0.015665358614061705,0.007544612375633969,0.02978403863557413
2016-09-14,3064.629150390625,3086.3139590228307,3028.8020752591547,3062.2721059740807,11143800,41.5891864157763,-0.05768948252843298,-0.013141950664428442,0.007544612375633969,0.02978403863557413
2016-09-15,2991.08935546875,3051.429692348183,2964.6904580839982,3047.6584212932185,12932800,38.40748164721084,-0.05171123851453485,-0.024288913106942478,0.007544612375633969,0.02978403863557413
2016-09-16,3018.902587890625,3069.8147489606104,3014.6599078014597,3038.230352741268,11621800,33.36144440765315,-0.02778191645313066,0.009255729872393783,0.007544612375633969,0.02978403863557413
2016-09-20,3053.315673828125,3060.3868078573705,3018.9028215524645,3018.9028215524645,10020000,41.97308887989859,-0.0036916298864604347,0.011334722465904369,0.015184111580338958,0.07846606162399584
2016-09-21,3140.526123046875,3145.240212093778,3001.460496163232,3038.230390729077,14532600,46.083319235031915,0.04996064972278491,0.028162234674383394,0.015184111580338958,0.07846606162399584
2016-09-23,3138.64013671875,3178.709889140062,3126.8549154183643,3162.6819881715373,10208800,40.439070363366454,0.039662607633785374,-0.0006007123579204117,0.015184111580338958,0.07846606162399584
2016-09-26,3122.14111328125,3151.839873682385,3104.227575261518,3139.583242405726,7852400,39.076387419624865,0.022541213161505258,-0.005270607923498315,0.014450645277076696,0.05871318272036317
2016-09-27,3142.411376953125,3145.7112388851187,3071.700049838968,3078.771182550384,9959000,37.63637741839954,0.0006002987500772772,0.0064714389242765905,0.014450645277076696,0.05871318272036317
2016-09-28,3088.966064453125,3121.6009838295245,3066.2635118434555,3118.763164753316,8173000,35.28286521999158,-0.015826622391172274,-0.017154031694548478,0.014450645277076696,0.05871318272036317
2016-09-29,3173.62744140625,3182.1408980299925,3101.7360299168686,3102.2089997292987,10061800,44.332125523517476,0.016490711424279603,0.02703880901279875,0.014450645277076696,0.05871318272036317
2016-09-30,3084.709228515625,3168.897858180725,3076.1957715831995,3135.78997011018,11497600,39.876178547820345,-0.018362378923617584,-0.028417837358185347,0.014450645277076696,0.05871318272036317
2016-10-03,3063.89892578125,3107.885125240598,3055.385467821377,3085.1825706809345,8702000,36.49016152932594,-0.008115057967240213,-0.00676913593282963,0.02146222887577839,0.036908524870882295
2016-10-04,3092.276611328125,3109.776494261612,3051.601207752992,3052.5471473710186,7192400,45.065432990866114,-0.02563339004974008,0.009219323384947334,0.02146222887577839,0.036908524870882295
2016-10-05,3105.51953125,3108.357349889583,3074.3035262145904,3107.411410343055,6268600,50.02952571915037,0.0067462769398167755,0.00427343519244938,0.02146222887577839,0.036908524870882295
2016-10-06,3134.37109375,3152.343947463973,3117.817149539762,3129.1684255696396,7737200,56.01286671766092,0.023000813563319733,0.00924752366383889,0.02146222887577839,0.036908524870882295
2016-10-07,3096.533447265625,3125.857576443946,3082.344352501921,3122.0738178402917,6704800,59.687331076913416,0.001376602572326746,-0.01214530293260941,0.02146222887577839,0.036908524870882295
2016-10-11,3207.681640625,3227.0734051879053,3154.709015477551,3161.80356348837,16671000,65.0404293269689,0.03289694633924234,0.035265202899500504,0.00973623432118795,0.03265373682204676
2016-10-12,3111.195068359375,3169.843318355812,3100.789733682588,3164.6406510174183,12291200,54.19631490929584,-0.007394154902984673,-0.030541527139828828,0.00973623432118795,0.03265373682204676
2016-10-13,3072.412109375,3137.208978061018,3062.9527124865303,3112.614546150997,11676000,44.68870089387529,-0.0077897876129596755,-0.012543962257963998,0.00973623432118795,0.03265373682204676
2016-10-14,3173.62744140625,3185.924656529434,3078.0875392953612,3078.5605091077914,21240800,52.36225975692336,-0.0106164523272686,0.03241228048068135,0.00973623432118795,0.03265373682204676
2016-10-17,3189.708251953125,3216.194560095085,3171.262430211403,3215.7215903068354,10825800,54.564550567709325,0.025235699423743485,0.005054218590364808,0.03282851803262908,0.051907302084353124
2016-10-18,3138.155029296875,3187.343894865357,3126.8037526272255,3185.9249852816506,12675200,49.72411972767069,0.02139781955723663,-0.016294398600840677,0.03282851803262908,0.051907302084353124
2016-10-19,3101.735595703125,3152.3433585485404,3096.5329284947175,3138.154266161975,10287600,50.84635235468611,-0.022652893898368,-0.011673232541221162,0.03282851803262908,0.051907302084353124
2016-10-20,3152.343505859375,3158.0191430792265,3099.3708918074244,3104.1005894906343,11690000,48.522631718264435,-0.011714157892299681,0.01618432193879469,0.03282851803262908,0.051907302084353124
2016-10-21,3108.830322265625,3158.96511827356,3102.6817152080484,3158.4921484999004,8001600,51.78693899520493,-0.009344569263622482,-0.013899593061456663,0.03282851803262908,0.051907302084353124
2016-10-24,3085.655029296875,3126.3304328099853,3081.398301022247,3114.0332177943937,6857400,51.606107870726994,-0.005184376910954858,-0.007482591299779127,0.014118599037696557,0.03721144018221727
2016-10-25,3088.966064453125,3107.884858294516,3081.3985469165686,3082.344486608638,8165200,49.74621170435685,-0.020104865249757187,0.0010724659613396577,0.014118599037696557,0.03721144018221727
2016-10-26,3114.506591796875,3120.182230232951,3076.19603235336,3089.4391887042043,7671200,50.67620318095263,0.0018258537594015856,0.008234314253066387,0.014118599037696557,0.03721144018221727
2016-10-27,3132.006103515625,3132.006103515625,3086.601001441101,3106.465733598706,7719600,49.818961041582334,0.015021469924106245,0.005602984690218268,0.014118599037696557,0.03721144018221727
2016-10-28,3147.140869140625,3161.802932101755,3124.91128981246,3131.059896860676,24029000,54.013475836431226,0.018833099319852664,0.004820653187526468,0.014118599037696557,0.03721144018221727
2016-10-31,3122.546630859375,3134.370875902011,3099.844080377514,3126.803359074724,8090400,42.17386523032037,0.0025814808302786485,-0.00784548334581756,0.006115013683182907,0.02749068290576184
2016-11-01,3092.75,3141.938866799205,3082.8176326655453,3112.14176479584,9533600,48.067465658641446,-0.012533852814514246,-0.009588233967340966,0.006115013683182907,0.02749068290576184
2016-11-02,3002.88525390625,3077.1415123506163,2979.709733754824,3074.303693556564,12447200,43.419838960712475,-0.04583703788059734,-0.029487084977079227,0.006115013683182907,0.02749068290576184
2016-11-04,2949.43994140625,2986.804559009055,2932.885996898678,2958.426368424646,10793200,26.673213844792244,-0.055437663521932135,-0.017958275826621864,0.006115013683182907,0.02749068290576184
2016-11-07,3009.980224609375,3018.4936821899796,2980.6560929428474,3003.358646491127,8458600,32.882917655637314,-0.02676251730357282,0.020318206884881975,0.009885174021889232,0.06685833610028778
2016-11-08,3048.290771484375,3075.723023578416,3030.317916664141,3048.7637413480657,10464600,41.21996505961905,0.015120630240219812,0.01264752190099269,0.009885174021889232,0.06685833610028778
2016-11-09,2848.69775390625,3074.304399865619,2815.5898603692353,3066.736881342873,25651400,31.254428918636677,-0.034156378668950826,-0.06771906933998253,0.009885174021889232,0.06685833610028778
2016-11-10,3109.303955078125,3126.803840435273,3019.912648794315,3058.696178504751,24974800,47.568181680237615,0.03299813389360051,0.0875369310827012,0.009885174021889232,0.06685833610028778
2016-11-11,3096.533447265625,3170.3167400368848,3085.182171454662,3156.6006150986377,18691400,49.28019636828428,0.015826139760859448,-0.004115649512135571,0.009885174021889232,0.06685833610028778
2016-11-14,3109.7763671875,3140.5194035171103,3099.3710318144012,3109.303397397814,10683200,51.42856564496339,0.09164840774113303,0.004267572975349994,0.05559811343754021,0.11811006323939456
2016-11-15,3098.898193359375,3107.8846197442695,3082.34425001878,3098.425223549644,8508600,50.58299637379179,-0.0033466530995643895,-0.0035041891319765365,0.05559811343754021,0.11811006323939456
2016-11-16,3159.438232421875,3177.411084642239,3141.4653802015114,3145.249138563693,11418400,52.53330991448633,0.020314582815760485,0.019347610428078428,0.05559811343754021,0.11811006323939456
2016-11-17,3184.50537109375,3196.8025847649865,3142.411062757593,3150.4515486195555,10173200,52.93493829091507,0.02403034658528691,0.00790274021929044,0.05559811343754021,0.11811006323939456
2016-11-18,3204.3701171875,3231.3293934501844,3202.478238151522,3202.9512079105166,12694400,53.18253392212878,0.03403529811148376,0.0062185622947718445,0.05559811343754021,0.11811006323939456
