Date,Close,High,Low,Open,Volume,RSI_daily,momentum_3d,log_ret,Weekly_volatility,range_ratio
2015-09-11,618.4092407226562,627.2589164210959,599.8345612272291,601.8768351735731,57977500,67.30176817949129,0.10880569941807505,0.014733225104085982,0.01515393482806597,0.10143755627272043
2015-09-14,606.1558227539062,622.396493117461,603.5300756772959,620.5487297859765,28151000,63.756097426566825,0.0009635448452014472,-0.02001335384191455,0.042120538754256906,0.12699773841908643
2015-09-15,595.16650390625,613.5466696811852,595.16650390625,605.8639410679637,38615000,55.089169877177376,-0.023300267211974868,-0.018295881377455796,0.042120538754256906,0.12699773841908643
2015-09-16,602.1685180664062,616.1724012013233,599.0565242509763,604.4052432175029,32896500,52.47083217173125,-0.026262095691311993,0.011696131582460807,0.042120538754256906,0.12699773841908643
2015-09-17,627.16162109375,630.3708405316129,611.3099159302368,611.601711716142,45500000,53.01865858140769,0.03465412283661573,0.04066693982728138,0.042120538754256906,0.12699773841908643
2015-09-18,605.864013671875,625.2166760533713,605.6695029198119,620.6459404834535,42983500,47.68015384891803,0.017973978198393414,-0.03454871529928253,0.042120538754256906,0.12699773841908643
2015-09-24,589.33154296875,599.4455073826974,587.7755758387617,587.7755758387617,36018000,48.93614180112869,-0.021317911369522324,-0.027666644430588572,0.03014746594318782,0.05673097846401949
2015-09-25,604.1135864257812,605.4750430920344,578.4397082591591,588.7481854220337,41255000,54.166678069518476,-0.03674975300270078,0.024773320674730256,0.03014746594318782,0.05673097846401949
2015-09-28,584.5032348632812,596.1133217409661,578.3567428007703,591.2351439853117,42609500,49.053349281030236,-0.035256721519298484,-0.032999921942744356,0.037080654931156865,0.045996016071772915
2015-09-29,537.2825927734375,565.8687069203137,535.0386425694035,565.8687069203137,67654500,42.22050577155869,-0.08831862271127822,-0.08423811569064335,0.037080654931156865,0.045996016071772915
2015-09-30,565.5759887695312,571.3322032795583,554.1610399455453,556.7952680661688,63508500,48.16652179016251,-0.06379197310270157,0.051320461393409296,0.037080654931156865,0.045996016071772915
2015-10-01,584.600830078125,592.2107754143632,568.3077045780338,569.5760188760623,61041000,54.75361315623504,0.00016697121422537542,0.033084611573317546,0.037080654931156865,0.045996016071772915
2015-10-02,603.7232055664062,608.7965218245567,575.7224561946708,578.0640050978363,48143000,49.63594029690044,0.12366046041060841,0.03218655138374614,0.037080654931156865,0.045996016071772915
2015-10-05,613.0894775390625,625.1873240924036,608.2112991994712,609.1869348673895,44038000,50.71756202001046,0.08400902745695005,0.015395067938029607,0.056897554393574794,0.1247521904025815
2015-10-06,615.8212280273438,628.3093523127653,613.6748177092071,624.4068097518165,32133500,49.48897860801446,0.05340464183919558,0.004445815266136322,0.056897554393574794,0.1247521904025815
2015-10-07,625.3823852539062,627.5287953656393,613.4796196779937,616.4065263172475,30819000,53.83721836750604,0.035876009879692417,0.015406571887405017,0.056897554393574794,0.1247521904025815
2015-10-08,615.2357177734375,636.1143411329155,611.5283148114169,631.0410246621198,36339500,54.01891154713196,0.0035006965753026087,-0.016357803753734114,0.056897554393574794,0.1247521904025815
2015-10-09,626.5531616210938,626.9433801119424,609.3819402259152,616.4065280899397,39703000,54.80012437709328,0.017427027691343966,0.01822815037247248,0.056897554393574794,0.1247521904025815
2015-10-13,625.187255859375,637.2851606404245,623.4311237584017,627.7239440479532,28691000,49.57148496594188,-0.0003120161346598094,-0.0021824114405599466,0.014304132413440135,0.045803743213104674
2015-10-14,610.5526733398438,619.528531692881,605.8696349311482,616.6016252439382,32259000,51.04793298598218,-0.0076117889425241225,-0.023686645391593455,0.014304132413440135,0.045803743213104674
2015-10-15,620.6994018554688,620.8945408917562,595.7230939125194,600.6012720793368,28806500,57.216836640838906,-0.009342798223983761,0.01648234091202121,0.014304132413440135,0.045803743213104674
2015-10-16,634.1631469726562,638.4559674790845,626.9434196340464,630.8459620769551,31218500,56.955728107057276,0.014357124252226017,0.021459341185605333,0.014304132413440135,0.045803743213104674
2015-10-19,637.28515625,645.6755982013289,631.431342921705,640.0169238935906,31844000,63.22739029549741,0.043784073147897784,0.004910959484585114,0.020506534775230005,0.06807590179051805
2015-10-20,638.0656127929688,642.7486512524785,636.504619822487,641.9681547672376,19207500,82.91898905072091,0.027978456053907585,0.0012239089971746839,0.020506534775230005,0.06807590179051805
2015-10-21,666.1639404296875,668.7006285839564,642.5535482526294,646.0658719551398,50092000,82.89719473192318,0.05046145240352651,0.04309467762483873,0.020506534775230005,0.06807590179051805
2015-10-22,663.4321899414062,669.2860033820657,660.7004222453791,663.8224679900114,33183000,78.85710430019165,0.041028781911796264,-0.004109149041133882,0.020506534775230005,0.06807590179051805
2015-10-23,667.3347778320312,680.9936767935056,667.3347778320312,680.4083192286719,36658500,76.20577355173407,0.04587171672039214,0.005865187779203587,0.020506534775230005,0.06807590179051805
2015-10-26,684.3108520507812,696.2135590522216,682.5546602851248,684.1157130159224,50814500,77.60963848579993,0.02724090951153646,0.025120440660312923,0.018802568155828973,0.07743909890739219
2015-10-27,668.115234375,678.4570072688784,662.0662818594213,677.4813716872712,37468000,68.35610961925832,0.00705881400480024,-0.023951611239986823,0.018802568155828973,0.07743909890739219
2015-10-28,670.2615966796875,674.5544167513019,664.4077836082491,668.8956831437922,34289500,66.61845145081844,0.004385832935553946,0.0032074137790547345,0.018802568155828973,0.07743909890739219
2015-10-29,676.310546875,686.8473984645591,673.7738588222858,683.335134450728,40997000,73.32336984643612,-0.01169103946226413,0.0089842804369882,0.018802568155828973,0.07743909890739219
2015-10-30,679.0424194335938,689.5792726531207,657.7735739529036,665.9688777689469,62890500,71.45133449738088,0.016355240078929967,0.004031239575395865,0.018802568155828973,0.07743909890739219
2015-11-02,669.871337890625,675.5300716606216,665.3834382262148,666.5542127837336,32685000,67.16635871655146,-0.0005822484698447816,-0.013597938054694668,0.017688112004053055,0.056189303019887483
2015-11-04,670.6519165039062,684.3108145219242,668.8957248345625,682.7497618767375,36383500,75.83888073660279,-0.008366911320901838,0.0011645880799829105,0.017688112004053055,0.056189303019887483
2015-11-05,671.2372436523438,679.6276853787713,668.1151980513241,677.8715533369686,22562500,73.67450430080595,-0.011494386150073699,0.0008723927473892996,0.017688112004053055,0.056189303019887483
2015-11-06,664.2127075195312,674.7495601367012,659.7248075588333,672.7982889280376,30051000,64.98050804446332,-0.008447339139650789,-0.010520200945040914,0.017688112004053055,0.056189303019887483
2015-11-09,678.652099609375,681.9692844689388,668.505525097192,672.7982860087832,35222500,68.53143220249078,0.011928964800657749,0.021506183714563868,0.007655096237297443,0.03688523227602481
2015-11-10,675.7251586914062,676.8959332620259,668.7006303638249,671.0421199569959,20760500,66.55227879736071,0.006686034008844377,-0.0043222011542897966,0.007655096237297443,0.03688523227602481
2015-11-11,682.3594970703125,682.5545765331615,673.3836385008339,676.8959025050333,27711000,58.77376058744795,0.027320750333954757,0.009770217379690634,0.007655096237297443,0.03688523227602481
2015-11-12,678.652099609375,687.8230980695306,672.2129284679526,684.3108337284041,26488500,58.158967066779304,0.0,-0.005448016225400791,0.007655096237297443,0.03688523227602481
2015-11-13,660.8955078125,672.6031337468361,659.7247333094534,668.8956712291778,41040000,46.99450812101847,-0.021946276068253834,-0.026512879164792794,0.007655096237297443,0.03688523227602481
2015-11-16,647.6268310546875,651.5293730430232,641.1876605931598,643.3340705963574,25858000,32.26414147822673,-0.05090083184120475,-0.020281092908525276,0.018057233667992938,0.04176343094861921
2015-11-17,640.0169067382812,656.9929887545295,638.8461321943905,655.0417176974006,49083000,35.18520306334382,-0.056929305741972636,-0.011820059685459492,0.018057233667992938,0.04176343094861921
2015-11-18,641.1876831054688,648.6024893244168,639.6266305264865,646.2609997780439,30458000,34.51148859074631,-0.029819879956912154,0.001827618636949927,0.018057233667992938,0.04176343094861921
2015-11-19,643.3341064453125,650.7489128171046,640.602279262798,650.553773797201,28468500,31.67035779520208,-0.006628392159701124,0.003341983538249496,0.018057233667992938,0.04176343094861921
2015-11-20,640.9925537109375,640.9925537109375,626.5531595400004,639.4315606565917,40594500,28.75817171626997,0.001524408124823573,-0.003646354780973054,0.018057233667992938,0.04176343094861921
2015-11-24,645.2855224609375,648.7977874156845,637.6755158121829,639.2365687739118,31625000,35.4840337127726,0.0063910138379790205,0.006675049150582091,0.009897472281999066,0.047315742482458685
2015-11-25,633.1874389648438,645.6755614446761,632.2118034656684,643.7242904463252,27741500,30.487846745399608,-0.0157720030367009,-0.018926398907777194,0.009897472281999066,0.047315742482458685
2015-11-26,632.2117919921875,642.9437822883511,630.4556600351553,641.9681468068817,29683500,29.757165642905406,-0.013698695355999102,-0.0015420384999752224,0.009897472281999066,0.047315742482458685
2015-11-27,636.8948364257812,640.9925173963755,633.7727909458968,640.9925173963755,29310500,35.47721396754197,-0.013003059487769919,0.0073800980693181206,0.009897472281999066,0.047315742482458685
2015-11-30,619.9188842773438,632.7972265634179,614.0650706752841,630.4557368514369,50548000,19.59610819063218,-0.020955176731224934,-0.027015912320565626,0.012238273493004844,0.028693801757478158
2015-12-01,629.6752319335938,635.919263964175,621.08959112593,624.6019149694481,37144000,27.735960188763443,-0.0040121998525219915,0.015615543930777217,0.012238273493004844,0.028693801757478158
2015-12-02,618.1626586914062,625.1872465386407,613.4796199759394,613.4796199759394,40403500,20.360464650984795,-0.029411728064084985,-0.01845255700773868,0.012238273493004844,0.028693801757478158
2015-12-03,617.9675903320312,620.699358002834,610.357585290987,611.7234989004229,38683500,21.042943891890317,-0.003147660112963302,-0.0003156113381229469,0.012238273493004844,0.028693801757478158
2015-12-04,603.137939453125,608.991753049471,599.0402580260686,606.8453428211965,56137500,21.647631260411558,-0.04214441212651576,-0.024290087375428825,0.012238273493004844,0.028693801757478158
2015-12-07,610.5526733398438,616.4064862377293,609.3818988506538,609.3818988506538,29448500,30.691095289047226,-0.012310651969292596,0.012218642967221896,0.018104979964768887,0.05849578928773663
2015-12-08,600.6012573242188,611.1381695441402,598.064628559021,607.235627106561,27772500,29.96036671648237,-0.028102336238186254,-0.0164333198519258,0.018104979964768887,0.05849578928773663
2015-12-09,590.6498413085938,598.0646483663368,586.5521597038099,591.820556440183,37591500,26.4117155727141,-0.02070521074475007,-0.01670789227195356,0.018104979964768887,0.05849578928773663
2015-12-10,586.35693359375,588.3082045874064,581.478756109609,584.4056626000936,35678000,23.9285885844958,-0.03962924216470676,-0.007294650876316863,0.018104979964768887,0.05849578928773663
2015-12-11,593.381591796875,602.5525308311693,583.4300966336433,583.4300966336433,51747000,29.109655442065744,-0.01202072995902237,0.011908979953980148,0.018104979964768887,0.05849578928773663
2015-12-14,588.5033569335938,590.0643499446695,575.0395986818494,575.6249561739862,56292000,25.212896171252666,-0.0036341064110749777,-0.008255054895393377,0.014494368712918943,0.05731665183031686
2015-12-15,575.7224731445312,585.3812882193765,575.1371156755375,583.7226959931422,49027000,25.063486396377584,-0.018136496457952234,-0.02195690377712136,0.014494368712918943,0.05731665183031686
2015-12-16,586.7471923828125,590.4545952396476,583.5275477103417,585.5764179153742,58063000,31.85358961241444,-0.011180662672686248,0.018968322561110154,0.014494368712918943,0.05731665183031686
2015-12-17,600.6012573242188,615.2357914651409,600.2110388093039,607.8209846529691,68895500,36.502205467088686,0.020557062671080262,0.023337199305694757,0.014494368712918943,0.05731665183031686
2015-12-18,585.0886840820312,607.8209817632412,584.600866279653,600.4061749863212,68569500,36.90389639478376,0.016268621383394688,-0.02616781653030068,0.014494368712918943,0.05731665183031686
2015-12-21,574.259033203125,578.7469922454246,563.331963208804,575.8200857366461,58756000,29.33041997125187,-0.021283713568312823,-0.01868286058173122,0.022911849486619375,0.06983052480987631
2015-12-22,568.4052734375,576.0152787117318,567.3320981029652,575.7225403949759,37386000,30.623126131689304,-0.053606254555905175,-0.010245898014648331,0.022911849486619375,0.06983052480987631
2015-12-24,575.625,587.1374880903859,573.5761890734657,585.3813559322034,65692500,34.36601245326645,-0.016174785702579797,0.01262173314229511,0.022911849486619375,0.06983052480987631
2015-12-25,575.625,575.625,575.625,575.625,0,38.592244066231856,0.002378659660355442,0.0,0.022911849486619375,0.06983052480987631
2015-12-28,582.0641479492188,583.2349225241394,569.47848502601,574.6493415548354,25842000,38.0913916219584,0.024030168525909446,0.01112425449212423,0.013501309607691794,0.04134194945827126
2015-12-29,581.0884399414062,582.5518930905683,574.1614521879301,579.5274470681911,26588000,41.18164004316251,0.009491318030673268,-0.001677696025143938,0.013501309607691794,0.04134194945827126
2015-12-30,585.7716674804688,592.2108389446571,581.5763865512976,582.7471612397158,29015000,47.68520073912313,0.017627218207111772,0.008027102230990927,0.013501309607691794,0.04134194945827126
2016-01-04,576.9909057617188,598.2597494935425,573.6737209708903,577.1859852392391,71660500,45.737177474958315,-0.008715950304402864,-0.015103562568507593,0.006679139145722102,0.039558653033761174
2016-01-05,578.0640869140625,585.1862148094655,571.7224555808281,581.4788114781118,40107000,42.62912728575707,-0.005204634646747919,0.0018582344008896113,0.006679139145722102,0.039558653033761174
2016-01-06,565.3807983398438,588.1130946292265,558.4538097894197,587.9179556106086,69961000,39.650695963651216,-0.03481026869792214,-0.022185256053019232,0.006679139145722102,0.039558653033761174
2016-01-07,545.6729736328125,552.9902405585558,536.794713582139,545.8681126604465,104622500,37.33559561653477,-0.054278034222327354,-0.03547963657429446,0.006679139145722102,0.039558653033761174
2016-01-08,551.1365966796875,564.8930353800765,535.7215059341383,537.5752374687775,69864500,34.253764615582256,-0.04658218845271067,0.009962838376162625,0.006679139145722102,0.039558653033761174
2016-01-12,521.9649658203125,540.9898570978753,520.5015126451154,536.4043585726452,80931000,19.3769849815246,-0.07679042628793786,-0.054382214945224105,0.01829550695321884,0.1083502461229763
2016-01-13,536.5994262695312,542.4532381924716,526.8430730646307,530.745614346591,53783500,30.98698941519858,-0.016628178051176334,0.027651398451598114,0.01829550695321884,0.1083502461229763
2016-01-14,511.6233520507813,513.8673021070944,502.4523532403684,509.8671602650745,73645500,27.8926254536305,-0.0716941042691649,-0.047663154997723854,0.01829550695321884,0.1083502461229763
2016-01-15,503.9157104492187,516.891650038105,499.9156289192824,512.5012905085379,50732500,27.532320505781513,-0.03457943837806787,-0.015179700884604502,0.01829550695321884,0.1083502461229763
2016-01-18,511.7208251953125,514.3550529829569,492.6959327428653,494.1593860084381,61347000,27.826707926684136,-0.04636345075352788,0.015370200126195482,0.037498284877364764,0.07930138633917971
2016-01-19,520.306396484375,521.5747107156062,504.01327184237954,505.8670030982238,43447000,31.88499649028553,0.016971556123833498,0.016638649020565468,0.037498284877364764,0.07930138633917971
2016-01-20,478.8419189453125,507.5256281091504,478.2565614309764,505.18407895566907,101990000,22.505245517533353,-0.04975790788811485,-0.08304734219694529,0.037498284877364764,0.07930138633917971
2016-01-21,474.2564697265625,502.9401503277924,474.158900212041,487.9153680865801,82837000,22.080631654504145,-0.07321248935774827,-0.009622269123562363,0.037498284877364764,0.07930138633917971
2016-01-22,493.3789367675781,495.622886746778,482.7444848665781,493.7691850543039,81515500,27.548593637720728,-0.05175308221990216,0.039529262472460275,0.037498284877364764,0.07930138633917971
2016-01-25,495.2326049804687,501.37912673350536,489.47636126180936,500.59857066475087,61315500,29.440612161203106,0.03422984786139449,0.00375004803592631,0.04737032651856861,0.09595246361010247
2016-01-26,474.1588745117187,483.32984267298224,473.4759177211212,482.35420712871945,58701500,26.259464443646763,-0.00020578573213791973,-0.0434851174173136,0.04737032651856861,0.09595246361010247
2016-01-27,490.1593017578125,492.4032814210768,483.524991827367,484.3054883695248,63951000,33.06982557275367,-0.006525683951689065,0.033188000067331795,0.04737032651856861,0.09595246361010247
2016-01-28,464.01226806640625,481.57370775944406,460.69511319030585,476.5003910496196,86260000,32.13827895187521,-0.06304176380974291,-0.0548194522224581,0.04737032651856861,0.09595246361010247
2016-01-29,492.3056945800781,493.671578367791,464.4025124566572,467.32941904777056,104044500,38.30032861289383,0.03827160271342955,0.05918886231875762,0.04737032651856861,0.09595246361010247
2016-02-01,553.3804321289062,570.5515920118319,526.843136315971,570.3564530146951,161250000,55.54408297312464,0.12898078266467605,0.1169458533715971,0.04876988561131756,0.08127073453121275
2016-02-02,525.3796997070312,548.6974112198462,519.4283471693153,542.2581813998914,92839000,48.109187081282826,0.1322538990107962,-0.051924468646781984,0.04876988561131756,0.08127073453121275
2016-02-03,511.91607666015625,517.9650300629173,509.28184829384816,512.4038945225067,79580000,50.0513231220724,0.039833750240904964,-0.025960539887383303,0.04876988561131756,0.08127073453121275
2016-02-04,511.3306579589844,518.4528463663482,507.3305753189701,507.3305753189701,51846000,51.33335564985812,-0.07598709988380414,-0.0011442377390294709,0.04876988561131756,0.08127073453121275
2016-02-05,510.25738525390625,514.8428841820538,503.5254762372568,505.7694856081849,42957500,49.730315093919,-0.028783591108597628,-0.0021011857119547337,0.04876988561131756,0.08127073453121275
2016-02-08,501.2815551757813,505.76951462706984,490.7447026935654,499.5254230200904,53980500,46.499109230110214,-0.020773954890724866,-0.017747345771760757,0.06479893532282752,0.11751618732513608
2016-02-09,466.0611267089844,476.8906577867064,459.81703520142486,472.9881154814992,68334000,47.59280136669698,-0.08853279291074945,-0.0728511308900237,0.06479893532282752,0.11751618732513608
2016-02-10,456.79254150390625,487.4274894774656,448.79231869580315,466.256187751116,72804000,46.7677753771695,-0.10478014683392711,-0.02008746821592254,0.06479893532282752,0.11751618732513608
2016-02-12,440.40191650390625,456.1096560687829,429.0845372648254,437.5725791376451,90229500,40.094847931653426,-0.12144799273639095,-0.03654157392888769,0.06479893532282752,0.11751618732513608
2016-02-15,477.4760437011719,483.232287629835,460.1097424030285,462.4512618245484,66739000,47.06640826792612,0.0244923172906355,0.08082623182925959,0.025443158772299444,0.15351566472555736
2016-02-16,484.59820556640625,493.57403505781866,464.7927853842222,468.3050794347902,54721000,51.8080493811291,0.06087153693655978,0.014806117055647957,0.025443158772299444,0.15351566472555736
2016-02-17,484.1103820800781,504.9889475637474,475.42720168181535,484.59819986541714,66165500,48.89286041844873,0.09924676514386643,-0.0010071625952025967,0.025443158772299444,0.15351566472555736
2016-02-18,501.2815551757813,509.18423919849624,498.9400357101816,507.3305077547793,51775000,57.05318127791698,0.049856975629772426,0.0348549867451287,0.025443158772299444,0.15351566472555736
2016-02-19,488.5007629394531,494.647255386715,483.32987633035776,493.7691892905399,43878500,49.23500304084451,0.008053181642481588,-0.025826896326532373,0.025443158772299444,0.15351566472555736
2016-02-22,485.4762573242187,491.42764015473585,476.6955373436627,482.15910239748223,30495000,32.190386149077725,0.0028214128320731557,-0.0062106503010168615,0.04026851608535803,0.10611820281741675
2016-02-23,475.2320556640625,489.76901858765456,470.06116967511207,489.2812008400573,51650500,35.49661642614956,-0.05196580493089198,-0.02132716000209548,0.04026851608535803,0.10611820281741675
2016-02-24,468.0123901367187,478.35410325559275,460.4024149027517,465.5733012362231,42859500,36.82667651207399,-0.04194133224982055,-0.015308452760511272,0.04026851608535803,0.10611820281741675
2016-02-25,464.9879150390625,472.30518175776143,459.0365321530471,467.5245734563517,47928000,36.29542751641282,-0.04220256289788715,-0.006483354131981949,0.04026851608535803,0.10611820281741675
2016-02-26,465.7684020996094,476.11014480635754,465.37815383736176,471.2319670931776,40422000,36.82080328086119,-0.019913752558692877,0.0016771032957031834,0.04026851608535803,0.10611820281741675
2016-02-29,465.7684020996094,484.89086469008134,465.4757233464321,476.11014480635754,48798000,38.8888793407507,-0.004794719294619054,0.0,0.008922762981643849,0.06717929380701841
2016-03-01,461.96343994140625,466.2562304717993,451.4265877509838,462.8415059949357,42905000,48.40424785980037,-0.006504416566185722,-0.008202765757536591,0.008922762981643849,0.06717929380701841
2016-03-02,486.1591491699219,490.35439961038367,476.207685109775,481.9639285034922,55423500,60.24506780077136,0.043778725603528024,0.05105028409806842,0.008922762981643849,0.06717929380701841
2016-03-03,491.7203063964844,496.59848403930664,473.4759101027157,480.01268005371094,54222000,69.36671033080245,0.05571847334402236,0.011374034188083788,0.008922762981643849,0.06717929380701841
2016-03-04,505.8670654296875,506.25734349418514,490.64714390939696,491.72034903869337,44827000,62.95637917669514,0.09503701308884915,0.0283638463186651,0.008922762981643849,0.06717929380701841
2016-03-07,510.1598205566406,513.0867270209976,502.6474153885116,508.40362903957487,47595000,61.97439581412303,0.04936793111411775,0.008450132038269853,0.02368134119784063,0.11516401475860587
2016-03-08,501.379150390625,511.23304596888886,489.96420214926286,504.98895441263613,41434500,57.50637732259899,0.019642963425538396,-0.017361448194921227,0.02368134119784063,0.11516401475860587
2016-03-09,513.5745239257812,514.5501593743119,492.0129447844157,497.183830526047,55051500,55.58509753289361,0.01523613419969716,0.024032546124580813,0.02368134119784063,0.11516401475860587
2016-03-10,535.3313598632812,537.3801711647023,518.6479524376805,518.9406908076679,65916500,69.67216582335439,0.04934049741348834,0.04149077120233622,0.02368134119784063,0.11516401475860587
2016-03-11,537.08740234375,540.5021269726385,523.8187818907262,524.4041394364498,56478500,71.91386803430147,0.0712200575658255,0.0032749222819161605,0.02368134119784063,0.11516401475860587
2016-03-14,546.0632934570312,556.4050076839019,542.8437076730489,546.3559722468342,48144500,80.40207797923593,0.0632600879087708,0.016574049427442596,0.0221658993666112,0.0994051221051408
2016-03-15,545.1851806640625,551.917090361528,538.9411483319338,544.5998231025757,43486000,85.03101649318306,0.018406956026820076,-0.001609373123216458,0.0221658993666112,0.0994051221051408
2016-03-16,562.5514526367188,568.7955441793566,549.2828325437011,549.5755113086219,78769500,89.18496750195253,0.04741137137428342,0.03135708326377469,0.0221658993666112,0.0994051221051408
2016-03-17,570.3564453125,584.7958972327643,565.0880497493225,570.063766594778,89341000,89.76261984856251,0.044487794998402164,0.013778906787370798,0.0221658993666112,0.0994051221051408
2016-03-18,572.8932495117188,576.503113225025,563.1368932855249,573.6737461001998,49251000,89.95635185960474,0.05082322453061994,0.004437890295015359,0.0221658993666112,0.0994051221051408
2016-03-22,573.08837890625,583.234953481978,563.3320228441625,581.4788213004166,45250000,92.5953714491594,0.018730600054704283,0.0003405454181433409,0.012620062903041957,0.08392833835467639
2016-03-23,567.8198852539062,580.1128692597637,566.2588922064559,574.5517943106796,33752500,86.61414349176673,-0.004447324264397423,-0.00923567874301476,0.012620062903041957,0.08392833835467639
2016-03-24,558.6488647460938,570.5516297826662,550.9413800074757,559.5269605173087,48132000,79.06773925815808,-0.024863942414691698,-0.016283138153747604,0.012620062903041957,0.08392833835467639
2016-03-25,565.0880737304688,568.6979368637298,558.2586254695123,562.9416637959841,27771000,77.56578386640378,-0.013959985004494357,0.011460474853528496,0.012620062903041957,0.08392833835467639
2016-03-28,570.5516967773438,570.5516967773438,560.0148440258448,565.4783796605266,30841000,77.80768343335038,0.004811052931363857,0.009622180102251469,0.012039550364895233,0.05553697278652573
2016-03-29,574.3567504882812,574.3567504882812,563.9174365525205,565.2833503564808,35951500,85.21648003967971,0.02811763655749444,0.006646937979224562,0.012039550364895233,0.05553697278652573
2016-03-30,560.6001586914062,576.405466383603,559.7221224323256,574.2590562812929,36381000,72.35609677965984,-0.007941974442028488,-0.02424279798339912,0.012039550364895233,0.05553697278652573
2016-03-31,564.502685546875,574.3566399839718,563.722189043953,565.8685990880381,36864000,66.70373614175963,-0.010602038806711955,0.006937219163924907,0.012039550364895233,0.05553697278652573
2016-04-01,539.0386962890625,558.7465483163951,536.8922859507853,557.0879558028139,57918000,50.8787418681332,-0.06149149316899927,-0.04615777989268234,0.012039550364895233,0.05553697278652573
2016-04-04,558.1610717773438,561.0879784139278,535.623914494874,536.599550040402,55958500,54.99189550490148,-0.004350849489154651,0.034860218750363395,0.024787536046832308,0.06987566961718074
2016-04-05,562.453857421875,571.0394377851372,555.4292700162734,556.5025047792213,68146000,56.93026477711849,-0.003629439110666266,0.0076615196373570555,0.024787536046832308,0.06987566961718074
2016-04-06,556.1123657226562,564.4052694220293,552.9903194791589,556.1123657226562,37221000,47.164998597252335,0.03167429268276112,-0.01133872900853495,0.024787536046832308,0.06987566961718074
2016-04-07,550.2584838867188,556.6976550916962,545.6729846113817,548.5023516988223,50262500,40.99658385042219,-0.014158256980303041,-0.01058223192729351,0.024787536046832308,0.06987566961718074
2016-04-08,557.7709350585938,564.8930636754566,535.4288539713701,536.5996287072558,58378500,43.514669760253966,-0.008325878294703881,0.013560228923067108,0.024787536046832308,0.06987566961718074
2016-04-11,578.5519409179688,579.5275765687579,550.9414639102505,554.1610496482399,69798000,51.991464168328164,0.040350793433900245,0.036579960662936416,0.019137457248187415,0.06636342466385946
2016-04-12,591.6254272460938,594.1620558821925,571.1370804915354,571.9175770297143,71858500,58.20996874557959,0.07517729316444521,0.02234538226907793,0.019137457248187415,0.06636342466385946
2016-04-13,589.283935546875,598.8451530550736,576.7958110740396,593.3816172069814,71953000,61.087614521025216,0.05649810434272773,-0.0039655791400779305,0.019137457248187415,0.06636342466385946
2016-04-14,591.6254272460938,597.0889625614151,587.3326069640063,595.1376914419334,53589000,59.89813833371579,0.022596910326463826,0.003965579140077969,0.019137457248187415,0.06636342466385946
2016-04-15,572.6981201171875,586.1618800263415,570.6493090944305,584.405747785682,69353000,50.727522558847056,-0.03199204472500339,-0.03251497348003572,0.019137457248187415,0.06636342466385946
2016-04-18,533.8677978515625,550.0633245561584,528.2091234335753,543.4290145644469,86970000,38.90963987354364,-0.0940397902479464,-0.07021049815961708,0.026394048780809785,0.08644362351924692
2016-04-19,568.5028686523438,572.5029507412075,558.6489134913725,563.1368729219765,59567000,51.94246447761481,-0.03908310483100974,0.06285812043679484,0.026394048780809785,0.08644362351924692
2016-04-20,590.6498413085938,592.2108345160952,575.820167645034,575.820167645034,72878000,55.89792234862304,0.03134587064426353,0.03821699754177949,0.026394048780809785,0.08644362351924692
2016-04-21,599.040283203125,599.820779805827,591.6254761553452,596.6987338469452,48362000,64.6638198192608,0.12207607503924245,0.01410548988868482,0.026394048780809785,0.08644362351924692
2016-04-22,588.6985473632812,589.2839049065426,574.3566920726633,577.771416687188,82424500,57.7977338964824,0.035524321554985416,-0.0174145981125872,0.026394048780809785,0.08644362351924692
2016-04-25,553.2828369140625,578.2591400292022,550.453529853045,576.6005478634681,91206500,47.979353793421744,-0.06326422489464156,-0.06204491856898346,0.051700019551123605,0.13177738849598916
2016-04-26,556.1123657226562,562.0637198523864,551.3317268296685,553.7708161530135,45648500,50.0,-0.07166115315472465,0.005101040526176028,0.051700019551123605,0.13177738849598916
2016-04-27,553.5756225585938,556.1122511128642,548.6974449172528,553.9658410410609,29180000,50.75353975675091,-0.05966198653283483,-0.004572001516979668,0.051700019551123605,0.13177738849598916
2016-04-28,542.0630493164062,564.7954036576297,537.7702889296996,554.1609530976222,53651000,46.49540079058359,-0.02027857516823528,-0.02101604711210476,0.051700019551123605,0.13177738849598916
2016-05-02,520.306396484375,524.7943554808162,506.6474995829765,508.50123083882073,64604500,37.061119076021036,-0.06438621301245862,-0.04096445976662856,0.029638321132880858,0.07021993171794523
2016-05-06,500.2083435058594,508.5012454340203,495.8179836615389,507.33047089925486,74167000,30.30687835140141,-0.0964046769365926,-0.03939316341559393,0.029638321132880858,0.07021993171794523
2016-05-09,508.0134582519531,518.452770864204,500.9888701686021,506.0621870925817,40780500,32.895302904355376,-0.06281481666642463,0.015483241205527336,0.001111074305070266,0.056983877446034954
2016-05-10,523.2333984375,526.0627657025752,509.4769592958981,511.8184491774071,45010500,36.345962162254374,0.005625535209450083,0.0295196931901723,0.001111074305070266,0.056983877446034954
2016-05-11,532.6969604492188,541.9654973068516,528.7944186144259,536.5995022840116,52121500,41.70039885964841,0.06495016999447323,0.01792507493347787,0.001111074305070266,0.056983877446034954
2016-05-12,556.1123657226562,556.8928623965108,523.1358899806479,526.8432938425165,73304500,54.93080062277815,0.09468038039033222,0.04301766248212948,0.001111074305070266,0.056983877446034954
