Date,Close,High,Low,Open,Volume,RSI_daily,momentum_3d,log_ret,Weekly_volatility,range_ratio
2016-09-14,1183.591552734375,1209.250798251784,1168.6624849739756,1179.8592857942751,10671300,46.82740071722672,-0.03828659965540526,0.0031582469454330708,0.010040349777929806,0.09884359423775538
2016-09-15,1195.254638671875,1219.9808382111528,1186.3905448762002,1206.9178552391688,12392100,54.3447725297601,0.009853978689316811,0.009805744845983223,0.010040349777929806,0.09884359423775538
2016-09-16,1245.6402587890625,1253.1046897688152,1218.5813505180483,1222.3136172626523,16623900,52.9829214436957,0.05575315599713959,0.04129041237739023,0.010040349777929806,0.09884359423775538
2016-09-20,1245.6402587890625,1256.3704359840256,1233.0438969670702,1236.3095406728255,9959400,49.84841847363924,0.05242408659587028,0.0,0.028792148299366965,0.07186998330245754
2016-09-21,1245.1737060546875,1247.5063086413256,1194.7882600698797,1220.447503579611,16649100,39.85510406455663,0.04176437870869165,-0.0003746186960699179,0.028792148299366965,0.07186998330245754
2016-09-23,1231.64453125,1233.510716329135,1204.5857189331211,1206.91832214519,11015100,28.08763465856613,-0.011235770071102436,-0.01092474947070051,0.028792148299366965,0.07186998330245754
2016-09-26,1191.0560302734375,1221.84710293591,1187.7902840416489,1219.514397767645,10145700,26.65400106541415,-0.04382021866304209,-0.03350995965244222,0.006202093054322115,0.04981129230842266
2016-09-27,1223.7135009765625,1223.7135009765625,1180.3260552272595,1184.991364258729,10217700,40.57693826914494,-0.017234707875515065,0.027049754865778028,0.006202093054322115,0.04981129230842266
2016-09-28,1238.298095703125,1246.296233484245,1217.1265849226647,1219.9494874855654,5811300,45.51556522568423,0.005402179187506517,0.011847844543750943,0.006202093054322115,0.04981129230842266
2016-09-29,1251.0009765625,1260.88108364214,1243.0029423216229,1253.3534125461806,8294400,50.420124461014886,0.050329241249297496,0.010206078703839539,0.006202093054322115,0.04981129230842266
2016-09-30,1226.065673828125,1235.0047440493584,1215.2446342370731,1226.065673828125,8120700,48.56220059597903,0.001922159761811315,-0.020133608470994657,0.006202093054322115,0.04981129230842266
2016-10-03,1220.890380859375,1237.8275889331535,1216.1856123251605,1234.063753430479,6471900,48.12056000317706,-0.014057774056307148,-0.0042299907066574915,0.025001910761237065,0.06605500399367056
2016-10-04,1234.5341796875,1236.4160455316294,1225.595006798379,1231.2408110837714,5856300,61.18160237070698,-0.013162896898967658,0.011113303557164394,0.025001910761237065,0.06605500399367056
2016-10-05,1256.64697265625,1266.526977861711,1239.7097618031564,1246.766864074258,8106300,65.59599818315611,0.024942627039415743,0.017753324553201125,0.025001910761237065,0.06605500399367056
2016-10-06,1259.469482421875,1282.9934269169892,1255.7057505441037,1274.054356954268,7364700,65.46839787540712,0.03159915268997726,0.0022435455591516295,0.025001910761237065,0.06605500399367056
2016-10-07,1298.049072265625,1298.049072265625,1251.9422088114536,1259.4697777083647,10061100,68.8832559249273,0.051448468275056225,0.030171837025237007,0.025001910761237065,0.06605500399367056
2016-10-11,1336.1573486328125,1345.0964176926852,1311.6924736392152,1314.51527226244,14661000,67.41337882240663,0.0632718477875267,0.02893542047510755,0.013425400545536814,0.06633649170304093
2016-10-12,1326.7481689453125,1341.333047052439,1312.6338608147507,1317.3386301916046,8377200,65.05813521309597,0.05341827448972025,-0.0070668814825489085,0.013425400545536814,0.06633649170304093
2016-10-13,1339.4508056640625,1352.6241779232844,1334.2755707366025,1345.0966104726658,8584200,66.74239553534963,0.031895353020956696,0.00952872081379462,0.013425400545536814,0.06633649170304093
2016-10-14,1332.8641357421875,1341.8032058452568,1320.1612303257457,1340.3918063689327,6332400,68.42973487298414,-0.0024646894274800157,-0.004929571105701036,0.013425400545536814,0.06633649170304093
2016-10-17,1338.9805908203125,1343.2148935343448,1325.80721608516,1329.5710522061363,4491900,80.7999772265843,0.009219852087472002,0.004578458996428566,0.016604837922569563,0.031138249321075392
2016-10-18,1359.6815185546875,1363.4453543455795,1340.3919764249538,1344.626278767642,5938200,79.79390752908374,0.01510373714740143,0.015341923466651081,0.016604837922569563,0.031138249321075392
2016-10-19,1349.3310546875,1362.9748948901945,1347.9195516482405,1356.3881563777088,5427000,74.79003277058627,0.012354536748145906,-0.007641540194911891,0.016604837922569563,0.031138249321075392
2016-10-20,1361.0927734375,1361.563343315766,1342.273699861253,1346.0375352518042,6570900,74.68363784456625,0.016514192041903186,0.008678932391339217,0.016604837922569563,0.031138249321075392
2016-10-21,1353.0948486328125,1372.8548568058434,1349.8014794784676,1364.3862523383962,4953600,80.82211418561931,-0.00484427406858956,-0.0058934377923658375,0.016604837922569563,0.031138249321075392
2016-10-24,1336.6280517578125,1353.0947934818478,1325.8070116564552,1351.2128240232782,5303700,76.6235297883704,-0.009414296725446247,-0.01224438592103265,0.009739092185691543,0.0353855784108852
2016-10-25,1354.976806640625,1357.799709446635,1345.5672684559595,1347.4491347422822,5056200,77.1188145698495,-0.004493423898966786,0.013634274040949985,0.009739092185691543,0.0353855784108852
2016-10-26,1359.2108154296875,1361.5632511557449,1341.803142536977,1341.803142536977,4068900,75.11530820695513,0.004519983800880478,0.0031199112316818403,0.009739092185691543,0.0353855784108852
2016-10-27,1361.0927734375,1363.4452093227865,1349.330904140601,1352.1537031511314,6891300,75.00015015141268,0.01830331306268307,0.0013836384407666612,0.009739092185691543,0.0353855784108852
2016-10-28,1386.0283203125,1386.9693568296834,1370.5026133620731,1370.5026133620731,8986500,73.20111716737037,0.022916638513437393,0.01815444669762996,0.009739092185691543,0.0353855784108852
2016-10-31,1380.382568359375,1396.8493112337187,1359.211056574722,1392.615008876788,8188200,64.07202467837249,0.015576504166496363,-0.004081649486244049,0.011846840315496555,0.04526477553041233
2016-11-01,1311.693115234375,1333.8055654814304,1301.8130050908885,1325.336958716469,15362100,46.521782046979396,-0.03629411541019645,-0.05104192710837073,0.011846840315496555,0.04526477553041233
2016-11-02,1271.701904296875,1299.9306166415197,1268.4086389474796,1279.7000411841327,11478600,36.10037401331262,-0.08248490621739135,-0.030962671604893684,0.011846840315496555,0.04526477553041233
2016-11-04,1238.298095703125,1252.41250514111,1223.2428565795296,1242.0619313281532,11827800,32.521741641656945,-0.10293122784440945,-0.02661815207922177,0.011846840315496555,0.04526477553041233
2016-11-07,1266.9971923828125,1273.1134636276568,1240.650448158972,1265.5857928846997,10224900,37.72064556110108,-0.0340749847143752,0.022911751973678913,0.019266385043582974,0.12466220279660145
2016-11-08,1261.8218994140625,1272.6429385308852,1255.7057318273407,1260.8809664586447,6243300,32.37283141669782,-0.007769120144767827,-0.004093056882341346,0.019266385043582974,0.12466220279660145
2016-11-09,1179.9591064453125,1288.1690117558846,1148.9074830016625,1271.7022668088669,18909000,25.741219863492944,-0.047112233686095406,-0.0670768461752312,0.019266385043582974,0.12466220279660145
2016-11-10,1244.8848876953125,1262.2925636031089,1237.8276826713056,1261.8220970517114,12452400,35.555559601723544,-0.017452528561577862,0.05356328363729524,0.019266385043582974,0.12466220279660145
2016-11-11,1239.2392578125,1279.700313975786,1231.7115857990657,1260.4107707399544,11763000,35.76470171662095,-0.017896853440290572,-0.004545376375912021,0.019266385043582974,0.12466220279660145
2016-11-14,1289.1094970703125,1291.932399141588,1245.8255499854158,1251.0007843023384,10266300,44.51678606743726,0.09250353679952616,0.039453978066088934,0.04452688833861873,0.11003720928061134
2016-11-15,1307.458740234375,1313.5749099511393,1292.873860839985,1292.873860839985,8937900,44.516848589476105,0.05026476998600815,0.014133692583225419,0.04452688833861873,0.11003720928061134
2016-11-16,1320.1614990234375,1325.3367348664704,1296.637549371063,1317.338596119724,8901900,45.58044238128791,0.06529993356874542,0.009668716626499546,0.04452688833861873,0.11003720928061134
2016-11-17,1322.984130859375,1326.7479664617415,1313.5745935417174,1317.338429144084,6479100,45.69607108942537,0.026277545752356524,0.0021358133861600244,0.04452688833861873,0.11003720928061134
2016-11-18,1379.44140625,1383.2052414287134,1335.2164204324963,1336.1574567595535,14818500,49.305530887916596,0.05505540159739297,0.04178874889904961,0.04452688833861873,0.11003720928061134
2016-11-21,1413.316162109375,1423.1961672383725,1391.203715528199,1402.0246538358567,13185900,53.27717034551485,0.07056308122517341,0.024260191906395126,0.018049735289526293,0.1098158315863182
2016-11-22,1407.1998291015625,1423.196105956121,1396.8493578289222,1409.0817987543771,6657300,60.85558054575449,0.06365586425249359,-0.004337038055568011,0.018049735289526293,0.1098158315863182
2016-11-24,1460.3636474609375,1462.7159799070805,1448.131208611469,1458.0112116382863,10575000,70.8203995910059,0.058663050742346456,0.037083685314477144,0.018049735289526293,0.1098158315863182
2016-11-25,1471.6551513671875,1496.119925656954,1466.9502797281662,1477.3008526069016,12113100,77.07427569842633,0.04127808824512513,0.0077022423816964485,0.018049735289526293,0.1098158315863182
2016-11-28,1454.24755859375,1474.4781370484104,1438.2513858258178,1468.361968545454,8001000,72.30947022616417,0.03343358101615568,-0.011899095692123083,0.0182124019647422,0.07483192955395643
2016-11-29,1461.3048095703125,1472.125850648822,1444.8380663593118,1458.481906815805,7431300,73.6607807331963,0.0006444710610342685,0.004841116789169242,0.0182124019647422,0.07483192955395643
2016-11-30,1451.4246826171875,1472.596193049605,1445.3084110608693,1472.596193049605,7562700,88.82906207353169,-0.013746745445905373,-0.006784127996437641,0.0182124019647422,0.07483192955395643
2016-12-01,1469.302490234375,1499.8835309394497,1464.1272562768686,1473.5367913589696,11475900,87.09173805866229,0.010352385707412148,0.012242177950134298,0.0182124019647422,0.07483192955395643
2016-12-02,1420.8436279296875,1447.1903733647896,1412.3750237986535,1440.1331687967563,13671900,76.29430759523427,-0.02768839284975899,-0.03353699236339879,0.0182124019647422,0.07483192955395643
2016-12-05,1399.2017822265625,1413.786660328219,1391.2037466524832,1402.4951518020848,8698500,67.35913874515052,-0.035980441159686904,-0.015348880910714357,0.017597793985382054,0.0595960049465741
2016-12-06,1409.552001953125,1434.4873457140172,1403.906300802614,1415.668169584803,9154800,66.51445203126173,-0.040665886485851455,0.007370006323956995,0.017597793985382054,0.0595960049465741
2016-12-07,1436.83984375,1445.3084481402288,1418.020768827944,1418.020768827944,8722800,68.02328059009274,0.011258252143918623,0.01917422428411891,0.017597793985382054,0.0595960049465741
2016-12-08,1426.01904296875,1453.777191469307,1416.1389346515527,1449.542888869516,9665100,65.53199429406752,0.0191661139106849,-0.00755947305787669,0.017597793985382054,0.0595960049465741
2016-12-09,1444.838134765625,1448.6019708243273,1426.0190578486431,1426.0190578486431,10485000,61.12008269540526,0.025033580005282774,0.013110621808263756,0.017597793985382054,0.0595960049465741
2016-12-12,1469.302490234375,1494.7082969819432,1459.8929551522738,1460.3634215687296,9843300,59.83467352846574,0.02259308622709888,0.016790493915650028,0.01440920721608365,0.04461580115726048
2016-12-13,1453.306640625,1464.5981480285936,1431.664662300504,1461.7752453335647,8451000,57.82753059560663,0.019135507194519175,-0.0109463897606507,0.01440920721608365,0.04461580115726048
2016-12-14,1473.5372314453125,1479.182933505419,1447.1904839961178,1452.8361860562245,8044200,52.51804335632094,0.019863191584670536,0.013824388248115696,0.01440920721608365,0.04461580115726048
2016-12-15,1493.767822265625,1509.7640988369149,1488.122016783685,1491.415386085396,13545900,54.08702495303736,0.016650983847000367,0.013635877620505788,0.01440920721608365,0.04461580115726048
2016-12-16,1497.06103515625,1520.1144111065903,1491.885696775764,1515.409642614205,11332800,58.34868683521717,0.030106787726802864,0.0022022084034552386,0.01440920721608365,0.04461580115726048
2016-12-19,1504.1181640625,1511.1753686200327,1486.710489305333,1495.6495599440666,7981200,58.34866700595145,0.020753416991841078,0.004702912718565522,0.011527156014952663,0.06056694347429843
2016-12-20,1499.884033203125,1510.2346079607098,1491.415428118068,1510.2346079607098,6460200,59.66240638288033,0.00409448566660342,-0.0028189950507943643,0.011527156014952663,0.06056694347429843
2016-12-21,1491.415283203125,1505.5296925577968,1487.1809810720267,1504.1181895964194,6353100,54.58100129174788,-0.0037712236311966407,-0.0056622702918010265,0.011527156014952663,0.06056694347429843
2016-12-22,1509.76416015625,1509.76416015625,1493.2974163554195,1495.1792826748158,7584300,71.04694872306061,0.0037536918499145866,0.012227929671865796,0.011527156014952663,0.06056694347429843
2016-12-26,1503.1773681640625,1524.3488803917255,1498.4725991553069,1521.996444199085,4550400,76.49893539840738,0.0021957263948628736,-0.004372340069514108,0.008037388713185562,0.016357360687897053
2016-12-27,1493.767822265625,1508.3525957781678,1488.122016783685,1498.472591249559,4740300,71.56642083492761,0.0015773869887181213,-0.006279445381777123,0.008037388713185562,0.016357360687897053
2016-12-28,1496.5908203125,1502.2366265439584,1493.29755395011,1496.1203536893015,4054500,67.49327401697721,-0.008725428905655419,0.0018880671002452852,0.008037388713185562,0.016357360687897053
2016-12-29,1485.2991943359375,1492.8268659438525,1466.009548762721,1489.0630301398949,7410600,67.30771561091989,-0.011893589011362615,-0.007573505322540452,0.008037388713185562,0.016357360687897053
2016-12-30,1472.5960693359375,1477.771304034306,1454.2473595849845,1477.771304034306,6795000,58.40448785377367,-0.014173389340771836,-0.00858935287924118,0.008037388713185562,0.016357360687897053
2017-01-04,1479.182861328125,1480.5943643066694,1461.775186063731,1462.24565259774,10221300,53.35473666933587,-0.011631742456324923,0.004462937828190765,0.00415276147241543,0.046058925481675714
2017-01-05,1478.71240234375,1493.767745014966,1470.7142644717314,1480.1239053295008,8103600,59.642781026159,-0.00443465667880627,-0.00031810388563798057,0.00415276147241543,0.046058925481675714
2017-01-06,1470.243896484375,1474.9486655403566,1458.9524921006296,1460.8343583724118,5801400,48.627462950809665,-0.0015972967065049914,-0.005743407687496132,0.00415276147241543,0.046058925481675714
2017-01-10,1416.138671875,1441.074016266417,1408.1406381164124,1439.6626167872269,14645700,24.77069242951768,-0.04262095721993364,-0.037494380412272495,0.00510656064942294,0.023809441903612952
2017-01-11,1444.838134765625,1458.4819758680896,1426.0190578486431,1428.8418573602728,9243900,35.43322047010305,-0.022907948512796983,0.020063375235131162,0.00510656064942294,0.023809441903612952
2017-01-12,1423.1959228515625,1439.1921976480833,1416.1387184703883,1425.5483587707913,6699600,29.126375615976826,-0.03200011490971866,-0.015092305236812733,0.00510656064942294,0.023809441903612952
2017-01-13,1421.31396484375,1429.7825682025475,1408.6110598055532,1424.6072301904446,4749300,29.48415713834008,0.003654510021887658,-0.001323221473441938,0.00510656064942294,0.023809441903612952
2017-01-16,1418.0208740234375,1433.0761144026476,1416.1389043657073,1418.0208740234375,4931100,30.303218920535656,-0.018560737079754364,-0.0023196223649384305,0.024162638173798077,0.034967454988877676
2017-01-17,1387.4398193359375,1414.2570340252794,1386.9693527669867,1409.5522649592472,6150600,19.19447291453909,-0.025123809688818444,-0.021801956505321893,0.024162638173798077,0.034967454988877676
2017-01-18,1403.906494140625,1409.55219606863,1370.032075819554,1373.79580818721,6800400,26.185209198318617,-0.012247449285449519,0.01179851152460641,0.024162638173798077,0.034967454988877676
2017-01-19,1415.197998046875,1420.3732337947963,1402.495090278416,1415.197998046875,5409900,31.32000167168171,-0.0019907153895083463,0.008010745483693238,0.024162638173798077,0.034967454988877676
2017-01-20,1420.3731689453125,1426.4894409489489,1408.1408316910868,1412.375134087249,5297400,32.07966316224524,0.02373677701216459,0.00365018286599324,0.024162638173798077,0.034967454988877676
2017-01-23,1402.024658203125,1418.4914023871006,1402.024658203125,1415.668499465795,4826700,31.049311209820573,-0.001340428258829296,-0.013002255786086136,0.013203399392976857,0.044459175275900514
2017-01-24,1400.1424560546875,1420.372928113313,1397.790020288344,1402.0243219665574,5190300,32.657706355003654,-0.010638470385745169,-0.001343390565057894,0.013203399392976857,0.044459175275900514
2017-01-25,1432.6055908203125,1432.6055908203125,1419.9026837981328,1428.371288479586,6961500,40.08019845790596,0.00861211838018816,0.02292089199020357,0.013203399392976857,0.044459175275900514
2017-01-26,1456.1295166015625,1474.478125341267,1442.485676682897,1449.0723116817437,7619400,45.62046093832487,0.038590518420538844,0.016287021768638898,0.013203399392976857,0.044459175275900514
2017-01-27,1457.070556640625,1471.184864139744,1453.7771872112055,1469.7734644027903,6620400,47.368439020726505,0.04065879178205134,0.0006460524839589879,0.013203399392976857,0.044459175275900514
2017-01-30,1453.7772216796875,1457.5410577773305,1444.838149713984,1452.3658219092702,4084200,59.43401133421492,0.014778408652762698,-0.0022628021916481856,0.0144203001748299,0.054170948270630716
2017-01-31,1435.428466796875,1451.8952093018015,1433.546600625578,1438.7218359731642,6179400,47.51241469135277,-0.014216489377264607,-0.012701762042300169,0.0144203001748299,0.054170948270630716
2017-02-01,1377.5595703125,1393.555845526256,1354.0357273891957,1363.4452645585172,15950700,39.87475509751953,-0.05456907077406259,-0.041149881432403584,0.0144203001748299,0.054170948270630716
2017-02-02,1388.380615234375,1401.0835214699557,1383.6758466334024,1383.6758466334024,10378800,42.971919982160834,-0.044983925645604494,0.007824536616351482,0.0144203001748299,0.054170948270630716
2017-02-03,1450.9542236328125,1453.7770227874578,1424.1369080280674,1429.7827130903906,14517000,55.60894437334252,0.010816113233829583,0.044083382291167476,0.0144203001748299,0.054170948270630716
2017-02-06,1451.4246826171875,1484.3581662623965,1442.9560784442206,1474.0075926195943,8064000,62.14280286814077,0.05362026724400115,0.00032418853891355,0.03106765507989743,0.07126670762058239
2017-02-07,1447.6610107421875,1454.718216143129,1438.2514724586172,1441.074271917772,5356800,58.72419824278125,0.04269751021970669,-0.0025964558398851316,0.03106765507989743,0.07126670762058239
2017-02-08,1481.0648193359375,1481.0648193359375,1458.4818056198342,1458.9523755267055,6802200,62.068933123319944,0.020752271307178827,0.022812143651658814,0.03106765507989743,0.07126670762058239
2017-02-09,1480.1239013671875,1491.4153049638535,1475.889599174308,1481.5353009726412,6810300,61.1208301260584,0.019773136762597954,-0.0006355001920939174,0.03106765507989743,0.07126670762058239
2017-02-10,1501.7657470703125,1509.7638842189958,1498.4723782367648,1505.5295823977228,6765300,68.33903052693242,0.03737389894916521,0.014515779094652905,0.03106765507989743,0.07126670762058239
2017-02-13,1511.1754150390625,1521.055419021882,1506.4706463150285,1521.055419021882,5255100,69.86533413122388,0.020330369954115524,0.00624618806377209,0.011196013406661244,0.048515633242626234
2017-02-14,1489.0628662109375,1519.173445951241,1488.1218298311535,1519.173445951241,7978500,60.48949050566594,0.0060393355147452255,-0.014740795336008684,0.011196013406661244,0.048515633242626234
2017-02-15,1531.4061279296875,1538.463229949656,1504.5888094489187,1513.5278811503324,8460900,63.071903460567604,0.019737020182540643,0.0280393779758122,0.011196013406661244,0.048515633242626234
2017-02-16,1538.93359375,1551.636500589428,1529.053589555952,1538.4631272051902,8198100,63.89773788888972,0.018368601311727906,0.004903353755275652,0.011196013406661244,0.048515633242626234
2017-02-17,1530.46484375,1538.462981004744,1524.8191423722733,1531.876346626815,5696100,62.79429057646963,0.02780404943171666,-0.0055181962604279695,0.011196013406661244,0.048515633242626234
2017-02-20,1542.22705078125,1543.6385538725954,1519.6441384615127,1529.524143218299,4908600,68.21828946393008,0.007066004669963988,0.007655999942563024,0.016010446288556822,0.041756973456705246
2017-02-21,1548.3431396484375,1551.1659387438692,1537.5220996530736,1544.1088376287755,3722400,85.380108973221,0.006114328738193731,0.003957908395149088,0.016010446288556822,0.041756973456705246
2017-02-22,1546.46142578125,1551.6366616879975,1535.170020780443,1551.1661950943414,5771700,84.00815776868325,0.010452106820078688,-0.0012160471262659624,0.016010446288556822,0.041756973456705246
2017-02-23,1540.8155517578125,1541.7564848403804,1527.6421784723054,1539.404152133961,4564800,75.60322760155816,-0.0009152342534275437,-0.003657514604905351,0.016010446288556822,0.041756973456705246
2017-02-24,1542.22705078125,1558.693794293578,1530.9356463096449,1533.7584457392827,5997600,75.73335528942253,-0.003950086198965086,0.0009156533360221943,0.016010446288556822,0.041756973456705246
2017-02-27,1517.761962890625,1532.8173046456436,1513.0571944363098,1522.4668347214526,5436000,67.78032008272984,-0.018558149858879602,-0.015990651660027198,0.004422982921371503,0.025530591331432193
2017-02-28,1519.6439208984375,1545.9906653955638,1519.1734543941864,1537.5220615660223,7491600,61.647654400339654,-0.013740535546400534,0.001239187860063441,0.004422982921371503,0.025530591331432193
2017-03-01,1553.048095703125,1555.4004285666783,1519.644142028456,1532.817516193934,7094700,68.40849324574589,0.007016505719046551,0.021743468384229674,0.004422982921371503,0.025530591331432193
2017-03-02,1562.9283447265625,1579.865557497081,1560.1054414726284,1579.395090850849,7578900,66.41415332683377,0.029758541154843998,0.006341692451908344,0.004422982921371503,0.025530591331432193
2017-03-03,1543.638427734375,1566.691804741915,1537.52215605023,1556.3413342593094,5711400,58.273327132053055,0.01578955866302656,-0.012418960433840415,0.004422982921371503,0.025530591331432193
2017-03-06,1529.0538330078125,1543.1681417289124,1526.2309299129777,1541.7567418697631,3875400,60.598527621017055,-0.015449787267823978,-0.009493110938584454,0.015201112107691412,0.043881654126800264
2017-03-07,1532.346923828125,1533.2878568963033,1517.2915812311976,1526.230652131929,4570200,50.31441050172686,-0.01956674533520464,0.0021513629557279824,0.015201112107691412,0.043881654126800264
2017-03-08,1521.52587890625,1532.3469192877938,1513.998311006609,1525.760181077025,4415400,44.30771638054363,-0.014324953584227584,-0.00708679824560095,0.015201112107691412,0.043881654126800264
2017-03-09,1527.1717529296875,1533.287921507093,1518.703148206189,1530.9355887375225,5346900,48.90291285036068,-0.0012308788856849606,0.0037037982505784208,0.015201112107691412,0.043881654126800264
2017-03-10,1541.285888671875,1545.0497240621146,1531.4058853828155,1538.9334527867836,7456500,49.69129129129129,0.005833512440785116,0.009199563385164037,0.015201112107691412,0.043881654126800264
2017-03-13,1537.522216796875,1544.1089552744206,1534.2288475581022,1541.7565191391482,3618000,46.39501772702096,0.010513352491989147,-0.002444890113865629,0.00779190409309032,0.020140280377725566
2017-03-14,1537.522216796875,1542.6974522426483,1530.4650117675792,1542.6974522426483,3987000,46.98409639030561,0.006777537528003252,0.0,0.00779190409309032,0.020140280377725566
2017-03-15,1522.9373779296875,1534.6992479695882,1519.6440088328477,1529.0535462153753,4526100,44.31139166560501,-0.011904677047292256,-0.009531215053004893,0.00779190409309032,0.020140280377725566
2017-03-16,1529.994384765625,1532.3468206541982,1502.236240864227,1504.5885733762889,5049900,46.242707380356045,-0.004896080166524541,0.004623109819464117,0.00779190409309032,0.020140280377725566
2017-03-17,1507.8819580078125,1527.6420681979296,1504.118122572718,1520.114397327741,7692300,46.920831155313195,-0.01927793853334503,-0.014558075970984987,0.00779190409309032,0.020140280377725566
2017-03-21,1498.9429931640625,1509.2934638070185,1489.0629890615571,1505.5297314834124,5658300,43.82024928611931,-0.015755332499779784,-0.0059458008520576235,0.007650380042379825,0.027159096712348278
2017-03-22,1465.5390625,1480.5944055133582,1460.3638271053535,1473.066734006679,6894000,23.87630131275526,-0.04212781622430506,-0.02253705294781095,0.007650380042379825,0.027159096712348278
2017-03-23,1473.0670166015625,1478.7127196263896,1459.8936406259388,1461.7755071753677,4795200,22.79195982276839,-0.023088638484836665,0.005123497581138278,0.007650380042379825,0.027159096712348278
2017-03-24,1469.7734375,1474.4782065802567,1452.3657608900924,1459.4229661987406,7146000,25.236543227660988,-0.019460083403498585,-0.0022383683574294377,0.007650380042379825,0.027159096712348278
2017-03-27,1466.950439453125,1469.3028755287742,1453.3065996686132,1453.3065996686132,5109300,27.397142204683973,0.0009630428756484122,-0.0019225497763403674,0.01170072573024143,0.03781240697308232
2017-03-28,1492.35595703125,1495.178859087138,1480.123622667567,1489.0626919052963,5937300,37.46301350571502,0.013094407934126417,0.01717033543897442,0.01170072573024143,0.03781240697308232
2017-03-29,1506.5694580078125,1518.8873333511683,1499.9368199604876,1508.9383242309143,5720400,45.4088847820173,0.02503516499141556,0.009479133647953308,0.01170072573024143,0.03781240697308232
2017-03-30,1498.51513671875,1515.0968844232425,1495.6726227798158,1506.0953820862628,5056200,41.33156189557626,0.021517221316210478,-0.005360475102581147,0.01170072573024143,0.03781240697308232
2017-03-31,1500.41015625,1525.9934046910828,1500.41015625,1505.1477832837,8627400,36.64835164835165,0.005396969255761386,0.0012637992603005772,0.01170072573024143,0.03781240697308232
2017-04-03,1508.46435546875,1516.5183537342807,1495.6727295349983,1504.2004801574994,6611400,40.76732488938259,0.001257756455147474,0.005353641984389318,0.009132101130470653,0.05001477667482127
2017-04-04,1482.8809814453125,1497.093863279154,1467.24673855913,1496.1463586432665,6784200,35.06642726029838,-0.010433097998376661,-0.017105345542934615,0.009132101130470653,0.05001477667482127
2017-04-05,1476.248291015625,1495.672657204639,1467.246788471464,1489.5136686648364,5296500,36.65991658545876,-0.01610350685359474,-0.004482873796047706,0.009132101130470653,0.05001477667482127
2017-04-06,1434.5570068359375,1462.5091224985783,1427.924370235343,1459.192752149026,7996500,27.236682045575378,-0.048995091176580075,-0.02864783536195916,0.009132101130470653,0.05001477667482127
2017-04-07,1407.552490234375,1430.7669784230711,1399.9722449442493,1429.345617369604,13778100,26.61555979043601,-0.05079874390021333,-0.019003721938717008,0.009132101130470653,0.05001477667482127
2017-04-10,1408.9739990234375,1419.396864184927,1401.3938564769787,1413.2378747489267,9551700,28.268820247909517,-0.0455711226909562,0.0010094056741039687,0.013293821537872915,0.07748043583780023
2017-04-11,1408.5001220703125,1418.4492339490314,1400.9199801941468,1403.2887419996612,4399200,33.61649966304749,-0.018163715099127398,-0.00033638424860458745,0.013293821537872915,0.07748043583780023
2017-04-12,1388.6021728515625,1394.7610579386655,1376.284298578832,1392.8660484037182,6924600,27.3485090535777,-0.013463311325360938,-0.014227784886764372,0.013293821537872915,0.07748043583780023
2017-04-13,1361.5975341796875,1372.9679034836142,1336.9618901689637,1372.9679034836142,12234600,24.26287746290791,-0.03362479710526012,-0.019638942251692697,0.013293821537872915,0.07748043583780023
2017-04-14,1342.173095703125,1366.8088406058573,1336.4878597418735,1352.1221024875515,8227800,22.4865309497457,-0.04709053647059358,-0.014368654245530393,0.013293821537872915,0.07748043583780023
2017-04-17,1342.173095703125,1347.8582275658675,1335.0666028008152,1338.8567254088132,5418900,12.70626322394466,-0.03343583789235549,0.0,0.009263808309631957,0.058665993831917965
2017-04-18,1348.8057861328125,1371.5465226902163,1341.2256447121908,1355.9122793193153,6865200,9.29110326023958,-0.00939466158374147,0.004929584476559627,0.009263808309631957,0.058665993831917965
2017-04-19,1333.171630859375,1349.7533786965214,1330.8027651261348,1342.6468855953126,9863100,8.94133966105312,-0.006706634839103498,-0.011658809852067378,0.009263808309631957,0.058665993831917965
2017-04-20,1336.01416015625,1355.9122786089251,1326.5389053115523,1332.2240373986683,7360200,9.367834402591328,-0.00458877887404574,0.0021298857359549656,0.009263808309631957,0.058665993831917965
2017-04-21,1348.8057861328125,1360.6499067441462,1342.1731493774544,1357.8072886498426,6600600,11.441699542402787,0.0,0.009528924116112388,0.009263808309631957,0.058665993831917965
2017-04-24,1363.9661865234375,1374.862697646825,1363.4924342222907,1364.913691125731,5850900,19.759065916326847,0.02309871808794184,0.011177171081418759,0.007916838032237779,0.03361645538653223
2017-04-25,1390.9710693359375,1394.2874404414529,1364.914061118452,1365.8615659775896,6848100,30.349466705896987,0.041134975076356994,0.01960534508538984,0.007916838032237779,0.03361645538653223
2017-04-26,1428.8719482421875,1435.5046892818425,1405.6575628004273,1411.816447395665,11501100,48.66669415042548,0.059360778944264725,0.026883171324352605,0.007916838032237779,0.03361645538653223
2017-04-27,1421.765625,1428.398366833398,1412.764121153623,1422.71323390372,6891300,53.67652259580165,0.04237600539342212,-0.00498578846338492,0.007916838032237779,0.03361645538653223
2017-04-28,1416.080322265625,1436.4521936270598,1414.1853128824755,1433.1358231080326,6471000,51.79852558901984,0.018051599694071996,-0.004006778694924553,0.007916838032237779,0.03361645538653223
2017-05-01,1495.198974609375,1501.357859337926,1440.7161003706565,1444.5062233184256,17867700,65.69468684521408,0.04641915354891224,0.05436657294410945,0.01413419119793814,0.05345375306814789
