Price,Close,High,Low,Open,Volume
2016-08-09,1226.7603759765625,1233.5842414618976,1207.3124218177115,1207.4829768052755,7478000
2016-08-10,1214.4776611328125,1222.4956208334816,1203.0476641167936,1218.742577622078,7876000
2016-08-12,1206.8009033203125,1229.8314541155555,1203.2183107222406,1229.8314541155555,5894500
2016-08-15,1196.394287109375,1204.9241196199566,1191.447046727597,1195.8825179835267,3496500
2016-08-16,1183.599609375,1208.5067842750143,1183.258395229313,1206.1183893791435,5986000
2016-08-17,1223.00732421875,1228.2957782812248,1193.3234679273844,1197.4178288378912,6822500
2016-08-18,1218.4017333984375,1232.9024538645197,1211.7484200055885,1213.7956013667704,6830000
2016-08-19,1245.014404296875,1260.7093178472303,1235.8022471279698,1241.6024710956647,7785000
2016-08-22,1266.3389892578125,1270.2626916220183,1244.3320825417327,1247.914570760369,6209500
2016-08-23,1247.2320556640625,1262.0739849098973,1242.1141562085286,1256.2737613346508,7692000
2016-08-24,1249.2791748046875,1256.4442545146887,1245.52602789717,1248.7674057091,6033500
2016-08-25,1221.130859375,1246.720358121852,1220.4485352161128,1244.6731773973165,10177500
2016-08-26,1241.2613525390625,1255.0797455424681,1226.0783110988082,1236.6553256618733,10370500
2016-08-29,1268.556640625,1279.4748678132455,1252.3499589660323,1253.8853704569806,8444500
2016-08-30,1280.839599609375,1289.1988769277368,1269.750817599756,1269.750817599756,7622500
2016-08-31,1295.510986328125,1303.1878354867417,1288.1752471663024,1296.5345245663684,6712000
2016-09-01,1271.62744140625,1297.3874933122536,1264.9741305602051,1290.563627469717,6734000
2016-09-02,1263.268310546875,1269.7509630240152,1250.1323464523891,1267.5332271928805,6924500
2016-09-05,1257.468017578125,1284.0811606710674,1254.9090675186467,1282.8869631518553,4521500
2016-09-06,1261.7327880859375,1270.4332797539842,1245.8673203810588,1249.9616816511905,4522500
2016-09-07,1279.6453857421875,1282.3749945221396,1237.849207937764,1244.3319637126947,8418000
2016-09-08,1235.9727783203125,1272.1392903809735,1231.8784169081862,1268.3861431071805,10681500
2016-09-09,1235.11962890625,1241.090511090189,1226.2485831224703,1233.2431075837237,9232500
2016-09-12,1202.0240478515625,1217.3777475471488,1192.6412313709263,1211.7480784835552,8036500
2016-09-13,1208.16552734375,1212.6009987087898,1195.0295641295309,1198.7827113512983,4724500
2016-09-14,1194.005859375,1214.6480100307294,1193.493986183997,1198.100116035583,7642500
2016-09-15,1202.3651123046875,1206.1182592544515,1188.376166832255,1194.0059393188644,7608000
2016-09-16,1201.6829833984375,1210.5539269265028,1196.3944241616898,1202.5359667472087,7091000
2016-09-20,1199.29443359375,1210.2126606985141,1187.5232232502988,1187.5232232502988,4311000
2016-09-21,1226.58984375,1227.4428269514951,1189.9115660857094,1203.5592973096316,6378500
2016-09-23,1215.671630859375,1224.5426770799595,1208.1654410757474,1223.8603529854083,4163500
2016-09-26,1201.341552734375,1214.648069752383,1198.1001749436118,1212.2596751566707,4984500
2016-09-27,1218.060302734375,1218.7427311081763,1172.3404130363624,1188.035328518234,7667500
2016-09-28,1205.6728515625,1212.3825456811808,1196.2105216551074,1196.2105216551074,4881000
2016-09-29,1218.576171875,1224.76976063675,1209.1138408559127,1219.6084891717933,3876500
2016-09-30,1204.64111328125,1207.3937501528083,1192.5981432070428,1201.8883714033261,5238000
2016-10-03,1228.554443359375,1236.812560594705,1216.5114782318951,1228.0383372837475,5291500
2016-10-04,1261.0706787109375,1261.0706787109375,1238.8771691021661,1243.866440256491,6965500
2016-10-05,1288.08154296875,1293.0707098483433,1258.4902274865915,1267.9525600240847,8923500
2016-10-06,1289.6297607421875,1307.866317754925,1280.6836401391095,1294.2749264438446,9006000
2016-10-07,1291.006103515625,1293.9307400656876,1284.8125146303623,1289.4576800427246,4303500
2016-10-11,1292.8985595703125,1300.4684667253564,1284.1244396915336,1285.8448635898308,5800000
2016-10-12,1268.984619140625,1280.6835855965837,1267.0921948643415,1276.5545262584405,6577000
2016-10-13,1270.1888427734375,1279.4791730928926,1263.1351473501597,1270.7049489008887,5928000
2016-10-14,1249.0277099609375,1257.4578287937877,1240.7696965161824,1244.726650353634,10140000
2016-10-17,1257.973876953125,1262.4469367359784,1249.5437585089012,1249.5437585089012,4278000
2016-10-18,1260.3824462890625,1268.1243534653008,1249.027691099781,1258.1459163283052,5306000
2016-10-19,1261.414794921875,1266.2319607277236,1247.4792986546279,1256.7696294994594,4735500
2016-10-20,1278.447021484375,1279.1352330810394,1258.8342510556022,1259.5223576459198,6232500
2016-10-21,1292.7264404296875,1297.8877116504507,1275.866203770129,1286.0167458401627,7623500
2016-10-24,1306.661865234375,1309.07050053688,1294.102792600078,1300.8123823604826,4559500
2016-10-25,1323.177978515625,1324.7264020270245,1309.242586938397,1313.3716462979007,7856500
2016-10-26,1323.35009765625,1326.446839704876,1311.9952368028307,1321.2855679550516,5005000
2016-10-27,1317.6728515625,1321.8018063716454,1311.1351560202354,1317.500746149815,5725000
2016-10-28,1338.6614990234375,1344.1668752891699,1315.9519925625589,1324.7261105127784,13054500
2016-10-31,1371.349853515625,1377.8875483637157,1333.3285271942984,1376.5111252337965,9833500
2016-11-01,1370.833740234375,1377.1993296550359,1359.1348787351383,1376.3391177064693,7520500
2016-11-02,1350.704833984375,1361.1994833383555,1342.274819428209,1351.9091517799266,5375500
2016-11-04,1343.8228759765625,1346.2315110979905,1316.2960974748785,1324.8982157566547,7859000
2016-11-07,1361.8875732421875,1373.7585406428923,1354.3177707747004,1373.7585406428923,5796500
2016-11-08,1359.822998046875,1366.3605874112059,1348.296137716791,1351.736985277632,4713000
2016-11-09,1283.2642822265625,1375.4789650879572,1273.1137387931062,1366.016633245576,15664000
2016-11-10,1429.8441162109375,1436.2097049963331,1405.9302894311154,1423.994738548239,16261000
2016-11-11,1417.97314453125,1429.5000035908147,1411.6075562440585,1428.1235807131236,13339000
2016-11-14,1436.2098388671875,1439.134580474321,1411.607798301471,1417.285176123353,5919000
2016-11-15,1424.1668701171875,1443.263638232631,1418.1453865234275,1432.9410949290423,6762500
2016-11-16,1419.177490234375,1431.392455969081,1414.8764311719679,1420.7258084930465,9278500
2016-11-17,1432.7691650390625,1432.9412704523413,1402.8338487956341,1409.8875455812356,6212000
2016-11-18,1417.4571533203125,1444.983933003629,1416.9409421961855,1436.725815093569,9214500
2016-11-21,1423.6507568359375,1432.596981988924,1417.6292732722811,1425.371180711268,7578000
2016-11-22,1417.113037109375,1424.8549438381433,1412.1237663260808,1418.833460826879,9099000
2016-11-24,1387.69384765625,1421.0701126433885,1387.69384765625,1419.3496887782028,12579000
2016-11-25,1403.86572265625,1415.0484765744677,1388.5539099041591,1394.4033924177581,8413000
2016-11-28,1405.5863037109375,1406.7906214228512,1391.4788069563895,1394.7476543163928,5362500
2016-11-29,1433.97314453125,1434.1451448975886,1407.6506830954095,1407.6506830954095,8744500
2016-11-30,1455.47900390625,1455.47900390625,1434.3178053471847,1437.2425477511072,12985500
2016-12-01,1486.2742919921875,1516.553711501188,1479.736596978939,1479.736596978939,13727500
2016-12-02,1481.45703125,1496.4247407163684,1476.9839709526234,1486.2743023472922,8649500
2016-12-05,1478.0162353515625,1481.457083395688,1469.5862206472643,1470.9625388636448,6969500
2016-12-06,1480.4246826171875,1508.9836757470707,1469.069927518881,1500.897767877298,11363000
2016-12-07,1506.4033203125,1506.4033203125,1487.8227607827037,1501.0700475329763,7121000
2016-12-08,1569.7149658203125,1570.2310720408148,1517.586032416197,1517.586032416197,13419000
2016-12-09,1569.542724609375,1620.9834419311692,1565.7577709759203,1619.435018397283,15336000
2016-12-12,1564.8975830078125,1581.241610533756,1555.435251282266,1569.5427486743495,7184000
2016-12-13,1567.6505126953125,1574.5322093225911,1551.9945898644396,1556.8118615086203,5703500
2016-12-14,1566.446044921875,1570.058893303011,1559.048242756572,1563.693408536852,4930000
2016-12-15,1545.45654296875,1575.5639568276783,1536.854424723342,1565.9296263953518,11673000
2016-12-16,1561.80078125,1569.3706883438622,1556.4675092109203,1560.7685689219009,10340000
2016-12-19,1577.4566650390625,1585.7146784914707,1557.32768505696,1558.7040031313052,5785500
2016-12-20,1581.929931640625,1584.6825681488237,1563.0052668792907,1572.8117050750707,5245500
2016-12-21,1590.5318603515625,1611.176946694687,1582.9619533565476,1599.9941915921613,7017000
2016-12-22,1590.3599853515625,1597.2416813418224,1572.8116395751308,1595.6932577414748,5385500
2016-12-26,1596.7254638671875,1608.2523256068764,1589.8437679039519,1590.3599791062722,3715500
2016-12-27,1588.6396484375,1604.8115718972883,1587.9514367982097,1597.241768896862,4896000
2016-12-28,1599.822021484375,1604.6391867854527,1583.6499968954051,1596.5531744909679,3844500
2016-12-29,1572.6396484375,1582.962193172912,1562.6612095278726,1582.7901927631972,7676500
2016-12-30,1559.908447265625,1568.5105671854683,1545.45684379775,1555.2632815076404,5618000
2017-01-04,1625.284423828125,1625.284423828125,1570.9189674408897,1575.5641328135266,7237500
2017-01-05,1599.6502685546875,1623.56420496982,1596.0374200344625,1623.2200991568577,8574000
2017-01-06,1623.5640869140625,1627.1769351715832,1594.8329862256649,1595.6931981923453,6095500
2017-01-10,1605.6717529296875,1623.564205142109,1598.2739504787953,1623.564205142109,7183500
2017-01-11,1625.45654296875,1630.9619206642444,1605.671667348878,1615.3061045675795,5795500
2017-01-12,1624.080322265625,1636.1232907570015,1604.4674458628426,1630.9620185464116,7283500
2017-01-13,1629.58544921875,1630.789766883607,1618.0585887231236,1625.8004958462006,6478500
2017-01-16,1627.1768798828125,1638.531740460982,1620.6392901594459,1621.3275017119433,4515500
2017-01-17,1606.8758544921875,1627.3489400369676,1602.574794924489,1626.1446223567445,8826500
2017-01-18,1646.7896728515625,1649.37030853666,1607.9080321922906,1626.660693506534,12198500
2017-01-19,1654.7034912109375,1672.2518339262442,1646.7895842051764,1663.6497154389692,9433500
2017-01-20,1661.069091796875,1671.3916340555816,1648.3379143419381,1651.0906552813913,8490500
2017-01-23,1652.811279296875,1665.8864590732976,1636.12314628825,1652.2951731226583,10064000
2017-01-24,1657.4564208984375,1668.6391762054993,1651.606937658361,1652.811255385005,8171000
2017-01-25,1683.606689453125,1694.1013376417613,1675.004570449162,1686.015324776769,7549500
2017-01-26,1737.6282958984375,1741.0691440091275,1708.3810869575727,1716.9832072342977,12325500
2017-01-27,1701.4991455078125,1722.1442311964815,1688.4239665741898,1720.4238073890924,14881000
2017-01-30,1684.467041015625,1690.316524425845,1676.897238668313,1678.2735568217931,9615000
2017-01-31,1676.897216796875,1692.553032475409,1660.2090837619373,1674.1444755194743,10024500
2017-02-01,1680.165771484375,1684.98304192991,1664.1658518083646,1672.7679704520617,8544000
2017-02-02,1673.112060546875,1688.079767848149,1665.0260480961795,1686.0152383917095,9551000
2017-02-03,1674.144287109375,1687.7356765581967,1663.477744004694,1681.8861938825778,6237500
2017-02-06,1649.8865966796875,1671.2198960324117,1636.4673106380978,1668.9832608535248,8913000
2017-02-07,1635.2628173828125,1641.1123002891884,1615.4779437374655,1632.6821816899412,8273000
2017-02-08,1660.55322265625,1661.9295408192204,1631.822121601481,1631.822121601481,6174500
2017-02-09,1648.5103759765625,1670.0156769963821,1645.2415282190088,1651.6071183221459,6598500
2017-02-10,1688.5960693359375,1690.8325994198822,1666.4025588724392,1676.5531019540203,10748000
2017-02-13,1677.4130859375,1696.6818521310734,1672.4238152691034,1694.617322716346,7863500
2017-02-14,1657.6282958984375,1689.2841351449056,1656.7680840168089,1684.8109703566367,5691500
2017-02-15,1671.9078369140625,1682.746485911629,1662.7896117258347,1670.5315188678587,6503500
2017-02-16,1688.5960693359375,1690.31649324764,1669.3273005236017,1671.9079363911553,5620000
2017-02-17,1702.01513671875,1704.7678776284931,1683.6065822214728,1686.1872177582968,7745500
2017-02-20,1697.1981201171875,1703.2196035641314,1673.9723982504038,1685.6712593746272,5203000
2017-02-21,1706.488525390625,1707.520737738358,1694.6175583599825,1701.4992540284495,3788500
2017-02-22,1688.251708984375,1709.9291100069408,1687.907603252653,1708.3806867173553,5647000
2017-02-23,1700.81103515625,1708.3809423615976,1692.8971271740304,1703.9078821988373,4623000
2017-02-24,1678.1011962890625,1689.2839495214414,1676.0366669987436,1687.9075266570144,5707500
2017-02-27,1644.7249755859375,1658.1442587787838,1632.8540106424632,1654.8755169147819,7679500
2017-02-28,1634.9188232421875,1659.8649699764085,1634.746822853454,1652.1230623692365,9195000
2017-03-01,1694.6175537109375,1699.0906138806326,1645.2413664238784,1646.7897899475724,10675000
2017-03-02,1702.01513671875,1726.4451741352834,1699.434501181926,1724.7247504440675,6726000
2017-03-03,1685.6712646484375,1699.7787611981105,1677.413251182346,1699.4346554273695,6168500
2017-03-06,1667.0908203125,1674.6607277529897,1658.8328062905493,1673.2843045773768,4392500
2017-03-07,1661.585205078125,1670.0153232949758,1654.3594044645859,1656.768039671209,5381500
2017-03-08,1660.55322265625,1668.4671308480893,1655.3919507903518,1663.9940705668487,4883500
2017-03-09,1653.3272705078125,1666.9186605197242,1645.0692572755338,1666.2304489977278,5025000
2017-03-10,1664.8543701171875,1667.2629007774906,1645.413599400973,1650.918872342437,9686000
2017-03-13,1673.62841796875,1679.1337956771574,1664.854297719287,1669.6714638367637,3656500
2017-03-14,1663.993896484375,1674.1443337549235,1659.8648374210893,1673.284121867267,3877500
2017-03-15,1659.864990234375,1663.9940496777972,1645.9295983739266,1648.1661284864704,4197500
2017-03-16,1664.8543701171875,1667.4350061858802,1647.6501296592367,1648.5103416821341,4604000
2017-03-17,1662.4454345703125,1673.112082731409,1655.047633509116,1658.1443752316713,6542500
2017-03-21,1668.467041015625,1674.83263030877,1661.7574509550175,1674.83263030877,5124000
2017-03-22,1629.2413330078125,1647.477783222684,1629.2413330078125,1634.4026043900972,6346500
2017-03-23,1633.370361328125,1641.1122682556215,1618.9187597275982,1625.8004547742619,5060500
2017-03-24,1657.6282958984375,1661.9293553065809,1634.7466808483816,1635.0907866022997,6214000
2017-03-27,1644.5533447265625,1647.6500869274096,1631.822165115322,1631.822165115322,4660500
2017-03-28,1682.4027099609375,1684.1231340001627,1655.9081377543282,1660.5533036615066,7505500
2017-03-29,1700.4052734375,1708.1949749803666,1692.2693418062547,1701.963256007909,5128000
2017-03-30,1676.34375,1703.0017753094048,1673.2277849786774,1694.3465517048087,5365000
2017-03-31,1669.41943359375,1697.8085012854542,1669.41943359375,1694.3464121288139,5865000
2017-04-03,1675.4783935546875,1687.2494776916592,1673.2279506709733,1683.7873879069855,5168500
2017-04-04,1650.205078125,1672.5355995438733,1639.645746521884,1668.5542174142358,6598500
2017-04-05,1664.2264404296875,1674.9588331981356,1652.801481855006,1674.7857709875163,5553000
2017-04-06,1634.1064453125,1659.0335350452085,1629.9518951388486,1653.3210021427878,6777500
2017-04-07,1629.7786865234375,1650.8974543092531,1622.3352149809082,1649.3394717204162,7713000
2017-04-10,1641.8958740234375,1648.8200527225347,1631.336543769147,1634.625465258469,4945500
2017-04-11,1637.2220458984375,1642.76141003474,1626.1434232804156,1634.2792487959096,4438500
2017-04-12,1606.4097900390625,1627.7016228062887,1601.7359473207434,1626.6630380487084,6906000
2017-04-13,1614.7186279296875,1619.2194079686246,1588.0606004181413,1588.0606004181413,7137000
2017-04-14,1616.9688720703125,1627.1820784415145,1601.389469191617,1627.1820784415145,7190000
2017-04-17,1598.6197509765625,1606.7556820474788,1594.1190771013742,1601.21631797869,3925000
2017-04-18,1606.2364501953125,1632.8944756937944,1600.004625763052,1620.7771625614157,4665000
2017-04-19,1612.4683837890625,1617.8345809150337,1600.6972991660741,1601.2165915242972,4536500
2017-04-20,1608.6600341796875,1628.5670508977248,1608.4869719483265,1609.8717867630094,5759000
2017-04-21,1620.2579345703125,1628.9131585797693,1608.8330811396656,1624.4124843566879,6166000
2017-04-24,1636.876220703125,1650.8977495464153,1629.778977983839,1643.80040117252,5922500
2017-04-25,1677.3824462890625,1679.6327834452193,1641.5497970485635,1644.4925944010417,7547500
2017-04-26,1688.63427734375,1693.827411974228,1680.3252830659042,1691.230844658989,5066000
2017-04-27,1697.6356201171875,1702.6555865368753,1685.6913689912703,1689.3266263861349,6203000
2017-04-28,1676.34375,1693.481029344349,1674.7857674893387,1690.7114000527124,5922000
2017-05-01,1672.189208984375,1673.9202537141725,1647.0890604023114,1647.0890604023114,5448000
2017-05-02,1661.456787109375,1679.4596953909017,1658.5139898021614,1671.8430559668889,6101500
2017-05-08,1721.870361328125,1726.8903280817158,1695.0391657183366,1701.2708850174818,11629500
2017-05-09,1714.253662109375,1734.5069076105967,1710.9647403479778,1727.5827283386982,6052500
2017-05-10,1708.71435546875,1717.5427477323667,1699.539838753481,1712.868905434522,5788500
2017-05-11,1713.041748046875,1720.831448993105,1697.9817440744953,1708.887304268301,4917500
2017-05-12,1719.966064453125,1723.0820296049033,1705.94464388848,1714.7729300729468,7950500
2017-05-15,1713.2149658203125,1713.2149658203125,1691.2306769339593,1708.5411239854839,5012500
2017-05-16,1718.75439453125,1730.8717079222117,1711.8302154507005,1728.4482029821843,4681000
2017-05-17,1711.656982421875,1722.7357107908465,1709.0604153655147,1719.4466835909564,4115000
2017-05-18,1668.727294921875,1686.9032664951942,1663.534160186641,1683.4411766717049,7621500
2017-05-19,1695.7315673828125,1700.5785776996765,1659.7258540500645,1669.7658934907445,7458500
2017-05-22,1701.6170654296875,1715.2923618287514,1697.4625155818578,1702.6556500643492,3961500
2017-05-23,1699.0206298828125,1715.1193268954587,1694.8660797129555,1704.9062250143431,3628000
2017-05-24,1725.1591796875,1728.9674993216172,1708.5411921171924,1719.7929831493725,7063000
2017-05-25,1711.8304443359375,1726.8904513261043,1709.4069390718682,1725.1594063245125,5037500
2017-05-26,1705.252197265625,1717.0233864779448,1705.252197265625,1711.8302520564825,3893000
2017-05-29,1715.8115234375,1729.1405887247531,1712.8687263240156,1722.7357022200124,4841500
2017-05-30,1710.9649658203125,1715.9849330612196,1695.0393302653345,1713.7345956322195,4550000
2017-05-31,1719.2738037109375,1722.735893486572,1710.7916414987953,1710.9648093803341,5102000
2017-06-01,1744.0277099609375,1746.6242772710532,1720.831666395401,1722.2165868178047,6908000
2017-06-02,1757.010498046875,1763.9346773495226,1748.3552739185652,1755.2794532212129,7205000
2017-06-05,1772.5899658203125,1788.16936981678,1742.2966802716255,1746.6242924928665,6479500
2017-06-06,1784.7073974609375,1793.3626224728723,1769.127992439455,1769.127992439455,7161500
2017-06-07,1763.0692138671875,1789.034887120018,1763.0692138671875,1783.8417524694519,5259000
2017-06-08,1739.7000732421875,1770.858880524137,1739.7000732421875,1763.9347011281484,5320000
2017-06-09,1742.296630859375,1750.0863326366896,1726.890289526849,1739.7000636002701,8457500
2017-06-12,1730.17919921875,1748.3551687953352,1727.7556943467046,1730.17919921875,3537500
2017-06-13,1726.37109375,1749.2209080388743,1726.37109375,1741.4312058259352,4425500
2017-06-14,1723.7745361328125,1740.565693240292,1718.9276314148285,1734.5070359291622,4305500
2017-06-15,1723.4281005859375,1735.372351551719,1714.4267524631537,1723.4281005859375,4065000
2017-06-16,1718.9276123046875,1738.8346289627982,1718.2351520721315,1728.6214216328851,7540000
2017-06-19,1741.43115234375,1750.0863767589774,1717.5427540886415,1719.1006310906255,4297500
2017-06-20,1759.60693359375,1775.1863358587218,1753.5482771573722,1758.741411245696,5236500
2017-06-21,1743.162109375,1762.203602128848,1743.162109375,1758.7415125372393,3936500
2017-06-22,1741.43115234375,1752.6829440835456,1736.2380176946137,1736.2380176946137,3564000
2017-06-23,1745.7586669921875,1761.3380700689647,1740.565532633262,1754.4138909237304,3458000
2017-06-26,1747.4898681640625,1761.338227693842,1743.1622558110064,1750.0864355758963,3124000
2017-06-27,1751.8172607421875,1763.9345738105624,1747.4896489320536,1753.5483054662411,2987500
2017-06-28,1769.127685546875,1773.4552973021266,1748.3551491216672,1748.3551491216672,4038500
2017-06-29,1786.4384765625,1799.4213143282157,1782.110863973928,1782.9763864916424,4580000
2017-06-30,1763.0692138671875,1776.0520504936028,1750.0863772407724,1775.1865280518418,5327500
2017-07-03,1755.279296875,1763.9345202323718,1742.2964618389424,1760.472430889423,3831500
2017-07-04,1728.2750244140625,1765.6655466699467,1722.389430329997,1757.0103234019566,4735500
2017-07-05,1736.2379150390625,1737.9689598197594,1710.445305544842,1722.3895567934867,6684500
2017-07-06,1711.3109130859375,1724.9862097957293,1708.195053456563,1719.620012970395,6132000
2017-07-07,1721.3509521484375,1723.947519289256,1699.0204324755637,1699.0204324755637,5822000
2017-07-10,1724.986083984375,1735.3723524278334,1716.15779806927,1730.8716783641694,3852000
2017-07-11,1735.372314453125,1737.9688815071695,1723.4280637426864,1730.1791803450358,3940500
2017-07-12,1753.5484619140625,1755.2795067925563,1729.8331259477807,1730.8718162676337,5072000
2017-07-13,1757.010498046875,1764.8001997623537,1751.817363569889,1762.2036325238607,3523000
2017-07-14,1761.3382568359375,1769.9934816852542,1756.1451219263474,1763.9348242907324,4973000
2017-07-17,1761.3382568359375,1761.3382568359375,1761.3382568359375,1761.3382568359375,0
2017-07-18,1752.6829833984375,1763.0692529296873,1746.6243261718748,1760.472685546875,2861000
2017-07-19,1752.6829833984375,1757.8761181640625,1748.35537109375,1751.8174609374998,2615000
2017-07-20,1782.9761962890625,1786.4382859905945,1755.2794786768052,1755.2794786768052,4315000
2017-07-21,1789.03515625,1800.2869496855346,1769.9936596667876,1772.5902273826803,4867000
2017-07-24,1795.9591064453125,1799.4211962890624,1777.783134765625,1784.7073144531248,4728000
2017-07-25,1816.731689453125,1825.3869142718631,1797.6901948519012,1798.555717333775,6832500
2017-07-26,1786.4384765625,1879.0493859579396,1775.1866838322128,1878.1838634402252,11639000
2017-07-27,1772.5899658203125,1802.8832513689995,1770.858920931816,1782.976235151291,7668500
2017-07-28,1738.8345947265625,1768.2623579026217,1734.5069824947889,1766.5313130099123,7467500
2017-07-31,1750.086181640625,1761.3379721259505,1744.893047570475,1750.086181640625,5751500
2017-08-01,1758.7415771484375,1784.7072500394086,1756.1450098593405,1763.0691892969328,4981000
2017-08-02,1784.7073974609375,1789.035009966905,1760.4727674275205,1761.338289928714,3582000
2017-08-03,1763.934814453125,1782.110786535321,1760.4727245327067,1781.2452640552165,3708000
2017-08-04,1737.9691162109375,1756.1450880438208,1737.103593742705,1752.6829981708906,4661000
2017-08-07,1733.641357421875,1744.8931485584123,1730.006205624214,1742.2965813730577,4606000
2017-08-08,1723.4281005859375,1737.9689186612727,1715.8115671239984,1734.5068291818677,5613500
2017-08-09,1648.4739990234375,1683.094896222941,1648.3009367992775,1681.7100814658795,17339500
2017-08-10,1651.589599609375,1677.382206239596,1640.6840398328504,1644.4923590584274,11801000
2017-08-11,1651.589599609375,1651.589599609375,1651.589599609375,1651.589599609375,0
2017-08-14,1670.9774169921875,1673.0546917496945,1646.7427913486326,1650.8973408636466,10382500
2017-08-15,1667.5155029296875,1690.365316355426,1667.1692728246046,1688.6342714846064,7661000
2017-08-16,1690.884521484375,1692.78873413683,1672.5354890618103,1677.3823933192245,5291000
2017-08-17,1689.8460693359375,1700.7516311836,1681.1908447497615,1693.827451514659,4508000
2017-08-18,1663.880126953125,1678.0747141137354,1660.244869821065,1665.0918793304784,4928500
2017-08-21,1657.1292724609375,1663.0148674212116,1654.7058729778691,1661.8031148523792,4053500
2017-08-22,1647.95458984375,1659.379442847639,1644.4925003692883,1647.7815276318613,5345000
2017-08-23,1649.8587646484375,1664.3995833010472,1645.3580904083676,1663.8802909894378,4333500
2017-08-24,1663.5340576171875,1665.2651024222002,1647.2621941882321,1647.6084242801528,4524500
2017-08-25,1663.3609619140625,1673.2278325803366,1659.7257045039617,1669.5926808248237,4025000
2017-08-28,1662.1494140625,1673.0549763261527,1660.5914313157205,1668.7273638679887,3663000
2017-08-29,1665.611572265625,1672.1895223405986,1653.1480267445877,1654.3597794134369,4649500
2017-08-30,1674.7860107421875,1680.6716059099952,1664.3997409081276,1679.8060834238233,5822000
2017-08-31,1683.26806640625,1689.499785648855,1677.9017639402239,1679.6328088025691,5495000
2017-09-01,1674.439453125,1693.480944096586,1671.1505317135648,1693.3078818950398,4656500
2017-09-04,1658.8602294921875,1671.1507111041053,1654.5326174431864,1667.1692234953514,3481000
2017-09-05,1654.7059326171875,1668.034894390961,1653.66724224021,1661.6301125119687,5755000
2017-09-06,1678.2481689453125,1679.9792139880617,1655.7445833895733,1659.2066734750717,7827000
2017-09-07,1666.9962158203125,1678.767299847834,1665.9576311564056,1674.439687657231,5551500
2017-09-08,1659.5526123046875,1666.8230213389425,1645.5310865269275,1646.0504844722634,9930000
2017-09-11,1693.8275146484375,1695.731621866529,1668.7273624129728,1668.7273624129728,6013500
2017-09-12,1698.155029296875,1716.50406278483,1694.8660017591308,1714.0806633427087,6920500
2017-09-13,1750.9520263671875,1756.1451613934867,1710.6186987938515,1713.7345586787105,8772000
2017-09-14,1737.103515625,1750.0863520646487,1731.9103810491406,1749.2208296353388,5056000
2017-09-15,1727.928955078125,1735.3724266500449,1719.4467932246826,1727.2364948904433,8702500
2017-09-18,1727.928955078125,1727.928955078125,1727.928955078125,1727.928955078125,0
2017-09-19,1758.7415771484375,1761.3381444375348,1743.162173413855,1752.6829201405444,6478000
2017-09-20,1748.3553466796875,1759.6071385147548,1744.0277344354308,1758.7416160659034,5427000
2017-09-21,1756.1446533203125,1771.724053891907,1750.08599754247,1764.7998758600872,5195500
2017-09-22,1748.3553466796875,1763.06922831016,1737.9690772934716,1759.6071385147548,5039000
2017-09-25,1755.279296875,1763.0689978966348,1750.9516851963142,1762.2034755608975,3680500
2017-09-26,1736.2379150390625,1763.934631530214,1734.5068702583656,1763.0691091398655,4986500
2017-09-27,1756.27490234375,1758.888406662714,1729.6171795590708,1739.7227083236453,3978000
2017-09-28,1773.6982421875,1785.8945955227775,1764.9865612337303,1785.0234274274005,5620000
2017-09-29,1752.790283203125,1768.4713095936102,1749.305610671906,1766.7289733280006,6992000
2017-10-02,1758.888427734375,1769.3424451354708,1751.0479146835532,1764.986604551681,3766500
2017-10-03,1767.5997314453125,1773.6979069604022,1751.0475407614972,1765.8573955838583,4334500
2017-10-04,1781.53857421875,1786.7655822604675,1764.1152140796912,1768.471054114456,4585000
2017-10-05,1762.3731689453125,1773.6983549049216,1752.7903192871818,1772.8271867541825,4325500
2017-10-06,1760.630615234375,1780.6674802271464,1756.2747750185551,1774.5693039249986,4323000
2017-10-09,1760.630615234375,1760.630615234375,1760.630615234375,1760.630615234375,0
2017-10-10,1763.244140625,1763.244140625,1735.5409539808397,1745.8207795516305,6409000
2017-10-11,1758.888427734375,1764.115436434923,1750.1767465667951,1755.403755267343,3644000
2017-10-12,1751.9190673828125,1771.9559338919148,1745.8208906191726,1771.0847657828233,4753000
2017-10-13,1773.6982421875,1782.4099231412695,1741.9877022470262,1743.2073588493063,9611000
2017-10-16,1774.5694580078125,1788.5081479087085,1770.2136174137825,1785.8946435522903,4963000
2017-10-17,1822.483642578125,1823.3548106673115,1793.735095634971,1796.3485999025306,8067000
2017-10-18,1841.6492919921875,1848.6186365219592,1832.0664432637511,1846.8763003895162,7530500
2017-10-19,1895.661865234375,1898.275369644165,1863.4286441802979,1864.2998123168945,11365000
2017-10-20,1910.4718017578125,1926.1528288584238,1901.7601200352508,1914.8276426190935,10591000
2017-10-23,1974.066650390625,1975.8089863574305,1937.4775950877097,1962.7414666063894,12017000
2017-10-24,1972.324462890625,1973.195630939605,1947.0605894702062,1959.2569421559256,6674500
2017-10-25,1953.1588134765625,2006.3000657611612,1949.6741411956052,2003.6865615504432,9797000
2017-10-26,1972.324462890625,1990.618991919204,1951.416429715106,1953.1587658130659,8540000
2017-10-27,1980.1651611328125,1988.0056743093173,1958.385957864744,1987.1345061785946,10435500
