Price,Close,High,Low,Open,Volume
2015-11-01,565.1809692382812,602.2396620324093,544.2907272117754,556.2382323832452,1182773800
2015-12-01,541.6436157226562,583.0663862752398,531.3416100664174,567.8994973101543,1090169900
2016-01-01,435.9763488769531,546.2223974926911,409.2196612518917,541.6436985019105,1622958700
2016-02-01,348.1228942871094,422.8126344904195,308.98946574580145,414.94302538822893,2643958000
2016-03-01,373.0909729003906,417.4469466680306,343.6872504394652,345.18963456268165,1984933000
2016-04-01,378.4186096191406,431.4598078020325,339.85645675843347,378.34586856164736,2001396200
2016-05-01,402.9382629394531,403.81137750222933,356.51815311007636,360.15609344793427,1311455600
2016-06-01,331.7074279785156,404.3207375402544,316.50084032117155,400.17347626814797,1648336600
2016-07-01,379.8010559082031,389.47797048164324,309.80705932848565,336.0002355980169,1721597600
2016-08-01,410.43255615234375,411.6694651858839,356.4455157883971,379.80110544940857,1620729800
2016-09-01,367.5048828125,430.73230646608323,359.1376167240541,413.27018593367444,1933361100
2016-10-01,403.1397399902344,406.9890452841488,371.8272044689092,378.5634774379518,1326977100
2016-11-01,495.819091796875,515.953886653758,364.20274352029975,404.99047172416147,3323825800
2016-12-01,533.1276245117188,572.434849401939,504.77608165583837,510.7720836962999,2512528700
2017-01-01,541.0482788085938,561.2570774315278,515.2135579043991,533.1276015689313,1456896200
2017-02-01,546.60009765625,576.506142074033,528.0198132377166,530.6847378092148,1477663100
2017-03-01,517.9525146484375,575.9140336805542,517.9525146484375,552.8922953938395,1462927100
2017-04-01,531.6878051757812,542.0336668435814,481.45785264670803,524.2657491107809,1399695600
2017-05-01,517.9682006835938,554.4785859643987,509.79644524336584,528.6139133748455,1233424800
2017-06-01,565.8740844726562,583.0422489656099,512.9452328635036,513.6199360449207,1614674800
2017-07-01,524.79052734375,577.7943797570892,524.2657276647857,565.8741194756116,1000224900
2017-08-01,505.37322998046875,544.7325172299787,483.70690693036033,527.7892994981916,1215031600
2017-09-01,547.8062744140625,551.6297294279698,489.029725117837,508.9717898738868,1248234500
2017-10-01,578.8859252929688,603.4079034181941,539.9392487014269,551.6308186031658,1660862300
2017-11-01,601.3579711914062,612.138542829976,554.6675074012594,584.5797905433031,1569678500
2017-12-01,627.3984375,643.2655768760305,580.32837218559,612.7459446143363,1600948900
2018-01-01,623.1470336914062,679.0237943908493,623.1470336914062,627.3985520404514,1372465400
2018-02-01,578.7340087890625,653.6665217718884,574.3306895707707,633.8515621207955,1452891900
2018-03-01,529.15869140625,572.6605372572133,512.1527120570199,572.3568871880706,1313293900
2018-04-01,564.5901489257812,581.9159510798095,524.0092607029416,538.1009037217019,1144472600
2018-05-01,504.9893798828125,573.676570624555,504.9123951159846,560.5859643150014,1315061900
2018-06-01,485.96942138671875,531.2475497529646,467.87358579112254,505.6053280968338,1342773400
2018-07-01,530.8624877929688,553.2705018446003,470.02968383232377,482.1192034757462,1419143900
2018-08-01,516.539794921875,549.9593538342152,493.5927468250208,534.712660602026,1142220700
2018-09-01,546.0322875976562,560.9709987455558,510.61064594728487,514.3838396184369,1027620200
2018-10-01,535.4136962890625,579.2757414185556,500.4648072900044,551.285325513072,1449060400
2018-11-01,488.2679138183594,543.3104647445657,475.6018671183448,534.7100691448828,1425642900
2018-12-01,420.55938720703125,498.35387898583775,402.4203604843367,492.7245192828508,1235600300
2019-01-01,456.2900390625,458.6356013902111,411.5680221906116,420.55934444683754,883711000
2019-02-01,450.8953552246094,463.95233073520023,443.15497906642656,452.69361045431555,873876300
2019-03-01,430.019775390625,456.9937431196733,426.7359784707969,453.7099461998452,805795500
2019-04-01,438.55609130859375,463.99693988329085,432.73415870577986,443.8994342208382,803524200
2019-05-01,399.6370849609375,438.55605687497615,393.33668485408134,438.55605687497615,1092064900
2019-06-01,408.330078125,412.8759500582237,393.1772041320801,395.0114896695595,845882500
2019-07-01,418.059814453125,426.0350110330139,410.1643503683402,416.305261470202,768818300
2019-08-01,407.05401611328125,433.69116700729245,391.18338027264565,422.68540579918897,883178500
2019-09-01,437.35980224609375,460.8068511100673,403.2259460989678,404.50198242623424,1072862500
2019-10-01,464.6689758300781,472.41617724277745,425.7698598347005,448.92993449378685,863856600
2019-11-01,471.4375,485.95334652101707,457.9818364841595,458.47116320359095,823009300
2019-12-01,483.7514953613281,491.74333395171044,468.33862468613773,474.1286672719352,794365100
2020-01-01,463.60882568359375,483.75155858363274,457.3295053369779,483.75155858363274,731624000
2020-02-01,433.7616882324219,475.43345108524153,426.50376486720637,456.67707136832803,941796100
2020-03-01,328.6443786621094,434.2509469914969,309.88799973102124,426.0959996301542,2624057900
2020-04-01,364.28851318359375,370.16007584525505,321.5938698062529,335.51786638064607,1592251200
2020-05-01,372.59259033203125,392.4720079948551,338.034240831639,359.00410688819227,1225982400
2020-06-01,353.6358642578125,410.3383932809752,352.3776721593606,373.2636558740655,1510955000
2020-07-01,329.8140869140625,365.0434643818766,329.4785485550304,355.06178695427633,1191655700
2020-08-01,371.1666564941406,376.9543348317408,335.0145996346628,335.5178815766243,1046936600
2020-09-01,349.0224609375,377.1220818697273,348.85469176736876,369.48904539242153,1060772800
2020-10-01,354.0064392089844,376.70357414990093,349.3461677375661,359.0981890102862,854553000
2020-11-01,387.0596618652344,415.79786033850735,357.2858417217548,357.37214791709755,1569368800
2020-12-01,393.6185302734375,399.7459013104902,380.6733913234469,387.8363576743273,1071006500
2021-01-01,405.0102844238281,441.5155963622667,386.62819548573935,393.61857660901103,1181403600
2021-02-01,481.5591735839844,494.50431265882264,404.66504221205435,404.7513484066105,1365052500
2021-03-01,510.6426086425781,569.8450250078554,480.17839116788645,483.37148340935715,2287854600
2021-04-01,509.1086120605469,540.6416260693061,497.83424524450834,528.3983889351757,1082415600
2021-05-01,546.1026611328125,565.4804974955897,509.1086098947833,509.1086098947833,1091130800
2021-06-01,528.574462890625,563.7188302160753,512.6318112277435,548.7450487884607,1019511800
2021-07-01,509.5489807128906,535.3567230029638,497.1295715721973,531.745420702597,831653700
2021-08-01,523.5538330078125,548.3926484860291,508.05153446209005,513.512570838874,801458900
2021-09-01,579.4852905273438,606.7904179626966,524.786922344149,525.0511547607962,1414187200
2021-10-01,559.2675170898438,604.0089074899693,555.1347991386451,582.0874505646616,1157766300
2021-11-01,540.310791015625,589.1848948587618,540.310791015625,567.3532601845183,947497400
2021-12-01,561.4237670898438,580.0210532339541,540.8498873159593,540.9397075558076,856406100
2022-01-01,620.899169921875,652.0744116187914,561.4237015619797,561.4237015619797,1393652100
2022-02-01,640.3948974609375,692.0541388114003,619.6413806960029,620.8093177942573,1203756900
2022-03-01,683.0700073242188,744.1626829046569,588.645908618577,637.6098912528987,1796859000
2022-04-01,690.25634765625,718.8073311129364,668.2940612823347,688.6091873488028,771708200
2022-05-01,667.7449951171875,714.5978816859821,648.0704478308346,688.0601202299712,913702500
2022-06-01,667.4705200195312,693.367705290252,663.5355656305132,672.5950312497647,1034122000
2022-07-01,682.1119995117188,684.3997375623309,637.4553080813853,665.9148029427886,957532300
2022-08-01,659.8751831054688,685.8639113608006,637.8214092307911,682.2035302461331,967952900
2022-09-01,596.1845703125,679.3667529628356,592.7072194459707,660.698787053914,1154575700
2022-10-01,655.45947265625,672.6072930256497,592.7714744816515,601.1111532651671,1158019300
2022-11-01,707.5588989257812,719.3656375382776,655.0846576054884,660.9880555079287,1032880300
2022-12-01,833.0286254882812,854.3931277293682,687.9748335233999,716.8356563538077,1869015500
2023-01-01,892.7180786132812,933.1044824133855,827.6874754257027,833.0286152182226,2165790600
2023-02-01,904.3372802734375,936.5714791201071,839.7752586495221,897.684319156641,1398399700
2023-03-01,794.5162963867188,933.9478470407674,754.3172546000236,902.0884847346795,2416357500
2023-04-01,814.6449584960938,854.3790532487891,793.5361732919645,807.1947647196066,1312068700
2023-05-01,890.6746826171875,911.210345540801,806.6217366972813,822.8592376136269,1550906400
2023-06-01,1017.231689453125,1028.6934549680898,884.8483210743034,888.2868274097711,1750719100
2023-07-01,1094.5985107421875,1110.8360104652393,992.3977771912154,1022.9624825522538,1526439700
2023-08-01,1111.313720703125,1118.9548979834215,1019.1420197595482,1086.9574681221798,1439727900
2023-09-01,1211.6041259765625,1283.7177337899093,1105.1052217224144,1107.4930895308034,1817768500
2023-10-01,1219.66259765625,1269.1477149835919,1149.8012555470614,1233.2467475108144,1424348900
2023-11-01,1217.7220458984375,1273.0289436005976,1133.7914028942823,1237.1279749167393,1615258000
2023-12-01,1175.51416015625,1249.2566910451274,1129.4250783507016,1227.4250207161833,1365477100
2024-01-01,1353.5634765625,1355.0189211609543,1163.870530563956,1175.5140873515904,1334223100
2024-02-01,1496.197021484375,1505.899985307231,1332.2169328781108,1337.0684147895388,1397788800
2024-03-01,1503.95947265625,1596.6227821005546,1435.068425844254,1479.2169135899699,1752640900
2024-04-01,1552.8463134765625,1552.8463134765625,1454.042227054027,1530.725995620771,1155551800
2024-05-01,1630.0216064453125,1636.9034829502082,1476.6540729076353,1541.5403370966526,1344523600
2024-06-01,1699.823486328125,1708.6716132089539,1509.588758390304,1656.0744145284712,1195232700
2024-07-01,1720.4691162109375,1818.2900745326451,1640.8359742606026,1712.6041145368304,1263870500
2024-08-01,1502.21533203125,1723.9100685319352,1179.7502607575261,1712.6041285330089,1763344300
2024-09-01,1428.9725341796875,1572.0172563834333,1368.0187693918372,1525.8103701732887,1107212500
2024-10-01,1628.5,1660.0,1440.5,1462.5,1126603800
2024-11-01,1792.0,1843.5,1608.0,1610.0,1067032800
2024-12-01,1846.0,1869.0,1768.5,1804.5,962498000
2025-01-01,1978.5,1991.5,1828.5,1846.0,1046760400
2025-02-01,1903.0,2039.0,1884.0,1946.0,924546100
2025-03-01,2011.0,2239.5,1828.0,1934.0,1162379800
2025-04-01,1803.5,2049.5,1310.0,2043.0,1704764800
2025-05-01,2025.5,2036.0,1722.5,1820.0,1060556300
2025-06-01,1977.0,2003.0,1968.5,1999.5,79248600
