Price,Close,High,Low,Open,Volume
Ticker,8306.T,8306.T,8306.T,8306.T,8306.T
Date,,,,,
2015-06-08,626.5037841796875,638.4663428849153,623.3045144741174,638.4663428849153,85245200
2015-06-09,615.0281372070312,628.4512240602305,614.9586044701387,620.3834738908881,80756300
2015-06-10,609.9508666992188,621.9829562638793,609.3249024216727,614.123848683478,92421100
2015-06-11,620.3136596679688,628.2422983158888,616.21021125869,616.6274923902483,88150500
2015-06-12,618.9923706054688,622.2612152098562,612.9415378185847,619.5487597520139,105316400
2015-06-15,618.6445922851562,621.2179397199724,613.0806161881565,615.6539636229726,52462500
2015-06-16,608.9075927734375,616.7666999868993,605.9864970308876,615.8625624224773,72681500
2015-06-17,603.621826171875,613.0805678104856,600.9789037745359,612.3850708532418,60380500
2015-06-18,594.3021850585938,605.4996697515284,591.8679455644976,603.9696103150538,68265300
2015-06-19,598.1275634765625,606.6821701386554,595.2064668859073,605.4302837283112,75822500
2015-06-22,618.2967529296875,620.244135787545,603.8999584041394,605.0823116409765,80802700
2015-06-23,630.468017578125,635.3364964783422,625.6690713965754,630.1202690852523,89276300
2015-06-24,634.432373046875,637.2838937721676,629.4247861477897,634.7105463775214,76666500
2015-06-25,629.4247436523438,634.5714380941585,628.3119655053506,629.2856357715283,47409900
2015-06-26,636.7274780273438,637.3534422822089,624.6953888986482,628.8683707317056,68984600
2015-06-29,616.0711669921875,621.7047175483012,610.5071915983547,612.0372933216114,93334700
2015-06-30,611.8983154296875,616.0017651342224,602.022248517752,613.2197768463404,104116200
2015-07-01,617.601318359375,621.9829408442686,608.5598576176274,612.1068752364063,48059300
2015-07-02,620.8701782226562,627.1991839206562,620.8006030530383,625.5995493161937,47688700
2015-07-03,628.3815307617188,631.2330514421583,621.1483450823963,623.7912676054583,66677800
2015-07-06,609.4640502929688,618.9923682720545,605.3606432091175,615.514883057043,93289100
2015-07-07,612.176513671875,620.661586196389,610.646411667492,615.5148910315836,67924500
2015-07-08,584.5652465820312,610.5072769945281,584.5652465820312,608.5598938242443,102508500
2015-07-09,582.9656372070312,585.4694096131661,558.9709889241166,566.8300971181314,141551400
2015-07-10,596.24951171875,603.6913373861589,583.2437105915609,583.80014209735,107135400
2015-07-13,606.4735717773438,608.2818475573179,597.849389327203,605.0825773466618,63947900
2015-07-14,615.7235107421875,618.7837146470038,612.6633492871409,618.2968582371781,63814900
2015-07-15,614.1238403320312,618.9227865285759,610.4377147860167,618.2968222595423,54334100
2015-07-16,620.0354614257812,620.0354614257812,615.6538396218663,617.6012223736329,52106800
2015-07-17,627.40771484375,631.5111633919499,620.1049976459356,622.4697040041797,65582200
2015-07-21,632.832763671875,633.9455419383756,626.7123558568121,632.9022963948677,48341500
2015-07-22,617.809814453125,622.3305437665664,615.3060428901987,621.9827953578401,67298100
2015-07-23,623.4435424804688,624.2085722186006,618.1577396859707,621.4961168747346,40764000
2015-07-24,615.3062133789062,623.6521775008317,613.4283629615193,622.4698240936052,43588300
2015-07-27,615.93212890625,616.4885604684912,605.2910332497964,610.5768359427094,50755800
2015-07-28,608.6990356445312,614.6802933830062,599.3098253307895,605.8474722275319,64201200
2015-07-29,611.20263671875,618.7139943738299,609.3943618489241,613.5673430406084,47292300
2015-07-30,621.2180786132812,623.3741028530098,615.8627419326073,617.6014848516717,59617200
2015-07-31,625.9473876953125,625.9473876953125,615.8626797824436,623.5131478542752,53329200
2015-08-03,614.8194580078125,628.3816519344554,609.1163730974229,628.0339033722338,76874900
2015-08-04,615.2366333007812,621.4265736217445,608.5598790364035,613.4283580686947,49021700
2015-08-05,616.2103271484375,619.8964526696429,608.6293930512418,612.3850937406312,44178400
2015-08-06,616.55810546875,629.4248002811266,616.2798896820883,621.3570518651657,71803000
2015-08-07,622.1915283203125,622.4002113563472,613.0805356384328,616.2798044939635,49630800
2015-08-10,618.3663330078125,621.0787881442278,613.0805730673425,621.0092554278134,50683700
2015-08-11,620.1050415039062,627.2686937929939,617.0448805030053,625.2517357300883,66681100
2015-08-12,611.6897583007812,628.3121575699349,606.0562482286899,621.843999957813,87348900
2015-08-13,602.0916748046875,612.0372719844829,599.5183277848004,606.0560156245393,82160200
2015-08-14,600.909423828125,607.6557533957788,598.4056515420822,601.9526693556044,55099700
2015-08-17,601.1180419921875,613.9152036312076,598.8229104074088,604.4564190654809,59232000
2015-08-18,608.6990356445312,610.576886197234,601.1181007076015,603.0654839864231,45965100
2015-08-19,603.6912841796875,614.1932699545223,602.6480388729254,605.7777747932118,61123800
2015-08-20,591.0333862304688,600.8399201323837,591.0333862304688,599.5184587538298,70685300
2015-08-21,566.7605590820312,572.6722839659042,561.4052233443334,563.4221393054393,116780800
2015-08-24,519.466796875,547.3562133852406,518.3539760539078,541.7922366291009,170240800
2015-08-25,517.6585693359375,555.2154189968246,497.9760066147252,498.6715038306675,197354600
2015-08-26,535.2544555664062,536.8541325704717,509.79928323342955,521.6227318213809,121657700
2015-08-27,547.28662109375,560.3619565577169,545.4783033749419,548.5385072376821,102953900
2015-08-28,570.3771362304688,574.9674424114511,563.4917406336542,566.8301181154225,86805800
2015-08-31,556.467041015625,565.9953568353344,556.467041015625,565.4389678169796,78062600
2015-09-01,540.4012451171875,558.345061754676,540.4012451171875,554.3807198063325,76251200
2015-09-02,533.5157470703125,547.8430111523949,520.4404115840649,521.622765008037,93995700
2015-09-03,529.4817504882812,543.4612628298859,529.4817504882812,542.4875502469747,54129800
2015-09-04,513.2767944335938,531.0815009462336,509.17334508626317,529.6209742021431,86738700
2015-09-07,514.3895874023438,518.0061804552881,501.66200021869685,505.7654496835363,78851800
2015-09-08,506.7392883300781,516.4067172559276,504.9310124280181,513.9724768378862,46593900
2015-09-09,544.3655395507812,544.5741801720042,519.6058195545801,526.4912572033297,86162800
2015-09-10,530.7337646484375,534.4894655764427,521.7618784645114,524.404758678774,68908700
2015-09-11,536.7845458984375,540.40113858484,524.9610975638915,527.1866963285827,87294400
2015-09-14,523.9874877929688,535.5327216963851,521.8314214954976,535.5327216963851,53697800
2015-09-15,520.23193359375,535.0460162609418,519.6755442937667,525.7959114931484,65087300
2015-09-16,529.62109375,534.6286818525624,526.5608892290513,528.5778479973736,55052500
2015-09-17,534.350341796875,536.9932219325752,525.3784558796476,535.6022279190732,48188600
2015-09-18,517.4498291015625,528.9255309566374,515.502445761565,528.7168903219543,97162800
2015-09-24,503.0529479980469,513.2072291912921,503.0529479980468,508.477815853464,69907300
2015-09-25,522.8051147460938,523.7092523757794,503.12255770851164,506.043611212147,78030200
2015-09-28,522.3123779296875,532.8712534943038,519.2855088606658,523.0163029673286,52064400
2015-09-29,492.39556884765625,510.41603280923425,487.2569246133463,510.34565749042287,99317700
2015-09-30,504.2918395996094,512.8093141102132,501.6168904806854,501.8984776397832,72443400
2015-10-01,522.241943359375,529.0699810784623,507.8818570350851,514.3579752394544,76334800
2015-10-02,526.32470703125,526.6766695151596,516.7513016904066,518.7927012827505,45501200
2015-10-05,526.6766357421875,531.3929413169786,524.8464051647182,530.2666356621896,36037700
2015-10-06,535.3350219726562,541.8111412849505,533.4344156686752,536.0389470508583,61304600
2015-10-07,544.2747802734375,546.1049679589152,535.0533376441653,537.0243618767341,59873100
2015-10-08,541.1775512695312,550.2582012884793,539.5585323029443,545.1899325096286,48275300
2015-10-09,547.723876953125,549.765276085843,537.5873854772858,545.4713519346012,60106400
2015-10-13,534.7718505859375,545.3307259708217,532.026525800198,543.2189508938449,51482600
2015-10-14,515.8362426757812,528.9996490561748,513.3021298060917,528.2957240407973,68264300
2015-10-15,522.1011962890625,524.4241402638394,508.16348947622737,510.4864334510043,59618100
2015-10-16,531.46337890625,533.3639850130539,521.6084288338162,523.860997443207,58367400
2015-10-19,523.0866088867188,533.152769960833,522.1011397432698,531.6041264906486,41744500
2015-10-20,533.0120239257812,536.2500617725099,528.1549241915155,529.0700181078369,49152800
2015-10-21,541.6702270507812,543.0780768936683,530.7593907684068,532.5192030720156,51739200
2015-10-22,540.8256225585938,547.160948187076,535.3350156067445,535.6869781416602,49666800
2015-10-23,553.2147216796875,559.5500472178554,552.0180404851983,555.0449096494879,66272600
2015-10-26,555.9599609375,565.8149110178048,555.7487920286137,563.0696292739378,52359600
2015-10-27,548.5687255859375,559.0572249213091,548.4279319978053,557.5085813801966,51392400
2015-10-28,551.3843994140625,554.3408927683274,549.1318310029956,549.6245870560679,34895700
2015-10-29,549.6950073242188,559.4795382916845,544.4859455399786,558.916406927916,48793300
2015-10-30,556.5230712890625,564.8294204137535,546.9497087590006,551.2436339458288,77196100
2015-11-02,538.7842407226562,548.1464351256952,535.5461597726462,547.3017164881198,67691600
2015-11-04,547.2312622070312,555.396774275606,544.9082755478518,546.879299739176,62510700
2015-11-05,551.5955200195312,554.2704689408631,546.3160834076898,549.5541636414516,49814200
2015-11-06,555.115234375,556.4527090523824,549.5542526879576,556.3119154604202,35890500
2015-11-09,578.7672119140625,582.7091751937271,563.8439915595997,564.5479166426953,102643600
2015-11-10,583.5537719726562,587.4957344287825,572.6429354641205,572.9948979321377,80055100
2015-11-11,583.1315307617188,586.7215313443221,580.0342433445968,580.3862058708982,51762900
2015-11-12,574.9658203125,581.5123129547547,573.7691394508877,577.922313334082,56685500
2015-11-13,583.6241455078125,592.56400076113,564.19583451794,565.2517219187846,102644500
2015-11-16,576.4442138671875,583.3426704440669,570.8831890447078,577.9928145339478,74814100
2015-11-17,581.4420776367188,587.1438532220628,580.0342275698018,587.0031025867107,63180000
2015-11-18,582.1459350585938,586.721447244665,581.4420101068905,583.7649538546774,48604700
2015-11-19,587.9886474609375,591.6490666984276,585.7360784713912,587.7774785165819,64641900
2015-11-20,583.7649536132812,585.1728035161055,579.1894414291021,584.2577096721036,48023500
2015-11-24,578.485595703125,582.4979770685167,575.8810644333673,581.3717141776797,50432100
2015-11-25,566.5187377929688,575.036254663998,561.1689258626656,574.8954610944289,65268400
2015-11-26,570.3903198242188,575.5993811050176,567.9970010184675,569.545601378121,48675300
2015-11-27,565.603759765625,572.5726347256316,563.6327782808696,570.3904413612237,48382800
2015-11-30,556.100830078125,566.2373687234483,556.100830078125,564.5479312945016,61052400
2015-12-01,566.4484252929688,567.7858569417443,557.0862318948598,558.7756260244978,61468800
2015-12-02,569.1937255859375,572.1502191152555,564.970175676675,566.2372750207909,48222600
2015-12-03,572.6429443359375,573.4172445919043,565.2517323930643,570.3903759128947,49471100
2015-12-04,565.674072265625,568.7009839199875,556.1007101375327,556.1007101375327,71101000
2015-12-07,565.674072265625,573.6988338760622,565.674072265625,570.8831340778975,46362100
2015-12-08,560.3243408203125,566.1669101531163,559.3388285628478,565.6741540243839,38139800
2015-12-09,553.5665893554688,557.8605142987888,551.6659834268536,552.7922461438714,53007400
2015-12-10,548.7095947265625,553.7778638479818,545.5419318961974,549.0615572632697,48686300
2015-12-11,546.175537109375,550.6806322581915,540.192173377771,543.1486246149833,79234900
2015-12-14,536.5316162109375,537.7986725534388,529.0699858132385,530.9705918090755,56294500
2015-12-15,523.01611328125,533.3638161745318,522.8049444393788,533.01185378336,64722100
2015-12-16,542.3038330078125,546.7385518808134,531.9561269946958,535.1941647840813,73638500
2015-12-17,546.52734375,561.3097675751558,545.3306627522726,553.9889309713158,70760900
2015-12-18,533.7160034179688,558.9165126499022,533.0824536612841,544.838011071819,88967300
2015-12-21,527.0991821289062,534.0680588072955,525.4097874243346,528.0846945963783,58399600
2015-12-22,532.4487915039062,537.5170162218016,528.3659928662527,531.6040730628688,39407600
2015-12-24,531.3226318359375,538.7842633226376,530.8298756963346,538.5026761102426,33632000
2015-12-25,531.3226318359375,531.3226318359375,531.3226318359375,531.3226318359375,0
2015-12-28,528.7885131835938,530.3371569070196,523.8610377680782,525.1280942820898,27455000
2015-12-29,534.7718505859375,535.9685317223925,525.1280691415751,526.5359191928931,41120600
2015-12-30,532.9415893554688,539.840088584953,532.8712140425848,536.3908389702109,40077800
2016-01-04,525.198486328125,537.4467999367151,523.0867110827941,527.0990926417583,45989200
2016-01-05,524.072021484375,528.6475327532111,521.7490782022596,523.0161342684897,39627200
2016-01-06,515.5546264648438,528.9291998896175,511.4718275743684,524.7760256930998,53097300
2016-01-07,502.10968017578125,517.0328983605048,498.871642450002,514.4283673388974,64157500
2016-01-08,498.16766357421875,509.78242450002466,493.45135812060363,494.5072454774951,77053400
2016-01-12,476.5572509765625,489.9318267055946,476.5572509765625,487.82005159048424,80597100
2016-01-13,492.7474365234375,502.461591679209,489.2278119768415,491.33958670479905,85291600
2016-01-14,480.7807922363281,482.0478486889185,469.58836714940287,472.40406725034774,92324100
2016-01-15,473.03759765625,489.0870789838955,470.43306657632013,488.59432289350246,67691400
2016-01-18,464.1681823730469,466.5615016986325,453.75005754860894,458.95911996082793,69419600
2016-01-19,455.29864501953125,462.05635025795635,445.86607655188897,459.24065048298814,102415200
2016-01-20,437.2781677246094,453.8907786064085,435.7295243119274,453.1868536882955,89468500
2016-01-21,418.8352966308594,442.7687421526228,418.8352966308594,437.4189303393061,111113200
2016-01-22,439.7419738769531,440.657067821127,427.0009050831732,433.6178175364445,98134800
2016-01-25,441.5721740722656,447.0627808545108,439.60119253045656,446.78123661378106,79751100
2016-01-26,425.17071533203125,433.4066467218607,422.7069777431867,433.0546842091686,83753900
2016-01-27,446.2885437011719,448.4003191445528,437.5598546828581,439.2492922232354,87493000
2016-01-28,441.3609924316406,446.9923926540539,438.545292320434,441.1498235161349,54371800
2016-01-29,428.971923828125,450.86397473661435,402.6451109279366,442.2057055944602,241208800
2016-02-01,405.5311584472656,414.54143244384346,397.7176084579198,408.27648301874956,169858700
2016-02-02,407.1502685546875,416.0197070523672,394.1980303711094,407.5726064015577,163798800
2016-02-03,388.42578125,401.16684870330295,387.8626498793068,400.1109612716896,124335100
2016-02-04,392.6492919921875,403.48975239945514,381.73845628213405,383.77985563290696,138532300
2016-02-05,378.85247802734375,383.8503287959375,371.8836027082626,380.82345961365496,125700300
2016-02-08,378.85247802734375,381.52738467763584,362.52140795015214,368.15280846199914,121583100
2016-02-09,345.7679443359375,356.8899499628533,343.515375901129,355.4821000616191,149495600
2016-02-10,321.2713928222656,343.44503219395386,319.370808051088,341.4036538180573,214488400
2016-02-12,314.09130859375,332.2525629772133,304.02516932616464,306.6297001287772,269335700
2016-02-15,341.2628479003906,345.62719170415374,327.7475001364459,334.3643911598229,166267300
2016-02-16,352.525634765625,363.1549281453921,340.4181375395304,341.19245934332446,164240300
2016-02-17,344.2193298339844,359.70568005146424,338.58792975490076,348.86523919564564,113213700
2016-02-18,354.0743103027344,359.2129547222449,348.0909472061673,357.59393565365616,96522700
2016-02-19,342.2483825683594,350.4842931170199,341.8260232238435,349.8507648412904,79174000
2016-02-22,335.98333740234375,341.33317079903964,330.77429757480405,335.20903721823254,79667200
2016-02-23,333.6604919433594,342.8115180937047,333.09736046540445,339.3622894565308,95019500
2016-02-24,336.89849853515625,344.71207008199127,325.2837364061567,326.05805817784045,102111200
2016-02-25,343.09307861328125,346.0495725327903,333.73088367165013,336.05382783548686,88295700
2016-02-26,344.0081787109375,352.5256545852818,343.7265915067545,350.55467304852675,83559400
2016-02-29,342.52984619140625,354.49656898675113,342.52984619140625,351.54007593859774,98759000
2016-03-01,339.9957580566406,345.8383266726474,338.16554885143006,339.64379557418033,76777000
2016-03-02,359.6352844238281,360.5503998289077,350.7658249740049,351.2585810753621,118340300
2016-03-03,388.0738830566406,392.7901896252632,368.1528121398076,369.41986867479574,160665300
2016-03-04,394.1275939941406,398.4215189740949,387.22909516000306,389.3408699955548,120059400
2016-03-07,389.4113464355469,395.11312215755197,388.8482149881178,393.70527205689143,75538300
2016-03-08,379.2747497558594,392.226985860636,373.36180602781087,387.08834238230145,90357600
2016-03-09,369.279052734375,375.1920401589474,366.88573341618076,369.56063993142095,78344800
2016-03-10,377.02227783203125,377.86699657053794,366.7449882453759,374.55853990715826,72938800
2016-03-11,390.1856689453125,390.53763149044886,371.95403488575676,374.3473544141771,149290100
2016-03-14,407.1502685546875,408.1357378521099,399.12550575074823,401.2372809134506,117677400
2016-03-15,401.09649658203125,410.740278640812,397.36570230117974,402.71551565136195,116919200
2016-03-16,386.6659851074219,400.1109780799442,385.18775982673225,396.3097659807832,95867400
2016-03-17,389.7632751464844,397.6472436190386,386.38444379086735,390.396781858316,78221100
2016-03-18,385.53973388671875,394.9019278617291,378.50048383570754,387.01795921176205,89542300
2016-03-22,389.2705383300781,393.8460509867608,385.25815709984477,388.91857581802566,63021200
2016-03-23,384.6246643066406,392.64938409398286,383.9911145762983,390.25606470372657,50939300
2016-03-24,372.0243835449219,383.5687713836414,370.82770238439275,380.0491461845409,76943100
2016-03-25,377.09271240234375,379.9084130094709,366.3930415024241,367.7305164764822,65428500
2016-03-28,378.78204345703125,380.5418560413218,373.2210614691777,380.1195182067618,60656100
2016-03-29,381.50250244140625,383.50701041829643,375.34574631131886,377.2786818834974,62651300
2016-03-30,366.6833801269531,380.8581678609752,365.53793765862355,379.4263702374377,71910100
2016-03-31,373.3411865234375,382.43310910490476,370.1912146433259,370.6207800969724,92844400
2016-04-01,364.177734375,374.4150786468025,363.5334079662519,372.26738221096997,92551200
2016-04-04,364.46405029296875,370.4060229009059,355.80167123151523,357.94936743613204,83752700
2016-04-05,348.6427307128906,359.59597408869047,348.1415927921684,357.30511093788516,77013100
2016-04-06,346.92449951171875,355.58687777973347,344.5620207945364,348.64265194853726,76892800
2016-04-07,345.635986328125,354.58472273727796,340.9826433953654,347.28256693590976,74086900
2016-04-08,350.8619384765625,357.0186713368197,334.39626925709206,340.0518643151506,92330400
2016-04-11,341.9848937988281,346.495047873052,335.2554270439553,346.13709844343106,86908200
2016-04-12,362.0300598144531,364.8220609802396,342.3428412964089,342.7007907240097,92542600
2016-04-13,377.9945373535156,380.7865599369644,368.11514341168345,374.844565397573,104746400
2016-04-14,388.876220703125,392.67047544610324,383.4353638327281,392.31252606101106,101894200
2016-04-15,382.1467590332031,389.3057468146232,379.92749029896044,382.43313602245746,78869400
2016-04-18,365.6811218261719,369.97651490250513,362.60276552713265,367.82881836433853,73146200
2016-04-19,390.09332275390625,393.386440170876,378.9252738496162,379.9991221849325,101625200
2016-04-20,385.726318359375,400.0442963511484,383.65023776756857,394.1023442235627,86825800
2016-04-21,389.16259765625,397.3238620300006,382.7911241037588,396.9659126047484,107017400
2016-04-22,414.72015380859375,421.0916704177385,383.00584664761266,383.00584664761266,205113100
2016-04-25,416.36669921875,424.5279625192073,405.4850730781302,419.5166712247141,145217800
2016-04-26,401.54766845703125,406.3441556289703,395.2477238404608,400.9749144409819,98063900
2016-04-27,395.8920593261719,403.83851898835456,392.8137030469028,397.6102340236697,73371000
2016-04-28,372.3389587402344,408.56346524302836,367.6140440070421,402.33513677109573,149427900
2016-05-02,360.88458251953125,363.81977191266714,350.9335937601169,354.36989919513144,98934300
2016-05-06,352.7233581542969,359.3096142047603,350.79042259690647,358.4505487273076,86738000
2016-05-09,354.942626953125,360.4550566175566,352.86652474031894,356.15966368864827,58758700
2016-05-10,364.24932861328125,364.89365506065377,351.2915768183319,360.09712399409847,75340300
2016-05-11,362.960693359375,374.5582627145908,361.099352100853,371.83785600040324,66985700
2016-05-12,365.1799011230469,366.25374908448646,356.016385410267,358.02091471344977,60757600
2016-05-13,357.1619567871094,371.193579594512,356.374463627727,367.90046213300474,57533600
2016-05-16,356.15966796875,360.66982185930465,351.14837615813445,353.65402206344226,62407900
2016-05-17,360.88458251953125,366.5401785614289,357.44825523701957,361.52888705765935,73485400
2016-05-18,376.2048034667969,382.07518211717087,360.7413856722113,361.1709293035186,139382700
2016-05-19,379.283203125,392.3125709729555,377.7082169112914,390.5228238426044,82107200
2016-05-20,381.6456298828125,383.00585507040626,374.7014465319243,380.14225989230977,55626800
2016-05-23,383.50701904296875,384.5808673077736,373.34124673048336,377.99458921130434,61510500
2016-05-24,377.3502197265625,380.71495264477073,376.2047991861052,378.4956839620125,51497100
2016-05-25,383.7933044433594,386.1558052869497,381.35927489737657,385.86942830742595,58022900
2016-05-26,383.0774230957031,392.4557234138312,382.6479013018933,387.8739537032196,63029400
2016-05-27,388.5183410644531,389.30581237502463,382.64796135609834,385.51155695090546,46834700
2016-05-30,390.8807373046875,392.1693463809788,388.23190305648103,391.88301308346644,40461800
2016-05-31,396.4647521972656,397.32383950817433,389.23419169502506,391.95459843373953,72041000
2016-06-01,389.9501037597656,397.8249909366124,388.23192907954564,393.74435884233776,71827500
2016-06-02,377.421875,385.65471161229425,376.70597616414835,385.65471161229425,75289000
2016-06-03,380.2854919433594,382.21842764894774,376.6343814561369,376.7059975607882,52525100
2016-06-06,374.5582580566406,375.05939595183673,366.6117552199461,367.6856034117971,70909400
2016-06-07,381.7172546386719,382.36153735136253,372.76851950411464,374.8445998383345,54094300
2016-06-08,389.5205383300781,389.5205383300781,380.35704198849794,386.44218208107037,57515300
2016-06-09,376.7059631347656,386.44216948759674,376.061636726786,386.0126476789408,74280300
2016-06-10,377.70819091796875,379.9990758261624,371.98100049498214,376.6343427136587,92565400
2016-06-13,361.3141784667969,369.2606386665825,361.3141784667969,367.75726847581245,67174200
2016-06-14,353.4393005371094,359.3812527499508,350.0745669217648,356.3744685895365,71931900
2016-06-15,352.2937927246094,358.5936932266693,345.6359209863561,349.3586033677986,73642100
2016-06-16,347.7120361328125,355.15737886007184,344.84844109559765,350.2176817903755,72860900
2016-06-17,349.9313049316406,354.8710238505694,345.7791008652183,353.15284934963955,79578500
2016-06-20,357.8062438964844,361.38573822056884,351.9358863134855,355.6585473020337,62608000
2016-06-21,362.24481201171875,363.74820394095093,348.3563789246427,352.2222282801692,60152800
2016-06-22,358.3789367675781,361.1709376644641,353.2960510156849,360.09708948508506,63863800
2016-06-23,367.97198486328125,369.3322100674277,355.80170520827005,356.9471476629471,57260400
2016-06-24,336.4724426269531,374.62984067947866,328.59755567185425,373.2696591496864,157004600
2016-06-27,326.37823486328125,335.82810707644654,322.440791749045,335.0406140841001,73778500
2016-06-28,321.22381591796875,325.7339698382684,311.41599314208077,321.4385768294121,104470600
2016-06-29,328.2396240234375,331.4611688611812,323.22833205361405,329.9577769007343,74196200
2016-06-30,326.37823486328125,335.3985634581216,326.37823486328125,335.0406140841001,80807800
2016-07-01,329.2418518066406,332.1054469897338,326.37825662354743,330.60205514911036,64080000
2016-07-04,325.94873046875,330.02936256264553,324.30217188910717,327.3805281371346,56681300
2016-07-05,322.1545104980469,324.73175095153147,317.71592850329563,324.3022072347005,63427400
2016-07-06,310.5568542480469,314.42272479227165,306.47624467552464,314.27953631008,98228900
2016-07-07,310.84326171875,317.1431622985485,308.3376159669556,308.55237686382486,67779100
2016-07-08,306.9057922363281,315.71133781740735,304.82966845522424,311.9886557073196,70681400
2016-07-11,306.9057922363281,306.9057922363281,306.9057922363281,306.9057922363281,0
2016-07-12,338.33380126953125,345.49278977778414,327.5237242525696,329.3134713796328,139479800
2016-07-13,356.23126220703125,363.03230109259505,345.9938958286835,355.7301242869903,169329400
2016-07-14,356.15966796875,364.3209102622528,349.7881727504671,356.0880737162415,111705200
2016-07-15,371.4083251953125,379.35482887312725,358.7369282987288,360.0971317828819,130930500
2016-07-19,373.41278076171875,383.220602644667,368.0435399894836,383.00584175277623,75171600
2016-07-20,365.752685546875,373.5559779479539,362.2447858635456,371.5514700853363,67100000
2016-07-21,373.770751953125,377.77981151395375,366.1106477796605,372.26738192718665,82699600
2016-07-22,368.6163024902344,369.904911566388,362.1731915669747,362.96068460128953,53121100
2016-07-25,364.3208312988281,374.4150069847415,363.0322224229642,367.9719189104343,54107400
2016-07-26,354.6562805175781,360.52665973714693,352.00746792143025,357.2335207078156,65682600
2016-07-27,356.01641845703125,362.1731517102741,348.8574313829104,354.6562152824472,96979600
2016-07-28,346.92449951171875,353.29599329897974,343.84612212523757,352.43690615682374,71293700
2016-07-29,373.69915771484375,376.3479919012465,345.34956207042524,347.78361351745934,183119000
2016-08-01,389.87847900390625,392.7420742773686,367.8288041372451,373.6991831868422,154020600
2016-08-02,366.7549133300781,385.0103310789781,366.7549133300781,382.2899246240226,114702800
2016-08-03,352.4369812011719,359.95391882939003,350.71882839850736,352.0790317903043,95385200
2016-08-04,363.03228759765625,365.96747706128997,352.4369721981367,355.8732995631826,87236400
2016-08-05,360.9561767578125,367.1845049370408,359.8823285784626,364.6072430896045,59396000
2016-08-08,380.4285888671875,382.64785737207944,368.32988328893333,370.1196300493266,90679900
2016-08-09,383.7218017578125,387.87400654529625,378.7105095706769,384.3661282313015,77937200
2016-08-10,383.7933044433594,385.5114789305174,377.4218317513824,379.4263395230719,66620100
2016-08-12,378.71044921875,386.8717126723499,375.99004263254784,386.5853356864367,75938400
2016-08-15,375.77532958984375,381.5025204774314,375.34576405627536,378.71049744173285,40352600
2016-08-16,370.8355407714844,380.7149344700277,370.8355407714844,377.4933901969163,51178100
2016-08-17,383.650146484375,384.5091900034853,371.0503026325377,371.4082519971639,69142500
2016-08-18,377.0638732910156,388.3034921941807,376.6343078320782,381.0013163421569,83390700
2016-08-19,381.0013427734375,383.93651031900464,378.78203031911147,380.4286324834481,60926600
2016-08-22,378.424072265625,382.5763200867596,373.77073026158877,380.7865731621303,61892500
2016-08-23,374.9877624511719,380.71495254189614,373.9139143091611,377.9229735896637,51794100
2016-08-24,375.77532958984375,382.0036147240962,375.4889525674648,376.92075028936176,44503500
2016-08-25,375.2025451660156,376.2048209681916,371.1935293473023,375.7752991643992,40736300
2016-08-26,371.336669921875,374.41502563841277,370.54915512323254,374.41502563841277,44053500
2016-08-29,383.2205810546875,386.15579206180735,377.9229566748703,380.1422252577005,65025000
2016-08-30,387.5876159667969,388.3750871447611,381.5740487523644,382.6478969195849,80021700
2016-08-31,403.8385009765625,405.05553769175873,394.53181645270274,394.53181645270274,105796100
2016-09-01,410.9259033203125,416.2951442173549,404.69757514074445,406.63051060267856,108907500
2016-09-02,411.9997863769531,415.0065702728306,406.77373353376026,414.5770047477064,81289000
2016-09-05,405.98614501953125,423.8120405546396,404.12482583292916,421.52115592075165,104733200
2016-09-06,406.0578308105469,412.78725368993855,403.3374239573886,409.8520859237674,74474400
2016-09-07,394.675048828125,398.03978234594877,390.5944164211898,394.1739108667469,101127900
2016-09-08,389.44891357421875,395.1761034797219,386.2989416481954,393.4579290300744,74436200
2016-09-09,391.02398681640625,394.7466698249094,389.73537753904003,391.6682696075888,67606700
2016-09-12,381.07293701171875,389.5205344343923,378.42410261185586,384.8671920571996,83912200
2016-09-13,375.2025451660156,382.576337792749,372.9832763547627,382.0035837943654,61225200
2016-09-14,363.3186340332031,367.8287876477199,361.9584307087851,367.75721524709036,125171500
2016-09-15,356.3028259277344,359.4527761405747,353.3676366065095,357.94938435677693,99026900
2016-09-16,365.96746826171875,370.19124488350167,358.02098736502415,359.88232857873146,103690400
2016-09-20,368.9742126464844,373.19798881888545,363.1754068779486,363.3185953589599,97576700
2016-09-21,396.1068115234375,397.18065976199466,363.81979196215207,372.9832881921735,218306200
2016-09-23,390.02166748046875,393.38640066556104,385.58308606789996,392.31255243808454,116223000
2016-09-26,382.00360107421875,389.592154946115,380.8581804156293,387.30126993393884,70807400
2016-09-27,376.7059631347656,377.9945722557292,365.8242924671925,371.5514829559156,119749300
2016-09-28,370.87908935546875,379.0366899613874,369.49519440741807,378.0169732148925,71377400
2016-09-29,375.8319091796875,379.61937141907947,371.75310882057477,377.0701239730932,70764800
2016-09-30,367.8928527832031,371.82597322585536,364.1782303877134,364.1782303877134,82955200
2016-10-03,369.4224548339844,374.5209507361933,368.40273787140006,372.48153903870286,56929200
2016-10-04,376.2689514160156,380.0564141201532,371.0976380303153,371.0976380303153,66528500
2016-10-05,380.85760498046875,380.85760498046875,374.44803266471587,380.12924853143767,60420600
