Price,Close,High,Low,Open,Volume
2015-06-19,977.11279296875,980.6233778536676,972.4320131221931,979.4531828920284,3118800
2015-06-22,980.6234130859375,982.9638030933025,972.43204806016,974.7724380675251,3448800
2015-06-23,1028.6014404296875,1028.6014404296875,985.3042239383356,992.3253941801763,10210000
2015-06-24,1026.260986328125,1032.1119611646593,1015.7292316223632,1025.090791360818,6451600
2015-06-25,1016.8994140625,1023.9205837798476,1015.7292191096087,1023.9205837798476,2327600
2015-06-26,1021.5802612304688,1025.0908463206079,1007.5379208699125,1016.8994811102833,3452400
2015-06-29,991.1552734375,1005.1976149738047,991.1552734375,994.6658588215762,5218000
2015-06-30,989.9849243164062,993.4955091544077,980.6233647484024,992.3253142084072,4270800
2015-07-01,993.49560546875,1001.6869708848645,992.325410409305,995.8359955876399,3211600
2015-07-02,1005.1975708007812,1015.7293264901957,1000.5167904943748,1006.3677658773828,3744000
2015-07-03,1029.7716064453125,1033.2821914672852,1009.8782913208007,1009.8782913208007,8107600
2015-07-06,1022.75048828125,1028.6014636146667,1011.0485376144165,1012.2187326810998,14165200
2015-07-07,1046.1541748046875,1049.6647592838979,1026.2608627558288,1032.111836887846,12886000
2015-07-08,1032.112060546875,1043.8140113467261,1028.6014753069196,1036.7928408668156,7215600
2015-07-09,1040.3035888671875,1040.3035888671875,987.6448020291409,999.3467546598179,8892000
2015-07-10,1041.4735107421875,1054.3456552569785,1032.1119510950666,1036.792730918627,8595600
2015-07-13,1050.8350830078125,1057.8562528274638,1044.984108158103,1053.175472947696,4735600
2015-07-14,1060.1966552734375,1069.5582151434016,1055.5158753384553,1060.1966552734375,4184400
2015-07-15,1078.9197998046875,1091.7919449216631,1068.3880447089803,1073.0688247515168,7727600
2015-07-16,1082.4305419921875,1090.621908255912,1073.0689805479308,1088.2815178948479,4488400
2015-07-17,1084.770751953125,1088.2813369109022,1075.4091920657195,1082.4303619812736,3998400
2015-07-21,1111.685302734375,1114.0256928453946,1082.4304263466283,1092.962181846217,5740800
2015-07-22,1139.7698974609375,1152.6420420934533,1109.3448283295368,1114.0256081959062,7422400
2015-07-23,1139.7698974609375,1162.003601826192,1131.5785326947912,1144.450677327307,4687200
2015-07-24,1131.57861328125,1144.450758830468,1129.2382231813922,1129.2382231813922,3363200
2015-07-27,1103.4937744140625,1130.4082567168446,1099.9831897658735,1123.3870874204665,5237600
2015-07-28,1099.9835205078125,1109.3450823844748,1090.6219586311504,1097.643130038647,5564800
2015-07-29,1103.4937744140625,1116.3659181240887,1096.4726051176845,1115.195723241359,3020400
2015-07-30,1110.5150146484375,1126.8977440531562,1109.3448196909576,1112.8554045633973,5182400
2015-07-31,1111.685302734375,1118.7064730674342,1105.8343274568256,1111.685302734375,4118000
2015-08-03,1109.344970703125,1115.1959462870022,1096.472824418595,1108.1747755863496,3349600
2015-08-04,1114.0257568359375,1132.7488787995667,1104.664195854123,1109.34497634503,3625200
2015-08-05,1143.2806396484375,1160.83356656218,1116.3661517140322,1117.5363468416149,5356800
2015-08-06,1146.7911376953125,1157.322893041494,1122.2170418875558,1152.6421128876354,4918000
2015-08-07,1122.2171630859375,1125.7277485804711,1071.898770997621,1071.898770997621,6806000
2015-08-10,1149.1314697265625,1152.6420546646275,1128.0679600981734,1145.6208847884977,6127600
2015-08-11,1146.7911376953125,1166.6844533492108,1137.4295773875956,1151.471917849171,4339600
2015-08-12,1154.9825439453125,1179.556640625,1137.4296177455358,1158.493129185268,7550400
2015-08-13,1157.322998046875,1167.854754348616,1142.1104611665824,1154.9826077575992,4439200
2015-08-14,1144.45068359375,1159.6632182427466,1123.3871740797545,1154.9824383507478,9201600
2015-08-17,1144.45068359375,1153.812243377748,1140.9400986747507,1144.45068359375,4774800
2015-08-18,1105.834228515625,1137.4294921875,1105.834228515625,1132.7487123842593,8519200
2015-08-19,1085.9407958984375,1118.7062509470973,1081.2600166057719,1104.6639130691,8191200
2015-08-20,1085.9407958984375,1107.0043027154331,1083.6004062521047,1094.1321596606024,7410800
2015-08-21,1053.1754150390625,1081.2600927734375,1053.1754150390625,1069.5581437174478,5684800
2015-08-24,995.8358764648438,1034.4523088071937,992.3252917064483,1032.1119189682636,8396800
2015-08-25,965.4109497070312,1026.261094415838,965.4109497070312,979.4532907936789,11378000
2015-08-26,980.6234130859375,986.47438810435,957.2195130122875,966.5810730417475,7838000
2015-08-27,1006.3675537109375,1021.5800864995912,999.3463847315588,1002.8569692212482,6215200
2015-08-28,1039.1329345703125,1054.345466270103,1028.6011818550728,1043.8137135548634,12409600
2015-08-31,1036.792724609375,1053.1754538921416,1028.6013599679918,1039.1331145069132,11513200
2015-09-01,977.11279296875,1026.2609813575973,977.11279296875,1020.4100065494011,7904400
2015-09-02,963.0704345703125,986.4743333448038,953.708875060516,960.7300446928634,5983600
2015-09-03,971.2618408203125,987.6445706654745,967.7512558534921,979.4532057428935,5346400
2015-09-04,959.5599365234375,977.1128621915492,949.0281811225705,977.1128621915492,7112800
2015-09-07,954.879150390625,967.7512958003025,947.8579801671644,961.9003206140854,4616400
2015-09-08,922.1136474609375,958.3896919676495,922.1136474609375,957.219496983562,4435200
2015-09-09,1006.3675537109375,1006.3675537109374,956.0491760253906,963.0703450047693,7300800
2015-09-10,979.453125,986.4742943548387,957.2194220430108,972.4319556451613,6041200
2015-09-11,981.7936401367188,999.346565764908,973.6022748435638,988.8148103879944,10633600
2015-09-14,964.24072265625,989.9850137951304,961.9003325527153,986.4744286398285,3765600
2015-09-15,974.7722778320312,979.4530570773231,959.5597452848327,973.6020830207083,6042400
2015-09-16,989.9849243164062,997.0060939924092,975.9425849644006,986.4743394784049,5240800
2015-09-17,994.6657104492188,1006.3676599839155,981.7935659610524,999.3464902630975,5834400
2015-09-18,979.453125,1001.6868279569893,970.091565860215,1001.6868279569893,4935600
2015-09-24,960.7301025390625,985.3041977319008,960.7301025390625,968.9214676033419,5688400
2015-09-25,927.964599609375,952.5386936721706,903.3905055465794,950.1983037614282,15564000
2015-09-28,913.92236328125,934.9858748549535,905.7309976692542,934.9858748549535,7764400
2015-09-29,846.0509643554688,889.3481782989712,841.3701844696847,885.8375933846332,11524800
2015-09-30,869.4548950195312,875.3058700869574,857.7529448846789,867.1145049925608,6765200
2015-10-01,889.3480834960938,895.1990577296207,857.7528226350482,875.305745335629,7320400
2015-10-02,888.177978515625,891.6885634109436,876.4760288645627,884.6673936203064,5109600
2015-10-05,909.2415161132812,909.2415161132812,889.3482010889238,896.3693710975206,4914800
2015-10-06,915.0924682617188,936.155977761349,912.7520783173153,936.155977761349,5335600
2015-10-07,911.5818481445312,927.9645771227385,892.8587293122944,925.6241872687089,4720000
2015-10-08,902.2203369140625,923.2838467252857,901.0501419245501,911.5818968301617,4594800
2015-10-09,898.7098388671875,903.3906192779541,887.007887840271,896.3694486618042,9816400
2015-10-13,896.369384765625,909.241529977664,889.3482146499673,895.1991897463487,6678400
2015-10-14,891.6885375976562,904.5606818411919,884.6673680102731,896.3693173225784,5189200
2015-10-15,887.0078125,896.3693725263852,871.795277457124,882.3270324868073,6188400
2015-10-16,906.901123046875,913.9222930317541,899.8799530619959,904.5607330519153,6023200
2015-10-19,897.53955078125,908.0713056144068,889.3481859110169,904.5607206700212,4938400
2015-10-20,909.2415161132812,911.5819061161469,897.5395660989533,906.9011261104157,2730000
2015-10-21,936.1560668945312,939.6666521453857,902.2204094696045,902.2204094696045,4741600
2015-10-22,918.6031494140625,930.3051003620124,911.5819788452926,919.7733445088575,4096800
2015-10-23,926.7944946289062,936.1560551807135,920.9435192840268,934.9858601117376,5654400
2015-10-26,918.6031494140625,939.6666611203722,915.0925641296775,930.3051003620124,6674000
2015-10-27,930.3050537109375,944.3473941443101,927.9646636387087,932.6454437831662,5365200
2015-10-28,939.6666259765625,945.5176012317092,931.4752606193571,931.4752606193571,3075200
2015-10-29,952.538818359375,956.0494036850238,939.6666721653294,949.0282330337261,3287200
2015-10-30,960.7301025390625,967.7512725941591,946.6877624288691,958.3897125206969,4618800
2015-11-02,944.3473510742188,966.5810557463503,942.0069611087312,951.3685209706813,4619600
2015-11-04,957.2196044921875,968.9215556473488,952.538824030123,960.7301898387359,3910400
2015-11-05,967.751220703125,973.6021954353083,946.687711667265,961.9002459709417,3327200
2015-11-06,966.5811157226562,975.9426761654908,958.3897503351761,968.9215058333649,3204000
2015-11-09,1130.4083251953125,1130.4083251953125,1095.3024765867624,1123.3871554736024,27450800
2015-11-10,1138.599853515625,1146.7912193682555,1111.6853657141253,1115.1959510795382,15871200
2015-11-11,1117.5362548828125,1139.7699604773397,1114.02566978894,1133.9189853208852,12235600
2015-11-12,1118.70654296875,1126.8979088691488,1112.855567325608,1117.5363478401216,6455600
2015-11-13,1111.685302734375,1116.3660829564144,1102.323742290296,1104.6641324013158,7922800
2015-11-16,1129.238037109375,1140.9399856804566,1095.3023862532384,1098.8129708245629,8316400
2015-11-17,1142.1104736328125,1157.3230106791511,1126.8979365864739,1139.770083317991,7962400
2015-11-18,1143.2806396484375,1156.1527860518488,1142.1104445208546,1156.1527860518488,6063200
2015-11-19,1152.6419677734375,1154.9823575557186,1142.1102137531725,1151.4717728822968,8352400
2015-11-20,1157.322998046875,1158.4931931915128,1144.4508514558581,1152.6422174683235,4548400
2015-11-24,1153.812255859375,1170.1949856585954,1149.1314759167408,1159.663230787668,4714800
2015-11-25,1146.7911376953125,1150.3017228107062,1124.557431964485,1144.4507476183833,5050000
2015-11-26,1150.3017578125,1154.982538108787,1143.2805873680695,1146.7911725902848,3495600
2015-11-27,1157.322998046875,1162.0037786254265,1144.4508514558581,1157.322998046875,3309600
2015-11-30,1149.1314697265625,1160.833419520112,1144.4506898091427,1149.1314697265625,4258400
2015-12-01,1150.3017578125,1154.982538108787,1143.2805873680695,1149.1315627384283,4665200
2015-12-02,1124.5572509765625,1140.9399788784062,1119.8764715760358,1139.7697840282747,7490000
2015-12-03,1151.4718017578125,1158.492971280726,1122.216928745673,1128.0679033481008,7086800
2015-12-04,1126.897705078125,1150.3016034182729,1124.5573152441102,1139.7698491652063,6260400
2015-12-07,1143.2806396484375,1152.6422006691002,1140.9402493932719,1149.1316152863517,3988800
2015-12-08,1123.3873291015625,1146.7912317911785,1122.2171339670817,1142.1104512532552,3788400
2015-12-09,1117.5362548828125,1137.4295704147578,1115.1958648202308,1128.0680101644307,4191600
2015-12-10,1088.28125,1108.174563172043,1084.7706653225807,1101.1533938172042,6620400
2015-12-11,1097.64306640625,1103.494042239972,1082.4305292385727,1082.4305292385727,8916800
2015-12-14,1089.45166015625,1090.621855279941,1057.856391816595,1070.7285381771953,4232800
2015-12-15,1062.537109375,1095.302570897577,1060.1967192662444,1090.621790680066,4283600
2015-12-16,1099.9835205078125,1099.9835205078125,1071.898834877826,1078.9200062853224,4332400
2015-12-17,1121.046630859375,1136.259163428448,1110.5148775423245,1128.0677997374087,6559200
2015-12-18,1099.9835205078125,1158.4932822369515,1097.643130038647,1125.7278156686336,8224800
2015-12-21,1087.1112060546875,1095.3025714393839,1073.0688653952081,1085.941010999731,4715600
2015-12-22,1085.9407958984375,1092.961964837436,1077.7494321362726,1090.6215751911031,2976000
2015-12-24,1083.6004638671875,1104.6639718041306,1083.6004638671875,1098.812997377202,2483600
2015-12-25,1083.6004638671875,1083.6004638671875,1083.6004638671875,1083.6004638671875,0
2015-12-28,1096.47265625,1098.8130461245996,1084.770706877001,1091.7918765008003,1541200
2015-12-29,1107.0045166015625,1109.3449067000859,1094.132371059684,1098.8131512567306,1847600
2015-12-30,1123.3873291015625,1140.9402561187744,1115.195963160197,1115.195963160197,4016800
2016-01-04,1112.855224609375,1136.2591199744513,1104.6638612315983,1107.004250768106,7218000
2016-01-05,1103.4937744140625,1114.0255283586293,1097.6428000004141,1107.0043590622515,5830800
2016-01-06,1096.47265625,1112.8553853721985,1091.7918765008003,1105.8342157483992,5837600
2016-01-07,1043.8138427734375,1101.1533924325165,1039.1330632094312,1099.983197541515,11021600
2016-01-08,1056.686279296875,1068.3882314485568,1033.2823749935112,1034.4525702086794,10824800
2016-01-12,1025.0909423828125,1069.558357691656,1020.4101618239869,1042.6438694784085,9854400
2016-01-13,1063.7071533203125,1063.7071533203125,1041.4734504456305,1043.8138402219129,5530000
2016-01-14,1032.112060546875,1041.473621186756,1015.7293294270834,1030.9418654668898,8990800
2016-01-15,1026.260986328125,1055.5158605107968,1021.5802064588975,1054.3456655434898,6315200
2016-01-18,1012.2186889648438,1018.0696640455654,995.8359587388233,1009.8782989325551,6060000
2016-01-19,1022.75048828125,1022.75048828125,1002.857172147633,1018.0697080145167,4684000
2016-01-20,1001.6870727539062,1034.4525377505295,997.006292040103,1023.9207811444719,9098400
2016-01-21,965.4109497070312,1013.3889484197442,963.0705595259233,1001.6869975142044,9822800
2016-01-22,1004.02734375,1006.3677338286712,971.2618826486014,993.495588395979,9941200
2016-01-25,1030.9417724609375,1036.79274733302,1013.3888478446901,1027.431187537688,5064400
2016-01-26,1029.7716064453125,1035.6225814819336,1022.7504364013672,1023.9206314086914,7426000
2016-01-27,1057.8564453125,1060.1968356782356,1034.452541655144,1041.4737127523506,6183600
2016-01-28,1052.0052490234375,1061.3668085253146,1043.813884459295,1047.324469272499,5590000
2016-01-29,1085.9407958984375,1092.961964837436,1042.64358744128,1062.536899435109,12106800
2016-02-01,1130.4083251953125,1133.9189100561675,1094.132281633144,1104.664036215709,8090800
2016-02-02,1129.238037109375,1145.6207651088894,1111.6851142527526,1111.6851142527526,4130000
2016-02-03,1090.621826171875,1112.8555329285978,1082.4304605246614,1112.8555329285978,5313600
2016-02-04,1074.2391357421875,1087.1112822489022,1064.877574646395,1084.770891974954,5260000
2016-02-05,1069.5582275390625,1076.5793975229076,1053.1754975767574,1060.1966675606025,6652400
2016-02-08,1016.8994140625,1023.9205837798476,991.1551250988924,1016.8994140625,11728400
2016-02-09,957.2196044921875,981.793701918026,951.3686289146069,960.7301898387359,9779600
2016-02-10,951.36865234375,989.9850921067804,934.9859203230703,984.1341163851091,10054800
2016-02-12,888.177978515625,932.6453871896616,884.6673936203064,931.4751922245554,15290000
2016-02-15,939.6666259765625,946.6877962827385,917.432920007005,931.4752606193571,6552400
2016-02-16,953.708984375,970.0917153949387,926.7944976993865,933.8156681365031,8653200
2016-02-17,938.496337890625,952.5386771109336,917.4328290601621,945.5175075007793,6488800
2016-02-18,963.0704345703125,973.6021890188335,954.8790699992406,965.4108244477617,6050000
2016-02-19,958.3897094726562,963.0704894945007,939.6665893852784,947.8579544235062,4104800
2016-02-22,959.5599365234375,970.0916919243045,938.4964257217035,950.1983761671113,4101200
2016-02-23,944.3473510742188,966.5810557463503,942.0069611087312,959.5598858498877,5224000
2016-02-24,932.6454467773438,939.6666170165709,920.9434963786317,927.9646666178589,8302800
2016-02-25,953.708984375,959.5599597392638,927.9646927722392,932.6454730636503,4989600
2016-02-26,959.5599365234375,977.1128621915492,959.5599365234375,967.751301835223,3584800
2016-02-29,964.24072265625,997.0061841057342,961.9003325527153,975.9426731739229,5627600
2016-03-01,954.879150390625,967.7512958003025,940.836809943704,954.879150390625,5646000
2016-03-02,1026.260986328125,1034.452351099273,982.9637725377708,994.6657222108395,7928800
2016-03-03,1020.4100952148438,1025.090875468123,1002.8571692650471,1006.3677544550064,5592400
2016-03-04,1037.963134765625,1055.5160626365207,1022.7505972775156,1044.9843059139832,5472800
2016-03-07,1009.8783569335938,1025.090893017182,1005.197576600182,1021.5803077671233,5718400
2016-03-08,993.49560546875,1011.048531360424,974.772484517631,1011.048531360424,7736400
2016-03-09,1005.1975708007812,1011.0485461837893,989.9850348049604,993.4956200347651,4766400
2016-03-10,1016.8994140625,1020.4099989211737,1000.5166847220224,1015.7292191096087,2727200
2016-03-11,1020.4100952148438,1028.6014606580823,992.3254136951691,999.3465840750878,8205600
2016-03-14,1039.1329345703125,1046.154103047139,1033.281960839624,1036.792545078037,3010800
2016-03-15,1042.6436767578125,1054.345625991907,1037.9628970641747,1043.813871681222,3588000
2016-03-16,1023.9207153320312,1033.2822761579241,1019.2399349190848,1030.941885951451,3592000
2016-03-17,1022.75048828125,1044.9841945482337,1015.7293178811499,1032.112048814717,3966800
2016-03-18,1006.3675537109375,1026.2608658191768,995.8358002418695,1018.0695020099018,4476800
2016-03-22,1033.2822265625,1042.6437869390572,1019.2398859976641,1029.771641421291,3240800
2016-03-23,1020.4100952148438,1039.1332162279602,1019.239900151524,1033.2822409113612,2660400
2016-03-24,1007.5379638671875,1015.7293294270834,995.8360130673364,1006.3677687872024,4467200
2016-03-25,982.9638671875,1002.857183547247,980.6234770275298,1002.857183547247,7712400
2016-03-28,993.49560546875,999.3465807659746,982.9638499337456,991.1552153498601,5548400
2016-03-29,986.9161376953125,998.6651393345425,982.2165370396206,982.2165370396206,5076400
2016-03-30,1010.4140014648438,1026.86260148869,990.4407014358875,1002.1897014529205,13510400
2016-03-31,1028.03759765625,1055.0603002232142,1022.1630970982143,1024.5128973214285,11101200
2016-04-01,977.5170288085938,1025.6879400840173,972.8174277085525,1022.1632392589863,7638000
2016-04-04,992.7905883789062,997.4901887972679,969.2925862870978,976.3419869146403,5566000
2016-04-05,957.5436401367188,990.4408449512318,952.8440394489312,990.4408449512318,7596000
2016-04-06,962.2432861328125,969.2926874964228,952.8440843146653,963.4181863600809,7606000
2016-04-07,968.1177368164062,984.5663391409569,962.2432359862096,962.2432359862096,3432400
2016-04-08,984.56640625,999.8401094495823,956.3688003430788,963.418201819809,6960800
2016-04-11,945.7946166992188,973.9922201784501,932.870715104571,972.8173200334821,7068400
2016-04-12,948.1443481445312,952.8439483831659,914.0722464144304,929.3459471899929,8494000
2016-04-13,975.1671752929688,979.8667761377542,958.7185723362198,958.7185723362198,5994000
2016-04-14,1002.1897583007812,1017.4634591893043,993.9654578223458,1003.3646583691292,7556800
2016-04-15,1008.0643920898438,1019.8133943286532,986.9161880599869,990.4408887316297,4543600
2016-04-18,968.1177368164062,982.2165388088781,966.9428366503669,966.9428366503669,4431600
2016-04-19,1013.9389038085938,1018.6385047532455,993.9655997938243,1001.0150012108018,5001200
2016-04-20,1025.6878662109375,1036.2619679244524,1023.3380658301564,1024.512966020547,5508400
2016-04-21,1048.0108642578125,1055.06026469004,1038.6116636815093,1052.7104645459642,6098000
2016-04-22,1073.8587646484375,1076.2085650087186,1044.4862601449245,1050.360761045627,6194400
2016-04-25,1075.033447265625,1085.6075467469263,1067.984047611424,1077.3832471503586,3131200
2016-04-26,1065.6343994140625,1076.2085004005307,1052.7104982083792,1076.2085004005307,2690800
2016-04-27,1063.28466796875,1079.7332705671615,1056.235266855145,1079.7332705671615,3254000
2016-04-28,1020.98828125,1079.7332916786536,1009.2392791642693,1076.2085910529345,5419200
2016-05-02,988.091064453125,990.4408648442145,968.1177611288645,971.6424617154987,4757200
2016-05-06,942.2698974609375,955.1937987976835,919.9467951520124,931.6957963672362,13054400
2016-05-09,938.7452392578125,956.3687418721644,931.6958382120717,955.1938416978743,6439200
2016-05-10,981.0415649414062,981.0415649414062,945.794562608182,950.4941629192786,7296800
2016-05-11,977.5170288085938,1003.364834858821,975.1672282585731,993.9656326587384,4697200
2016-05-12,1003.36474609375,1005.7145464358899,969.292641132721,979.8667426723507,4941600
2016-05-13,979.8666381835938,1012.763839465537,978.69173813781,1011.5889394197533,7084000
2016-05-16,998.6651000976562,1010.4141012752757,986.9160989200367,991.6156993910845,3662400
2016-05-17,1015.1136474609375,1017.4634475708008,999.8399467468262,1009.2391471862793,3908800
2016-05-18,1008.0643920898438,1023.338095000296,1001.0149907465582,1015.1137934331294,4311600
2016-05-19,1023.337890625,1036.2617905066015,1020.988090646527,1029.2123905711826,4988800
2016-05-20,1020.98828125,1023.3380816671462,1005.7145785385501,1013.9388799985616,3293600
2016-05-23,1023.337890625,1026.8625905927095,1005.7143907864523,1020.988090646527,2412400
2016-05-24,1030.3873291015625,1032.7371291679287,1012.7638286038163,1023.337928902464,4039600
2016-05-25,1049.185791015625,1060.9347920348368,1042.1363904040977,1046.8359908117825,5232800
2016-05-26,1052.7105712890625,1067.9842737742833,1048.0109705243792,1062.109772818429,2978000
2016-05-27,1062.10986328125,1063.2847635724904,1050.360860368847,1059.7600626987694,2309200
2016-05-30,1091.482177734375,1093.8319779017256,1066.8092759771932,1071.5088763118945,4563600
2016-05-31,1103.2314453125,1110.2808475189697,1091.4824416350505,1104.4063456802448,8624400
2016-06-01,1076.20849609375,1093.8319976673376,1071.5088956741267,1083.257896723185,5320400
2016-06-02,1051.5355224609375,1072.6837229126659,1046.8359223605535,1063.2845227118976,5331200
2016-06-03,1051.5355224609375,1057.4100225864177,1046.8359223605535,1050.3606224358414,3824000
2016-06-06,1035.0870361328125,1036.2619362873334,1024.5129347421255,1035.0870361328125,3929600
2016-06-07,1046.8359375,1051.5355376683501,1032.7371369949494,1039.7865372474746,3546400
2016-06-08,1042.1365966796875,1046.8361980175891,1030.3875933349334,1042.1365966796875,3263200
2016-06-09,1031.562255859375,1042.1363564319654,1028.0375556685117,1036.2618561138597,3939600
2016-06-10,1022.1630859375,1030.3873866289512,1017.463485542385,1028.0375864313937,7936000
2016-06-13,984.56640625,1003.3648101879475,984.56640625,999.8401094495823,4460800
2016-06-14,948.1443481445312,981.0415498149736,944.6196479655554,976.341949576339,8111600
2016-06-15,950.4942016601562,955.1938021628023,936.3954001522183,938.7452004035412,7314800
2016-06-16,923.4714965820312,954.0188997768568,922.2965964591534,951.669099531101,5701600
2016-06-17,936.3954467773438,956.3687499081027,934.0456464090192,956.3687499081027,6436800
2016-06-20,949.3192749023438,957.5435755512502,943.4447744388392,948.1443748096428,4636800
2016-06-21,945.7946166992188,949.3193171341227,922.2966137998593,935.220515394507,6466400
2016-06-22,946.969482421875,951.6690828309165,931.6957810924899,945.7945823196146,4860000
2016-06-23,955.1939086914062,956.3688089480992,935.2206043276252,954.0190084347132,3690000
2016-06-24,875.3005981445312,964.5930081565907,862.3766966954173,957.543607366165,8998000
2016-06-27,871.7758178710938,887.0495181841992,860.0268176302434,887.0495181841992,9299600
2016-06-28,863.5515747070312,871.7758754185268,842.4033728774713,845.928073182398,6227600
2016-06-29,885.874755859375,896.4488577197654,877.6504544124047,888.2245562727951,5292000
2016-06-30,891.7491455078125,910.547546467134,891.7491455078125,899.9734459275156,6429200
2016-07-01,894.0989990234375,903.4982000644197,891.7491987631919,899.9734996740514,3543200
2016-07-04,883.5248413085938,885.874641418457,869.4260406494141,881.1750411987305,4161600
2016-07-05,882.3500366210938,887.0496373487694,871.7759349838236,875.3006355295803,3031600
2016-07-06,857.677001953125,871.7758019852312,852.977401942423,869.4260019798801,4939600
2016-07-07,834.1790161132812,848.2778163856184,830.654316045197,845.9280163402289,6023600
2016-07-08,804.8065185546875,829.4794191235173,797.7571183921647,828.3045190964302,11727600
2016-07-11,804.8065185546875,804.8065185546875,804.8065185546875,804.8065185546875,0
2016-07-12,875.3005981445312,888.2244995936451,865.9013970906302,867.0762972223678,11220000
2016-07-13,888.2244873046875,904.6730889214409,884.6997869582403,904.6730889214409,8847200
2016-07-14,899.9735107421875,899.9735107421875,888.2245092964671,892.9241098747552,5340800
2016-07-15,904.6731567382812,914.0723583667309,898.7986557205002,899.9735559240563,5963200
2016-07-19,922.296630859375,924.6464311927747,910.5476291923766,921.1217306926751,5293600
2016-07-20,930.5209350585938,930.5209350585938,915.247232841723,923.4715340354227,5913200
2016-07-21,943.4448852539062,948.1444861767152,937.570384100395,939.9201845617995,5460000
2016-07-22,916.4221801757812,937.5703843336839,914.0723797137921,932.8707834097055,4614000
2016-07-25,891.7491455078125,914.0722466470068,889.3993453878973,914.0722466470068,5958000
2016-07-26,855.3272705078125,876.4754722511375,841.2284693455958,876.4754722511375,10461600
2016-07-27,869.4260864257812,887.0495881776551,864.7264859586148,884.699787944072,11050000
2016-07-28,849.4528198242188,864.7265219787345,847.1030194927548,858.8520211500746,5570000
2016-07-29,841.2285766601562,855.327379620941,823.6050729591753,848.2779781405486,8338000
2016-08-01,828.3046264648438,841.2285284380541,822.43012556793,824.7799259266955,6480000
2016-08-02,811.85595703125,821.2551576915249,809.5061568661812,816.5555573613874,6466400
2016-08-03,798.9320678710938,809.5061687693876,790.7077671724207,805.9814684699563,6607200
2016-08-04,764.8600463867188,767.2098468364476,739.0122414397022,749.5863434634817,12532400
2016-08-05,754.2859497070312,758.9855506397854,750.7612490074657,755.4608499402198,7542000
2016-08-08,774.25927734375,786.0082800348539,769.5596762673084,775.4341776128604,6040000
2016-08-09,800.1070556640625,803.6317563498072,783.6584524639203,787.183153149665,8432400
2016-08-10,800.1070556640625,809.5062574927152,795.4074547497362,795.4074547497362,5805600
2016-08-12,814.205810546875,817.7305110254329,807.1564095897592,816.5556108659135,5946000
2016-08-15,801.2819213867188,813.0309231665826,796.5823206747732,803.6317217426915,3204800
2016-08-16,782.4835205078125,810.6811248504364,782.4835205078125,800.1070232219524,6003600
2016-08-17,797.7571411132812,802.4567413554802,778.9587401444852,782.4834403261344,5440000
2016-08-18,751.9360961914062,783.6584002494812,751.9360961914062,781.308599948883,8434000
2016-08-19,755.4607543945312,760.160354732911,751.9360541407466,754.2858543099363,6877200
2016-08-22,751.9360961914062,755.4607966423035,749.5862958908082,754.2858964920044,3489600
2016-08-23,750.7611694335938,754.2858697595731,746.0615689989547,749.586269324934,6574400
2016-08-24,766.0349731445312,768.3847736756495,749.5863694267039,749.5863694267039,5154400
2016-08-25,770.7344970703125,776.6089978101777,761.3352958865282,766.0348964784204,7173200
2016-08-26,767.2098388671875,789.5329429077335,757.810637165905,787.1831424824129,7423600
2016-08-29,780.1336669921875,781.3085670930793,769.5595660841608,773.0842663868364,4595200
2016-08-30,780.1336669921875,784.8332673957549,777.7838667904037,780.1336669921875,3633200
2016-08-31,795.4074096679688,797.757209991951,783.6584080480578,787.1831085340311,4705200
2016-09-01,808.331298828125,811.8559992590616,781.3085955242778,782.4834956679234,6868000
2016-09-02,805.9815673828125,808.331367870809,800.1070661628212,805.9815673828125,4300800
2016-09-05,793.0576171875,816.5556206597223,790.7078168402778,815.3807204861112,4130000
2016-09-06,795.4074096679688,797.757209991951,782.4835078860667,790.7078090200043,3932800
2016-09-07,801.2819213867188,802.4568215647051,786.0082190728957,800.1070212087324,5854000
2016-09-08,807.1564331054688,808.3313332992176,790.7078303929846,794.2325309742313,3808800
2016-09-09,829.4795532226562,834.1791540907733,809.5062495331589,817.7305510523637,8820800
2016-09-12,813.0308837890625,816.5555841523098,802.4567826993203,813.0308837890625,4077600
2016-09-13,817.7305297851562,817.7305297851562,803.6317275474812,811.8560288527916,6494800
2016-09-14,809.5062255859375,817.7305268618469,805.9815250391192,814.2058263150286,4684800
2016-09-15,800.1070556640625,803.6317563498072,790.7078538354098,803.6317563498072,4592800
2016-09-16,836.52880859375,836.52880859375,803.6316082557935,805.9814082799332,8259200
2016-09-20,844.753173828125,850.6276743415334,833.0041728013082,835.3539730066716,5661200
2016-09-21,867.0762939453125,868.2511940726097,837.7037907628832,844.7531915266662,5742400
2016-09-23,857.677001953125,871.7758019852312,855.3272019477739,869.4260019798801,3835200
2016-09-26,829.4795532226562,843.5783558270074,816.5556508353344,841.2285553929488,7828400
2016-09-27,841.2285766601562,841.2285766601562,804.8066690114623,824.7799732059074,5939600
2016-09-28,821.2553100585938,831.8294127632108,817.7306091570547,828.3047118616718,3906400
2016-09-29,844.753173828125,857.6770749576234,830.6543725959449,831.8292726986266,4615200
2016-09-30,822.43017578125,824.7799762834821,816.5556745256696,822.43017578125,5032800
2016-10-03,834.1790161132812,842.4033162721446,829.4794160225022,830.654316045197,3516000
2016-10-04,867.0762939453125,877.650395090987,854.1523925450437,856.5021927996379,10057200
2016-10-05,869.4260864257812,870.6009865425729,857.6770852578652,864.7264859586148,6475600
