Price,Close,High,Low,Open,Volume
2015-11-24,1159.04248046875,1162.3818043124188,1143.2567291108846,1146.7478025025055,39727500
2015-11-25,1153.5780029296875,1157.9798507876105,1149.024405549702,1155.095868723016,35401500
2015-11-26,1166.7833251953125,1168.4529403265897,1159.1939970655694,1160.4082710376952,40831000
2015-11-27,1164.2032470703125,1171.3372359525756,1160.7121737237724,1168.756845168371,37283000
2015-11-30,1162.22998046875,1168.301444289777,1162.22998046875,1166.0246453568918,35449000
2015-12-01,1178.1676025390625,1178.1676025390625,1166.0246745925494,1167.3906984006194,38978500
2015-12-02,1186.970947265625,1193.3460015724115,1178.1673449577618,1179.2298694494207,41074000
2015-12-03,1188.0335693359375,1191.6763916367545,1181.6585145055385,1184.8459955991502,35087500
2015-12-04,1167.5423583984375,1174.372754302512,1164.051285687212,1166.3280843219034,47461500
2015-12-07,1169.36376953125,1176.4976641895953,1169.36376953125,1176.4976641895953,29835000
2015-12-08,1153.729736328125,1174.0691747317496,1153.5779868081831,1172.3995594396918,43423000
2015-12-09,1161.774658203125,1175.5872015644904,1150.238821168678,1152.5156201387836,56237000
2015-12-10,1153.729736328125,1160.8637239857053,1150.238663580893,1153.5779868081831,42550000
2015-12-11,1166.4798583984375,1166.4798583984375,1144.4708044663914,1144.4708044663914,59712500
2015-12-14,1132.7833251953125,1140.9798382757797,1125.6493367946368,1138.3994476657672,62981000
2015-12-15,1111.6849365234375,1133.6939903768773,1111.6849365234375,1132.1761245938815,52511500
2015-12-16,1155.3995361328125,1159.0423586896386,1131.417273555109,1134.149413633524,58023500
2015-12-17,1169.212158203125,1180.4444036309249,1166.024676668765,1171.4889571971503,61149000
2015-12-18,1162.3817138671875,1191.5247583321,1156.3102501304634,1165.7210374510225,85554500
2015-12-21,1150.3902587890625,1158.2830849951686,1134.300829472655,1149.0241428301533,56962500
2015-12-22,1158.8909912109375,1166.0249817876368,1152.3641842488046,1158.4356498216189,33902500
2015-12-24,1144.470947265625,1165.11388750651,1144.470947265625,1163.4442719881984,29715500
2015-12-25,1144.470947265625,1144.470947265625,1144.470947265625,1144.470947265625,0
2015-12-28,1135.9708251953125,1142.0422885204757,1132.3279101429432,1136.7297581109578,22582000
2015-12-29,1131.41748046875,1138.096036032563,1125.1941735842165,1132.4799126734665,48532000
2015-12-30,1136.5777587890625,1141.5866968111084,1132.7830947355178,1137.9438749056048,28553000
2016-01-04,1113.658203125,1137.640465251431,1111.8367455592702,1123.2207395411058,45828500
2016-01-05,1096.8099365234375,1106.9796572704404,1092.863521973586,1103.1849922635877,52028500
2016-01-06,1075.1044921875,1101.8189899428396,1065.6937042582688,1095.8992753593839,51748500
2016-01-07,1047.0240478515625,1071.158156604181,1046.5687065368936,1065.8456250989175,74227500
2016-01-08,1041.8631591796875,1064.9346460445447,1026.5326584693094,1031.8451889579871,80041000
2016-01-12,1025.318603515625,1041.8633819175684,1025.318603515625,1032.1490013184678,60631500
2016-01-13,1055.3720703125,1063.264990986934,1047.479149638066,1051.8809975074164,53957000
2016-01-14,1031.693603515625,1033.5150613586443,1016.970283862411,1031.3900117679227,64563000
2016-01-15,1025.92578125,1045.0508579326647,1017.2739255532903,1043.5329917628278,53469000
2016-01-18,1023.3453979492188,1028.0507460539143,995.1130313914468,1001.7916796463692,50743000
2016-01-19,1032.755859375,1034.425474587793,1014.2378793056895,1023.0414818373771,50080500
2016-01-20,997.8450317382812,1025.7737073694882,996.3271659112643,1025.0147744559797,62869000
2016-01-21,970.2199096679688,1014.0861789474011,970.2199096679688,995.2646972208458,76409000
2016-01-22,1035.4879150390625,1037.764713404301,996.3270016855943,1000.5770067720734,69878500
2016-01-25,1035.7918701171875,1045.6579998283385,1027.4436065154443,1043.83654196841,55365000
2016-01-26,1006.1932373046875,1017.2736386912833,1003.7645965318841,1016.9700470142863,45112000
2016-01-27,1044.443359375,1048.8452069970897,1031.0861596379693,1035.9433484450271,52490500
2016-01-28,1044.7470703125,1055.9793149208758,1035.9434667064877,1040.4970643623403,46384500
2016-01-29,1092.86328125,1106.2204806033108,1044.7469210329982,1050.5147920442953,100973000
2016-02-01,1113.9619140625,1116.390462647966,1103.943942700275,1108.0421995010404,74003500
2016-02-02,1108.6492919921875,1113.8099804736091,1095.2919979386666,1096.3545225988123,36534500
2016-02-03,1047.3272705078125,1081.630996223701,1045.3540637441843,1075.8631254364939,70844000
2016-02-04,1024.8631591796875,1038.5239534122993,1017.7291703295745,1026.077433471726,53283500
2016-02-05,1005.586181640625,1013.4791030289317,991.3182047985634,1009.3808464770048,54852000
2016-02-08,994.9609985351562,1002.2467356022024,960.0500863058526,979.0234081696046,78880500
2016-02-09,934.0945434570312,953.5232049445128,933.1837684953765,948.666016411851,85945500
2016-02-10,929.9965209960938,950.6394616335422,913.7553361929305,936.5233262974054,92904000
2016-02-12,866.701416015625,897.8176665030511,865.638891372784,880.3622089125438,115517500
2016-02-15,949.5765991210938,958.6837919233158,912.5407373112841,915.1211271338782,89511500
2016-02-16,948.666259765625,962.6306456380128,929.8446841145992,949.2734432291508,71538500
2016-02-17,922.2553100585938,936.82687869966,912.3891814274991,933.4875550958833,79512500
2016-02-18,938.0411987304688,955.1930661980352,934.3982832315213,950.032377324914,57933000
2016-02-19,910.5677490234375,923.7731076378592,904.7997847514163,918.3088277038349,70100000
2016-02-22,907.6838989257812,917.3982787140362,887.9516402534816,896.451653085811,57136000
2016-02-23,909.8089599609375,921.3447050425789,903.737495677296,920.5857720071238,54477500
2016-02-24,906.773193359375,909.0499923792163,885.6748187182372,895.5409478042159,54440500
2016-02-25,900.2461547851562,905.7105271652489,884.4604062989632,892.6568259043399,79096000
2016-02-26,897.0586547851562,911.6301288716054,894.7818561689503,904.6479835058428,63765500
2016-02-29,895.0855102539062,920.1302967783542,895.0855102539062,910.8712595076507,92699500
2016-03-01,894.4783935546875,900.8534491285478,884.0051739948756,888.4069297020941,55466000
2016-03-02,925.4428100585938,938.8000107614879,910.7194930588403,921.192804286288,70179500
2016-03-03,937.737548828125,942.4429887759744,920.8892741378103,925.4428719074288,55276500
2016-03-04,945.4789428710938,945.9342842264534,931.3627123525022,936.5234947617943,48802500
2016-03-07,925.898193359375,944.5679252870015,920.7374122735418,941.8357852122823,61889000
2016-03-08,909.2015380859375,928.0231094875548,907.2283312397602,920.7372801429491,65283500
2016-03-09,907.0765991210938,909.9605813067775,895.6926051931524,901.6123190929538,49492500
2016-03-10,934.0945434570312,936.8266830556643,915.1212231287942,918.1569543813122,46752000
2016-03-11,931.9696044921875,939.2553418292893,912.9962819251642,920.8892026416812,64590500
2016-03-14,941.0767822265625,947.7554287060855,935.9160015248242,942.4428984838387,41295500
2016-03-15,923.9249877929688,941.9875363375763,921.7999384850469,939.2553962582354,53037500
2016-03-16,917.3980102539062,923.4694726840627,915.5765529962264,918.7640337147927,39536000
2016-03-17,914.5139770507812,933.942637204722,905.5585334132693,919.3711652500564,55354000
2016-03-18,893.7192993164062,912.692620432342,889.1657022485816,908.4426150310063,73206500
2016-03-22,925.594482421875,928.6302138123326,910.719417137267,910.719417137267,61386500
2016-03-23,926.808837890625,936.826807945343,925.4428142307848,928.0232046680536,37704500
2016-03-24,912.38916015625,925.1392708395315,904.9516727936549,920.8892648261652,45575500
2016-03-25,938.0411987304688,938.9518812836109,911.4785434266125,914.96961673791,45941500
2016-03-28,944.5679931640625,944.5679931640625,933.1839981653557,942.2911941643212,41436500
2016-03-29,950.9032592773438,956.7749210163704,942.7137345697495,942.868309066453,38282000
2016-03-30,927.1074829101562,947.194811706543,927.1074829101562,945.495152378641,41282500
2016-03-31,919.6905517578125,936.5329461269163,918.299852945668,930.9703394988205,51543500
2016-04-01,891.7225952148438,918.7632226215867,888.9412924007664,916.2909744113455,69877000
2016-04-04,869.1632690429688,883.6879907297426,863.7551420355903,880.7521126302083,66411500
2016-04-05,840.4229125976562,870.5539036990249,837.0234998677608,865.3002572700734,76683500
2016-04-06,843.2042236328125,855.2566013205382,837.6415224852315,842.27705961976,57542000
2016-04-07,838.1051025390625,850.4665341735015,833.314991194574,846.9125471304092,59074500
2016-04-08,844.7493286132812,853.7113474255658,812.6096261604837,820.180946230243,83386500
2016-04-11,815.5455322265625,835.7874355714487,812.1461192523583,835.1693261905932,78725000
2016-04-12,847.5306396484375,851.3935869576829,817.5541308045986,818.9448295600217,67014000
2016-04-13,868.8541259765625,873.335182765272,851.3936222764974,865.3002331666761,75469500
2016-04-14,897.130859375,897.130859375,877.8161225273618,881.6790698968895,73655000
2016-04-15,886.9328002929688,897.2855190887515,878.5887954580996,880.7520839146206,48955500
2016-04-18,844.7493286132812,848.3032212427794,826.6707165116338,826.9797711555545,61092000
2016-04-19,877.6617431640625,887.8598876668692,870.3993824131551,875.653029163237,49389000
2016-04-20,871.9444580078125,886.7782324354415,870.0902244155791,886.3146033047045,49592500
2016-04-21,899.912353515625,902.2301221861046,884.6150425663606,893.1135276914522,64061500
2016-04-22,914.5914916992188,914.7459718757766,890.9501774508573,892.6499309442041,58530000
2016-04-25,925.871337890625,931.2794647541097,918.4544970541814,930.043340333077,52055500
2016-04-26,919.2268676757812,923.8624038833036,909.1832058928161,920.6174719519026,38810000
2016-04-27,903.1574096679688,915.9823805411482,899.2944609525368,913.973666071178,43546000
2016-04-28,873.6442260742188,924.6351320090508,868.5450600325438,914.9004290642093,73371000
2016-05-02,840.8864135742188,844.9038411684832,830.5336956225502,835.0147523555864,61379000
2016-05-06,846.4490966796875,854.020512034591,837.1780220297233,849.2304002126272,44930000
2016-05-09,858.1923828125,861.4372207180169,850.0028593467246,854.1748611611276,37406500
2016-05-10,877.197998046875,879.6702463307034,852.320563506052,865.3001027717185,48912500
2016-05-11,870.5538330078125,892.4952980158339,869.3176144353303,883.2242245836325,44190500
2016-05-12,858.0379028320312,864.2186189976649,831.306324277715,831.306324277715,92996000
2016-05-13,842.7405395507812,863.4458784990737,842.2769104712312,852.166092331169,56274000
2016-05-16,844.7493286132812,850.775469773673,834.3966110584715,839.1866279534164,44579000
2016-05-17,854.947509765625,856.0291539123999,847.0671347009969,851.3936169778563,39422000
2016-05-18,855.5657958984375,868.0817104842391,850.4667230786761,856.6474402687529,57172000
2016-05-19,848.9215087890625,868.6997841200064,844.9039861949567,865.1458907442537,46331500
2016-05-20,859.4285278320312,861.4372415511796,843.9767387459115,844.1312189126782,39818500
2016-05-23,850.7755126953125,853.8658706699562,838.877709941127,852.0117313333627,41258500
2016-05-24,838.8778076171875,846.1400742550009,836.7145190589546,845.9855940623779,36351500
2016-05-25,858.3468627929688,860.97368573557,850.6209684383965,854.3294354526847,41964000
2016-05-26,864.6822509765625,877.352739401418,863.600700974283,872.5627215590938,35718000
2016-05-27,863.6007080078125,871.172029636707,858.3470609100037,867.7726164740221,33271000
2016-05-30,877.8161010742188,878.2797301954221,864.9911349828669,869.3176170689543,43912500
2016-05-31,893.5770874023438,902.2301472654798,872.2536339032516,874.5714026381584,84927500
2016-06-01,889.25048828125,903.0026186998775,879.9794145545993,880.9064842031688,70455000
2016-06-02,875.9619750976562,887.3962426190535,873.9531670359794,883.687869764913,55788000
2016-06-03,876.8892211914062,883.8425277911618,871.79014854697,875.9621513688747,50279000
2016-06-06,875.6529541015625,876.1164889373648,851.393625052007,855.2565725340942,49463500
2016-06-07,873.6442260742188,884.4604788482741,866.9998810648216,877.8161338388769,52338500
2016-06-08,877.8161010742188,878.2797301954221,864.5276001718997,874.8803177312691,47083500
2016-06-09,865.7637939453125,874.7258134810555,862.828010366665,868.5450973446474,40284500
2016-06-10,869.4722290039062,871.6354229850245,862.0553887781972,865.4547070785603,58069500
2016-06-13,838.7232666015625,859.4287059933368,838.4142118937252,854.0205786920792,52313000
2016-06-14,833.3150634765625,840.8864787334987,826.8252924435096,833.160583291828,58059500
2016-06-15,844.13134765625,849.694049161796,825.8982526158363,833.3150936463138,52757000
2016-06-16,816.0089721679688,836.0962986754424,813.2276688982125,834.3966395412134,62471000
2016-06-17,837.6415405273438,838.5687045603664,822.8078591014445,822.8078591014445,66850000
2016-06-20,860.3555297851562,865.9182300047883,844.1311525207963,844.1311525207963,59497000
2016-06-21,871.0172729492188,872.0989169272138,843.9766450504685,847.839591893147,56074500
2016-06-22,866.3818359375,872.7170317607737,856.3381729965504,865.4546720029628,51095500
2016-06-23,886.4691772460938,888.4778910071927,865.4546870639547,868.0815101255018,57808000
2016-06-24,809.673828125,887.3963160467056,789.5865003280056,882.1427638244082,148134500
2016-06-27,795.9216918945312,806.5834650765374,788.0413164540882,804.7292313522436,59694500
2016-06-28,768.7265014648438,787.1141209130798,759.7644827218735,780.3153431954695,106627000
2016-06-29,790.9771728515625,798.5485410200389,782.6332151321166,794.6855932651913,70800500
2016-06-30,780.6244506835938,807.0469738940742,780.6244506835938,806.8924937179687,71011500
2016-07-01,789.1229858398438,794.3765381977414,785.7235729551759,788.041341606961,63362500
2016-07-04,792.2133178710938,795.9216910052935,782.9422435702272,786.0326016705161,49446000
2016-07-05,796.2308959960938,799.3212546798047,787.5779294058078,794.222181713734,46816500
2016-07-06,782.4785766601562,782.6331039794284,767.181315154563,780.4698629749706,90242000
2016-07-07,783.869384765625,790.977218475553,775.9890086152908,780.3154914882243,53906000
2016-07-08,781.0880737304688,796.8489201930154,781.0880737304688,787.2687904365456,52315500
2016-07-11,781.0880737304688,781.0880737304688,781.0880737304688,781.0880737304688,0
2016-07-12,841.040771484375,853.7112560470277,835.9417004912978,836.5598097129788,71689000
2016-07-13,869.6268920898438,871.9446610422742,852.1663848435866,860.046761557746,97297000
2016-07-14,872.7169799804688,874.5712134292908,860.8190841866107,861.900728224276,57826000
2016-07-15,889.8687744140625,897.2856160071452,875.4985318340338,876.8892308934745,68174000
2016-07-19,893.7316284179688,900.2213051843527,879.2069071659956,898.6761260856426,50186500
2016-07-20,892.3408813476562,893.7315801855418,885.2330956012785,886.932754794034,38045500
2016-07-21,907.7926025390625,909.1833012713016,899.7576534077334,903.9296552942153,53035000
2016-07-22,902.075439453125,906.4019215901911,891.5682416030396,891.5682416030396,40033500
2016-07-25,903.3116455078125,911.5011700171265,899.4486978374742,902.0755211153535,39006000
2016-07-26,880.597412109375,895.5855706172159,880.5974121093749,894.3494464725791,59896000
2016-07-27,906.4020385742188,914.746043587802,886.0057495370147,887.8598890420336,60774500
2016-07-28,905.3203735351562,908.874266214951,897.439904399711,898.5215485136237,42386500
2016-07-29,910.728515625,913.2007642338556,881.9881304182986,889.8685996907242,81390500
2016-08-01,895.740234375,900.8393059238425,881.3700893518128,883.0697484313481,47061500
2016-08-02,880.1337890625,892.1862589083918,879.9793089096974,886.9326133699145,46550000
2016-08-03,863.6007080078125,872.5627286656138,852.938933613541,854.4841128411018,59624500
2016-08-04,879.3615112304688,883.0699793138966,861.9010038173731,863.909718066621,53830000
2016-08-05,905.4749145507812,915.3640980993242,888.6324253444252,894.8131414847036,86332000
2016-08-08,935.6057739257812,937.7690619942106,917.0636281171778,920.9265751606368,66950500
2016-08-09,928.8068237304688,934.6785778902173,927.4162195691214,931.7427008103431,43013500
2016-08-10,918.4545288085938,926.1804245949706,915.51865068567,924.32619074419,42669000
2016-08-12,927.1074829101562,931.743020324707,924.6352340131625,927.1074829101562,41309500
2016-08-15,919.3814697265625,928.1890085506966,919.3814697265626,927.1073644301471,27639500
2016-08-16,907.7926025390625,927.4163934049327,906.4019038068233,922.7808567111161,49875500
2016-08-17,928.0343627929688,932.2063644745222,908.8742019858146,911.3464503769858,46661500
2016-08-18,911.65576171875,924.326250489435,911.65576171875,917.0638891187765,50021000
2016-08-19,931.1246948242188,936.378340398732,920.3084433674677,922.317251229047,59721500
2016-08-22,942.5594482421875,943.9501474473076,937.15132026047,939.1600346487687,45650500
2016-08-23,926.6438598632812,939.4688266278968,924.7896262118359,936.8420034808693,42580500
2016-08-24,945.6497192382812,946.5767890820584,934.3699293577849,938.8508926830528,39948500
2016-08-25,945.0313110351562,946.7310642917239,938.3870610946108,942.5590626931673,33962500
2016-08-26,913.355224609375,928.3434790400819,913.355224609375,927.1073547624461,60470500
2016-08-29,949.8216552734375,955.8477974541715,939.7779906619619,943.4863640862017,57901500
2016-08-30,955.84765625,964.9642497362148,950.2850497802596,950.2850497802596,61693000
2016-08-31,963.8826904296875,981.6522498347131,963.8826904296875,973.4628195796636,70927000
2016-09-01,970.9906616210938,972.3812663358751,961.2559570663475,967.5912484678693,48726000
2016-09-02,968.2091064453125,970.2179145577564,960.4832115828053,965.7368578134062,37180500
2016-09-05,967.9002075195312,984.5881226194723,967.4365783501681,984.5881226194723,31111000
2016-09-06,963.4191284179688,969.4453643791634,956.9293576082769,962.6465389003921,30040000
2016-09-07,955.5385131835938,956.3111025072188,941.6319053583422,944.8767427934796,37506500
2016-09-08,956.4658813476562,957.3929511014378,948.1218763226236,952.2938788351399,31342500
2016-09-09,953.5298461914062,962.6464392794627,952.2937219532547,956.1566691413746,34940000
2016-09-12,941.4774780273438,944.7224102797701,934.9877078327258,941.0139432227785,31457500
2016-09-13,943.949951171875,953.0664512878736,940.0870034167277,946.42220001107,23639500
2016-09-14,934.8333129882812,948.4308695878804,934.060723473415,942.5592081369448,29360000
2016-09-15,922.4716796875,929.7340384063808,916.2909649157244,927.8798051128035,34482000
2016-09-16,906.4020385742188,921.3902949747851,904.7023792578683,920.7722799098619,58968000
2016-09-20,919.6905517578125,930.8158593242449,907.3291198640521,910.88301267146,44709500
2016-09-21,949.35791015625,949.9759251016427,911.8099891675354,920.4630471951131,64045500
2016-09-23,919.3814697265625,928.4980632008876,917.5272361356547,927.2618446001236,63223000
2016-09-26,914.2824096679688,919.9995906831042,911.8100667453549,918.4544117228103,35603500
2016-09-27,929.2706909179688,929.2706909179688,899.9122898360207,900.9938396908462,50719500
2016-09-28,922.671142578125,930.9990473651305,920.9426479852052,927.0707813424929,43694000
2016-09-29,926.7564697265625,933.6702560559692,925.1851633703272,930.5276433434987,38320000
2016-09-30,908.0581665039062,913.0862711435989,896.116178222265,896.116178222265,52068500
2016-10-03,909.9434204101562,919.5284461770958,909.9434204101564,916.0715532104115,29211500
2016-10-04,926.9136962890625,929.113467735928,920.7855628840047,922.3568693053084,30523500
2016-10-05,940.8982543945312,941.9981880569852,933.1989105672163,936.3415233714097,34908500
2016-10-06,947.812255859375,954.5688557395863,946.240949100956,947.4979753267005,34610000
2016-10-07,943.7265014648438,949.5403538082646,939.01258268449,949.5403538082646,27445500
2016-10-11,945.1408081054688,951.4260337620306,943.2552212275137,947.0263949834239,29910000
2016-10-12,936.0274658203125,943.7268114811884,933.3562251196189,934.9275318959146,25115500
2016-10-13,937.9129028320312,951.8974733570582,935.5559430452913,943.0981951818713,39343500
2016-10-14,941.6839599609375,942.312520918702,930.527722247645,933.3560547477113,31210500
2016-10-17,947.4977416992188,952.6830335424573,941.3696084904359,942.7838225862873,28159500
2016-10-18,941.2127075195312,944.9838819383506,934.4561079320171,944.5124132072862,27223000
2016-10-19,935.3988037109375,939.6413507296689,933.3561243033836,938.8556974263832,26254500
2016-10-20,948.7548217773438,948.7548217773439,933.670318116794,934.1416908740108,32887000
2016-10-21,938.3842163085938,950.7974795246896,937.4413749105157,950.6403872441432,31818500
2016-10-24,935.8703002929688,940.1128478728325,933.513340071373,939.0129139217631,25595000
2016-10-25,949.2261352539062,949.2261352539062,936.8128725327264,937.4413375347884,32995000
2016-10-26,946.7120971679688,949.2261490225421,942.4695507465618,946.7120971679688,26218500
2016-10-27,943.412353515625,952.5259109966836,942.9408848953709,946.7120584278425,26262000
2016-10-28,949.54052734375,952.3688599478761,946.5551024468716,949.0691545605524,36527000
2016-10-31,955.1973876953125,955.3544800043857,943.7267719844573,944.355333030651,27977500
2016-11-01,954.0972900390625,955.8256887619767,948.9119979653859,955.6685964798696,28659500
2016-11-02,933.0418090820312,942.1553678800352,929.2707309095506,941.5269028037587,40533500
2016-11-04,895.330322265625,910.1006400407198,890.3021228588952,905.07244063399,66675000
2016-11-07,912.928955078125,916.385848099337,907.429383059582,915.2859145146433,37347000
2016-11-08,926.1279907226562,929.7419761063629,916.2286841041225,923.9281234952203,40450000
2016-11-09,865.7899169921875,934.9274058264093,862.9615843572303,929.8992056392957,140160000
2016-11-10,917.3286743164062,923.2996195672287,908.8436771404799,922.356874071548,73294000
2016-11-11,935.2415771484375,942.7838285962212,927.385045243469,931.7846839292653,71539500
2016-11-14,948.7548217773438,949.2261945345606,938.5413297829266,942.7838764077485,52973000
2016-11-15,952.8402709960938,957.3970021646086,949.0690971487604,953.7830165054596,43119500
2016-11-16,972.0100708007812,973.8956576038091,958.4968745381169,959.4396199871666,55885500
2016-11-17,966.5106201171875,972.6387540214639,963.3680070185721,964.3108484911212,48299500
2016-11-18,992.4371948242188,994.165689600409,980.4953032111877,982.0666097868466,67314000
2016-11-21,999.1936645507812,1004.5360481605917,996.6795170535873,999.0364763856887,41942500
2016-11-22,987.8804321289062,998.8795778114821,985.2091918535785,994.1656582332354,42518000
2016-11-24,1035.1767578125,1037.0623448932945,1010.6644134769992,1013.4927461457197,85975000
2016-11-25,1051.046875,1066.7599387858877,1036.2765566792934,1049.632660897298,92914500
2016-11-28,1045.3902587890625,1051.8326733734796,1030.7771266321263,1044.9188859914086,53527500
2016-11-29,1043.3475341796875,1047.2758004981351,1037.0623080701712,1038.3193341110866,36924000
2016-11-30,1044.76171875,1051.2040369673468,1040.990544829398,1050.8897564898073,52355000
2016-12-01,1053.8753662109375,1071.631111785336,1049.947099672135,1066.7600996391989,73307000
2016-12-02,1050.575439453125,1062.2031453828993,1048.847040744209,1058.903440245902,45975000
2016-12-05,1041.462158203125,1045.3904253175792,1035.8054919202943,1044.9190524448366,43226000
2016-12-06,1050.10400390625,1054.5036424607788,1048.0613248528896,1049.6326311870018,42219500
2016-12-07,1077.916259765625,1077.916259765625,1058.9034894640956,1060.6318882533483,61985500
2016-12-08,1097.400390625,1098.6574165210625,1089.2295784432013,1093.629217031884,68952500
2016-12-09,1100.3856201171875,1103.3711400080203,1092.6862779277897,1097.400196131266,64125500
2016-12-12,1100.0714111328125,1115.6273805760513,1090.4864818588444,1114.056074406226,54146000
2016-12-13,1107.7711181640625,1109.3424247146497,1093.6293592087766,1099.914585411126,42563500
2016-12-14,1104.7855224609375,1111.8564014592353,1102.5857509822056,1110.7565636723364,39433000
2016-12-15,1124.427001953125,1130.083763444017,1114.842069736677,1115.6277230627777,70114000
2016-12-16,1124.269775390625,1133.6976141779678,1117.198896300118,1131.340654481132,53553500
2016-12-19,1122.54150390625,1125.8412094939397,1111.3851692001183,1119.3988906208517,33342000
2016-12-20,1120.49853515625,1122.698402438325,1113.7419369397765,1118.9272287847477,28641500
2016-12-21,1119.08447265625,1131.1835514999152,1116.098952039849,1125.0554179841174,38886000
2016-12-22,1114.05615234375,1118.455790746069,1109.8136062074364,1114.05615234375,30547000
2016-12-26,1098.5001220703125,1104.3139741701912,1094.2576720696486,1103.0569483957383,28273000
2016-12-27,1094.8861083984375,1102.4283587530185,1088.915164197099,1091.272123426963,31006000
2016-12-28,1095.20068359375,1103.0572164746234,1093.315096521352,1099.914603322274,23738000
2016-12-29,1074.4593505859375,1093.6293088004968,1074.4593505859375,1089.7010426050927,57003500
2016-12-30,1080.7445068359375,1086.2440791550118,1068.4883362772725,1073.0451631321919,33544000
2017-01-04,1115.156494140625,1116.0992398916126,1095.9865313292153,1101.4861053215482,47738000
2017-01-05,1107.6138916015625,1114.2133015900695,1103.5284375223262,1114.0562093160304,38220000
2017-01-06,1088.915283203125,1091.7436154070826,1073.2022199534406,1074.773526278409,57930500
2017-01-10,1078.0733642578125,1093.3150566721656,1078.0733642578125,1087.658391566088,44655500
2017-01-11,1086.0870361328125,1087.972623051563,1080.2731830937212,1084.0443569312222,33026500
2017-01-12,1075.5592041015625,1081.8444295455454,1068.4883254770818,1079.4874700040518,37030000
2017-01-13,1081.3731689453125,1081.8445417215019,1072.1024220921865,1073.2023558399212,34098500
2017-01-16,1072.7308349609375,1078.8588720152309,1068.8025691934704,1076.5019125547506,27696000
2017-01-17,1055.7611083984375,1072.1026420570981,1055.603920170831,1069.2743089147298,41959000
2017-01-18,1058.431884765625,1063.4600841039858,1040.3618623250559,1041.9331686242358,44981500
2017-01-19,1077.1307373046875,1080.2733506885086,1070.5312300176734,1076.3450839587322,36164500
2017-01-20,1068.6453857421875,1077.6018509125768,1067.5455480463772,1075.5591718854523,37656000
2017-01-23,1051.2041015625,1057.4893278797647,1050.1041677759902,1052.9325004377708,38822500
2017-01-24,1033.762451171875,1048.5326728209143,1033.1338902910966,1044.2901266379733,48070000
2017-01-25,1053.7181396484375,1058.9035280148516,1049.1614081722698,1054.189608339887,39471000
2017-01-26,1062.831787109375,1068.3313600257202,1060.0033585998735,1067.074238063746,35152500
2017-01-27,1053.4039306640625,1063.6174230566096,1049.1613838738629,1063.6174230566096,36937000
2017-01-30,1053.5611572265625,1054.8181834233221,1046.1759964512921,1047.4330226480517,23324000
2017-01-31,1034.54833984375,1042.8762459328902,1034.54833984375,1037.8480454567282,33516500
2017-02-01,1028.5771484375,1030.4627353303097,1010.664312718141,1019.7778708109657,40144000
2017-02-02,1010.3497924804688,1021.1918426124411,1006.5786195898061,1016.9492970866731,41713000
2017-02-03,1012.7070922851562,1019.4636914080098,1006.4218659560009,1013.4927455763008,35191000
2017-02-06,1020.2490844726562,1025.5915638517533,1012.8639262385815,1020.7204571461252,31748000
2017-02-07,997.1509399414062,1007.2073386266378,991.808556062629,1004.0647260256186,51861000
2017-02-08,1003.279296875,1003.4363891781543,993.6943646638581,999.0367497354162,26977500
2017-02-09,982.8522338867188,993.8513795896876,977.3526610352343,989.9231132671987,58635500
2017-02-10,1012.8641357421875,1014.4354422487096,994.794110917183,995.7369523640592,47896500
2017-02-13,1019.934814453125,1028.5769985395261,1018.2064159978125,1028.5769985395261,34947000
2017-02-14,1014.121337890625,1025.906137621745,1012.7071235609122,1025.906137621745,33469000
2017-02-15,1019.934814453125,1024.177360367433,1018.0493237400275,1024.177360367433,21496000
2017-02-16,1014.5923461914062,1020.7203823070327,1007.2071884988103,1019.9347292738822,26236000
2017-02-17,1005.635986328125,1007.6786652443698,999.0364809868624,1007.2072925567627,26314500
2017-02-20,1010.6644287109375,1014.1213224270101,1003.436360776432,1013.4927614222898,21704000
2017-02-21,1017.8921508789062,1018.0493390439735,1011.7641141593803,1013.4925126406752,20496000
2017-02-22,1021.8206176757812,1024.3347656677238,1015.3782992622492,1024.3347656677238,30078000
2017-02-23,1021.0347900390625,1021.663350905938,1013.9639118588683,1018.2064579479695,19557500
2017-02-24,1013.178466796875,1016.6353604647608,1010.5072264214658,1011.6071602119217,21692500
2017-02-27,1006.5789184570312,1011.7643066975336,999.0366663412173,1005.6361729069066,29562000
2017-02-28,1000.13671875,1020.5637059357816,1000.13671875,1013.3357334474082,64242500
2017-03-01,1016.0066528320312,1018.2065200954437,1005.6360692300678,1008.7786819464119,42886000
2017-03-02,1016.635009765625,1029.2054581089403,1016.6350097656251,1027.7912443083535,35369000
2017-03-03,1014.2781982421875,1020.8777037634003,1009.8785598630202,1018.3635561860734,30560500
2017-03-06,1012.5499877929688,1014.1212943563315,1008.7788136789213,1011.6071463119861,17983500
2017-03-07,1010.3497924804688,1011.7640062906949,1007.835741156634,1009.5641394536565,21284500
2017-03-08,1000.92236328125,1005.9505638790373,999.3510565885007,1005.4791910522025,26213000
2017-03-09,1010.978759765625,1011.7644131083383,1005.1649058485557,1007.3646776651839,25051000
2017-03-10,1024.4918212890625,1025.2774745262475,1018.2065953915836,1021.0349278644619,41200000
2017-03-13,1026.0631103515625,1026.0631103515625,1016.1638989120061,1019.7778845607413,23689000
2017-03-14,1014.121337890625,1022.6063361540639,1013.6498691774236,1021.3493100304003,27911500
