Date,momentum_3d,RSI_daily,Weekly_volatility,range_ratio,actual,predicted
2024-08-27,0.0183726593315363,73.13432835820896,0.0041678518777644,0.0231788091032309,0,1
2024-08-28,0.02105255061227,68.6046415498165,0.0041678518777644,0.0231788091032309,1,1
2024-08-29,0.0374508083979965,87.87885171495873,0.0041678518777644,0.0231788091032309,1,1
2024-08-30,0.003221681887545,77.17392611012556,0.0041678518777644,0.0231788091032309,1,1
2024-09-02,0.0083763525475077,73.74999135967168,0.0137965572372735,0.0434210975024254,2,1
2024-09-03,0.005699806774509,83.43197866231885,0.0137965572372735,0.0434210975024254,2,2
2024-09-04,-0.0057802424144148,64.39794127232811,0.0137965572372735,0.0434210975024254,2,2
2024-09-05,0.0025558755153243,65.12820263519086,0.0137965572372735,0.0434210975024254,2,2
2024-09-06,-0.0207808447070919,58.37568581343629,0.0137965572372735,0.0434210975024254,2,1
2024-09-09,-0.0038759666186763,55.28849221420433,0.0169670726012293,0.0333333161281832,2,2
2024-09-10,-0.042702403821512,46.370936658862504,0.0169670726012293,0.0333333161281832,1,2
2024-09-11,-0.040514446126896,43.70080552359033,0.0169670726012293,0.0333333161281832,1,2
2024-09-12,-0.0272373373410501,46.124051420480995,0.0169670726012293,0.0333333161281832,1,2
2024-09-13,-0.009320831084472,43.65673247603703,0.0169670726012293,0.0333333161281832,1,2
2024-09-17,-0.0053619623755118,35.950447215512185,0.0113032568149303,0.0484609981928115,1,0
2024-09-18,-0.0066667326732255,37.500031853707384,0.0113032568149303,0.0484609981928115,0,0
2024-09-19,0.009408526369516,33.47634217424972,0.0113032568149303,0.0484609981928115,0,2
2024-09-20,0.0094339923958259,36.279067374875446,0.0113032568149303,0.0484609981928115,1,2
2024-09-24,0.0067114762915037,34.44975461662439,0.005284022897972,0.0303642376016239,1,0
2024-09-25,-0.0113181670581991,24.3780429714336,0.005284022897972,0.0303642376016239,1,0
2024-09-26,0.0100133451502197,40.740719067948575,0.005284022897972,0.0303642376016239,1,0
2024-09-27,0.0161281760302236,37.49735488922276,0.005284022897972,0.0303642376016239,1,0
2024-09-30,0.0058369635703126,34.33140290516792,0.0119851127620671,0.0301463646174353,0,1
2024-10-01,-0.0087425324658712,38.818156563881665,0.0119851127620671,0.0301463646174353,1,2
2024-10-02,-0.016021453848384,49.2517047246059,0.0119851127620671,0.0301463646174353,0,1
2024-10-03,0.0115802671207425,56.3210316285918,0.0119851127620671,0.0301463646174353,1,2
2024-10-04,0.006784256227452,53.47732338886594,0.0119851127620671,0.0301463646174353,1,1
2024-10-07,0.0149254690459881,61.923050620876175,0.0107701615168364,0.0231134377892869,2,0
2024-10-08,-0.0013466959365732,58.17548768166627,0.0107701615168364,0.0231134377892869,1,0
2024-10-09,0.0040431241463032,58.481084795417885,0.0107701615168364,0.0231134377892869,1,0
2024-10-10,0.0020052423401641,57.69821314968395,0.0107701615168364,0.0231134377892869,2,0
2024-10-11,-0.0020230297239094,52.37157064292448,0.0107701615168364,0.0231134377892869,2,0
2024-10-15,-0.0127515656645343,49.05338076993582,0.00949658414376,0.0247160289540821,2,1
2024-10-16,-0.0106736722989204,57.01979941046699,0.00949658414376,0.0247160289540821,2,1
2024-10-17,0.0,47.55239060112779,0.00949658414376,0.0247160289540821,2,1
2024-10-18,-0.0006799147113972,40.140779613309874,0.00949658414376,0.0247160289540821,2,0
2024-10-21,-0.0175321215258592,45.5999324222763,0.0068747786344356,0.0154569946952608,1,1
2024-10-22,-0.0162161010894109,42.50005499489517,0.0068747786344356,0.0154569946952608,0,1
2024-10-23,-0.0102040751653725,42.14876033057851,0.0068747786344356,0.0154569946952608,0,1
2024-10-24,0.0013726827186706,38.59649122807018,0.0068747786344356,0.0154569946952608,0,0
2024-10-25,-0.0013737319960962,37.288135593220346,0.0068747786344356,0.0154569946952608,0,0
2024-10-28,0.0089348089038809,38.33333333333333,0.0043363647639518,0.0176870728806391,1,1
2024-10-29,0.0102810078282531,46.01762493489933,0.0043363647639518,0.0176870728806391,1,1
2024-10-30,0.0158184217760246,44.03669724770642,0.0043363647639518,0.0176870728806391,0,1
2024-10-31,0.0061306798751461,39.0,0.0043363647639518,0.0176870728806391,0,1
2024-11-01,0.0,46.42857142857143,0.0043363647639518,0.0176870728806391,0,1
2024-11-05,-0.0047393335033661,49.366991573646565,0.004455460426738,0.0248275810863168,0,0
2024-11-06,-0.0067704764333802,38.5713430094432,0.004455460426738,0.0248275810863168,0,1
2024-11-07,0.0257801736643179,64.28571428571428,0.004455460426738,0.0248275810863168,1,2
2024-11-08,0.0299319538184261,71.15384615384616,0.004455460426738,0.0248275810863168,0,2
2024-11-11,0.0306748271444912,79.56989247311829,0.0157791689718974,0.0617368376498852,0,2
2024-11-12,0.0039683542210837,81.63255281863094,0.0157791689718974,0.0617368376498852,0,2
2024-11-13,0.0026421088625567,82.47425485968039,0.0157791689718974,0.0617368376498852,0,2
2024-11-14,0.0026456037133961,80.00003269036827,0.0157791689718974,0.0617368376498852,0,2
2024-11-15,0.0184453095854746,88.33334842993216,0.0157791689718974,0.0617368376498852,1,2
2024-11-18,0.0223977736331295,87.49998266967428,0.0088834918569545,0.0323646276627245,1,2
2024-11-19,0.0290237258921317,87.71931497314623,0.0088834918569545,0.0323646276627245,2,1
2024-11-20,0.0084086905437359,86.60704135137159,0.0088834918569545,0.0323646276627245,2,2
2024-11-21,0.0109536016718949,87.70482205268799,0.0088834918569545,0.0323646276627245,2,2
2024-11-22,0.0,83.5937699027442,0.0088834918569545,0.0323646276627245,2,1
2024-11-25,-0.0070557011846454,78.67649493458288,0.0049892193714398,0.0233765769409171,1,0
2024-11-26,-0.0165709555651487,77.5362571605712,0.0049892193714398,0.0233765769409171,0,0
2024-11-27,-0.0217948566089348,56.36369796202998,0.0049892193714398,0.0233765769409171,0,0
2024-11-28,-0.0019379831353336,62.20477062066487,0.0049892193714398,0.0233765769409171,1,0
2024-11-29,-0.0058328897857455,58.088216824495746,0.0049892193714398,0.0233765769409171,0,0
2024-12-02,0.0170378939718525,61.4864219758037,0.0092264097736755,0.0301281650960332,1,1
2024-12-03,0.0155338691494217,65.45448385612286,0.0092264097736755,0.0301281650960332,2,1
2024-12-04,0.0202086939058196,64.67065868263472,0.0092264097736755,0.0301281650960332,1,2
2024-12-05,0.002577418091612,53.42465753424657,0.0092264097736755,0.0301281650960332,1,1
2024-12-06,-0.0006372492841213,55.26320359675998,0.0092264097736755,0.0301281650960332,1,1
2024-12-09,-0.0070288483319173,48.101218549789145,0.0080226332354708,0.0258565517414569,1,1
2024-12-10,-0.0038560384374382,47.205014471870754,0.0080226332354708,0.0258565517414569,1,2
2024-12-11,-0.0076530559192991,45.85991796882341,0.0080226332354708,0.0258565517414569,1,1
2024-12-12,0.0038611014685994,50.0,0.0080226332354708,0.0258565517414569,1,0
2024-12-13,0.0019354825136868,51.70068027210884,0.0080226332354708,0.0258565517414569,1,2
2024-12-16,-0.0044988113042999,52.05473915730116,0.0052522566628693,0.0204082626774652,1,0
2024-12-17,-0.0012820503887608,61.59417680669546,0.0052522566628693,0.0204082626774652,1,2
2024-12-18,-0.0025757581968872,51.5624336576803,0.0052522566628693,0.0204082626774652,1,0
2024-12-19,0.0019367322114856,57.499980590112344,0.0052522566628693,0.0204082626774652,1,0
2024-12-20,-0.0012836961519114,51.88685740570108,0.0052522566628693,0.0204082626774652,0,0
2024-12-23,0.0032278870191426,41.75829801175338,0.0045663258373044,0.0269576570841743,0,1
2024-12-24,-0.0051546360808917,39.17526433322394,0.0045663258373044,0.0269576570841743,0,0
2024-12-25,-0.0096400960935955,41.75829801175338,0.0045663258373044,0.0269576570841743,0,0
2024-12-26,-0.0006434003352996,41.75829801175338,0.0045663258373044,0.0269576570841743,1,0
2024-12-27,0.0220208126704779,61.76472826972231,0.0045663258373044,0.0269576570841743,2,1
2024-12-30,0.0253082235503319,64.9999068328768,0.0089845972155783,0.03337610767219,2,2
2025-01-14,-0.0140664877842561,47.05883120509628,0.005388508138494,0.0358265676583384,2,0
2025-01-15,-0.0122186409767642,43.44269493598547,0.005388508138494,0.0358265676583384,2,0
2025-01-16,-0.0110603997500173,36.56716417910447,0.005388508138494,0.0358265676583384,1,0
2025-01-17,-0.0220491726185405,34.027814470986954,0.005388508138494,0.0358265676583384,1,0
2025-01-20,-0.0130208241190952,40.14088896519221,0.005986370505508,0.0317975175933943,1,0
2025-01-21,-0.0105264104195741,37.74830555272762,0.005986370505508,0.0317975175933943,0,0
2025-01-22,-0.0013262589909908,33.33337004235487,0.005986370505508,0.0317975175933943,0,0
2025-01-23,-0.0019788904017362,23.57730248623318,0.005986370505508,0.0317975175933943,0,0
2025-01-24,0.0026596760648565,21.428641849941215,0.005986370505508,0.0317975175933943,0,0
2025-01-27,0.0159362434780852,35.507278991630685,0.0055986644156062,0.0211920115284254,1,0
2025-01-28,0.0171842868750324,37.323902847626144,0.0055986644156062,0.0211920115284254,2,0
2025-01-29,0.0159150049214711,38.405797101449274,0.0055986644156062,0.0211920115284254,1,0
2025-01-30,0.0006535943069094,40.76923076923077,0.0055986644156062,0.0211920115284254,2,0
2025-01-31,-0.0077972662348708,45.689655172413794,0.0055986644156062,0.0211920115284254,2,0
2025-02-03,-0.0091382742862772,40.000051759901346,0.0077599727942005,0.0244384872836209,2,0
2025-02-04,-0.0111039472305651,40.67791257249109,0.0077599727942005,0.0244384872836209,2,2
2025-02-05,-0.0052390275827887,49.532638398098335,0.0077599727942005,0.0244384872836209,2,0
2025-02-06,-0.0118578013113231,46.49116474451789,0.0077599727942005,0.0244384872836209,2,0
2025-02-07,-0.0297225708772548,32.84667809915436,0.0077599727942005,0.0244384872836209,1,0
2025-02-10,-0.0447661639321202,31.46856563932333,0.0093196462203157,0.0453947759275806,0,1
2025-02-12,-0.0319999801242359,30.98579843998263,0.0093196462203157,0.0453947759275806,0,1
2025-02-13,0.0027230447532369,37.17946165683559,0.0093196462203157,0.0453947759275806,1,1
2025-02-14,0.0124051214587659,37.41929214515342,0.0093196462203157,0.0453947759275806,1,1
2025-02-17,0.0165290219557805,30.714285714285708,0.011046248787426,0.0231292223396907,1,1
2025-02-18,0.011540958707384,33.103448275862064,0.011046248787426,0.0231292223396907,2,1
2025-02-19,0.0006807347622703,30.37974683544303,0.011046248787426,0.0231292223396907,1,0
2025-02-20,-0.0108402056210507,28.742488244794657,0.011046248787426,0.0231292223396907,1,1
2025-02-21,-0.01140928462465,34.65914855735764,0.011046248787426,0.0231292223396907,1,1
2025-02-25,-0.0006802716776914,35.67250824749851,0.0102229967948335,0.0259562914998381,1,1
2025-02-26,0.0095890349767921,38.37211401828322,0.0102229967948335,0.0259562914998381,1,1
2025-02-27,0.0033944306248483,38.01177396814327,0.0102229967948335,0.0259562914998381,1,1
2025-02-28,-0.0102110214340545,36.9318643003095,0.0102229967948335,0.0259562914998381,1,2
2025-03-03,-0.0020351715226419,50.61732891779331,0.0091683142521911,0.0183300537243893,1,1
2025-03-04,-0.0047361264222168,56.944399514323365,0.0091683142521911,0.0183300537243893,1,2
2025-03-05,0.0103163620278421,55.86201874475267,0.0091683142521911,0.0183300537243893,1,1
2025-03-06,-0.0040789604662477,46.87496588125829,0.0091683142521911,0.0183300537243893,0,1
2025-03-07,-0.0067980915097008,46.87507961059048,0.0091683142521911,0.0183300537243893,0,1
2025-03-10,0.0034036738113514,49.253675997696305,0.0060677094534118,0.0150891419903552,1,0
2025-03-11,0.0075086336408749,44.26239523473147,0.0060677094534118,0.0150891419903552,0,1
2025-03-12,0.0109512887179481,53.39803776133534,0.0060677094534118,0.0150891419903552,0,2
2025-03-13,0.006784256227452,61.99992546630145,0.0060677094534118,0.0150891419903552,1,1
2025-03-14,0.0006774010733003,52.1275664353454,0.0060677094534118,0.0150891419903552,1,1
2025-03-17,0.0006771527749596,54.94511494890307,0.0050437038633738,0.0170067766787675,1,1
2025-03-18,0.0067385402438389,59.803891718756184,0.0050437038633738,0.0170067766787675,1,1
2025-03-19,0.0155720957967746,60.57683263134163,0.0050437038633738,0.0170067766787675,1,1
2025-03-21,0.0081189688061777,70.0,0.0050437038633738,0.0170067766787675,1,2
2025-03-24,-0.0120480813223402,52.8735734760244,0.0072571456708479,0.0196342577539154,1,2
2025-03-25,-0.0166666563147062,52.27264305590601,0.0072571456708479,0.0196342577539154,1,0
2025-03-26,-0.0013421768255178,59.59605307116675,0.0072571456708479,0.0196342577539154,2,1
2025-03-27,0.0162600454244814,66.35518765654976,0.0072571456708479,0.0196342577539154,2,1
2025-03-28,0.0114298274998456,63.88276863193279,0.0072571456708479,0.0196342577539154,2,2
2025-03-31,-0.0104007971843504,49.37168477305442,0.0080684484919253,0.020206970502183,2,1
2025-04-01,-0.0196743149020818,47.65484497993454,0.0080684484919253,0.020206970502183,1,0
2025-04-02,-0.0266030627073753,40.79239985304601,0.0080684484919253,0.020206970502183,1,0
2025-04-03,-0.0152038493064315,36.96166327484737,0.0080684484919253,0.020206970502183,0,0
2025-04-04,-0.0027681238511029,46.19753957129976,0.0080684484919253,0.020206970502183,0,1
2025-04-07,-0.0266293141767626,33.12094508436337,0.0099584574927384,0.0384879095857495,0,0
2025-04-08,0.0084210312157346,42.931861288432266,0.0099584574927384,0.0384879095857495,0,0
2025-04-09,-0.0104094374494506,39.33967903681222,0.0099584574927384,0.0384879095857495,0,0
2025-04-10,0.056875518375911,50.74361688563914,0.0099584574927384,0.0384879095857495,1,0
2025-04-11,0.0180932926842865,52.53147227505288,0.0099584574927384,0.0384879095857495,0,0
2025-04-14,0.0315568008933559,54.21940172501705,0.0290361167133992,0.0837545567040839,1,2
2025-04-15,-0.0040872349526047,49.958670273624605,0.0290361167133992,0.0837545567040839,0,2
2025-04-16,0.0095693360716409,50.58824092596261,0.0290361167133992,0.0837545567040839,0,2
2025-04-17,0.0061182451335253,52.799984375019065,0.0290361167133992,0.0837545567040839,2,2
2025-04-18,0.0280438179828903,61.02362346631295,0.0290361167133992,0.0837545567040839,2,2
2025-04-21,0.0054164053370844,57.40739903496745,0.0081854449938642,0.031186482057733,1,0
2025-04-22,0.0128377965978674,63.533817981149106,0.0081854449938642,0.031186482057733,1,1
2025-04-23,0.0,64.55222627161635,0.0081854449938642,0.031186482057733,1,0
2025-04-24,-0.0161615750605008,53.40135771969525,0.0081854449938642,0.031186482057733,0,0
2025-04-25,-0.0153434815651629,66.92608574841654,0.0081854449938642,0.031186482057733,0,1
2025-04-28,-0.0086493880596272,61.88341328800858,0.016448384282113,0.0366666666666666,1,0
2025-04-30,0.0219027844938959,65.58137719344937,0.016448384282113,0.0366666666666666,0,2
2025-05-01,0.0149051277592717,58.426957623471765,0.016448384282113,0.0366666666666666,0,2
2025-05-02,0.0140940006947356,62.9032191906124,0.016448384282113,0.0366666666666666,0,2
2025-05-07,0.0187542062593739,63.297859388772466,0.0037281313059642,0.0236326796472489,1,1
2025-05-08,-0.0060080716751552,56.39809055612083,0.0037281313059642,0.0236326796472489,0,0
2025-05-09,0.0178689400342741,62.448976541353765,0.0037281313059642,0.0236326796472489,1,1
2025-05-12,0.0295857976293401,65.92591922797396,0.0268274657091658,0.0544619644630397,2,2
2025-05-13,0.0255205050874587,54.19578815279256,0.0268274657091658,0.0544619644630397,1,0
2025-05-14,-0.0045513454769349,58.45588029049996,0.0268274657091658,0.0544619644630397,1,0
2025-05-15,-0.0229885438263389,55.98455507468543,0.0268274657091658,0.0544619644630397,2,0
2025-05-16,0.0098231829075179,57.30334767009523,0.0268274657091658,0.0544619644630397,2,0
2025-05-19,0.0078379941241206,68.14154452349139,0.0160350533681716,0.0409356939675728,2,1
2025-05-20,0.0006536346635008,62.33181156326294,0.0160350533681716,0.0409356939675728,2,1
2025-05-21,-0.0103760757223854,58.41120762310032,0.0160350533681716,0.0409356939675728,0,2
2025-05-22,-0.0220350556579895,53.50874198999482,0.0160350533681716,0.0409356939675728,0,2
2025-05-23,-0.015022880209441,52.23213738326032,0.0160350533681716,0.0409356939675728,0,1
2025-05-26,-0.0032765398427364,52.23213738326032,0.0049648233540987,0.0324254221722084,0,0
2025-05-27,0.003313452751648,48.41626678634308,0.0049648233540987,0.0324254221722084,0,0
2025-05-28,0.0278514380851879,63.55553234718873,0.0049648233540987,0.0324254221722084,0,0
2025-05-29,0.0249834821859413,55.675636887907565,0.0049648233540987,0.0324254221722084,1,0
2025-05-30,0.0594451807319986,59.40589048442776,0.0049648233540987,0.0324254221722084,2,0
2025-06-02,0.0129032258064516,60.913698113412146,0.0134970668976525,0.0627476907726652,1,2
2025-06-03,0.0192431053075727,63.67920861631653,0.0134970668976525,0.0627476907726652,1,2
2025-06-04,-0.0118453489325601,62.7906976744186,0.0134970668976525,0.0627476907726652,1,1
2025-06-05,0.0,56.4220244490563,0.0134970668976525,0.0627476907726652,1,1
2025-06-06,-0.0025172681677064,59.0517187515415,0.0134970668976525,0.0627476907726652,1,1
2025-06-09,-0.0006309533344834,61.99091929690833,0.0138068358200864,0.025624942779541,1,0
