Date,momentum_3d,RSI_daily,Weekly_volatility,range_ratio,actual,predicted
2024-08-26,0.0592665539942023,78.34336081520718,0.0254206858460258,0.0504348291181613,2,2
2024-08-27,0.0283620121741292,67.11955693617955,0.0254206858460258,0.0504348291181613,2,2
2024-08-28,0.0086044454286957,66.59862656188491,0.0254206858460258,0.0504348291181613,2,0
2024-08-29,-0.0040185891719806,67.10073750363833,0.0254206858460258,0.0504348291181613,2,0
2024-08-30,-0.0049581521486458,66.05814448026453,0.0254206858460258,0.0504348291181613,2,2
2024-09-02,-0.007290175986294,58.18037238894346,0.0063628825320006,0.0271103309560445,2,2
2024-09-03,-0.0110179741503101,58.64843969919168,0.0063628825320006,0.0271103309560445,2,2
2024-09-04,-0.0918716805233751,43.0596494657668,0.0063628825320006,0.0271103309560445,2,0
2024-09-05,-0.0959374964710536,29.22215096759591,0.0063628825320006,0.0271103309560445,1,1
2024-09-06,-0.1002667357001547,32.62911777725343,0.0063628825320006,0.0271103309560445,1,1
2024-09-09,-0.0385802036533995,26.814823183570752,0.0369975176977397,0.1234567866790397,1,0
2024-09-10,-0.0368129906209956,28.752986541510708,0.0369975176977397,0.1234567866790397,1,0
2024-09-11,-0.040111619840251,16.724151191964225,0.0369975176977397,0.1234567866790397,0,0
2024-09-12,0.0281789452630174,25.976977339037504,0.0369975176977397,0.1234567866790397,0,2
2024-09-13,0.0238650515032774,20.29547111468895,0.0369975176977397,0.1234567866790397,0,0
2024-09-17,0.0243458923902175,19.506707246657555,0.027117103627088,0.0643636002856488,0,0
2024-09-18,-0.0260189956253725,19.276203658370477,0.027117103627088,0.0643636002856488,0,0
2024-09-19,0.0077111274479659,26.648697112270696,0.027117103627088,0.0643636002856488,0,0
2024-09-20,0.0397303827875556,32.233479500491,0.027117103627088,0.0643636002856488,0,0
2024-09-24,0.0464825614941457,33.29079057998541,0.0174657609815136,0.0760335677169661,0,1
2024-09-25,0.0248695665138831,34.595616087058886,0.0174657609815136,0.0760335677169661,0,1
2024-09-26,0.0336063237595372,59.594258953794814,0.0174657609815136,0.0760335677169661,1,1
2024-09-27,0.0890017253459598,70.75101468633395,0.0174657609815136,0.0760335677169661,2,1
2024-09-30,0.0232045089561092,58.24165170007931,0.0248034385009418,0.0953796701526147,0,1
2024-10-01,0.02430904803197,66.25190655205097,0.0248034385009418,0.0953796701526147,2,1
2024-10-02,-0.0619580226973053,60.66549694805429,0.0248034385009418,0.0953796701526147,0,0
2024-10-03,0.011544303546342,64.582146588511,0.0248034385009418,0.0953796701526147,0,0
2024-10-04,-0.0209688012635169,58.62591090946827,0.0248034385009418,0.0953796701526147,0,0
2024-10-07,0.0322688808235462,63.14469668942717,0.0361057047225019,0.042166655797342,1,1
2024-10-08,0.0016539932701105,62.51577626640845,0.0361057047225019,0.042166655797342,1,1
2024-10-09,0.0175991975390015,64.68654145402871,0.0361057047225019,0.042166655797342,2,2
2024-10-10,0.0083035202762304,63.3518716932243,0.0361057047225019,0.042166655797342,2,1
2024-10-11,0.0115587530719472,58.7417783571674,0.0361057047225019,0.042166655797342,2,1
2024-10-15,-0.0004894783911251,58.421803944523745,0.0149492696235299,0.039805842119586,2,2
2024-10-16,-0.0274503856452127,54.83986961334465,0.0149492696235299,0.039805842119586,2,2
2024-10-17,-0.0301991213786306,48.18740171236453,0.0149492696235299,0.039805842119586,2,2
2024-10-18,-0.0251387010372635,37.52523527449467,0.0149492696235299,0.039805842119586,2,2
2024-10-21,-0.0146106406308715,48.186542866809766,0.0106530874532272,0.0505599708350447,2,2
2024-10-22,-0.0122875468251072,36.47618662219696,0.0106530874532272,0.0505599708350447,2,0
2024-10-23,-0.0282987664052678,41.949613210635825,0.0106530874532272,0.0505599708350447,2,2
2024-10-24,-0.0244313620239372,34.578317699596525,0.0106530874532272,0.0505599708350447,1,0
2024-10-25,-0.0184049043595991,34.28913122269171,0.0106530874532272,0.0505599708350447,2,0
2024-10-28,-0.0361881653823287,18.983069204285545,0.0039472997729365,0.0527810689295737,0,0
2024-10-29,-0.0288427873277281,23.884223638021552,0.0039472997729365,0.0527810689295737,0,0
2024-10-30,-0.0138888638707092,22.386244717430387,0.0039472997729365,0.0527810689295737,0,0
2024-10-31,0.0289647261002758,23.42230848516792,0.0039472997729365,0.0527810689295737,0,1
2024-11-01,-0.008714247015373,20.57568515825363,0.0039472997729365,0.0527810689295737,0,2
2024-11-05,0.005105656008427,30.568502151728893,0.0222134572921078,0.0469533836362862,1,0
2024-11-06,0.0192875746185912,43.034593476563515,0.0222134572921078,0.0469533836362862,2,2
2024-11-07,0.0561535481225525,47.46715524009837,0.0222134572921078,0.0469533836362862,2,2
2024-11-08,0.0320546161710904,46.153827881897435,0.0222134572921078,0.0469533836362862,2,2
2024-11-11,-0.0132969395754911,43.36042332330755,0.0135718911978204,0.0676785319467203,2,2
2024-11-12,-0.0210633679433626,45.07042057499041,0.0135718911978204,0.0676785319467203,2,2
2024-11-13,-0.0417515418407634,42.97223501269684,0.0135718911978204,0.0676785319467203,1,0
2024-11-14,-0.0238424510542634,43.68230177639069,0.0135718911978204,0.0676785319467203,1,2
2024-11-15,-0.0131875478437939,46.726463598743145,0.0135718911978204,0.0676785319467203,1,2
2024-11-18,-0.0037193761620042,51.584166165255375,0.011714077880355,0.0421593852233898,0,0
2024-11-19,0.0067256931236363,53.116004056804734,0.011714077880355,0.0421593852233898,1,0
2024-11-20,-0.0117812197937211,47.15370895121842,0.011714077880355,0.0421593852233898,2,0
2024-11-21,-0.0051555777446912,42.07378887935442,0.011714077880355,0.0421593852233898,1,0
2024-11-22,-0.0068565698631621,54.28570783250733,0.011714077880355,0.0421593852233898,2,0
2024-11-25,0.0247330268027718,52.941162793806754,0.0110345258407775,0.0308487694908233,2,1
2024-11-26,0.0114367017164984,36.99494697442296,0.0110345258407775,0.0308487694908233,1,2
2024-11-27,-0.0178792613932045,30.804064273216568,0.0110345258407775,0.0308487694908233,1,2
2024-11-28,-0.0354227998659936,30.960440054911956,0.0110345258407775,0.0308487694908233,1,1
2024-11-29,-0.0187279096421983,35.038350729106114,0.0110345258407775,0.0308487694908233,2,2
2024-12-02,-0.0003604918398201,35.81698476832142,0.015938519853994,0.0568877832459644,1,1
2024-12-03,0.0106211083945233,47.76538683680461,0.015938519853994,0.0568877832459644,2,2
2024-12-04,0.0036010239789232,44.94681812119384,0.015938519853994,0.0568877832459644,2,2
2024-12-05,-0.0045077730131388,39.1926918313846,0.015938519853994,0.0568877832459644,2,2
2024-12-06,-0.0211970108830772,41.12021037270824,0.015938519853994,0.0568877832459644,2,2
2024-12-09,-0.0107642207615908,37.35466848975875,0.0085508757112582,0.0618927738660157,2,0
2024-12-10,0.0005433822052172,42.38091652981616,0.0085508757112582,0.0618927738660157,2,1
2024-12-11,-0.006005485427221,39.970044932601105,0.0085508757112582,0.0618927738660157,2,0
2024-12-12,-0.0170475887360612,32.57229489186787,0.0085508757112582,0.0618927738660157,2,0
2024-12-13,-0.0468862514262521,14.81481742151304,0.0085508757112582,0.0618927738660157,2,0
2024-12-16,-0.0470523851564534,15.686270126223434,0.0130229803665118,0.0527746879065951,2,0
2024-12-17,-0.042066422413353,18.439709477885387,0.0130229803665118,0.0527746879065951,1,0
2024-12-18,-0.0121557979616591,18.7279096421984,0.0130229803665118,0.0527746879065951,1,0
2024-12-19,-0.0157540564794604,16.485224668940077,0.0130229803665118,0.0527746879065951,0,0
2024-12-20,-0.0265792788775476,15.056821969992058,0.0130229803665118,0.0527746879065951,0,0
2024-12-23,-0.0163429873794241,14.326587124064943,0.0073866314518714,0.0401836712426074,0,0
2024-12-24,0.0105406481126699,22.39214373917281,0.0073866314518714,0.0401836712426074,1,0
2024-12-25,0.0273050267996135,25.844297648975044,0.0073866314518714,0.0401836712426074,1,0
2024-12-26,0.0236512962808623,31.571395095398618,0.0073866314518714,0.0401836712426074,1,0
2024-12-27,0.0293606670304695,38.033598309538306,0.0073866314518714,0.0401836712426074,2,2
2024-12-30,0.0200308091630425,35.678382914488026,0.0053343933578043,0.0667324653482525,2,0
2025-01-14,-0.0273076216318215,40.60448392994412,0.008137286583175,0.0244225452807989,0,0
2025-01-15,-0.0167694462321957,48.4848402358488,0.008137286583175,0.0244225452807989,0,0
2025-01-16,-0.0061597008512136,57.57997428618745,0.008137286583175,0.0244225452807989,1,0
2025-01-17,0.0055357110064051,47.95639501618864,0.008137286583175,0.0244225452807989,0,0
2025-01-20,0.0117624507972828,48.93051077745786,0.0186658415237178,0.0368016128265655,1,2
2025-01-21,-0.0007747467025178,47.755128106020635,0.0186658415237178,0.0368016128265655,1,2
2025-01-22,0.0204482816672477,46.74062460169205,0.0186658415237178,0.0368016128265655,2,2
2025-01-23,-0.0040689964089938,36.08248622925293,0.0186658415237178,0.0368016128265655,2,0
2025-01-24,0.0017445316508091,40.5044825791507,0.0186658415237178,0.0368016128265655,2,2
2025-01-27,-0.0078997467184107,44.68086998922096,0.0089777342385794,0.0281881960461987,2,0
2025-01-28,-0.0062257078633108,39.359997470345725,0.0089777342385794,0.0281881960461987,2,0
2025-01-29,-0.0537926098760925,30.67332577232831,0.0089777342385794,0.0281881960461987,2,0
2025-01-30,-0.0483589215442529,32.000014822198466,0.0089777342385794,0.0281881960461987,2,0
2025-01-31,-0.0452231827161012,30.514714118687777,0.0089777342385794,0.0281881960461987,2,0
2025-02-03,-0.0562372610678226,26.461203721351257,0.0182643383841073,0.0889524159736,0,0
2025-02-04,-0.0673469282808255,21.84520269827756,0.0182643383841073,0.0889524159736,0,0
2025-02-05,-0.053926626518779,20.324304344853516,0.0182643383841073,0.0889524159736,0,0
2025-02-06,0.0221019388336165,30.599392357503262,0.0182643383841073,0.0889524159736,1,0
2025-02-07,0.0293216817086934,24.29695975386366,0.0182643383841073,0.0889524159736,1,0
2025-02-10,0.0385783024287653,31.179477356489414,0.0294578752739601,0.0394258519068688,2,2
2025-02-12,-0.0057240016855262,26.099442868647827,0.0294578752739601,0.0394258519068688,1,2
2025-02-13,0.022534005611891,35.215061261081786,0.0294578752739601,0.0394258519068688,2,2
2025-02-14,-0.0106427839833648,31.547097715862307,0.0294578752739601,0.0394258519068688,2,2
2025-02-17,-0.0059701750399445,29.991783039771875,0.0233678110277217,0.0327728714163635,1,0
2025-02-18,-0.0407485138255261,29.82026071238566,0.0233678110277217,0.0327728714163635,1,1
2025-02-19,-0.0170849737310569,39.06844695759989,0.0233678110277217,0.0327728714163635,1,0
2025-02-20,-0.0072930389820861,37.337057128451605,0.0233678110277217,0.0327728714163635,2,0
2025-02-21,0.0156047499142011,41.388652272468065,0.0233678110277217,0.0327728714163635,2,0
2025-02-25,0.0017167456600803,53.06359431422119,0.012876800252737,0.0275268835620327,2,2
2025-02-26,0.0008643080181969,53.62147691913429,0.012876800252737,0.0275268835620327,2,2
2025-02-27,-0.0119505424842396,50.98280336891787,0.012876800252737,0.0275268835620327,1,2
2025-02-28,-0.037703465212869,36.74912853459964,0.012876800252737,0.0275268835620327,2,0
2025-03-03,-0.0183505780775022,41.18966805055182,0.0134610857770326,0.0474230783701576,2,2
2025-03-04,-0.0352051241911417,31.596840841882624,0.0134610857770326,0.0474230783701576,1,0
2025-03-05,-0.0035619030795877,36.45570791905208,0.0134610857770326,0.0474230783701576,1,1
2025-03-06,0.0107763828836582,36.45570791905208,0.0134610857770326,0.0474230783701576,2,1
2025-03-07,-0.0076114051180771,32.57920120008339,0.0134610857770326,0.0474230783701576,1,1
2025-03-10,0.002234147240679,39.743611891377675,0.0246786523800979,0.0503518184816846,2,1
2025-03-11,-0.0369887373654413,39.195422273257485,0.0246786523800979,0.0503518184816846,1,2
2025-03-12,0.0042860551741554,37.76472133708907,0.0246786523800979,0.0503518184816846,0,0
2025-03-13,-0.0098083345953163,38.76813539984701,0.0246786523800979,0.0503518184816846,1,2
2025-03-14,-0.0013556317490652,33.20707023447257,0.0246786523800979,0.0503518184816846,1,0
2025-03-17,-0.0031446676985384,35.4798060139663,0.0098088613424737,0.0446890358475347,1,0
2025-03-18,0.0054029950718357,39.41328829538508,0.0098088613424737,0.0446890358475347,1,0
2025-03-19,0.023303157228991,43.623364302711984,0.0098088613424737,0.0446890358475347,1,0
2025-03-21,0.0067598310621139,48.4126921885477,0.0098088613424737,0.0446890358475347,1,0
2025-03-24,-0.0073891944426159,42.25544235291432,0.0106055203876494,0.0305871564551323,2,0
2025-03-25,-0.0156975052302077,48.88888563573602,0.0106055203876494,0.0305871564551323,2,0
2025-03-26,0.0017905180172534,50.0,0.0106055203876494,0.0305871564551323,2,1
2025-03-27,0.0198510914583944,43.9024194299927,0.0106055203876494,0.0305871564551323,2,0
2025-03-28,0.0016343704544174,52.55743320897926,0.0106055203876494,0.0305871564551323,2,1
2025-03-31,-0.042393275040193,34.240501937695925,0.009966445852047,0.0240875291440183,2,0
2025-04-01,-0.052148612354521,37.754627500500725,0.009966445852047,0.0240875291440183,2,0
2025-04-02,-0.0410710233719083,34.23730764972878,0.009966445852047,0.0240875291440183,2,1
2025-04-03,-0.0283286118980169,28.975576484168,0.009966445852047,0.0240875291440183,2,1
2025-04-04,-0.0805194805194805,22.162675651395716,0.009966445852047,0.0240875291440183,1,1
2025-04-07,-0.1601987695220066,14.502441786250202,0.0238605409037205,0.1127485380116959,0,0
2025-04-08,-0.0575801749271136,31.952845293149466,0.0238605409037205,0.1127485380116959,0,0
2025-04-09,-0.0600924499229583,25.3643739006408,0.0238605409037205,0.1127485380116959,0,0
2025-04-10,0.1445477599323752,41.12198682377839,0.0238605409037205,0.1127485380116959,2,0
2025-04-11,-0.0020623872131992,38.12757740952058,0.0238605409037205,0.1127485380116959,2,2
2025-04-14,0.0778688524590163,39.67840057976988,0.09091453436046,0.2120069605568445,2,0
2025-04-15,-0.0334810438207779,38.68469113959868,0.09091453436046,0.2120069605568445,2,0
2025-04-16,-0.002066649444588,36.35543527289129,0.09091453436046,0.2120069605568445,2,1
2025-04-17,-0.0212927756653992,37.34939759036145,0.09091453436046,0.2120069605568445,0,0
2025-04-18,-0.0320937340804891,39.35546875,0.09091453436046,0.2120069605568445,0,0
2025-04-21,-0.0251100181206316,38.731379144642005,0.0143954887881351,0.0519083969465648,0,0
2025-04-22,-0.0352240352240352,38.144817794604826,0.0143954887881351,0.0519083969465648,0,2
2025-04-23,-0.0036842105263157,42.00581395348837,0.0143954887881351,0.0519083969465648,0,1
2025-04-24,0.0416887944768986,50.73269327943406,0.0143954887881351,0.0519083969465648,0,2
2025-04-25,0.0861744966442952,64.14342629482071,0.0143954887881351,0.0519083969465648,0,2
2025-04-28,0.1391970417326993,62.8099173553719,0.0217608662315159,0.0974060349391212,0,0
2025-04-30,0.1037471322967116,72.45308310991956,0.0217608662315159,0.0974060349391212,0,2
2025-05-01,0.0912011863568957,65.02127659574468,0.0217608662315159,0.0974060349391212,0,0
2025-05-02,0.0498492928356133,79.94530537830447,0.0217608662315159,0.0974060349391212,0,2
2025-05-07,0.00554272517321,67.0843776106934,0.0254884292359423,0.0769767441860465,0,0
2025-05-08,-0.0079275198187995,68.85382059800665,0.0254884292359423,0.0769767441860465,0,1
2025-05-09,-0.0205388692579505,73.91304347826087,0.0254884292359423,0.0769767441860465,0,0
2025-05-12,0.0321543408360127,75.25937749401436,0.0281345457505427,0.0435164835164835,0,1
2025-05-13,0.0753424657534247,82.3153409090909,0.0281345457505427,0.0435164835164835,2,1
2025-05-14,0.043968432919955,79.7111416781293,0.0281345457505427,0.0435164835164835,2,0
2025-05-15,0.0338228749443703,82.22533240027991,0.0281345457505427,0.0435164835164835,2,0
2025-05-16,-0.0044585987261146,81.99858256555635,0.0281345457505427,0.0435164835164835,2,1
2025-05-19,-0.0123110151187905,73.38129496402878,0.0231753790695778,0.0755723494109802,1,0
2025-05-20,-0.0148514851485148,70.88906372934697,0.0231753790695778,0.0755723494109802,1,0
2025-05-21,-0.0260183407976114,62.52465483234714,0.0231753790695778,0.0755723494109802,1,0
2025-05-22,-0.003498797288432,61.27110228401191,0.0231753790695778,0.0755723494109802,0,0
2025-05-23,-0.0080838977496177,56.65601703940362,0.0231753790695778,0.0755723494109802,0,1
2025-05-26,0.007006787825706,54.011299435028256,0.0105268778985947,0.0457966028811008,1,1
2025-05-27,0.008997147245995,67.13483146067415,0.0105268778985947,0.0457966028811008,1,0
2025-05-28,0.008590308370044,64.11347517730496,0.0105268778985947,0.0457966028811008,1,0
2025-05-29,0.0113068058273537,64.95844875346259,0.0105268778985947,0.0457966028811008,2,1
2025-05-30,0.0093518921270117,60.92124814264488,0.0105268778985947,0.0457966028811008,2,0
2025-06-02,0.0015287180607119,37.890625,0.0091532530405316,0.0244381409557058,2,2
2025-06-03,-0.015695549344227,44.090909090909086,0.0091532530405316,0.0244381409557058,1,0
2025-06-04,-0.0137901314371902,41.88235294117647,0.0091532530405316,0.0244381409557058,1,0
2025-06-05,-0.0139555167902311,30.892448512585815,0.0091532530405316,0.0244381409557058,1,0
2025-06-06,-0.011577107907383,42.592592592592595,0.0091532530405316,0.0244381409557058,1,0
2025-06-09,-0.0098317675333187,43.11926605504587,0.0063967426625774,0.0314858744878153,1,0
