Date,Close,High,Low,Open,Volume,RSI_daily,momentum_3d,log_ret,Weekly_volatility,range_ratio
2015-06-16,645.7703857421875,648.3023391405953,642.8931199924604,644.5043668957419,14154000,48.923780405538636,-0.0023115912619323664,0.003034380270352795,0.01221650913648536,0.021439935906556545
2015-06-17,640.1309204101562,647.8419685598258,639.4403800429393,646.6910538987178,13992600,48.44952157781684,-0.005898220041227975,-0.008771281996848864,0.01221650913648536,0.021439935906556545
2015-06-18,629.7728271484375,639.095122287148,627.9313720843036,638.0593117161801,17895900,41.52819793613905,-0.02180912352631892,-0.01631355604556513,0.01221650913648536,0.021439935906556545
2015-06-19,638.2894897460938,640.8214852382852,630.3482752199728,632.3048344332647,21667500,44.999995856842304,-0.011584451937194262,0.01343276358804381,0.01221650913648536,0.021439935906556545
2015-06-22,638.980224609375,640.2462438143963,632.6502971732834,635.9878960422636,12430800,46.890044827877865,-0.001797594467150443,0.0010815803786061262,0.011371790380573071,0.03172046825812478
2015-06-23,644.5044555664062,648.3024283337833,638.5197993038561,643.1233745600873,17194800,45.23022844034297,0.023391972125365257,0.008608229073834947,0.011371790380573071,0.03172046825812478
2015-06-24,644.1589965820312,650.1436932383666,644.1589965820312,647.4966361342352,16408800,45.6809536646,0.009195681474047701,-0.0005361508345323863,0.011371790380573071,0.03172046825812478
2015-06-25,643.3533935546875,646.1155547547115,637.5988629564806,637.7139670555599,9904200,52.08317221111246,0.0068439816709287005,-0.0012514102988807419,0.011371790380573071,0.03172046825812478
2015-06-26,633.3407592773438,640.9367049769739,630.0031186747951,640.0159561879441,13017000,43.23876624836875,-0.017321364022614194,-0.015685572843470757,0.011371790380573071,0.03172046825812478
2015-06-29,619.4148559570312,626.6655315284346,615.3867169108902,616.8828599623788,13851000,39.66311032929621,-0.03841309483573896,-0.02223334990919697,0.0088182492119154,0.03166817275754107
2015-06-30,619.6449584960938,623.7882012545681,617.6884412425624,619.1846262877598,14286000,40.27774936103243,-0.036851340641258945,0.0003714147437011748,0.0088182492119154,0.03166817275754107
2015-07-01,617.3430786132812,624.3635862856661,615.5016236138265,622.0617569995381,15114900,26.534277194645057,-0.025259199616832206,-0.0037217539228957567,0.0088182492119154,0.03166817275754107
2015-07-02,627.81640625,629.7729235789959,622.4071443418553,622.5222484720009,16321500,38.636449727778945,0.01356368871713265,0.016822864486848107,0.0088182492119154,0.03166817275754107
2015-07-03,631.2691650390625,635.1822000463941,627.931524292088,627.931524292088,11420700,41.550516345458135,0.018759462791694714,0.0054845635957285,0.0088182492119154,0.03166817275754107
2015-07-06,620.7958984375,624.1334967456087,619.6449835755933,621.4864389251946,15442200,34.90969760536018,0.005593032373465201,-0.016729978637794633,0.014311303919472346,0.032089533394899554
2015-07-07,616.6526489257812,628.3918370912216,615.8470043163259,628.2767329620863,18529800,35.55252752271525,-0.017781882112480663,-0.006696464274635488,0.014311303919472346,0.032089533394899554
2015-07-08,593.6346435546875,614.1206495883572,592.4837287116824,613.6603173689518,31823100,30.759922115262142,-0.05961723392912155,-0.038041845740499625,0.014311303919472346,0.032089533394899554
2015-07-09,596.1666870117188,596.5119573019084,576.0259481821571,579.8239213742432,32634300,26.047318121491116,-0.039673605266676626,0.004256252223721227,0.014311303919472346,0.032089533394899554
2015-07-10,602.1513671875,608.711502495162,597.893019693092,600.7702860700975,19794000,30.246934595984726,-0.023516126564189332,0.009988550056338587,0.014311303919472346,0.032089533394899554
2015-07-13,610.0924682617188,614.0055447369266,601.8059831240384,601.8059831240384,15803100,32.00962879858274,0.027723827922982558,0.013101678779703065,0.01899863237528356,0.08425910145300465
2015-07-14,624.133544921875,627.4711856348595,618.1488883314024,619.1846991428977,15811800,40.84221162192865,0.04691113830989102,0.022753826776057355,0.01899863237528356,0.08425910145300465
2015-07-15,620.3355102539062,627.2409149771306,620.3355102539062,625.8598340324858,14082300,39.75417073511329,0.030198624560697995,-0.006103882526020635,0.01899863237528356,0.08425910145300465
2015-07-16,626.8956298828125,627.3560042358646,620.6807657792101,626.2050894268567,17464500,47.040139207104765,0.027541991575423808,0.010519590016461536,0.01899863237528356,0.08425910145300465
2015-07-17,631.2691650390625,631.2691650390625,623.7882810039132,626.8957134700444,15374400,55.967544003574,0.011432841857716092,0.006952273326668801,0.01899863237528356,0.08425910145300465
2015-07-21,623.7881469726562,632.8802762838616,620.9109234055876,632.765172168172,16460400,51.94380651848968,0.005565757016452011,-0.011921537919742133,0.010483705775800654,0.0489579411658182
2015-07-22,623.2127685546875,626.7805749999271,619.760066235825,623.7882048920828,10632300,52.79915334699792,-0.005874759932228968,-0.0009228196252893968,0.010483705775800654,0.0489579411658182
2015-07-23,621.831787109375,627.0108414162271,616.9980030896464,627.0108414162271,11045700,46.875043821796034,-0.014949847786567383,-0.002218365608466324,0.010483705775800654,0.0489579411658182
2015-07-24,603.9927978515625,616.3074232588181,603.3022573213004,616.192319121358,22292700,37.61757726822856,-0.03173408987837256,-0.029107343656217692,0.010483705775800654,0.0489579411658182
2015-07-27,599.9644775390625,604.4529899449589,598.5833967987867,601.6908284644072,17526600,39.955584697498,-0.0373039388611065,-0.006691824414953541,0.013004929355606763,0.04674406914845197
2015-07-28,594.4402465820312,598.928759682634,589.0310268944894,596.8571382515865,17664000,39.430468346121906,-0.04404975926797672,-0.009250248657674124,0.013004929355606763,0.04674406914845197
2015-07-29,603.072021484375,607.3303686087891,597.3175313776038,598.6986123750087,16997400,55.20302365053577,-0.0015244823621453074,0.01441642750490496,0.013004929355606763,0.04674406914845197
2015-07-30,613.7752685546875,615.5016194339405,608.4811539564703,609.5169644840221,16791000,58.9055929787259,0.023019347865850692,0.01759222081325673,0.013004929355606763,0.04674406914845197
2015-07-31,616.767578125,619.8750094050989,611.2432558492686,611.2432558492686,14018100,57.622923266545115,0.03756026223215625,0.004863407196926547,0.013004929355606763,0.04674406914845197
2015-08-03,609.6321411132812,613.7753840028121,606.6398130754799,612.969781539123,15565800,49.75788681609928,0.010877837795823186,-0.011636528313477782,0.012080015789835596,0.05126217826741244
2015-08-04,567.8543090820312,600.6549742811327,563.7110671621448,599.5041018459884,47236200,27.08522720212727,-0.07481722028453597,-0.0709908401810148,0.012080015789835596,0.05126217826741244
2015-08-05,558.5321655273438,569.6959177628911,552.3173009699304,568.5450028698431,42087000,25.919270652495484,-0.09442035324667097,-0.016552678166147288,0.012080015789835596,0.05126217826741244
2015-08-06,554.7341918945312,564.1715928497084,554.7341918945312,562.7905118390605,24426000,21.26488715149081,-0.09005094304656902,-0.006823144060950662,0.012080015789835596,0.05126217826741244
2015-08-07,560.258544921875,561.2943557334482,543.3403016661784,547.828815182996,32880900,21.979960329119947,-0.013376255209606946,0.009909299047093397,0.012080015789835596,0.05126217826741244
2015-08-10,561.6396484375,562.9056675781579,551.0513737675745,557.4964050257138,19109700,24.236630888180542,0.005563659717291891,0.002462084744357999,0.030606541924562546,0.11490791953850678
2015-08-11,563.9414672851562,568.199772609384,561.639637337046,562.9056564526819,16312200,25.776094614570653,0.016597634552109053,0.004090015413871506,0.030606541924562546,0.11490791953850678
2015-08-12,553.0078735351562,561.7547345054471,550.13064935661,559.1076764599546,22742700,23.90921160589133,-0.012941652478910104,-0.019578225424695537,0.030606541924562546,0.11490791953850678
2015-08-13,558.9924926757812,560.258469448078,552.5474625433012,557.4963076559802,16156200,31.25592676112197,-0.0047132636897755376,0.010763803868412618,0.030606541924562546,0.11490791953850678
2015-08-14,551.2813720703125,556.6906329759062,550.3606656415309,556.575528867094,15046500,30.325536468194727,-0.022449307152017206,-0.013890707219969595,0.030606541924562546,0.11490791953850678
2015-08-17,555.5396728515625,556.4603792049727,552.6624075447072,555.7698389031062,8444700,34.11646138962365,0.0045782337604372,0.007694688877315267,0.012871714651086092,0.03241119241287416
2015-08-18,559.1076049804688,561.9848287911743,554.9643622316977,556.115234897082,9426900,31.27449181037015,0.00020592817648856787,0.006401925318846427,0.012871714651086092,0.03241119241287416
2015-08-19,553.0078735351562,561.8698386455991,552.3173329887451,557.8416573600341,12383100,23.061296385184875,0.003131797213390186,-0.010969710844604684,0.012871714651086092,0.03241119241287416
2015-08-20,535.9745483398438,550.5909612670005,534.2481970376404,550.4758992783526,23599200,18.14890583169833,-0.03521823097042154,-0.03128556377561263,0.012871714651086092,0.03241119241287416
2015-08-21,533.3274536132812,540.4630671657128,525.5013416802665,529.1842104462883,23140200,18.814737726460436,-0.04610946289683915,-0.004951080478894947,0.012871714651086092,0.03241119241287416
2015-08-24,509.04345703125,531.1407532222009,509.04345703125,522.5089968976107,24210900,21.953993881762585,-0.07950052541360664,-0.0466022048461934,0.015847524655725576,0.06564495688163537
2015-08-25,479.5803833007813,507.6623780375026,478.0841981494884,483.6085222191878,47786400,18.416264447183423,-0.10521799069329085,-0.059621870069406974,0.015847524655725576,0.06564495688163537
2015-08-26,493.8515625,495.6929757384034,473.82588796481946,483.3783508491852,32042700,27.527657287091927,-0.07401811184823315,0.029323471157005142,0.015847524655725576,0.06564495688163537
2015-08-27,497.6495056152344,509.849025645196,496.4985907993485,506.51142747054536,20742300,26.592097207284965,-0.022383062307617774,0.0076610339875858935,0.015847524655725576,0.06564495688163537
2015-08-28,528.4935913085938,537.8158870476991,517.2147784140658,518.5958592643036,27697800,39.84482202142018,0.10199167795638386,0.0601346537939001,0.015847524655725576,0.06564495688163537
2015-08-31,519.0562744140625,528.9540072366852,515.8337381276813,522.7391429218939,20259600,36.824305802652404,0.051037019679496254,-0.01801837321537405,0.050608020553753776,0.12246678901764238
2015-09-01,506.28125,531.7161423262661,506.28125,519.9769547684134,18677400,36.430465193690964,0.017345027549247494,-0.024919960920720362,0.050608020553753776,0.12246678901764238
2015-09-02,494.31195068359375,505.70587024320616,492.5855992351677,496.0383021320199,19960800,31.847566465362362,-0.06467749313735938,-0.023925547905222264,0.050608020553753776,0.12246678901764238
2015-09-03,495.5779418945313,503.979490371543,495.46283775537705,499.3759148668721,11309400,33.780200023672705,-0.045232730393317655,0.0025578438787289687,0.050608020553753776,0.12246678901764238
2015-09-04,490.5139465332031,503.74932085140006,484.41418584956426,501.7928033824403,15697500,31.154147212122126,-0.031143368368464874,-0.010270928983910275,0.050608020553753776,0.12246678901764238
2015-09-07,487.98193359375,492.3553424085123,479.1199696925353,483.3783165300962,16814100,29.26172633422256,-0.012805713236529792,-0.005175328056729846,0.011377475663897683,0.0904886445126409
2015-09-08,488.5573120117187,500.18139419660446,488.5573120117187,489.8232886415857,16170300,30.582468213560134,-0.014166550383525212,0.0011784031970869572,0.011377475663897683,0.0904886445126409
2015-09-09,512.4962158203125,512.7263819651521,499.37594476665873,505.1304355656684,19946100,43.20906707623865,0.04481476916706062,0.047836540179414,0.011377475663897683,0.0904886445126409
2015-09-10,507.7776184082031,512.0359670903188,501.90802202213746,505.01545540299577,16829700,42.6974097264829,0.04056642972141922,-0.009249734525007847,0.011377475663897683,0.0904886445126409
2015-09-11,504.2097473144531,506.28136913567585,499.0306927613964,504.67007962100007,22548000,48.4328593452898,0.03203807397392722,-0.007051245889991047,0.011377475663897683,0.0904886445126409
2015-09-14,492.7005920410156,505.0152155411963,491.0893451023427,504.5548833571426,10769700,54.81416352140972,-0.03862589257876092,-0.023090675630097413,0.0239797289696263,0.06952403763962466
2015-09-15,487.98193359375,501.4474724113741,487.1762890171184,494.1967976634226,16841700,47.6839109747862,-0.03898494950704845,-0.009623287331404676,0.0239797289696263,0.06952403763962466
2015-09-16,499.3759460449219,503.7493556915838,492.70070635496234,496.72884570985474,11874900,50.64270588128368,-0.009586885805515033,0.023080827133102583,0.0239797289696263,0.06952403763962466
2015-09-17,508.35296630859375,517.9054301942028,502.8286417198556,509.2736730242995,15676500,41.044092342599086,0.03176853147819059,0.017816810897335784,0.0239797289696263,0.06952403763962466
2015-09-18,489.7084045410156,503.63427896917335,489.5933003884074,502.9437383480331,21791700,37.93762698360337,0.003537981282526248,-0.03736590068074539,0.0239797289696263,0.06952403763962466
2015-09-24,478.0841674804687,485.5650506097879,474.8616734113651,485.44994648330373,22248600,38.299936128193394,-0.042636772421829616,-0.024023321607392897,0.02598961507587386,0.06090346598693649
2015-09-25,487.4065246582031,488.09706520891007,475.66733529618585,480.50111915113416,16280100,47.07031619201311,-0.041204523310827246,0.019311728175891503,0.02598961507587386,0.06090346598693649
2015-09-28,467.84027099609375,486.47469979091153,464.3463182627398,485.6594299361989,29838600,39.81378749835815,-0.04465541808582607,-0.04097159139104216,0.030642507564817026,0.027264173975967677
2015-09-29,441.9850769042969,460.0371541024285,439.655789003156,460.0371541024285,39097800,34.53945244837976,-0.07550781438008314,-0.056850817522942756,0.030642507564817026,0.027264173975967677
2015-09-30,455.0291748046875,457.5913786546559,445.59550139603425,452.0010536717504,20227200,40.16078851029523,-0.06642781377664253,0.029085418497420034,0.030642507564817026,0.027264173975967677
2015-10-01,459.9206848144531,463.8804697004992,452.2339883699263,460.03712147823575,18109500,41.664370374436906,-0.016927970233897915,0.010692512954768139,0.030642507564817026,0.027264173975967677
2015-10-02,454.91265869140625,456.77611441859335,446.7600878671029,453.9809521532083,15786900,31.162335733077356,0.029248910116276505,-0.010948608695460441,0.030642507564817026,0.027264173975967677
2015-10-05,478.4386291503906,483.33016318817187,464.6957335892174,465.8603987675246,20889300,41.45378011418429,0.05144605146637282,0.05042250432392202,0.03549239707833627,0.09640276272182373
2015-10-06,481.8161926269531,494.6273413756869,479.9527365241046,490.78399248598674,16149000,43.4696911338477,0.04760713865551258,0.007034752294808489,0.03549239707833627,0.09640276272182373
2015-10-07,516.8721313476562,519.3178984634168,494.8602273058115,496.14132919713575,33429600,56.1976589127561,0.13620081013898688,0.07023281754688891,0.03549239707833627,0.09640276272182373
2015-10-08,513.1452026367188,523.0447500884567,509.0689384628466,509.0689384628466,20005500,56.48492160366437,0.07254132791902679,-0.007236664573850527,0.03549239707833627,0.09640276272182373
2015-10-09,533.2936401367188,535.0406164173033,524.0928841753772,524.0928841753772,26103000,58.363666327779946,0.10684042648940628,0.03851334085019048,0.03549239707833627,0.09640276272182373
2015-10-13,519.7835693359375,530.4983837180017,516.406096677885,526.4220780212419,18923400,52.75700428274225,0.005632801251423958,-0.025659679927078995,0.031646984576346175,0.1509999197488982
2015-10-14,503.2458190917969,512.5630148702315,498.4707205353019,510.1172472464472,19936500,53.29868134247736,-0.019291583540205326,-0.03233375544958688,0.031646984576346175,0.1509999197488982
2015-10-15,507.6714782714844,509.30197579940017,494.6273700957509,498.93659392407415,17042400,57.47170320248771,-0.04804512924374216,0.008755785394461113,0.031646984576346175,0.1509999197488982
2015-10-16,508.952392578125,515.4744655841849,506.7395844607,512.446345027519,12944100,55.67132889265399,-0.020837859056703434,0.0025199388312552307,0.031646984576346175,0.1509999197488982
2015-10-19,498.7035827636719,511.98060443913386,496.4907316008301,509.53483728839086,13169400,58.54291583412301,-0.009025879909588364,-0.020342584162951642,0.020340998428666737,0.06814116489393017
2015-10-20,503.0128173828125,504.1774827495481,491.01693897371166,493.9285384143522,14622300,69.18014667305827,-0.009176526726562662,0.008603754916909784,0.020340998428666737,0.06814116489393017
2015-10-21,519.55078125,520.9483623697041,505.2255747730329,505.2255747730329,14672100,69.8424499838388,0.020823929362407068,0.032348904353194076,0.020340998428666737,0.06814116489393017
2015-10-22,515.8240356445312,526.3058965450695,512.4465186982682,516.1734310078825,13591500,67.31611515913588,0.034329917555399936,-0.007198864873105143,0.020340998428666737,0.06814116489393017
2015-10-23,526.6551513671875,533.875972732592,525.6069655568486,532.2454756889948,16669200,71.44856540483214,0.04700145437125558,0.020780281491639928,0.020340998428666737,0.06814116489393017
2015-10-26,528.5186157226562,535.7394804404005,527.5869091287642,534.5748152099399,12279300,67.20008972022174,0.017260746776436964,0.0035320557634770946,0.021119476052903128,0.08411404014485986
2015-10-27,511.2818298339844,525.8399538749412,510.5830391976058,525.2576425615575,19503300,59.24036333262131,-0.008805727334654567,-0.033157064121677036,0.021119476052903128,0.08411404014485986
2015-10-28,512.2132568359375,515.357812982952,509.4180958163689,513.1449629588695,12682500,48.14113909932271,-0.027421918296553494,0.001820091314975187,0.021119476052903128,0.08411404014485986
2015-10-29,515.8240356445312,518.9685939146927,512.4465186982682,518.852114576642,13078800,51.069828686033915,-0.024019173025282003,0.007024635551585076,0.021119476052903128,0.08411404014485986
2015-10-30,515.358154296875,519.4344192664704,508.9525585011103,515.9404656780171,15269400,41.50110713657692,0.007972754408687388,-0.0009035869391438814,0.021119476052903128,0.08411404014485986
2015-11-02,501.2657775878906,508.1372469410105,498.58709449731464,507.78785164003136,15354600,41.27333532950838,-0.021372893227465495,-0.027725649580430976,0.01636538263717534,0.05010883636328877
2015-11-04,505.2256164550781,512.3300019499626,504.7597418264776,509.1854441711965,25154700,51.058477478841546,-0.02054657878865651,0.007868640153082689,0.01636538263717534,0.05010883636328877
2015-11-05,473.8965148925781,518.1532394951959,471.4507477472872,506.62319438168174,46113000,35.97669883032934,-0.08045208765710665,-0.06401611991535731,0.01636538263717534,0.05010883636328877
2015-11-06,471.6836242675781,473.6635166216476,459.6877055322379,471.56714495823616,55625100,34.64491210723112,-0.05901490714698876,-0.004680501573981273,0.01636538263717534,0.05010883636328877
2015-11-09,488.6875915527344,488.6875915527344,474.3623828993338,474.59534155520527,25869900,46.090910823352296,-0.03273393977602124,0.03541493995512636,0.031570880356138344,0.11513771700943319
2015-11-10,478.32220458984375,484.261925172771,473.197753990133,479.8362652298751,28228500,40.79860194959157,0.009338937000346714,-0.021438839639714807,0.031570880356138344,0.11513771700943319
2015-11-11,486.3582763671875,487.7558576211162,479.71976541102623,481.00086734352914,20690400,36.793345407689216,0.031111218080542624,0.016660972888378502,0.031570880356138344,0.11513771700943319
2015-11-12,485.31011962890625,486.82418029536507,479.836273605244,479.9527102828809,15726600,37.594682542085124,-0.006911310993382713,-0.002157437967844765,0.031570880356138344,0.11513771700943319
2015-11-13,477.623291015625,479.13735126600966,473.4305481537468,478.2056021961794,20386200,29.543286578555623,-0.001461177356000154,-0.015965780837198157,0.031570880356138344,0.11513771700943319
2015-11-16,474.0129089355469,476.8080711359546,465.8603809515513,466.3262128844256,14430300,27.58624757388894,-0.0253832781953528,-0.007587772306990978,0.023556693425934323,0.032637989053669644
2015-11-17,482.8642883300781,489.9686734076298,480.06912602426,482.8642883300781,22338900,37.448577753671394,-0.005039728618678629,0.018501082263512086,0.023556693425934323,0.032637989053669644
2015-11-18,480.7679138183594,487.7558195424634,479.1374166996657,482.3984109370531,14657100,36.2527307061452,0.006583897523187332,-0.004350991621640823,0.023556693425934323,0.032637989053669644
2015-11-19,488.6875915527344,494.9767075469103,486.35830354960177,487.7558848816408,19157100,38.56722718355627,0.030958402905400417,0.016338767221498688,0.023556693425934323,0.032637989053669644
2015-11-20,488.3381652832031,488.3381652832031,481.3502590656958,486.5911887288263,14256300,38.605109091681285,0.011336263802103952,-0.0007152857168495942,0.023556693425934323,0.032637989053669644
2015-11-24,490.318115234375,491.2498218744833,486.2418080509598,490.551031231703,13725900,44.85781083587648,0.019864473359226364,0.00404626770796853,0.012122504554202959,0.06243767944174134
2015-11-25,490.551025390625,492.9967926112336,487.0570722183271,487.0570722183271,14166600,42.85716832179099,0.003813139253177722,0.00047490567493852284,0.012122504554202959,0.06243767944174134
2015-11-26,492.2979431152344,495.7918958697783,490.5509667379624,493.8120035258002,10949700,62.57953770702753,0.008108679832007137,0.0035548077480610212,0.012122504554202959,0.06243767944174134
2015-11-27,492.5308532714844,496.956555142223,491.59914676486096,493.6955183928561,14029800,64.64806744369757,0.004512862095767511,0.00047299624350320983,0.012122504554202959,0.06243767944174134
2015-11-30,482.6313781738281,492.99675763261246,480.8844017116289,491.4826971484423,23060100,45.272708389114335,-0.016144390301682576,-0.020303934800003743,0.0019310573786896347,0.021842267998825826
2015-12-01,493.695556640625,496.141323729432,483.0972183721966,483.0972183721966,16795800,61.870463928214605,0.0028389586934827182,0.02266587501758782,0.0019310573786896347,0.021842267998825826
2015-12-02,490.551025390625,496.8401411007612,490.551025390625,493.8120625683682,12138600,53.501947905631845,-0.004019703268757668,-0.006389744209148116,0.0019310573786896347,0.021842267998825826
2015-12-03,491.5992126464844,492.6473986009545,484.84422227852286,486.7076781922906,17040600,55.25289369110341,0.018581126048183183,0.0021344751815457973,0.0019310573786896347,0.021842267998825826
2015-12-04,483.3302612304687,485.5430700720853,481.3503257606426,483.7960932756508,15969600,54.72077630296814,-0.02099531841179092,-0.016963585425030122,0.0019310573786896347,0.021842267998825826
2015-12-07,478.78802490234375,482.7478097409961,476.69165316983646,482.1654984766748,20763300,53.88998137932235,-0.02397915788457361,-0.009442227927105447,0.017233855210119064,0.032464498713193034
2015-12-08,469.1214599609375,480.5350694448107,467.3744832696098,478.0893020769519,24096600,38.95134100162077,-0.04572373613973002,-0.020396251344095447,0.017233855210119064,0.032464498713193034
2015-12-09,466.5592651367187,471.4507999691279,464.3464137336959,467.02509716308225,23745000,38.66176435492045,-0.03469883315614086,-0.00547665706826569,0.017233855210119064,0.032464498713193034
2015-12-10,464.5792846679687,470.16960964828337,459.6877503101934,461.4347268665417,27569700,28.747372278051287,-0.02967647371145754,-0.004252822425636362,0.017233855210119064,0.032464498713193034
2015-12-11,473.0813293457031,473.3142453746311,467.3745241051504,470.0532503664312,27147300,38.24064046847761,0.008441032275725346,0.01813508547342382,0.017233855210119064,0.032464498713193034
2015-12-14,462.7157897949219,464.5792026923619,457.9406929496119,461.2017294963129,24333000,31.1605254464433,-0.008237914513755329,-0.02215429668881688,0.014055699217463878,0.047826025511276314
2015-12-15,459.33843994140625,468.1898036806615,459.10552390775314,464.2299752037416,22914300,29.573199228283514,-0.011280840320523677,-0.007325740393105282,0.014055699217463878,0.047826025511276314
2015-12-16,469.23785400390625,471.91653689347646,463.88044557397546,465.86038056481425,19014900,36.36361995790883,-0.008124343751026109,0.021322511004914124,0.014055699217463878,0.047826025511276314
2015-12-17,471.1013488769531,480.18562677645417,469.7037676616453,476.5751944199776,19409100,37.56760603976798,0.018122483102960052,0.003963457668906617,0.014055699217463878,0.047826025511276314
2015-12-18,461.2018432617187,478.6716100519354,460.6195319189775,470.0532059856945,28336800,37.56759273718229,0.00405671103979488,-0.021237463900109145,0.014055699217463878,0.047826025511276314
2015-12-21,465.39453125,468.6555682084224,458.2901460605341,459.9206858651416,22129800,32.15857522245801,-0.008190564169348269,0.009049715103016632,0.01827918975317918,0.04823254641984188
2015-12-22,454.91265869140625,465.51099649792144,454.5632634082331,465.0451219034268,23068800,29.435454900209535,-0.034363497842107016,-0.022780058550052603,0.01827918975317918,0.04823254641984188
2015-12-24,466.6755676269531,471.45066440510817,460.7358484669735,462.2499087442894,21959400,37.200888401879645,0.011868392213099321,0.02552885863517924,0.01827918975317918,0.04823254641984188
2015-12-25,466.6755676269531,466.67556762695307,466.67556762695307,466.67556762695307,0,40.653490625591985,0.002752581500071294,0.0,0.01827918975317918,0.04823254641984188
2015-12-28,471.5672302246094,473.54716558747134,459.45487264062336,460.0371839910424,14074500,45.963565967380454,0.036610481627641134,0.010427379632259448,0.020147371987791575,0.03671807230220296
2015-12-29,475.1775817871094,476.57516291001264,465.860388518018,472.033024260577,11009400,53.631247092854096,0.018218254286139324,0.0076269106897357145,0.020147371987791575,0.03671807230220296
2015-12-30,472.3824157714844,481.5831723074351,472.3824157714844,477.5068656309706,12818400,53.48183020847591,0.012228727065251244,-0.005899730107626028,0.020147371987791575,0.03671807230220296
2016-01-04,468.7720642089844,477.9728223254568,465.97690150532674,470.4026042199834,15071100,52.45904045355928,-0.005927396639273774,-0.007672213964692799,0.008731047569995579,0.04810111103376075
2016-01-05,471.2178649902344,475.6435680187316,467.723911362895,467.723911362895,14993400,48.82351263805837,-0.008333130494041385,0.005203898945605186,0.008731047569995579,0.04810111103376075
2016-01-06,465.5110473632813,477.3904882892076,462.48292614437713,471.2178091781465,17339400,51.87507088195788,-0.014546198543357924,-0.012184716747489978,0.008731047569995579,0.04810111103376075
2016-01-07,453.04925537109375,464.3463850507607,453.04925537109375,463.64759440358125,22614900,46.23950775878429,-0.03354041342975844,-0.027134977611752473,0.008731047569995579,0.04810111103376075
2016-01-08,452.0010986328125,460.0371915950986,447.80835447857623,447.80835447857623,19235100,38.47356945604271,-0.040781064949267476,-0.0023162406428660614,0.008731047569995579,0.04810111103376075
2016-01-12,433.5996398925781,450.9529284809076,433.5996398925781,445.1296867229206,31053000,29.464291085756088,-0.06855134298413279,-0.04156299081379997,0.012114513612731194,0.06412478922581422
2016-01-13,444.7803039550781,448.6236530073216,440.4710801947198,441.16987093149135,25763100,41.132090894498646,-0.01825177134270428,0.025458841660376597,0.012114513612731194,0.06412478922581422
2016-01-14,432.0855712890625,433.4831526977072,422.65189678071056,430.9209485490584,36800100,33.525379357563025,-0.04406079410866337,-0.028956810963253754,0.012114513612731194,0.06412478922581422
2016-01-15,436.0453186035156,442.5673497503128,433.4830722794062,438.8404809022561,25415700,40.02462843558124,0.005640407615521648,0.00912252938247962,0.012114513612731194,0.06412478922581422
2016-01-18,432.90081787109375,435.46306453170774,424.2824138683704,425.6799952012876,17961600,30.352369242262156,-0.02670866038435049,-0.007237535968381388,0.03148787897304181,0.063579295078141
2016-01-19,432.2019958496094,436.1618235558663,427.4269408588249,430.22210332187814,15503700,30.107581036209723,0.00026944792486260916,-0.0016155817838083542,0.03148787897304181,0.063579295078141
2016-01-20,417.8768310546875,430.6879794397656,416.9451243551105,429.9891887523832,28177800,22.060559669553257,-0.04166651211166483,-0.03370633539183467,0.03148787897304181,0.063579295078141
2016-01-21,401.2223205566406,423.816537814281,401.1058412290145,419.62379382930874,30011400,16.115261741392928,-0.07317726372114675,-0.04067103752624617,0.03148787897304181,0.063579295078141
2016-01-22,425.9129943847656,427.19409663986545,412.7524484798856,416.4793185452343,21396000,32.26671927493754,-0.014551069928497307,0.059719397848050006,0.03148787897304181,0.063579295078141
2016-01-25,434.647705078125,436.5111606887443,424.0493679345852,432.0854589448721,16964400,37.46787639340522,0.04013353403946596,0.020300742704016245,0.0396897170328683,0.08235290058738882
2016-01-26,418.4590759277344,427.426916758239,417.4108900631917,427.310437445248,14007600,32.40087563991264,0.04296060933793555,-0.037956731940823746,0.0396897170328683,0.08235290058738882
2016-01-27,431.2702331542969,434.6477064742788,426.1457408713304,429.75617280013097,22347300,39.09491538668334,0.01257824682543407,0.030155787064599773,0.0396897170328683,0.08235290058738882
2016-01-28,428.591552734375,434.6477521364876,427.19397153779465,431.3867151275357,15874500,41.69301156964487,-0.013933473645423855,-0.006230510831493648,0.0396897170328683,0.08235290058738882
2016-01-29,443.84857177734375,447.2260459280968,422.3024968599625,432.78435731140223,28365900,47.47475434952677,0.06067378463071971,0.034979075831635335,0.0396897170328683,0.08235290058738882
2016-02-01,452.1175842285156,455.72801707272447,445.9449472439776,448.04131935013766,22495200,56.120095872720526,0.048339415687797205,0.018458838395267747,0.03034911313163607,0.06900291423301316
2016-02-02,441.0534362792969,450.37063192900905,438.7241053787673,447.34255293928305,22975500,48.76733793767265,0.029076362950730683,-0.024776249292005486,0.03034911313163607,0.06900291423301316
2016-02-03,410.6559753417969,422.5354160776835,407.1620221841832,419.2743789136456,36038700,43.65516128443487,-0.07478360536935091,-0.07141021779145966,0.03034911313163607,0.06900291423301316
2016-02-04,424.7481994628906,430.5714828142165,410.53947168120953,410.65595099648976,28978800,46.84449848372537,-0.06053598824811812,0.03374070047542922,0.03034911313163607,0.06900291423301316
2016-02-05,434.647705078125,436.1617654274275,418.10964849219926,419.2743135801849,22461900,50.47019569445904,-0.014523707728501756,0.023039308088850647,0.03034911313163607,0.06900291423301316
2016-02-08,435.4629821777344,438.3745809701438,427.776286300384,428.940908757032,15832500,50.87718376530326,0.0604082451626089,0.0018739623593567415,0.04369065826043461,0.10839624113013491
