Date,Close,High,Low,Open,Volume,RSI_daily,momentum_3d,log_ret,Weekly_volatility,range_ratio
2015-04-13,1234.53564453125,1249.8027139184946,1227.8001808035456,1246.210430054823,35391000,31.753838590121774,-0.014811269630219503,-0.009412304959982775,0.007487696334897085,0.017396422691758884
2015-04-14,1240.07373046875,1241.7201406416866,1228.847957410795,1229.7459827132016,23417500,34.12794305530207,-0.009800347550517396,0.004475934860085128,0.007487696334897085,0.017396422691758884
2015-04-15,1238.27783203125,1244.1152717116224,1232.1411114282682,1234.8352792209043,26669000,37.33165894859153,-0.006365293999238908,-0.0014492687631672933,0.007487696334897085,0.017396422691758884
2015-04-16,1243.666259765625,1245.3126702633997,1234.2365354519925,1240.0739751360895,24015500,39.906114521521964,0.007395991581791828,0.004342109250776947,0.007487696334897085,0.017396422691758884
2015-04-17,1241.8697509765625,1258.0348443279863,1238.4271991799133,1243.665892761291,37582000,42.02723518879946,0.0014483175182926633,-0.0014455707695575774,0.007487696334897085,0.017396422691758884
2015-04-20,1236.6312255859375,1243.9653427840194,1223.6093100700396,1230.3447741621685,29700500,42.44701886285282,-0.0013297552477471442,-0.004227178638037945,0.00568407162120379,0.024261282681698203
2015-04-21,1264.3216552734375,1264.3216552734375,1240.2236031169575,1245.9114022824172,44515500,62.5746666550019,0.016608471401085678,0.02214480847562978,0.00568407162120379,0.024261282681698203
2015-04-22,1266.566650390625,1275.8466416222009,1256.8376464804655,1265.9679059154598,41978000,55.96077054267644,0.01988686768048087,0.001774077268426874,0.00568407162120379,0.024261282681698203
2015-04-23,1268.9613037109375,1275.098114150756,1257.7355312234813,1272.2542152450387,29537000,53.82367051260523,0.026143669556525584,0.0018888800089328014,0.00568407162120379,0.024261282681698203
2015-04-24,1259.2322998046875,1267.6142647347829,1255.34073522128,1265.668391087509,26116500,56.13489757345979,-0.0040253644691780055,-0.007696445333687065,0.00568407162120379,0.024261282681698203
2015-04-27,1248.3060302734375,1260.729201512237,1244.8634779574686,1257.7356618712936,31513500,44.598802334918304,-0.014417417442308067,-0.008714792952203801,0.011572145346441673,0.04245747423744172
2015-04-28,1274.4993896484375,1277.4929290251807,1254.442639282029,1254.891743272998,56558000,59.108306459656234,0.0043642669964043534,0.02076600948718599,0.011572145346441673,0.04245747423744172
2015-04-30,1251.000244140625,1263.2737753954414,1247.5576916968014,1254.4427965844486,50572000,49.5198023852339,-0.006537360632616673,-0.018610039297878724,0.011572145346441673,0.04245747423744172
2015-05-01,1244.5640869140625,1244.5640869140625,1229.147376267301,1242.019559986598,37228500,49.414341722875854,-0.002997616985440099,-0.005158089027347361,0.011572145346441673,0.04245747423744172
2015-05-07,1229.4466552734375,1237.2297845476392,1227.9498855890802,1234.984630021103,40812500,48.232853520431824,-0.035349357356246,-0.01222114321444966,0.01679079813299755,0.03843856401904818
2015-05-08,1239.17578125,1249.5034382840772,1225.8544931944218,1229.1474050980505,44073500,49.69700714232756,-0.009452006860916184,0.007882271671264027,0.01679079813299755,0.03843856401904818
2015-05-11,1232.5897216796875,1257.2864191996812,1229.5961825863549,1257.2864191996812,55217000,48.14077698181595,-0.009621332770468949,-0.005329045290749543,0.01421526099069473,0.019149181710262496
2015-05-12,1239.92431640625,1239.92431640625,1226.1540140033728,1232.5901067938375,35281500,48.79226900874181,0.008522257625307228,0.0059329218181272,0.01421526099069473,0.019149181710262496
2015-05-13,1226.7525634765625,1231.2428731398818,1220.1668307837117,1229.1474501103498,47919000,45.454612188568994,-0.010025387811328779,-0.010679856963565985,0.01421526099069473,0.019149181710262496
2015-05-14,1224.208251953125,1225.5552901754334,1219.8675822959697,1220.017222757695,32055500,46.203184774684765,-0.006799886109013498,-0.0020761755319457153,0.01421526099069473,0.019149181710262496
2015-05-15,1241.719970703125,1241.719970703125,1222.86071108902,1230.194918358707,34929000,42.63398060956155,0.0014481966948429736,0.014203181564844429,0.01421526099069473,0.019149181710262496
2015-05-18,1250.1021728515625,1250.1021728515625,1236.631244461687,1239.325411868546,31012500,44.840526333104066,0.019033674817705792,0.006727794587761212,0.009783368029170897,0.02976158521423485
2015-05-19,1251.8983154296875,1257.137009805711,1246.809261493604,1251.2995709587672,34227000,44.63283821413048,0.022618752514031115,0.0014357654165843305,0.009783368029170897,0.02976158521423485
2015-05-20,1258.034912109375,1268.5122998366394,1257.1368868464094,1257.286527271713,39659000,49.61465300699509,0.013138986076717263,0.0048898582957393215,0.009783368029170897,0.02976158521423485
2015-05-21,1260.729248046875,1264.7705449824325,1252.7963859766817,1262.0763774772552,26464000,54.221766462321405,0.008500965301957208,0.0021394118653936837,0.009783368029170897,0.02976158521423485
2015-05-22,1249.2041015625,1263.124134489255,1247.707331686985,1263.124134489255,29789500,40.452066117987265,-0.0021521027977920992,-0.009183692060044518,0.009783368029170897,0.02976158521423485
2015-05-25,1266.117431640625,1267.015456851631,1253.993543158652,1257.136814108304,29564500,56.00465477114042,0.006424717989501394,0.013448447657457471,0.006183257461250815,0.025724523252440196
2015-05-26,1264.9200439453125,1271.3562267754771,1259.2323373248726,1267.015558079167,22355000,58.436643717797715,0.003324104604481848,-0.0009461636156635004,0.006183257461250815,0.025724523252440196
2015-05-27,1271.6553955078125,1275.8464234059888,1266.7160741770365,1266.7160741770365,40600500,68.79987125088896,0.01797247857033968,0.005310598917887653,0.006183257461250815,0.025724523252440196
2015-05-28,1292.7601318359375,1302.18976357693,1280.037588168807,1284.2285254586277,60461000,71.67061444085596,0.02104283499263504,0.01646005695974759,0.006183257461250815,0.025724523252440196
2015-05-29,1287.8209228515625,1299.9447231051258,1285.7254083446207,1294.4066559272849,39633000,72.63818451821047,0.0181046059123402,-0.003827986729411979,0.006183257461250815,0.025724523252440196
2015-06-01,1275.2476806640625,1284.2282981335277,1270.9070123449285,1283.1805411576438,29694000,63.882191184104094,0.0028248888566351216,-0.009811163873909205,0.008805770173867097,0.038338086895071906
2015-06-02,1274.349853515625,1286.1742802081385,1273.601468610191,1279.7381882925197,27149000,70.70319842239904,-0.014241062875420485,-0.0007042893425438362,0.008805770173867097,0.038338086895071906
2015-06-03,1274.4993896484375,1279.4387113489497,1264.3213740386248,1272.25423511588,24643500,72.34034476962036,-0.01034424349437324,0.00011733619270341943,0.008805770173867097,0.038338086895071906
2015-06-04,1276.295654296875,1281.8337209476033,1269.8595622889825,1273.4517550732205,26261000,67.8517226253082,0.0008217804656323047,0.0014083961387808997,0.008805770173867097,0.038338086895071906
2015-06-05,1267.763916015625,1269.111045266725,1261.327824677687,1264.9200170880015,29047000,59.104850676295605,-0.005168076475883798,-0.006707209505091584,0.008805770173867097,0.038338086895071906
2015-06-08,1251.000244140625,1267.913725468997,1250.1022187572216,1267.7640850236244,41658000,49.59892625411186,-0.018437941750834907,-0.013311225931567949,0.0048595329537848625,0.019363179797003357
2015-06-09,1229.596435546875,1248.605430971303,1229.596435546875,1248.306058729268,40978500,38.823601654909844,-0.03658965584720031,-0.01725741227517514,0.0048595329537848625,0.019363179797003357
2015-06-10,1224.6571044921875,1241.4209450141911,1223.1603346483585,1230.3448116276224,48790500,36.06936677782775,-0.03400223888601839,-0.0040251242529514624,0.0048595329537848625,0.019363179797003357
2015-06-11,1245.6116943359375,1246.2103473697805,1233.4878056171356,1234.8349348155248,38126500,48.70683707878499,-0.004307393087991884,0.016965839896903777,0.0048595329537848625,0.019363179797003357
2015-06-12,1256.388427734375,1256.388427734375,1246.6594254199254,1255.340670752475,50872000,46.33596236844864,0.02178925655032815,0.008614547976077233,0.0048595329537848625,0.019363179797003357
2015-06-15,1258.6336669921875,1260.1304366799625,1243.0672256970993,1244.114982749656,25034500,47.65102875252467,0.027743735267096392,0.0017854633237481025,0.014465567872017126,0.035301040114103364
2015-06-16,1256.537841796875,1265.5184577001285,1246.060456576413,1250.2513923934878,36842000,44.14827415125098,0.008771712332680481,-0.0016665469317410995,0.014465567872017126,0.035301040114103364
2015-06-17,1243.96533203125,1262.0763012468817,1243.0673067022935,1258.1846449917218,26294500,29.776611665329327,-0.009887941840985737,-0.010056068591409426,0.014465567872017126,0.035301040114103364
2015-06-18,1224.956298828125,1251.0000355149975,1224.956298828125,1243.9651999995735,32330500,26.666570007947158,-0.02675708512115582,-0.015398956852259445,0.014465567872017126,0.035301040114103364
2015-06-19,1232.43994140625,1240.6721729786962,1226.602504294476,1228.099273671285,40954500,33.48718504113124,-0.019178014055004078,0.006090727730935406,0.014465567872017126,0.035301040114103364
2015-06-22,1241.8697509765625,1242.9175079639513,1224.357528447701,1227.3510676370595,23655500,38.2447719836464,-0.001684597633654028,0.0076222109575044645,0.008764098206110208,0.032603223523886685
2015-06-23,1268.51220703125,1268.51220703125,1247.5574331097898,1250.550972241427,43538500,48.18178650310023,0.03555711191068078,0.021226615589750822,0.008764098206110208,0.032603223523886685
2015-06-24,1264.6207275390625,1274.0503581651906,1264.6207275390625,1272.2542162946015,36240500,46.49905961712617,0.026111443691197778,-0.003072466115292847,0.008764098206110208,0.032603223523886685
2015-06-25,1248.0064697265625,1256.8374468770717,1246.9587127392122,1251.748393713123,27504000,44.34928027539111,0.004941515601917468,-0.0132248030876502,0.008764098206110208,0.032603223523886685
2015-06-26,1247.25830078125,1253.3951119945928,1236.3318991206704,1244.1151206308032,26156000,48.8218573253617,-0.016754987561169332,-0.0005996710061198738,0.008764098206110208,0.032603223523886685
2015-06-29,1220.01708984375,1230.3448385342635,1211.635215077234,1212.3836000155152,36334000,47.09089641939373,-0.03527036741056011,-0.0220829162877493,0.012891788684273662,0.04048786938618953
2015-06-30,1227.8001708984375,1227.9499026823005,1217.771795602532,1220.316322372474,33771500,50.93829579129807,-0.016190860639169746,0.006359222486326838,0.012891788684273662,0.04048786938618953
2015-07-01,1218.3707275390625,1226.1539494750486,1216.424944893963,1224.0584350230415,27004000,41.26684344983908,-0.023160858680269403,-0.007709592220894204,0.012891788684273662,0.04048786938618953
2015-07-02,1220.3162841796875,1233.787211104816,1219.867271553297,1227.2014794214283,35099500,37.74154714623626,0.0002452378236568187,0.0015955774923445667,0.012891788684273662,0.04048786938618953
2015-07-03,1224.6571044921875,1230.195171185472,1216.8738830331592,1220.3164354028504,25853000,38.6158351534189,-0.0025599168991400356,0.003550815639525518,0.012891788684273662,0.04048786938618953
2015-07-06,1207.444091796875,1215.2273122278175,1206.3963347734764,1213.1317981810207,37968000,35.0637668887552,-0.00896823560777582,-0.014155085429664772,0.011573728694088426,0.01827144150357887
2015-07-07,1214.7781982421875,1217.7717375097686,1212.5330437915018,1216.8737122717216,26022500,40.82777542068917,-0.00453823816767529,0.006055702557278217,0.011573728694088426,0.01827144150357887
2015-07-08,1187.0880126953125,1212.982201593425,1187.0880126953125,1211.1860596820572,49569000,38.71538501272814,-0.03067723337338024,-0.02305824718804168,0.011573728694088426,0.01827144150357887
2015-07-09,1182.148681640625,1183.3460791202442,1142.035272262164,1159.5474958877571,68059000,34.78262796693433,-0.020949549820237445,-0.004169560789301673,0.011573728694088426,0.01827144150357887
2015-07-10,1186.18994140625,1200.2596125847158,1174.664796890558,1182.4480173008674,49506500,32.58420788574806,-0.02353372564415901,0.003412741445510492,0.011573728694088426,0.01827144150357887
2015-07-13,1214.329345703125,1216.724232246239,1202.3551870542974,1204.4507013600744,33879000,33.20966265443073,0.022948031415093162,0.02344550484215809,0.012186533198195218,0.062430533402194635
2015-07-14,1227.5006103515625,1234.385804752401,1221.5135324493858,1231.8412783728645,35667500,39.12269907927401,0.03836398028037946,0.010788132366888427,0.012186533198195218,0.062430533402194635
2015-07-15,1238.27783203125,1238.27783203125,1226.0042994696933,1229.7462245582417,28533500,47.048243953857536,0.04391193080194977,0.00874149122371218,0.012186533198195218,0.062430533402194635
2015-07-16,1262.0762939453125,1263.8724359484122,1245.0130819492322,1247.108596178778,50401000,53.94422093277906,0.039319603377073076,0.01903664794042489,0.012186533198195218,0.062430533402194635
2015-07-17,1249.05419921875,1257.136791394027,1242.318736191207,1255.789662246293,37529500,58.362006780385535,0.017558923136514304,-0.010371592789751112,0.012186533198195218,0.062430533402194635
2015-07-21,1253.694091796875,1260.5792862835156,1247.2580012429414,1255.490233461023,24991500,57.594324457660775,0.012449758339238226,0.003707842223356435,0.01302988253766491,0.051074941319432236
2015-07-22,1239.026123046875,1250.7009101662877,1238.2777380859436,1244.8635622843742,23958000,55.877340998941996,-0.018263690562146273,-0.011768780114338276,0.01302988253766491,0.051074941319432236
2015-07-23,1238.87646484375,1248.0067246940414,1234.2364233391158,1242.1693768957778,24667000,55.33569484927965,-0.00814835287481197,-0.00012079425885287458,0.01302988253766491,0.051074941319432236
2015-07-24,1238.87646484375,1244.2647999430064,1229.8958454412664,1231.8416280406875,17693000,54.19242732130222,-0.011819172675439082,0.0,0.01302988253766491,0.051074941319432236
2015-07-27,1224.806884765625,1237.3797894314212,1222.2623574695006,1231.8417221058778,33284000,55.21591809194121,-0.011476140830899983,-0.011421705662270291,0.006721400780170032,0.024439410219595115
2015-07-28,1208.94091796875,1220.316331268915,1202.355094675661,1206.695763394593,37234500,48.331941511386084,-0.02416346401315772,-0.013038484553760556,0.006721400780170032,0.024439410219595115
2015-07-29,1214.1795654296875,1227.0517479525035,1211.9344109415983,1215.6763350884137,26628000,58.88126775781345,-0.019934916930702484,0.004323891988580475,0.006721400780170032,0.024439410219595115
2015-07-30,1221.8131103515625,1227.9499210479803,1218.3705582492455,1223.1602396486132,27819500,62.777256529778114,-0.0024442828100491587,0.006267317619157619,0.006721400780170032,0.024439410219595115
2015-07-31,1235.2841796875,1235.2841796875,1223.7590331911542,1227.351317491901,29772000,64.90913943815477,0.02179036322388006,0.010965137085875543,0.006721400780170032,0.024439410219595115
2015-08-03,1227.35107421875,1233.188512211529,1221.6633679995812,1233.188512211529,23595000,54.507707650180855,0.01084807318792369,-0.006442799759211157,0.010919941868366447,0.028432788179868017
2015-08-04,1215.526611328125,1219.2685354996258,1209.9886366387602,1212.3834315662923,35527500,45.81596936377278,-0.0051452214501354065,-0.009680841008288747,0.010919941868366447,0.028432788179868017
2015-08-05,1186.9384765625,1197.565505825556,1177.0598322153091,1195.9190955528843,87341000,34.04644818278237,-0.03913731262811959,-0.023800124602327843,0.010919941868366447,0.028432788179868017
2015-08-06,1202.35498046875,1207.4440335623458,1198.3136843480197,1199.6608135067847,44443000,30.421889969098373,-0.020365887377343017,0.012904834112289173,0.010919941868366447,0.028432788179868017
2015-08-07,1215.07763671875,1216.2750342199831,1195.1706177745837,1197.4157723477356,33413500,38.83973966235658,-0.00036936633487971715,0.010525855922611899,0.010919941868366447,0.028432788179868017
2015-08-10,1218.96923828125,1218.96923828125,1198.1641036248616,1212.5330557082411,30406500,38.537601965079226,0.026986033691918543,0.0031976416875207536,0.015203604523434241,0.04551508503396777
2015-08-11,1215.67626953125,1227.8000665709092,1209.838831634783,1221.363975656577,40809500,41.66659405654179,0.011079331211574894,-0.0027050925873726194,0.015203604523434241,0.04551508503396777
2015-08-12,1195.47021484375,1208.9411448163976,1192.3269430367775,1204.8998475534852,50420000,36.44861522701496,-0.016136764666288106,-0.01676092917182608,0.015203604523434241,0.04551508503396777
2015-08-13,1188.5849609375,1191.2792198870534,1182.897253493439,1183.4959980056924,42103500,34.94622870121631,-0.0249262051818403,-0.005776102096222766,0.015203604523434241,0.04551508503396777
2015-08-14,1189.1837158203125,1194.5720510552371,1185.7411632338003,1186.9385609131627,25911000,38.401554805708905,-0.021792441273162932,0.0005036275406610454,0.015203604523434241,0.04551508503396777
2015-08-17,1187.2376708984375,1193.0750175541425,1185.4415290983873,1189.183453117006,25246000,42.229347300662674,-0.006886448397535827,-0.0016377948521691173,0.007734444024658885,0.037032238309777435
2015-08-18,1192.4764404296875,1195.3202480515156,1184.9925919160778,1185.4416045557798,20802500,42.229397799308394,0.0032740440272087667,0.004402863326476478,0.007734444024658885,0.037032238309777435
2015-08-19,1181.9990234375,1193.0750641518662,1181.9990234375,1187.08798548824,30514000,36.029438850819105,-0.006041700947659212,-0.008825094343549039,0.007734444024658885,0.037032238309777435
2015-08-20,1157.302490234375,1175.4133692518355,1157.302490234375,1174.9643565586623,47532500,24.634864920667695,-0.025214143214819962,-0.021115235156793165,0.007734444024658885,0.037032238309777435
2015-08-21,1122.5772705078125,1135.299812906901,1119.5837311197918,1119.7333715469638,62004000,20.978453968612484,-0.058616814179312526,-0.030464681497833355,0.007734444024658885,0.037032238309777435
2015-08-24,1046.840576171875,1082.0146577865405,1046.840576171875,1077.673989896125,103483000,15.49295563624014,-0.1143473425828695,-0.06985052310596264,0.01422521746127368,0.0636878328009093
2015-08-25,1006.5775756835938,1077.0753886799498,995.351803464074,1002.8356516104204,101548500,14.786669180230888,-0.13023813205504875,-0.03922061520230405,0.01422521746127368,0.0636878328009093
2015-08-26,1035.7647705078125,1044.7453899052791,1016.1571213655776,1021.5454564618236,88137000,19.13489026398163,-0.0773332066136786,0.028584024736236894,0.01422521746127368,0.0636878328009093
2015-08-27,1051.63037109375,1076.177431099159,1048.7865634327015,1073.18389165243,71965500,20.065821390230383,0.004575476945487322,0.015201631736933086,0.01422521746127368,0.0636878328009093
2015-08-28,1099.5269775390625,1106.1128007161371,1073.4832397509704,1079.170946300859,70409000,31.16148426874743,0.09234201526131192,0.04453837260116213,0.01422521746127368,0.0636878328009093
2015-08-31,1076.476806640625,1096.8328383990422,1069.5916110785322,1096.5334661823297,53492500,29.33335918954549,0.03930625687611711,-0.021186574464831517,0.04838146969206791,0.10277783289799838
2015-09-01,1047.73876953125,1074.3812513996447,1047.73876953125,1066.298749990889,49383000,28.608575334397884,-0.003700541244784028,-0.027059203322631686,0.04838146969206791,0.10277783289799838
2015-09-02,1049.984130859375,1072.8846930617403,1023.7906564616002,1026.7841963927744,68989500,29.657337091966227,-0.0450583275278732,0.002140761475427981,0.04838146969206791,0.10277783289799838
2015-09-03,1075.4290771484375,1100.8741631770015,1061.509136592162,1061.65877702657,70305500,34.43898364576887,-0.0009732949987628636,0.023944672889303964,0.04838146969206791,0.10277783289799838
2015-09-04,1048.337646484375,1086.3555461149583,1034.4176137019338,1079.9194539880862,59325500,32.222252428082456,0.0005715899521336887,-0.02551400770791248,0.04838146969206791,0.10277783289799838
2015-09-07,1061.0601806640625,1063.9039885588977,1024.6886003117734,1036.0641059578572,61736000,33.49625594307524,0.010548778290222494,0.012062862955220188,0.022109938261185017,0.0702974501852404
2015-09-08,1055.2227783203125,1072.4356321510693,1052.2292385236592,1060.910485662837,55422000,33.8912313660868,-0.018789057556173883,-0.005516669803925255,0.022109938261185017,0.0702974501852404
2015-09-09,1121.2303466796875,1121.2303466796875,1079.0215066592884,1081.7156743310347,86054000,45.851981679841934,0.0695317013938781,0.060674697271732164,0.022109938261185017,0.0702974501852404
2015-09-10,1073.93212890625,1098.6288259472997,1063.155370108134,1080.6675917356272,80817500,44.56338868249069,0.012131214116556155,-0.04309980678949256,0.022109938261185017,0.0702974501852404
2015-09-11,1058.5155029296875,1070.3399282192916,1048.936140734441,1051.480667382138,79958500,51.508136345201294,0.003120407061925068,-0.014459341786334534,0.022109938261185017,0.0702974501852404
2015-09-14,1048.7867431640625,1069.4421506151118,1048.4873708969712,1062.7066857057096,50147500,55.91943362843978,-0.06461081233678079,-0.009233444232838754,0.038423174180758246,0.09318124796791391
2015-09-15,1071.8367919921875,1089.0496442867634,1054.1749270393032,1056.7194539104862,67861500,55.14736160745703,-0.0019510887677757216,0.021739791398311715,0.038423174180758246,0.09318124796791391
2015-09-16,1092.1929931640625,1102.8200227061652,1077.8239475887938,1088.6007089313496,46372500,55.71491420121498,0.03181577420563486,0.018813790591857473,0.038423174180758246,0.09318124796791391
2015-09-17,1098.3292236328125,1112.698262804652,1088.899595918646,1099.6763524586402,49127500,49.808740996480466,0.04723789730530559,0.00560254214476094,0.038423174180758246,0.09318124796791391
2015-09-18,1082.76318359375,1090.097299945121,1071.6870518231826,1085.307618872563,51045500,51.02839765827754,0.010194081490012996,-0.014273860452695323,0.038423174180758246,0.09318124796791391
2015-09-24,1062.70654296875,1080.967152541582,1062.70654296875,1070.190391862896,64944000,52.52018350132364,-0.026997472406310563,-0.01869728075910564,0.016158368614234312,0.06042202685968825
2015-09-25,1076.9259033203125,1088.151677156174,1053.2769580438803,1064.6523723219875,63942000,54.360469596024295,-0.01948716273041229,0.013291600355154146,0.016158368614234312,0.06042202685968825
2015-09-28,1069.94384765625,1100.4529191151296,1064.9348154271015,1092.104655590808,53188500,49.05579815786609,-0.01183946418916082,-0.0065044283911781684,0.022619554758463375,0.03258739695054326
2015-09-29,1019.85400390625,1050.666659178828,1012.264675383784,1048.845201804802,78977500,45.45668372063681,-0.04032396275907757,-0.047946684644450135,0.022619554758463375,0.03258739695054326
2015-09-30,1058.1044921875,1068.426056474008,1029.1132847912222,1035.6400909301371,67394000,49.5640519385492,-0.017476978754790373,0.03681960881523337,0.022619554758463375,0.03258739695054326
2015-10-01,1085.4256591796875,1098.631108497387,1056.5862126288523,1065.5416567729565,70363500,54.18926762400586,0.014469742087260817,0.025493130224357754,0.022619554758463375,0.03258739695054326
2015-10-02,1101.515380859375,1104.3992706895128,1065.2383462001917,1070.095535955863,59833500,46.82591498275042,0.08007163441075416,0.014714628055027665,0.022619554758463375,0.03258739695054326
2015-10-05,1099.845703125,1116.9976636100469,1096.9618132149913,1110.9261994081023,43240500,54.89059267484669,0.03944904425384799,-0.0015169506417666138,0.0333966999431223,0.08436425468389357
2015-10-06,1095.5953369140625,1119.7294362483274,1092.2560141710026,1117.604387418245,47900500,57.3058932412827,0.009369299176196666,-0.0038719978753015893,0.0333966999431223,0.08436425468389357
2015-10-07,1115.7830810546875,1118.8188125690715,1100.604423482766,1102.5777230816543,48172000,62.67786721957963,0.012952792528581059,0.01825857104775464,0.0333966999431223,0.08436425468389357
2015-10-08,1115.4798583984375,1129.747744465271,1107.586935976787,1112.4441261318948,51847500,59.036626336951784,0.014214862347523782,-0.0002717946439705207,0.0333966999431223,0.08436425468389357
2015-10-09,1138.3992919921875,1138.3992919921875,1118.9706292708215,1120.640244508475,56216500,59.46687461734541,0.03906912856957745,0.020338467253236788,0.0333966999431223,0.08436425468389357
2015-10-13,1110.470458984375,1123.8277506565437,1101.970448504964,1120.64017724439,58344500,52.28360709862668,-0.004761339511700435,-0.02483938340733448,0.011698676618875123,0.04153586245942342
2015-10-14,1091.0421142578125,1101.2118354710217,1083.1491921530894,1095.8993042178877,52207500,51.53485833208486,-0.02190783092732107,-0.01765045482815643,0.011698676618875123,0.04153586245942342
2015-10-15,1100.6043701171875,1103.7919436386376,1077.8363848632682,1083.148914755849,38836500,57.310466721327764,-0.03320005743227339,0.008726148678177156,0.011698676618875123,0.04153586245942342
2015-10-16,1123.220703125,1125.8010935391928,1103.3366980053283,1106.8277708512703,53934000,58.650016536088586,0.01148184000525898,0.020340730085320103,0.011698676618875123,0.04153586245942342
2015-10-19,1116.5421142578125,1126.104743501892,1105.0063705239018,1122.1582365926831,44565000,58.71660313405237,0.023372150045139595,-0.005963674911685906,0.02139610972901505,0.04280116816253004
2015-10-20,1111.0777587890625,1123.3724346364252,1108.497368416245,1123.220685114626,27661500,70.48402048772091,0.009516034059322998,-0.004906013359799705,0.02139610972901505,0.04280116816253004
2015-10-21,1133.390380859375,1133.542130378017,1114.113467189987,1115.9349246295592,42705000,68.20851298511887,0.009054033375703652,0.019882979622118414,0.02139610972901505,0.04280116816253004
2015-10-22,1127.470703125,1135.8189650650847,1122.3100149661263,1124.1313798203307,32350000,61.343219387274544,0.009787887736282919,-0.005236669607082795,0.02139610972901505,0.04280116816253004
2015-10-23,1141.7386474609375,1157.827987519704,1137.6403913650104,1146.4439942772256,64300500,60.95945677169498,0.02759562814513683,0.012575421796980145,0.02139610972901505,0.04280116816253004
2015-10-26,1147.506591796875,1163.899524579623,1147.506591796875,1161.1673845563616,36817000,62.70227642720782,0.012454853310821745,0.005039177491881136,0.012114591827088217,0.04707145148815165
2015-10-27,1141.7386474609375,1156.461963916511,1136.577866800411,1149.4797258085532,38538500,62.19914103919541,0.012654824907105011,-0.005039177491881187,0.012114591827088217,0.04707145148815165
2015-10-28,1145.988525390625,1148.113574283052,1139.461721854119,1141.738520248935,45248500,58.72045200320564,0.003722286128387209,0.003715375564797571,0.012114591827088217,0.04707145148815165
2015-10-29,1131.872314453125,1151.7563153154151,1121.3990055145707,1148.5688348435897,141051000,54.38300105685267,-0.013624564299250186,-0.012394428494778469,0.012114591827088217,0.04707145148815165
2015-10-30,1133.6942138671875,1140.2210194920935,1114.2654539002203,1127.926248640198,53139000,48.581977755475044,-0.007045774978047481,0.0016083392688072211,0.012114591827088217,0.04707145148815165
2015-11-02,1121.2474365234375,1129.1403568709063,1113.050924500456,1120.184911980729,33523000,53.58227692986876,-0.021589298949353908,-0.011039668146770175,0.007259480865684549,0.04274497487575051
2015-11-04,1131.7208251953125,1141.8905456782045,1127.9261602870083,1132.176259098858,41089500,64.37757574502453,-0.00013383952931622645,0.009297480391337517,0.007259480865684549,0.04274497487575051
2015-11-05,1137.640380859375,1142.1939781143158,1126.5599794009872,1132.4796002465062,34928500,63.436065991938335,0.003480803680497413,0.005216947460000647,0.007259480865684549,0.04274497487575051
2015-11-06,1138.7032470703125,1147.6586021060873,1126.4084752071492,1147.506852542661,39487500,56.65803307362562,0.015568205534541857,0.0009338364165549847,0.007259480865684549,0.04274497487575051
2015-11-09,1157.3726806640625,1160.1048205946995,1145.9886870837602,1150.3905349920813,51640000,65.91704656851081,0.022666239674721034,0.016262393432279077,0.008785349086815199,0.030894611448066638
2015-11-10,1157.97998046875,1159.34600424982,1149.9352167486422,1151.756674433255,29771000,69.00361155817319,0.017878760240569447,0.0005245851561267122,0.008785349086815199,0.030894611448066638
2015-11-11,1153.2744140625,1157.3726702431438,1148.4172249833362,1153.8815974385866,30164500,59.397312053758924,0.012796281234532803,-0.004071877954223494,0.008785349086815199,0.030894611448066638
2015-11-12,1151.756591796875,1157.220964458655,1148.8727022594055,1149.1762013157438,24356000,61.97593616365527,-0.004852446373596053,-0.0013169649181656615,0.008785349086815199,0.030894611448066638
2015-11-13,1142.194091796875,1149.4798296012948,1137.1851528465352,1138.399427040075,32544000,50.23552003151209,-0.013632263888953333,-0.008337193522204736,0.008785349086815199,0.030894611448066638
2015-11-16,1124.8902587890625,1128.0778324174396,1112.747332912972,1120.1849120693464,34702000,39.55124134453896,-0.024611796574461442,-0.01526557142800057,0.009363361292905898,0.01992337997489009
2015-11-17,1145.2298583984375,1152.8191881426287,1136.5780039614226,1139.4619863214891,47447000,51.4215418261345,-0.005666764527264445,0.01791988339640075,0.009363361292905898,0.01992337997489009
2015-11-18,1153.4261474609375,1157.6761527632427,1149.7832328342945,1152.515372482693,39198500,52.93413427412092,0.009833753951915991,0.007131405289085372,0.009363361292905898,0.01992337997489009
2015-11-19,1156.6136474609375,1164.6583170314414,1150.542184744607,1159.6493788191026,48427000,60.681464367362985,0.028201318683322096,0.002759694469319405,0.009363361292905898,0.01992337997489009
2015-11-20,1150.99755859375,1153.5779488500752,1142.34570544874,1142.34570544874,42975000,57.23332445426925,0.005036281714989821,-0.004867457690053399,0.009363361292905898,0.01992337997489009
2015-11-24,1159.04248046875,1162.3818043124188,1143.2567291108846,1146.7478025025057,39727500,66.40314990998894,0.00486926104473695,0.006965207756828913,0.012495346090160325,0.046341441987977496
2015-11-25,1153.5780029296875,1157.9798507876103,1149.024405549702,1155.095868723016,35401500,59.917251921926585,-0.0026245968460721913,-0.004725797205557166,0.012495346090160325,0.046341441987977496
2015-11-26,1166.7833251953125,1168.4529403265897,1159.1939970655694,1160.4082710376952,40831000,62.40299244096942,0.013714856720329571,0.011382248681581334,0.012495346090160325,0.046341441987977496
