Price,Close,High,Low,Open,Volume
2015-07-08,1208.5242919921875,1256.957915228144,1208.5242919921875,1250.8417139120638,7656000
2015-07-09,1207.86328125,1207.86328125,1165.8764791149713,1190.1759244169773,9459000
2015-07-10,1201.9124755859375,1216.4591525594383,1191.8290798993958,1200.4248160494258,6606500
2015-07-13,1219.10400390625,1224.8895822298728,1214.4755614258474,1219.930515095339,3929000
2015-07-14,1231.33642578125,1237.452527945598,1225.881371148753,1230.675176464438,6166000
2015-07-15,1237.7830810546875,1239.1054787193905,1226.377287692591,1239.1054787193905,4299000
2015-07-16,1250.510986328125,1251.668121761643,1244.0641609788413,1245.5519209494278,4050000
2015-07-17,1238.279052734375,1248.6931746798055,1233.3199854813058,1243.4034827647022,4758500
2015-07-21,1236.46044921875,1246.874467583144,1220.7567403048754,1245.552070168888,5896500
2015-07-22,1211.6650390625,1220.7566594101722,1210.5079035670337,1214.9710828252898,5172500
2015-07-23,1201.747314453125,1224.8896286241618,1195.4658493566258,1224.393742070422,7062000
2015-07-24,1252.1641845703125,1259.4375218409714,1232.6585448439464,1246.8744939091478,14428000
2015-07-27,1217.78125,1245.056111262461,1213.813957095753,1245.056111262461,7213000
2015-07-28,1203.8961181640625,1217.1202965338832,1198.6064266376393,1204.0614809291699,6703000
2015-07-29,1207.86328125,1218.773186866837,1198.9369214598873,1212.9876094564768,4023000
2015-07-30,1218.2769775390625,1228.6909939392674,1210.0118691432751,1213.3179125015902,5386500
2015-07-31,1226.0467529296875,1228.0304000183921,1217.6162780258135,1219.4346632289935,4384500
2015-08-03,1209.350830078125,1223.5668795224847,1202.2428558021722,1216.7894289257986,5296500
2015-08-04,1194.9698486328125,1202.9043354120215,1192.9862017148919,1200.2594392239696,5742000
2015-08-05,1212.8221435546875,1219.434230911243,1193.4817678582733,1195.134789697412,4928500
2015-08-06,1238.7747802734375,1243.7338464860734,1223.566957042862,1225.2199791137407,6935000
2015-08-07,1249.5194091796875,1254.313112593922,1239.2706522811259,1239.9318005663,4950500
2015-08-10,1246.3787841796875,1246.709408810219,1230.1791862083664,1239.2708086393852,4246000
2015-08-11,1244.2301025390625,1263.4051239003904,1231.832433324629,1256.2971470626132,5528000
2015-08-12,1232.8238525390625,1242.9073478071448,1225.3852531461569,1230.1790575563473,5386500
2015-08-13,1223.2364501953125,1234.1463565562826,1208.193988259358,1231.666823211292,7219500
2015-08-14,1211.8304443359375,1219.9302928705174,1205.714343364783,1219.9302928705174,4279500
2015-08-17,1230.675048828125,1231.005673452241,1215.7978487751323,1219.2691550971758,3116500
2015-08-18,1229.517822265625,1241.2543397537152,1228.1954247593162,1236.1299106896322,2744500
2015-08-19,1196.45751953125,1223.236500946686,1194.9698599980156,1223.236500946686,5884000
2015-08-20,1186.8701171875,1197.449501207446,1182.0763117332313,1191.9944464172495,5324000
2015-08-21,1169.0174560546875,1190.0108606161411,1168.8520932799636,1173.6458985747963,8272000
2015-08-24,1110.0045166015625,1148.6852802474243,1109.1780054201763,1140.585430312849,7854000
2015-08-25,1065.0421142578125,1135.130291352496,1063.2238303126398,1076.7786316526683,13329500
2015-08-26,1086.5316162109375,1092.1519327944995,1051.322258852396,1064.54643820903,9386500
2015-08-27,1088.515380859375,1109.1781633358248,1081.5726657687894,1100.7477884424304,6659000
2015-08-28,1122.732666015625,1123.8898017007227,1099.7556177417716,1109.6737506555273,5825500
2015-08-31,1103.0616455078125,1122.4020245781526,1089.8374684877458,1115.459311464125,6018000
2015-09-01,1058.099609375,1095.9538631031262,1058.099609375,1093.143704814109,6002500
2015-09-02,1051.4874267578125,1071.4890567825103,1036.6102263112896,1043.8835646643565,6139500
2015-09-03,1035.453125,1063.3891390661597,1034.461251165054,1058.0994479571787,7787500
2015-09-04,1016.6085815429688,1041.4039128001143,1005.5333134029515,1040.5774017582096,9185500
2015-09-07,1024.87353515625,1034.791666141633,1001.565967697578,1012.1452468798525,4049500
2015-09-08,1017.930908203125,1048.0159282136156,1017.2697599510809,1031.98159493785,6194500
2015-09-09,1076.9439697265625,1076.9439697265625,1019.4188170017801,1048.3467056744046,10305000
2015-09-10,1051.8179931640625,1055.9505486148819,1033.3041245658983,1038.9244403359994,5017500
2015-09-11,1037.9327392578125,1057.934268667824,1035.7837295606018,1051.6528041261035,13680000
2015-09-14,1046.19775390625,1070.8277232836863,1041.5692111952203,1062.8932371815085,6376000
2015-09-15,1055.1239013671875,1066.3644305643986,1043.8833721699762,1057.43817247799,5160000
2015-09-16,1074.2989501953125,1085.0435923155605,1061.4052989370568,1064.5460808368775,4713000
2015-09-17,1089.5068359375,1099.0944449210926,1080.5805770495365,1090.0028232861061,5533500
2015-09-18,1055.785400390625,1080.9113604144695,1051.487481723697,1080.9113604144695,8114500
2015-09-24,1011.6492919921875,1059.7521836564092,1011.6492919921875,1042.891442837157,10019000
2015-09-25,1014.9555053710938,1021.7328551965569,995.6151278426975,1017.7656629423062,8703000
2015-09-28,1025.296875,1046.146412470293,1016.2898340910806,1033.303077027716,8055000
2015-09-29,968.4194946289062,1001.6120065071932,967.5855129415564,1000.7780248198434,8062500
2015-09-30,1019.9595336914062,1026.9649997456693,985.7662868546544,1001.7786934320569,8214500
2015-10-01,1059.4906005859375,1071.6667156715928,1036.4727210615813,1040.3090173482358,8843500
2015-10-02,1060.6575927734375,1068.663793909415,1044.311475773868,1047.6474013975565,4710500
2015-10-05,1074.835693359375,1079.3391132537138,1062.826336097514,1074.835693359375,3691500
2015-10-06,1078.671875,1095.8518764464231,1073.5011277423466,1085.8440967528486,5358000
2015-10-07,1094.1837158203125,1098.020010316733,1075.1688971102192,1075.3357544909913,5677000
2015-10-08,1095.851806640625,1117.5353279287958,1091.0146727084298,1097.5197698166382,6088500
2015-10-09,1138.218017578125,1138.8851417105332,1102.8571808201862,1109.195420002179,9367000
2015-10-13,1136.2164306640625,1142.387914204801,1129.044210032127,1129.210965612532,5167000
2015-10-14,1104.5252685546875,1124.7075828663706,1098.5205398587943,1123.7068456525865,5450000
2015-10-15,1113.19873046875,1118.7029889154294,1087.1784422958303,1092.5159451367676,4123000
2015-10-16,1129.544677734375,1137.050511990401,1116.3677279853725,1123.3731936518752,3531500
2015-10-19,1096.352294921875,1114.032767600436,1093.8503498847167,1113.8659101819828,6035000
2015-10-20,1113.19873046875,1115.2002049552523,1093.3499267742766,1105.526038321028,4520500
2015-10-21,1139.2188720703125,1141.7208168845225,1108.3615526950553,1109.195534299792,4113000
2015-10-22,1135.7164306640625,1144.0562484782959,1126.2090179949532,1127.8769815577998,2965000
2015-10-23,1160.40185546875,1165.5724999400904,1154.2303721354733,1160.9022239975282,5150500
2015-10-26,1172.4114990234375,1186.7559433513188,1169.4090834997553,1173.4122363283946,3975000
2015-10-27,1157.2327880859375,1187.5897371203987,1155.898437955669,1172.744824684638,4144500
2015-10-28,1202.935302734375,1204.9368793055296,1180.5845509979054,1192.59390862042,9128500
2015-10-29,1196.5970458984375,1213.2766807629018,1191.0926849496345,1209.2735276736655,5839500
2015-10-30,1206.6046142578125,1214.443959819577,1182.9195165618328,1193.9280329113192,7309000
2015-11-02,1181.918701171875,1191.2593563197177,1177.5820375062167,1185.254627623734,5289000
2015-11-04,1184.5875244140625,1204.102714864244,1183.086316762357,1196.2632672025336,6220500
2015-11-05,1204.2694091796875,1207.1049669306012,1183.2531139517714,1192.5936669854245,5021500
2015-11-06,1184.75439453125,1197.2641201566069,1167.741147319883,1196.4301384482496,8698500
2015-11-09,1221.949951171875,1223.4511589598462,1187.9235587537955,1191.7598542287801,8877500
2015-11-10,1207.7720947265625,1218.2803441763253,1199.098767656983,1218.2803441763253,5109500
2015-11-11,1212.109130859375,1216.7794084335349,1201.9344921325246,1203.4357000476975,2685000
2015-11-12,1204.9366455078125,1211.6084982474915,1191.9264512219231,1201.6007191379729,5116000
2015-11-13,1194.26171875,1195.9296820443435,1181.251625415,1184.7543076113616,6815000
2015-11-16,1175.0802001953125,1181.0848276363652,1168.9087153337605,1171.077047365007,6367500
2015-11-17,1193.4276123046875,1206.6045616738327,1193.093999319825,1197.5975201044942,5955000
2015-11-18,1189.257568359375,1202.9348847378478,1189.257568359375,1193.5942312529594,5635500
2015-11-19,1190.759033203125,1205.770702809978,1183.4199540069037,1205.770702809978,6336000
2015-11-20,1196.5970458984375,1196.5970458984375,1185.421670178364,1190.2587032064114,4543500
2015-11-24,1186.2554931640625,1196.596885756916,1179.2500270976523,1191.092525544766,5990000
2015-11-25,1177.5821533203125,1181.7520617952428,1169.7427050265624,1175.41382127423,6886000
2015-11-26,1175.747314453125,1191.4261076378657,1172.5781436134923,1187.589812592897,4565500
2015-11-27,1163.9046630859375,1176.080773692617,1160.9023497835822,1175.7472625068817,4708500
2015-11-30,1161.402587890625,1169.4087897322581,1156.0650860614094,1162.7369378968338,5143000
2015-12-01,1175.747314453125,1175.747314453125,1151.0613773545874,1160.5687880690896,5241500
2015-12-02,1159.5679931640625,1175.9140115452315,1157.566417038852,1175.9140115452315,5611000
2015-12-03,1157.900390625,1163.071037238032,1146.7250137663202,1153.7304814840315,6023000
2015-12-04,1134.8824462890625,1144.223001497891,1131.2129060983027,1138.385129041269,6964000
2015-12-07,1148.392578125,1154.23044889252,1142.8883203336443,1144.3894260198028,4324500
2015-12-08,1130.044921875,1151.8951962478047,1130.044921875,1148.3925147024906,4545000
2015-12-09,1127.8765869140625,1138.2179777461452,1122.5390850196604,1135.5491758967537,6233000
2015-12-10,1124.3739013671875,1130.8789982737037,1113.6989984543175,1117.5352932793237,6584000
2015-12-11,1135.7164306640625,1141.5543031340258,1126.0421605560184,1130.7125399755225,13264500
2015-12-14,1116.53466796875,1118.7029998866585,1091.0147481671795,1107.0272568470277,8446500
2015-12-15,1093.683349609375,1113.0316795133392,1093.683349609375,1109.5289979666431,5684000
2015-12-16,1123.0396728515625,1127.2095811138988,1108.8619847596187,1121.705322568495,7229000
2015-12-17,1131.5462646484375,1148.2258964869793,1125.0411675096486,1136.3832967989786,7024500
2015-12-18,1103.8582763671875,1163.237840870085,1103.0242945775772,1137.3844053921684,9556500
2015-12-21,1106.0264892578125,1107.861310079527,1078.5050931717576,1094.3507454637286,5771500
2015-12-22,1101.3560791015625,1107.3608076960343,1095.8518209099257,1098.3537657065237,3698000
2015-12-24,1095.351806640625,1111.3642177968584,1094.6845804239372,1103.858380979044,4658000
2015-12-25,1095.351806640625,1095.351806640625,1095.351806640625,1095.351806640625,0
2015-12-28,1104.02490234375,1107.0272157960142,1088.6796202712492,1088.6796202712492,2473500
2015-12-29,1106.0264892578125,1107.1940839981023,1091.3484317061314,1101.5230695236198,3648500
2015-12-30,1103.6912841796875,1113.0318374996177,1102.3569339631827,1110.5298926670225,3165500
2016-01-04,1081.340576171875,1109.3623389696413,1079.505857282057,1095.8518770970538,7471500
2016-01-05,1079.8397216796875,1089.3470331639526,1069.3314691054184,1081.3408279014236,5369000
2016-01-06,1069.6644287109375,1089.8468378892487,1063.32619099217,1080.839798843806,5467000
2016-01-07,1035.304931640625,1073.3344778613093,1035.1380742133233,1067.4966057983495,7344000
2016-01-08,1031.3017578125,1045.646304245769,1019.6260139224568,1022.461572085206,10032500
2016-01-12,1018.1248168945312,1029.3000893179155,1012.1200880625115,1017.9579594855205,9824500
2016-01-13,1049.6492919921875,1058.8230902091618,1035.8052168619977,1038.1404062208062,6297500
2016-01-14,1029.300048828125,1032.6359752243327,1012.6204168470865,1017.9579194418977,6530000
2016-01-15,1024.7965087890625,1052.9850224302897,1019.2921494408982,1045.9795574634843,5172500
2016-01-18,1021.7940673828125,1026.7979562569778,994.60629152739,1001.1113877855569,6225500
2016-01-19,998.1091918945312,1014.9555790251226,984.098260681713,1008.9509523935671,9356000
2016-01-20,958.57861328125,1000.4444550761057,957.9113871807352,997.4421412326085,9640000
2016-01-21,932.8917846679688,974.9244770952284,932.8917846679688,959.0788269114737,9655000
2016-01-22,989.268798828125,989.4356562080978,955.7427837836448,962.4146356774223,8231000
2016-01-25,1001.6119384765625,1012.6204552801075,992.6048961431904,1004.2806389730588,8139500
2016-01-26,977.0927734375,990.2697227816648,975.0911973365094,985.7662020055332,6157500
2016-01-27,999.7771606445312,1003.4465981596929,986.7669665293496,987.4341925163203,5107000
2016-01-28,988.1015014648438,1009.2845539704067,988.1015014648438,1003.2799268010882,5811500
2016-01-29,1014.2883911132812,1020.7934883786287,968.5862600691629,1004.7810822238595,11676500
2016-02-01,1025.96435546875,1034.1374177176403,1016.4570445235896,1030.968246199642,9362000
2016-02-02,1003.1131591796875,1014.788902161406,999.1100065784813,1004.6142650518401,6017000
2016-02-03,965.4168701171875,987.2672443740726,959.2453872567124,975.9250156340114,6955000
2016-02-04,988.2681884765625,994.6064282274322,954.9089247305182,954.9089247305182,7161000
2016-02-05,972.5892944335938,978.4271655929896,960.4131835191612,971.5885572423119,5845500
2016-02-08,997.775634765625,1003.4466487230671,962.915162179842,964.7499828342712,5104500
2016-02-09,928.5548706054688,959.9125495163729,928.5548706054688,957.4106054255396,8352000
2016-02-10,917.0459594726562,947.5696594299947,901.0335567487857,927.7209624914858,9368500
2016-02-12,864.3385620117188,891.0259735640411,860.6690225623953,889.358010342021,15712500
2016-02-15,946.5689697265625,953.5744344448859,899.5323943942523,901.867583235153,9149500
2016-02-16,955.2427368164062,968.2528320279924,930.3900394241543,934.5599482614842,6865000
2016-02-17,927.387451171875,961.080324974608,915.3780969109306,947.5697632544011,10069000
2016-02-18,970.7544555664062,977.0926945374069,950.7388997815319,950.9056553579867,8483000
2016-02-19,946.5689697265625,960.7466547356828,936.3944365005924,954.074802966685,6624500
2016-02-22,946.5689697265625,952.573595596909,926.7201699920425,929.889340304068,5925000
2016-02-23,941.231689453125,958.0781802170026,940.5645652018563,946.4024368735717,5011500
2016-02-24,956.076416015625,957.2440104814532,926.720206008495,934.2260395403275,8275500
2016-02-25,980.261962890625,988.1014100507033,962.9151054217026,964.7499259679801,8284500
2016-02-26,992.1046142578125,1002.6127633624619,990.4366508505854,994.94017241098,9840000
2016-02-29,945.0679931640625,977.4265228681484,944.5676245200619,977.2597672549493,15781000
2016-03-01,950.238525390625,952.2401013176512,929.2221308634208,931.0569512150201,8162500
2016-03-02,991.7708129882812,997.2751726309896,972.4224818583102,975.7584080396423,9015000
2016-03-03,1000.77783203125,1007.7832972163459,983.7645885258416,987.4341276041666,7693000
2016-03-04,1009.9515380859375,1012.7870953828096,995.9406089745554,1000.4441291749552,10778000
2016-03-07,1015.6229248046875,1019.12560711885,1009.4514400471787,1011.7865276551524,8434500
2016-03-08,999.4437255859375,1014.9557654029477,989.9363135031215,1011.4530828587361,8917000
2016-03-09,993.2720336914062,994.1060152478223,968.7529555718993,983.597867997859,9026500
2016-03-10,998.1091918945312,1002.4458553723889,993.1053024334378,1000.9446478123042,5305000
2016-03-11,999.6102294921875,1002.1121740521401,973.5900467904343,976.9259728703711,12771500
2016-03-14,1022.9619140625,1029.967380574658,1009.6182071076867,1015.7896919351688,5184000
2016-03-15,1002.9461669921875,1025.964036844968,999.2766279015968,1025.964036844968,5855500
2016-03-16,1000.1107788085938,1013.2877299277696,998.9432859131048,999.7772675838273,8292500
2016-03-17,991.2705078125,1008.1169971881724,983.0975492282183,1006.4490339908422,8044000
2016-03-18,1000.944580078125,1005.6149580359465,989.9360647304251,999.2766170372986,9693500
2016-03-22,1002.4459838867188,1024.296263279626,993.1054297503016,1011.2861693737574,7947000
2016-03-23,990.7700805664062,1009.6180432196707,987.434154369213,1005.7817484537761,5703000
2016-03-24,969.7539672851562,990.7702655291635,965.5840587602019,984.4320249321142,5409500
2016-03-25,983.7646484375,985.0989986005936,968.0858558634637,977.9267773951224,5029500
2016-03-28,984.0980834960938,990.6031793460377,971.2547491641684,986.7667833397576,5666000
2016-03-29,987.1288452148438,990.4961618301169,977.0268953690245,977.0268953690245,5591500
2016-03-30,982.5828857421875,992.1797580476177,978.3737402365024,980.3941506316995,4597500
2016-03-31,980.5625610351562,996.3888862035493,979.8890566610376,990.3277578858396,7167000
2016-04-01,956.3179931640625,994.0319832951932,954.1292577462638,988.8125804779054,9648000
2016-04-04,961.8739624023438,969.4504247221349,951.9404401293592,958.6750733025068,6545000
2016-04-05,937.797607421875,965.7462921395658,935.6088723376313,962.5474032510066,7330000
2016-04-06,939.8182373046875,947.0579486261568,928.8744565650074,944.8692130306937,7136000
2016-04-07,960.8636474609375,963.0523823228417,936.4506063006557,944.0270673503983,8169000
2016-04-08,979.720703125,990.664480927252,945.8791131867881,954.970908158209,9191500
2016-04-11,980.0573120117188,985.7817904995699,955.8126976944063,978.3736539579194,6611000
2016-04-12,987.4656372070312,993.0216892935774,968.9453950769762,976.353533033939,5407500
2016-04-13,1016.593017578125,1019.9603346968087,997.567696410035,1003.7972536320724,5706000
2016-04-14,1036.96533203125,1039.8274693287071,1012.8889327889752,1027.7052100957171,7597000
2016-04-15,1031.5777587890625,1038.1439663973824,1022.8227125489254,1027.5369365974987,7234500
2016-04-18,996.05224609375,1005.1440423556764,991.0012710065355,994.7053399562964,6709000
2016-04-19,1027.53662109375,1035.2815107891265,1010.8684658868323,1012.8887735999043,5572000
2016-04-20,1036.7967529296875,1048.0772840088382,1034.6080177083231,1040.5008217147986,4986000
2016-04-21,1058.3475341796875,1060.1996199109296,1042.521208297044,1060.1996199109296,6863000
2016-04-22,1060.5364990234375,1064.7456451494834,1043.1947347742437,1043.1947347742437,7775500
2016-04-25,1057.169189453125,1063.567071056607,1051.2763848357997,1061.5466603496238,5228000
2016-04-26,1055.9906005859375,1061.8834051620172,1046.393726866708,1056.664002308647,5743000
2016-04-27,1097.408447265625,1120.1378340645576,1086.9697453684607,1111.214465725594,16323000
2016-04-28,1044.3734130859375,1097.9137362215208,1041.6796004204157,1092.862760401893,11943000
2016-05-02,1030.9039306640625,1033.766170254696,1000.2613298206562,1003.9653985401616,11496500
2016-05-06,1021.3070678710938,1043.868129846917,1010.700041297699,1035.2815137547275,8509000
2016-05-09,1020.46533203125,1035.6182578821422,1019.960255055358,1035.4499331442964,5302000
2016-05-10,1046.3939208984375,1050.434743033406,1015.5829860970247,1019.2870559270164,7336500
2016-05-11,1052.79150390625,1061.546547531141,1044.2048877670825,1060.5363936661847,4893500
2016-05-12,1050.26611328125,1054.4752593770888,1039.1540086931777,1052.7916009387534,6635000
2016-05-13,1039.322265625,1067.6077049911783,1036.4600259140955,1064.5771405523644,7531000
2016-05-16,1050.26611328125,1060.873140890293,1035.6182643152595,1041.511068849434,3617000
2016-05-17,1062.72509765625,1065.2505850067819,1048.2455751891284,1063.0618498554563,4489500
2016-05-18,1063.56689453125,1072.321937633488,1049.7608768810678,1060.7046550682803,5056500
2016-05-19,1060.2000732421875,1081.245810352909,1056.6643277501535,1080.4039808684802,3839000
2016-05-20,1067.4393310546875,1069.964818431,1056.327227703851,1059.1893645204627,3915500
2016-05-23,1053.4649658203125,1063.3984876327495,1039.6589479029785,1063.3984876327495,3877500
2016-05-24,1053.296630859375,1061.2098457184825,1048.9191602202184,1053.296630859375,5298500
2016-05-25,1066.597412109375,1079.0565232215854,1065.7555830548295,1077.0361129382086,4734500
2016-05-26,1063.061767578125,1078.2146905085315,1061.714758885554,1077.541186162246,4124000
2016-05-27,1059.526123046875,1065.5873544436076,1057.0006356554893,1063.3985164945307,2954500
2016-05-30,1069.123046875,1075.1841757995876,1056.4956093134842,1070.4699529957584,2795500
2016-05-31,1088.990234375,1089.6637388410593,1069.291410509834,1069.291410509834,13179000
2016-06-01,1073.33203125,1089.495107792125,1069.7963903696395,1086.969620659772,4755000
2016-06-02,1041.847900390625,1064.072214020746,1040.1642418241363,1060.704896887769,5022500
2016-06-03,1033.0924072265625,1044.0361831622774,1026.0211265241096,1040.1637906913345,4652500
2016-06-06,1036.7967529296875,1038.8171634272342,1016.7612809650791,1018.781588700279,4187000
2016-06-07,1043.5313720703125,1046.7303638786764,1031.5774394940279,1040.837559951313,4504000
2016-06-08,1071.9854736328125,1072.3222259123413,1043.3632768331177,1047.4039959003596,5797500
2016-06-09,1066.597412109375,1072.995292371455,1061.8831899563863,1066.597412109375,4724500
2016-06-10,1054.3067626953125,1064.7454638630559,1052.2863523463398,1060.7046431651104,13831500
2016-06-13,1019.4549560546875,1034.4395539042725,1015.414135602882,1033.2609727089682,5823500
2016-06-14,1010.1949462890625,1022.6540583982319,1007.332706722108,1017.2663314655548,5958000
2016-06-15,1011.7103881835938,1021.980663466037,997.2308640783917,1000.7666084265439,5418000
2016-06-16,988.644287109375,1015.2460707319698,984.2667133725182,1012.2155059986745,6681000
2016-06-17,1005.480712890625,1016.5928160747566,1004.6388837778168,1007.1643711162415,8758500
2016-06-20,1024.6744384765625,1027.7051057394285,1015.9194972000422,1022.8224553824566,6126000
2016-06-21,1029.0521240234375,1033.5980226507982,1010.3634525025913,1015.2461033916753,3803500
2016-06-22,1015.5826416015625,1033.7661295161536,1013.0571543144708,1032.4192235155062,5695000
2016-06-23,1029.3887939453125,1031.7458540641128,1015.4143469193102,1018.7816637424714,3384500
2016-06-24,960.8636474609375,1040.500650831322,943.3535630410448,1038.1434885109145,10764000
2016-06-27,979.5524291992188,982.4146690101593,961.2006144346753,969.7872311051444,6225000
2016-06-28,980.7310791015625,991.8431841289281,959.8536725359157,968.1036403148471,6150500
2016-06-29,999.0828857421875,1002.9552793162188,978.0371567938126,985.276866999584,5962000
2016-06-30,1003.7972412109375,1022.1490576232575,1003.6288136996695,1011.8787816433035,5722500
2016-07-01,1018.6134643554688,1027.8735867587002,1012.0471546373215,1015.5828993941573,4829000
2016-07-04,1022.9907836914062,1025.0111942862657,1003.4603877199189,1004.8072938623746,3665500
2016-07-05,1021.812255859375,1024.6743927384457,1010.7000495036983,1014.4041182889239,3786500
2016-07-06,1004.6387329101562,1008.3428010027372,988.6439821687484,1005.1438097495247,5205500
2016-07-07,996.8941650390625,1006.9961161231091,993.3585232645903,1006.4910391213789,5082000
2016-07-08,993.5269165039062,1011.5420843982113,993.5269165039062,1006.4911085079781,6133000
2016-07-11,993.5269165039062,993.5269165039062,993.5269165039062,993.5269165039062,0
2016-07-12,1047.572265625,1060.36802822072,1042.5212904800023,1044.5417010904719,6375500
2016-07-13,1048.5823974609375,1074.3423496053285,1046.5619868930273,1074.1740248756487,7558000
2016-07-14,1061.54638671875,1063.0617200489748,1051.2761138522558,1060.5362330068208,5364500
2016-07-15,1084.781005859375,1086.46466413411,1067.1025939746562,1068.6179275268562,8463000
2016-07-19,1065.08251953125,1086.6334344571555,1057.6744824425512,1085.9599298298292,7096500
2016-07-20,1045.5517578125,1055.6537071633454,1036.7967144892987,1046.2252622074934,7060500
2016-07-21,1071.81689453125,1079.561784815628,1057.8425503872388,1058.8528070829507,5811000
2016-07-22,1048.4141845703125,1062.2202050343735,1042.352952220003,1056.6640496893328,5919500
2016-07-25,1050.26611328125,1068.2812791239116,1048.5824548429146,1063.7353807879344,4536000
2016-07-26,1042.01611328125,1049.592575269929,1032.2508133970787,1048.9190708771093,5052000
2016-07-27,1193.2088623046875,1206.0046264732237,1146.2347465773528,1154.9897917906294,24752500
2016-07-28,1178.22412109375,1189.841405092888,1171.1527353013335,1178.5608733243132,10061000
2016-07-29,1189.33642578125,1195.0608031214258,1154.9897506907496,1168.7957711785923,11973000
2016-08-01,1189.5045166015625,1195.2289955783253,1158.0200877540494,1158.3568399460369,7568000
2016-08-02,1147.076416015625,1167.7853932171363,1147.076416015625,1161.7242642477406,7892000
2016-08-03,1129.903076171875,1144.71935184329,1109.867603489255,1114.5818263109097,9194500
2016-08-04,1179.9078369140625,1183.443581363543,1141.8571965424878,1143.8776072618543,12389000
2016-08-05,1152.632568359375,1185.1272596295335,1150.1070806085768,1171.1528118652288,7594500
2016-08-08,1191.6932373046875,1198.5962974888141,1181.9280404291087,1191.5249125918986,10028000
2016-08-09,1210.71875,1217.4533837983865,1191.5251053320121,1191.6934300720293,7478000
2016-08-10,1198.5965576171875,1206.509670557751,1187.3160248289628,1202.8057039738114,7876000
2016-08-12,1191.02001953125,1213.7494084325156,1187.484275155862,1213.7494084325156,5894500
2016-08-15,1180.749755859375,1189.168048861028,1175.867207575836,1180.244678831749,3496500
2016-08-16,1168.1221923828125,1192.7036669962,1167.7854401460131,1190.346504100959,5986000
2016-08-17,1207.014892578125,1212.2341931380788,1177.719191805675,1181.760013554415,6822500
2016-08-18,1202.46875,1216.779845211851,1195.9024416802126,1197.922852144943,6830000
2016-08-19,1228.7335205078125,1244.2231938113796,1219.6418294634725,1225.3662046923555,7785000
2016-08-22,1249.7796630859375,1253.6520570186717,1228.0605304567625,1231.5961721426595,6209500
2016-08-23,1230.9224853515625,1245.5703324396234,1225.8715106841169,1239.8459561405907,7692000
2016-08-24,1232.94287109375,1240.0142560391091,1229.238802525958,1232.437794189583,6033500
2016-08-25,1205.16259765625,1230.417472304379,1204.4891959897086,1228.3970617800592,10177500
2016-08-26,1225.0299072265625,1238.6676029981702,1210.0454079436959,1220.4841113983882,10370500
2016-08-29,1251.9681396484375,1262.7435927447943,1235.97338747367,1237.4887208898986,8444500
2016-08-30,1264.0904541015625,1272.3404197214195,1253.1466766838066,1253.1466766838066,7622500
2016-08-31,1278.5699462890625,1286.1464074074831,1271.3301345660404,1279.5800999999196,6712000
2016-09-01,1254.9991455078125,1280.4223489379933,1248.4328359467745,1273.6877146240524,6734000
2016-09-02,1246.7489013671875,1253.146781996617,1233.7847126303473,1250.9580468815939,6924500
2016-09-05,1241.024658203125,1267.2897928617708,1238.4991704145452,1266.1112113412946,4521500
2016-09-06,1245.2340087890625,1253.8207303362399,1229.5760024837577,1233.6168247132975,4522500
2016-09-07,1262.912109375,1265.6060244396476,1221.662479076695,1228.060463128763,8418000
2016-09-08,1219.810546875,1255.504126563082,1215.7697254905543,1251.8000574210664,10681500
2016-09-09,1218.9688720703125,1224.8616773910944,1210.2138264698199,1217.1168886458718,9232500
2016-09-12,1186.3056640625,1201.4585896181443,1177.0455428896062,1195.9025374668786,8036500
2016-09-13,1192.3668212890625,1196.7442917372375,1179.402631906218,1183.1067006959372,4724500
2016-09-14,1178.392578125,1198.7648040552665,1177.887398385317,1182.4332967059752,7642500
2016-09-15,1186.6424560546875,1190.3465252004275,1172.836436200033,1178.3925912998213,7608000
2016-09-16,1185.968994140625,1194.7239354341305,1180.7495915485028,1186.810823323643,7091000
2016-09-20,1183.61181640625,1194.387270918018,1171.9945327220737,1171.9945327220737,4311000
2016-09-21,1210.5504150390625,1211.392244256753,1174.3517586783673,1187.8210261614165,6378500
2016-09-23,1199.77490234375,1208.5299463398537,1192.366867241163,1207.8565446554462,4163500
2016-09-26,1185.6322021484375,1198.764716410578,1182.433210255324,1196.4075536722473,4984500
2016-09-27,1202.1322021484375,1202.805706671953,1157.010173656683,1172.4998528362783,7667500
2016-09-28,1189.9068603515625,1196.5288150985173,1180.568264681,1180.568264681,4881000
2016-09-29,1202.641357421875,1208.75395519595,1193.3027613752608,1203.6601755341603,3876500
2016-09-30,1188.8880615234375,1191.6047022542114,1177.0025769681995,1186.1713171594624,5238000
2016-10-03,1212.4896240234375,1220.6397564949195,1200.6041350746389,1211.9802666522796,5291500
2016-10-04,1244.5802001953125,1244.5802001953125,1222.6769055598713,1227.6009341626343,6965500
2016-10-05,1271.237548828125,1276.1614733337824,1242.03319327666,1251.3717887148305,8923500
2016-10-06,1272.765625,1290.7637075433238,1263.9364903698024,1277.35004713996,9006000
2016-10-07,1274.1240234375,1277.0104154368178,1268.0114261627705,1272.5958482105166,4303500
2016-10-11,1275.991943359375,1283.4628624584145,1267.3325584505449,1269.0304851882154,5800000
2016-10-12,1252.3905029296875,1263.9364856488933,1250.5228252956308,1259.861420732326,6577000
2016-10-13,1253.5792236328125,1262.7480689863314,1246.6177658285164,1254.088580900626,5928000
