Price,Close,High,Low,Open,Volume
2019-02-01,1172.900390625,1190.761817893401,1064.5410651967004,1074.0671597398477,103437600
2019-03-01,1145.0364990234375,1214.5769852370074,1109.7899512165598,1177.6633709798043,91639400
2019-04-01,1192.499267578125,1211.6712815263263,1108.1424062060391,1169.4928508402834,54792500
2019-05-01,1231.802001953125,1289.3180487369286,1153.1967380152603,1192.4993699841928,80657600
2019-06-01,1146.486572265625,1263.4358714432221,1126.3559551940714,1220.2988348613214,78100300
2019-07-01,1143.6107177734375,1184.8305508532849,1111.0182916172791,1167.5757370059068,77889700
2019-08-01,1192.499267578125,1263.4357191864701,1113.8940103904995,1150.320836892082,89193000
2019-09-01,1395.72265625,1406.2672642299108,1194.41650390625,1195.3751046316966,91489300
2019-10-01,1418.7291259765625,1436.942540431667,1348.7512704385294,1390.9297039135083,85866000
2019-11-01,1556.767578125,1692.888881138393,1374.1541399274554,1403.3914620535716,88939500
2019-12-01,1619.0767822265625,1647.834806777656,1505.4825852497434,1553.8919265774173,83601400
2020-01-01,1710.6229248046875,1735.0672423068,1582.1704328328028,1619.0765592575608,83583000
2020-02-01,1880.774658203125,2059.074396442565,1669.4031943224986,1678.9892017547265,125139500
2020-03-01,1497.3343505859375,1958.900605263997,1211.6713310759444,1859.685429024788,196413100
2020-04-01,1654.0655517578125,1690.0130789620537,1354.0235246930804,1458.9903041294642,104541500
2020-05-01,1794.0213623046875,1808.87967441568,1531.8440486042696,1618.5974193168393,74431500
2020-06-01,2000.94482421875,2066.502158859499,1710.7572105883748,1770.048035300229,115764200
2020-07-01,1815.8416748046875,2023.1185317640757,1809.5751651756827,2010.5855125060662,69629100
2020-08-01,2023.6005859375,2122.4186231259678,1812.9494530040345,1840.907726940284,73723300
2020-09-01,2103.618896484375,2142.6640684860326,1945.510051835687,2012.9955343076879,58477400
2020-10-01,1917.552001953125,2214.488159118315,1858.7432175794997,2103.619139397546,62087600
2020-11-01,2175.443115234375,2246.3028843324146,1894.8962743156055,1905.5011377180333,77651100
2020-12-01,2175.443115234375,2294.5068088889043,2040.954165721769,2133.987740115794,62859400
2021-01-01,1821.6260986328125,2175.442864019551,1821.1440594429125,2175.442864019551,90888300
2021-02-01,2149.89501953125,2282.9378503363228,1815.8418247924258,1825.4826096333732,77833100
2021-03-01,2208.703857421875,2386.576341793039,2156.6436180937294,2217.380563976566,80212200
2021-04-01,2178.10302734375,2261.932131621941,2091.8511165835303,2239.6423119872775,61461400
2021-05-01,2278.407470703125,2335.5857100784906,1983.7941695148008,2178.103271120916,66213400
2021-06-01,2139.82275390625,2377.2577967989273,2135.461702098017,2291.490444570348,77607300
2021-07-01,2176.1650390625,2240.61169909263,2067.1387345002504,2141.2766216025802,68150100
2021-08-01,2240.126953125,2397.1248187560836,2124.801360470068,2199.9083640898766,62940300
2021-09-01,2380.649658203125,2423.775613745579,2198.939171366941,2224.136358874892,76920900
2021-10-01,2384.526123046875,2494.521536566818,2205.238444622298,2406.331381233648,58114200
2021-11-01,2460.602294921875,2656.36506119766,2386.948976917124,2461.0868562245378,87844800
2021-12-01,2567.6904296875,2595.794986192855,2315.2339824583646,2448.003783880213,81107300
2022-01-01,2467.87060546875,2606.9396931910223,2190.7015525867305,2567.690229408778,111479800
2022-02-01,2228.49755859375,2547.823475339408,2021.589870505137,2477.0775210983365,133596100
2022-03-01,2266.77783203125,2317.656770116603,1936.307015134005,2244.4880115367146,93566000
2022-04-01,2251.24560546875,2406.756074967349,2170.809155728095,2246.858162755623,78444000
2022-05-01,2623.203125,2703.6395709440626,2120.5972112525556,2237.1081844685004,115104800
2022-06-01,2658.302978515625,2763.601611077403,2565.679181354802,2631.0033330366455,93786500
2022-07-01,2747.51416015625,2831.363066392388,2572.016449429449,2663.665253920112,72596300
2022-08-01,2934.7119140625,3069.2601679298173,2587.128924905264,2748.0018371379256,101930100
2022-09-01,2709.002197265625,3118.0093672324883,2654.4029087837553,2857.2002660021285,84283500
2022-10-01,3061.4599609375,3061.4599609375,2671.952555079369,2671.952555079369,91228700
2022-11-01,2735.814208984375,3058.53498702209,2597.3660202189503,3057.559999777263,109352200
2022-12-01,2293.170166015625,2768.963975971248,2282.9327992030553,2765.0640267093167,114164600
2023-01-01,2367.756591796875,2427.2308154327034,2219.5585263436633,2293.1700654339097,106639500
2023-02-01,2236.62060546875,2452.0927736503513,2185.9212717789615,2408.2183502649573,88070300
2023-03-01,2260.508056640625,2412.60607554765,2140.097125005897,2221.5085646131824,90885600
2023-04-01,2324.72607421875,2486.2540316459877,2272.192665572202,2309.0151482683805,91335200
2023-05-01,2079.242919921875,2437.648429140994,2062.0590941373966,2338.9641724929897,172504100
2023-06-01,2225.059814453125,2338.9640238426055,2083.661485555839,2102.318209507564,144141900
2023-07-01,2274.6474609375,2283.9758230695556,2131.2852639606494,2258.445568813404,99903700
2023-08-01,1934.898681640625,2317.3615268570793,1749.8043393471676,2303.1235005268136,199814200
2023-09-01,1906.422607421875,2062.549928864099,1887.2749170563193,1940.7902567959495,155273500
2023-10-01,1962.8837890625,1975.1579498245217,1841.6150807337262,1917.7148774582604,122850900
2023-11-01,2126.866455078125,2220.6410379312924,1927.0431293124748,1999.7061568636202,115360000
2023-12-01,2003.634033203125,2172.0355214140222,1982.5224763720212,2154.360729648447,80029700
2024-01-01,2160.252197265625,2248.1351843816583,1945.2089103560013,2003.633912963867,77662100
2024-02-01,2093.48095703125,2205.9122748455457,1900.5311408695986,2150.4330656184043,89074200
2024-03-01,2175.47216796875,2262.3732227488154,2037.0196400140699,2073.8421208530804,95680300
2024-04-01,2178.691162109375,2270.2744079603713,2029.6827458869434,2195.0276329909043,75569100
2024-05-01,2448.985595703125,2577.2021449829126,2155.424152757511,2159.8795540838355,93240900
2024-06-01,2567.79638671875,2686.112048262182,2427.203717771743,2470.272598751988,83276900
2024-07-01,2578.192138671875,2701.9532820413006,2477.2030456824236,2576.2119603779643,73646800
2024-08-01,2633.14208984375,2688.0920375731457,2135.127248260217,2557.8953145746677,102645500
2024-09-01,2691.557373046875,2801.9523140418087,2453.935975389619,2648.4884947214973,70571900
2024-10-01,2683.63671875,2838.585675209832,2604.429584457434,2693.042565947242,87420700
2024-11-01,2336.6103515625,2716.8045782574154,2320.768925450212,2644.528071620101,88780800
2024-12-01,2347.00634765625,2391.0653151612923,2266.8091259054986,2309.8780042531243,68359300
2025-01-01,2343.541015625,2391.0652947758235,2229.6807634928177,2347.0063276464143,55795700
2025-02-01,2026.7125244140625,2328.1946757008636,1952.4558369049983,2248.987542357862,95022600
2025-03-01,1928.19873046875,2134.137285507261,1911.8622585546373,2034.6333202122112,93471300
2025-04-01,1865.5,1936.0,1443.0,1932.0,101448500
2025-05-01,1855.0,2066.5,1787.5,1867.0,80940600
2025-06-01,1872.5,1881.5,1813.5,1820.0,7129200
